Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
404,4720.714581504343,4720.714581504342,-1954.5477855022623,-704.1058869023655,-3044.7554499350153,4099.553179900037,-4114.672669391171,-3996.2822333997083,10137.702578622651,-391.880709582917,7017.473423750888,-2636.7856737369884,11014.581126453297,-4119.596037595376,-3901.815092644768,-3920.693153260361,-3484.1756167759477
435,4720.714581504343,4720.714581504342,-1657.5637546275034,-357.0614772434201,-3078.4611178253163,-4041.4457299728397,4551.920886127092,-4120.3452550371485,9932.099515227532,-876.2098710892919,6736.837686939442,-2530.814917732756,10970.223966289665,-4110.721842475966,-3875.88358647783,-3526.7385015712043,-4015.8360005304494
466,4720.714581504343,4720.714581504342,-1500.745770358596,-121.95729181688421,-3144.920991306466,-4069.6791979670325,5313.7262975736,-4119.262769747671,9911.319548347557,-1563.251103846303,6532.883187053582,-2531.921721168163,10856.070783852134,-4071.7984912529705,-3805.693533923681,-3577.0914713881075,-4107.677474050973
497,4720.714581504343,4720.714581504342,-1318.4022631199764,349.6017029933437,-3143.902285797395,-4121.232082504728,5471.581367927208,-4125.491689069038,9524.271150439337,6303.933304973097,-1683.2436258897733,-2499.4187320813508,10684.256948070804,-4044.4667029424263,-3719.129573320799,-3559.1852309255146,-4119.1722887527885
528,4720.714581504343,4720.714581504342,-975.6574478128714,729.6221706533597,-3161.9393368155365,-4151.8546240462265,5489.863824126803,-4131.594465366249,9315.055602297878,5952.558008848476,-1715.4545639904081,-2372.082266885919,10380.07591092004,-4004.6949235592847,-3661.378541194619,-3565.5509905284925,-4126.968356646946
559,4720.714581504343,4720.714581504342,-569.0879987929975,1121.8555515428789,-3159.7898596667633,8942.244856322111,5466.1314135931825,-4130.0918864170135,5799.898651806487,-4143.962910227729,-1826.257705395666,-2407.8725291751207,10204.810198504585,-4028.2181172015626,-3592.7510660329312,-3556.267902979941,-4120.6406958795205
590,4720.714581504343,4720.714581504342,254.6565328581164,1426.0266647488606,-3122.995312471524,5913.835010169992,8681.164997784239,4581.677012518491,-4154.31411814006,-4147.454508593573,-1857.1386310583498,-2504.4924038860518,10075.794310423058,-4021.797822274079,-3466.787717145808,-3532.822112162693,-4125.351902770635
621,4720.714581504343,4720.714581504342,2110.310700290007,6287.566843886456,1743.8474419630802,-3007.5571664477566,-4151.187063682369,-4164.736873246788,8354.700545152444,2561.7614525882973,-2062.413696673439,-2661.214622733095,9956.893068622945,-4028.7369711704114,-3272.7778678470177,-3541.4489025577095,-4125.006888144647
652,4720.714581504343,4720.714581504342,4676.92946332662,6557.076118947405,-2864.271632533696,2006.6540927378492,-4129.781043982786,-4175.964663829074,8063.571785970764,-214.69556784946235,-2188.7428513547475,-2819.245520916651,9766.577556672557,-4034.846305824636,-3030.7745963055995,-4121.932683673519,-3490.554151385031
683,4720.714581504343,4720.714581504342,7553.81899156499,7520.760544150698,6877.767692662702,-3214.5762825710135,-2636.6454483315515,2462.925528782989,-4187.522091576676,-2415.6521804951744,-4126.833925105321,-2853.997416368604,-3465.8833690714364,-2955.898231506411,-4115.327068250923,-4066.9878125008127,9624.051068616522
714,4720.714581504343,4720.714581504342,2875.8022231539926,8270.643363142137,7110.216494463062,-2294.3350284219664,-2949.354000244643,9271.991124513635,-4116.642077013221,-4055.448846945821,-2625.69554070581,-4007.4696541099406,6902.414227505546,-2683.344787754497,-3378.2783668765583,-4190.669151261495,-4129.829979444429
745,4720.714581504343,4720.714581504342,8215.856137820847,6428.115340858529,-1977.878112464468,3602.3044080922737,-3042.601636044585,9013.065514670581,-4108.264244439913,-4019.328151409492,-2637.3263589687863,-3984.8634869159623,6672.858134196718,-2508.4314644975784,-3339.363956341943,-4177.847584334871,-4136.294540221356
776,4720.714581504343,4720.714581504342,7766.274372636277,2383.2734404278835,-4019.289947371243,8411.719913109424,7997.61374160655,-1865.135024399478,6557.50064337297,-3726.458109930563,-4182.064264720684,-3282.9504567651115,-4131.263548643133,-2695.5454113796513,-1983.5658786127278,-3109.20873786002,-4120.900731470502
807,4720.714581504343,4720.714581504342,-1704.684245542514,8659.456994884862,-3608.070927928045,1555.5623520969275,-2685.4156662390324,7844.159306690627,6465.84700051898,-1327.5934352223476,7682.2869829514775,-4110.1918523685545,-4112.213469934941,-3252.389675378386,-3203.462734652103,-4014.179510098756,-4189.111119778192
838,4720.714581504343,4720.714581504342,-3286.3319774892348,-1492.974387402709,-2822.610310780534,7640.352862916882,6358.246145734972,-4176.119653376981,7117.321642895718,971.2604321144827,9253.186663306144,-845.8638312613411,-4105.306038655063,-4120.8832626852545,-3209.5303452604485,-3307.6909082444313,-3973.0570318121963
869,4720.714581504343,4720.714581504342,-1222.6721231572592,-2832.523289318103,7388.106552173214,6177.3542564669115,9604.00494659191,-34.331362035972234,-3218.499663280645,687.8728573147428,6335.227202564556,-4132.429655091029,-4133.929699763714,-3169.692434380776,-3328.6398071829954,-3948.378346384578,-4171.4694345162725
900,4720.714581504343,4720.714581504342,-3034.718283386409,-992.952514432704,7179.270837664909,4887.402139558812,375.5200420799547,9954.336232551821,-3960.042248001914,-4145.724386079997,5994.997664323936,-3099.7823884576906,-4134.54820802247,-4134.1772703531215,-2913.4855685394027,-3409.711874093488,1433.6158251877487
931,4720.714581504343,4720.714581504342,6923.295029189987,-815.7380675525592,-2937.776013160159,3937.0949230957067,262.3783031946241,10182.843781819032,-3942.4634234880373,-4127.895293896804,5776.321115485209,-3022.370036652295,-4154.355361072732,-4124.617076791798,-2937.1768029720333,-3421.781896352988,2402.240819154844
962,4720.714581504343,4720.714581504342,-2756.372007079597,6706.763557083687,10492.892586248261,110.30633030161971,-710.8134592422853,3111.35730331784,-3969.2312459251416,5543.787583685825,-4064.469650457204,-2943.5733237437,-3406.4993685132836,-4128.6809769952,-4121.388714250939,-3030.8238960890108,3166.745281659105
993,4720.714581504343,4720.714581504342,6571.719260145015,-705.0410247219288,-4019.2118584091736,10662.238799841429,-2637.492365717001,177.5835403255369,2394.624430497246,-3325.6228018570487,3816.7865929283143,-4124.634180080823,-3099.682191178127,-2842.163627344059,-4123.416259062575,5249.645208148693,-3995.3335235155105
1024,4720.714581504343,4720.714581504342,-711.1309566548075,-4087.220983912554,10933.068800967223,103.00307147798958,-2468.451951668877,6470.694543345029,2382.064659509305,-3150.0754244245327,3681.5382945074434,-4122.060017791948,-3167.6087091408526,-4141.239221478119,-3990.7791079610784,-2712.0948854502944,4980.2918886760635
1055,4720.714581504343,4720.714581504342,-535.5018899517318,10996.74538933349,171.07383868280886,-2291.117401594137,6281.336345351824,2625.0652726786784,-2918.2411263770114,3238.038506535485,-4086.1431152273744,-4126.88376480379,-3271.6426352341905,-4137.138293386763,-2635.3999989680847,4617.05379056125,-3927.2449176004766
1086,4720.714581504343,4720.714581504342,-483.62280831550197,11056.402502313107,180.4843771784317,-2217.783790409284,6066.107491535492,2162.5493812171517,-2797.412530344032,3718.3450222474867,-4056.467180178909,-4122.166852231566,-3426.8591014126914,-4140.322651087707,-2507.665917745686,4326.420182752529,-3758.008125518843
1117,4720.714581504343,4720.714581504342,-465.71976654840455,10937.063440558857,285.38335132631255,-2192.3235611615964,5925.903439156623,1254.9172785235933,-2673.837952963965,4747.250173179736,-4044.9253000479475,-4132.956665699882,-3546.417900381799,-4146.517502598476,-2434.267820948167,3938.001941097048,-3451.553153491936
1148,4720.714581504343,4720.714581504342,-2806.415311138867,1855.1781352839307,-4111.466055043599,-2477.16254359029,-3678.504072653208,-4138.100819341522,-4004.0459481955063,-2611.4698990452803,3231.972537674431,4218.406304182424,-2098.050895738951,11003.463461823001,291.66666306277693,5862.847512012165,-538.3190692914795
1179,4720.714581504343,4720.714581504342,-1486.4597376443107,-3797.964934389899,-4127.013097101438,-3992.143068600193,4417.707883481369,-2558.1655819510743,-2533.8986640199564,1754.4977020891374,1858.0917168514688,-4094.983187084786,-2124.463841474089,11172.336837201286,275.0617615969877,5837.477620581145,-600.0814095356627
1210,4720.714581504343,4720.714581504342,-646.008037102365,-2224.2393264552184,311.53913925863435,5669.582292229936,11302.348568683972,1581.0164591842895,-387.48309606301336,-4054.50310513574,-2682.113713860141,-3830.5550882311427,782.3308656874569,-4124.608190119678,4688.556774421551,-2440.3222632792035,-3945.541279219343
1241,4720.714581504343,4720.714581504342,5421.397977811166,-615.5920683647464,-2443.660417038733,431.7391324222626,11385.800409713534,1266.0584253816487,41.22556625094512,5144.362439128094,-3881.8284722984463,476.1771532304647,-3910.793965014995,-4117.877026117601,-4000.3676115302933,-2393.0238945087976,-2803.617649064504
1272,4720.714581504343,4720.714581504342,-2575.916530566366,429.19645800306444,-486.51388546435646,4990.657395853576,11504.160147871873,992.6524317769663,5607.7697876431785,-3956.601539837077,352.9064481488831,-2891.174159600606,-4109.3225670988995,-3842.7650398284313,-2462.1125324726686,340.0377464218818,-3892.974160851011
1303,4720.714581504343,4720.714581504342,-2624.534520242984,279.00973562592844,-149.0324807974439,4391.360766802077,1374.3859510162238,11736.226698651913,5393.790505424443,-3945.6386773623644,341.5745536860204,-2960.0699078884936,-4117.948176219241,-3746.0406315079126,-2567.4519151938316,547.863862069139,-3953.495764063469
1334,4720.714581504343,4720.714581504342,-2588.569322921915,-1.4866355862959608,498.9710574043811,3502.2355551484998,1076.5513255433661,11926.783082378353,5931.739845497401,-3937.2501958443163,342.5449602282979,-3066.6682750234977,-4127.638213937247,-3640.1315211072206,-2670.0810420564667,719.1319413012325,-3966.132561024572
1365,4720.714581504343,4720.714581504342,1413.2072573577243,2326.593535712296,-2473.754026760491,-387.4123918094556,827.1036375581671,12138.755981173716,6394.409055724852,-3937.1070168677097,115.28225927939184,-3122.768641902868,-4132.731646567609,-3556.357103293825,-2762.590307820793,1145.0703907400057,-3987.7009825234027
1396,4720.714581504343,4720.714581504342,117.45472148162207,-3952.0548876004123,-2284.1338971347827,830.5390922548395,-848.6845319509766,2617.704288187104,7363.849722800216,12265.306152998948,-3080.9961035304914,-2916.957901639737,1677.6011227749723,-4011.630957608937,-4121.004895536513,-3466.633780629567,-190.35814486629806
1427,4720.714581504343,4720.714581504342,-1001.3662174487363,-2060.7976399814675,-523.7456403153719,2263.7832965742664,12314.529624231476,-1330.225715552353,3734.523625921761,-3382.8949789724475,-3938.4899636935497,8712.347762442882,-3043.1467615901365,-4046.6844178055403,-2989.918428800769,-4150.393124498005,-557.5214205120246
1458,4720.714581504343,4720.714581504342,-2008.4533064404018,-1833.5369604514008,-1557.1004478268078,2863.6763011408675,12323.67754344488,-1790.1923913811106,4598.90594133494,-3333.199579686107,-3897.53822945677,9901.659461246683,-3202.9881946397136,-4048.6981902942334,-4148.590144846347,-932.737458828833,-2934.8843433156358
1489,4720.714581504343,4720.714581504342,-3868.6008353763923,-2729.9449498377116,-3336.650436380748,10716.775355346885,-3320.8486473544153,-1616.700844991503,-2309.6906621919397,3601.2945498758963,12315.50211914347,-2201.023224853035,5238.509320355381,-4033.173468904018,-4128.775686650002,-1449.4067225434883,-2877.2658656383865
1520,4720.714581504343,4720.714581504342,-3831.6167423938186,-3103.3668112230093,-2668.789759977027,-2547.0450173294666,5508.603341140258,-4028.945273802046,-4098.892287809459,-1812.274717056439,-3476.165107455867,-1421.291786937957,4170.429963727917,12201.709791070061,11169.742396129037,-3287.5850032003686,-2774.5129848818133
1551,4720.714581504343,4720.714581504342,-3826.5951369678733,-3264.0579731263783,4685.7542340035725,-3592.1990225443933,11386.38448863423,-3326.8169824035435,-4033.3770206586805,-4075.700328899099,-2038.3193978867212,-2707.2784816415183,-1259.0236244088387,12101.380731974468,-2821.819887089209,-2611.897769747934,5383.566170761918
1582,4720.714581504343,4720.714581504342,-3822.774508456497,-3252.6320598251436,5080.914129655611,-3675.3126268866818,11404.432355190955,-3370.3456171040402,-4020.307685597658,-4084.9075053955803,-2101.8458949861133,-2624.6882431723557,-1288.8475392618639,11909.750306149963,-3023.0971918385067,-2339.1661633463423,5208.828244874238
1613,4720.714581504343,4720.714581504342,-3154.632078616657,-2046.5752581385727,-1346.810555342514,5103.454531822272,5493.710663423693,11289.35819717873,11673.587988787966,-3783.615853172084,-3345.0875846712256,-3209.3779497450523,-3834.0794373900935,-4045.919375005651,-4088.723002258871,-2152.4477329820334,-2552.8425538899187
1644,4720.714581504343,4720.714581504342,-3833.6361170572627,-1904.4923654119152,-3222.8331622676365,-1366.728837593746,5054.342139084253,5954.034195760546,11138.900996065218,11407.85254008045,-3817.647400222906,-3307.5960708674634,-3218.481268711396,-4093.936068174878,-4106.278603531113,-2169.5657416638,-2513.9342354883456
1675,4720.714581504343,4720.714581504342,-1825.0139562678119,-3319.2998638602867,-1357.9633252333838,5101.951641290152,6354.104366003296,10911.248085758789,11167.61273383892,-3857.259349342743,-3227.017778903462,-3187.5174681899807,-4122.559291324757,-2176.6177410696914,-3895.839988507747,-4092.7642224536585,-2473.063841737636
1706,4720.714581504343,4720.714581504342,-1899.0215090764914,-3425.180853146908,-1283.6705736228591,5107.562826977648,6634.122710132879,10589.240111239043,10984.981613566231,-3885.8529138543713,-3116.0045795239894,-3160.960997823996,-4137.247957539811,-1938.5380083623786,-3965.0738953101913,-4106.3780348944465,-2397.9779387603594
1737,4720.714581504343,4720.714581504342,-3515.0143715408285,-4081.563640358341,-3989.414826893011,10243.031309077789,-3038.5303676916947,-3103.121212965803,-4154.849090339025,-2342.2878632636775,5145.844716995912,-1644.4892830268268,6967.516055109828,-2107.953145618898,-3998.0958586380693,10849.266778010646,-1230.3391988580165
1768,4720.714581504343,4720.714581504342,7241.184873204299,-3973.24357637598,-3052.9247523063077,10540.981743741686,10054.543680196111,-4021.4901492941854,-1284.5469580837116,5149.710749141334,-3525.1403901399913,-3061.2678437579784,-4174.099211551672,-2343.6685389782483,-4097.919475534029,-1261.9570964286472,-2190.16305383269
1799,4720.714581504343,4720.714581504342,5328.567336778561,10203.787984329781,-1360.758536235182,-3498.2463903412117,-3946.0197495906327,-3099.3260241189832,9900.358341107389,-4046.2552134020225,7526.407209107217,-3008.853882088769,-4137.629541799781,-2319.4094869073724,-4115.897915419402,-959.8467735591507,-2466.87735786044
1830,4720.714581504343,4720.714581504342,5475.467365601537,9850.538502099602,-698.7817155378989,7869.739250978722,-4131.614236414848,-2630.87709173052,-1556.452000281919,-3428.3051570205716,-2937.229956588757,-4053.7891898221674,-2298.717862108489,-4102.519631468562,-3936.7792824310714,-3106.9021287332407,9686.223133458172
1861,4720.714581504343,4720.714581504342,-361.54052836929077,8139.801790505502,-2767.434582560406,-4114.317520736865,9394.971191958073,9386.807014069092,-3296.661421455692,5582.493436451179,-1709.8316945430624,-2950.350947310905,-3953.0570383942863,-2279.6577365486605,-4119.341411514008,-3899.696000565512,-3052.184550985166
1892,4720.714581504343,4720.714581504342,-138.6263383719297,8439.906076933272,-2631.6649399388957,-4130.255528870607,8776.207379368378,9046.753550156829,-3148.0437407767395,5380.68619955581,-1737.4845401335992,-3816.869052043179,-2205.959287260091,-3875.0173000945465,-2975.868853818224,-4092.388697152457,-2891.374927554029
1923,4720.714581504343,4720.714581504342,5084.389284313667,8664.613414197498,101.30614612263798,8678.513320161013,-2364.908550208809,-4124.501648917272,-2953.5732803470996,8181.310634326086,-1812.1885970448748,-3643.843285422516,-3834.0230438542612,-2101.89978095135,-4090.1469880657028,-2858.599010492416,-2926.448613816605
1954,4720.714581504343,4720.714581504342,4696.230702070419,8278.14459025638,325.06678912754796,8917.187410239547,-2013.4837889627788,-4116.208984151611,-3378.6350507647367,-2878.8382670871542,7741.514188776084,-1906.052699360469,-3769.861506353824,-2006.0506431094386,-4105.65865242252,-2840.6855300347825,-2942.668558222672
1985,4720.714581504343,4720.714581504342,-1546.775606926828,9138.534072203245,-4095.2036340893637,505.30969966796056,4195.054172560358,-1997.2919391942764,-2916.558495436178,-4096.084870790485,7413.449237410654,7854.38071667521,-2850.674891899978,-3716.712476419382,-1906.7034910855755,-2931.026395129493,-3049.696097545878
2016,4720.714581504343,4720.714581504342,-949.0041702545905,9381.938904442151,-2080.4279876297605,691.3576315015507,3592.304199083528,-2799.5955134948886,-3721.6510972550504,-4091.214634268248,6962.945090246794,-4109.2858399128145,-2320.224845263069,-1742.5573522907248,7266.11083389548,-2813.820715075758,-3266.8745037246053
2047,4720.714581504343,4720.714581504342,802.3368050413455,-210.0931544444229,9601.570473342574,-2158.5457125171934,2875.135061416885,-2632.2486218508966,-4098.9572796428865,-3652.0563319911143,6465.0913357648205,-4098.415176405634,-1743.5422348252996,-1558.3917944513173,6699.623012906728,-2779.3831642846717,-3512.1232180589222
2078,4720.714581504343,4720.714581504342,956.7360327897632,9762.579797401482,-2198.0779558952413,-4051.0819008190356,938.4721671222105,-1443.8704744454149,1744.824583898101,-2486.2989138415815,-4100.828190868024,-3543.4772146642517,5975.975859041807,-1302.3463617754896,-2730.267499256154,6177.113469403396,-3699.4533980915867
2109,4720.714581504343,4720.714581504342,2148.362251566995,9743.905054849598,-2233.964731452156,-4041.342385493347,1162.5215968325501,-1395.440940439124,664.4321990866747,-4083.320146331949,-2280.932291478441,-3391.440165382509,5457.655424373323,-1016.3279999089632,-2692.880815031911,5782.232302470837,-3823.459353661584
2140,4720.714581504343,4720.714581504342,3248.0153471535687,9618.86235098571,-2242.438378426527,-4041.7887123235146,1305.021504131213,-1292.1582936314908,-235.72394580165837,-4030.2918174564084,-2104.1512534390945,-3245.7809923133755,-871.29483259279,4951.898306382894,5450.861807379727,-3892.204932602198,-2618.826157446054
2171,4720.714581504343,4720.714581504342,4247.476590407659,1349.7244400488025,9423.607539581031,-4030.0973431662733,-2244.060358283242,-973.9920019341248,-1178.6540290887015,-1926.7136203847217,-3015.068969561986,-3954.5321287711035,-797.0958319954761,-2637.350797521026,5217.61425024122,-3930.4013348482617,4449.543595276198
2202,4720.714581504343,4720.714581504342,4329.105656597286,1246.0799919996562,9324.705316758504,-4012.953495814457,-2284.7057342263774,-890.4763240445513,-1043.1133009536525,4972.009465726799,-3955.2802257990315,-1653.8276447341086,3964.6694888063566,-765.4965430117372,-3867.962778606031,-2670.2360790770713,-2692.5177936216014
2233,4720.714581504343,4720.714581504342,4298.765011903626,1106.2508571195722,-3967.4692019519925,9195.376905020374,-2337.8313542762353,-694.7869731708547,-1371.1178898006115,-2458.5340737729866,-3766.689482641145,-854.3972223212663,-705.3298018034843,-2708.037168957587,4743.3138428693455,-3937.584068125645,3458.070619908891
2264,4720.714581504343,4720.714581504342,4206.894359192064,885.3777553938198,9065.573410071629,-3864.1229705214982,-1133.6060704373854,-2421.182360875179,-458.5206106925598,-2334.4222194992653,-3675.188405942849,-572.0209497336309,-633.9759239940809,-2727.0599406417,4673.945046171323,-3968.640121184224,2956.9490026935428
2295,4720.714581504343,4720.714581504342,4107.00420025759,686.3406702751645,8927.338077990393,-3754.423303759389,-821.1993773363811,-210.88644084152656,-2546.6791162353647,-2185.8996644713484,-3623.5472412751387,-315.56402232525124,-742.8718211494534,-2691.3926375775836,4645.591243496598,-3976.4232298913926,2502.61266284307
2326,4720.714581504343,4720.714581504342,558.548004139182,4016.6106587223694,8784.241340814582,-436.76178215512937,2018.9355902280104,-2718.5252943605483,43.37521760018262,4665.747689779115,-891.0357968629023,-3634.2421639101744,-2049.642713701742,-2614.1738643220788,-138.0463345033968,-3616.104420821221,-3988.926130646259
2357,4720.714581504343,4720.714581504342,3938.5514847748573,8644.758737521894,-155.4431605482514,1758.5207360238574,281.270629790828,-2914.016590518329,4614.331315719474,-1041.0042314689617,501.5640123430858,-3469.918822598731,-1946.9538611022072,-2543.110517253148,-3962.412026292719,-3617.4652123342253,-88.67249405742223
2388,4720.714581504343,4720.714581504342,1576.725611596512,124.06576938613307,4539.736278979966,-1182.6436963064043,523.3656188837458,-3267.4934069143064,3875.854663848484,8517.129555167778,-3078.6540386757115,433.20038649523394,-1916.6541640362639,-2429.632327987439,-3931.7687622549374,-3637.7356414449087,-145.4958467378783
2419,4720.714581504343,4720.714581504342,1426.2704635822383,427.3585602481771,-3078.258091175492,629.2150977383335,3832.6999623796637,8405.313220426566,-3215.124500697697,501.26604364231116,-1351.465838778869,4503.189150454711,-1967.7605846035049,-3903.022739644467,-3610.3548658809577,-2318.148437749285,-281.17743994174
2450,4720.714581504343,4720.714581504342,3810.8894598915467,8304.784478748401,-3022.5113567889857,-487.66249788281584,854.7950570142038,744.8102457153036,498.8562066565819,-3330.5968669558933,-3818.84658132373,-3509.8523268569825,1304.6063879844705,4516.795649421203,-2106.9312216995213,-1551.2089880230847,-2207.9276459007074
2481,4720.714581504343,4720.714581504342,-2878.9915025376195,1177.911851538256,-839.9244798705213,1072.6171952126442,3808.9855255345783,8215.929989161938,-3419.9670909518304,428.84994552773696,-3738.4681497398396,-3488.534923927565,1203.8085521993635,-2270.8975975489175,4593.221645515902,-1820.5787970598785,-2043.962163054242
2512,4720.714581504343,4720.714581504342,-2653.664435544782,1546.3770488154414,-1303.4006636613021,1434.4389857330016,3813.3002661114206,8138.280602172805,-3479.112218631135,304.7348352996305,-3581.8820714060466,-3490.6276781869083,1090.9340125992785,-2450.8136500293376,4742.920328445218,-1950.5832286716677,-2160.902133045627
2543,4720.714581504343,4720.714581504342,-2442.567037038485,1887.7518354169406,1053.7170270640172,4935.081685919303,-2665.4996641251214,-3353.4065671367057,-3506.330805539382,-1920.9638629869,-1750.6831043455622,1738.3574969339643,-2498.1780122592554,3818.4011181671585,8076.599965796401,-3503.6101809056577,131.33010503928654
2574,4720.714581504343,4720.714581504342,-2269.388653822759,2115.1724676851954,1252.978533224279,-2863.839117698744,-3472.0689468896067,-1946.4649550462946,5186.5432588823405,-3092.0424712322383,1820.4769162056864,-2890.910063510739,3882.494292774716,-2128.594933690436,7965.396850500263,-141.6463916712346,-3418.1067857104304
2605,4720.714581504343,4720.714581504342,2289.3489030308056,-2081.3587341500606,-3387.4409723874096,7764.2310440335905,-2883.0241340268585,1705.6568044873884,5398.790566105866,-2956.0475881305074,-1964.6018638600408,-478.6472908490623,1652.7622426366997,-3202.259040652766,3950.7517965387733,-2496.5574517023797,-3311.60428107403
2636,4720.714581504343,4720.714581504342,2432.4114490150805,-1865.094245494302,-3424.2992855717584,7461.935637211356,-2693.185884770615,-2832.758165882931,2404.1140032536096,5517.550212269149,-1963.9849049868744,-2842.390490827036,-861.6545642308843,1231.1180425455232,-2880.0012153722664,3985.8876057994657,-3669.6481929575257
2667,4720.714581504343,4720.714581504342,7153.809261654949,-1099.5125350425528,-2605.857716498757,-1671.4364728710652,-3418.154999781138,2528.2659157221715,-2773.6841679551962,-2745.989652124276,-3973.452509004446,-1952.0133546532647,-2839.9875194905753,3952.1541590866636,798.8503389186462,5556.395129539729,3090.6141224991034
2698,4720.714581504343,4720.714581504342,6877.827942614424,-1990.005641690198,-2745.693361251262,5419.667888478603,574.704999921908,3742.5593671202787,-4034.8243954497743,-1348.6136708971148,3777.356478058462,-2317.5241075448303,-1416.0994125755979,2563.9262817196177,-3067.319614165075,-3407.828812811058,-2628.1339415283855
2729,4720.714581504343,4720.714581504342,6611.285851083614,-1415.4659079987764,-2055.79044022584,-1208.7893157319409,2443.297251601004,-3487.857219622168,-2727.3458068001964,-2531.656780995607,-3637.8423792009903,-3040.959237508654,3413.699647621159,-2049.1711388228096,471.0530721465957,4881.481078738863,4334.06132571574
2760,4720.714581504343,4720.714581504342,6243.2633510034375,255.1044942616527,3283.6534426391463,4820.379209017534,-1616.023308396911,-1694.7662642577234,-1989.47271506499,-3096.4489151162547,-2762.1172514662608,4318.808273777946,-970.4773360157496,2285.164658884054,-3529.7287180369176,-3052.8147615766434,-2494.5241596523288
