Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,4704.822735818907,4704.822735818909,-3354.2233124194163,623.611428309694,8374.79798871779,3412.603784777113,6335.675788859482,-4070.65921006355,1580.2582273421567,-4169.718266774391,-2844.935974398003,-661.671724618252,3836.135615316938,-1009.2875563722891,-4007.971022545391,-3368.573657585827,-676.0421085460512
714,4704.822735818907,4704.822735818909,-2925.567126592014,377.33934037056315,8422.607529445922,3947.2460651011043,6024.23673690929,-4036.7322606352272,1753.21476202953,-4190.781495389862,-2670.3995003391083,-1679.5654368236346,-1278.0456180168771,3886.36980835698,-270.5858176890915,-3342.33378412424,-4017.0032026033305
745,4704.822735818907,4704.822735818909,-2276.082913972158,114.4721694634245,4269.168011046563,8495.091627759022,5750.017966914288,-3953.775751023986,1901.9347096054844,-4193.370959978366,-2551.357236703764,-2195.1799758821453,-1615.3893596050566,-4036.681395553294,3517.6486365986757,-3353.122370058478,126.6268413898024
776,4704.822735818907,4704.822735818909,-1477.416172668943,-3859.7443070039235,-4183.483053093981,-2344.7221371939436,-26.63956551550382,5326.181991279057,8640.740319516815,4333.227090276704,2075.5827451259356,-2591.1055054809503,-1988.5682881464577,-4078.906901910808,3292.8779788788415,-3418.375902876256,300.35170881342947
807,4704.822735818907,4704.822735818909,3019.727114460353,364.4576434390119,-3741.598742284244,2287.9924049996707,-3578.50732689334,-4165.82410650618,-4106.807685964587,-2050.401690581743,-2872.3229566679,5113.893365286061,-2480.6408948295075,-599.7702570542224,8666.716114385268,-38.28269873945737,4181.369716950821
838,4704.822735818907,4704.822735818909,-3602.078872863294,2416.004339080746,-4128.172726040406,-3024.678939549124,2651.884471792074,451.6103239528029,-1785.51233620524,-4056.833532000811,-3841.6129971146747,4961.331041501361,-2860.0513088090675,68.84043584656229,8517.599908949654,82.96312500609656,4148.707066453312
869,4704.822735818907,4704.822735818909,-3477.4867697211275,2406.4778236521797,-4002.622244781926,-1578.3171502590421,-3976.054644478556,-4082.630476269263,489.6185603089334,4515.938668061324,-3073.5145680170413,8249.61616140455,4917.223840634169,-3179.4344717485756,2221.935895383527,4.025667741401776,565.2237080894438
900,4704.822735818907,4704.822735818909,4712.508318649097,859.5832320938598,-70.43842338848935,4865.804333481512,1712.078943518888,8286.961046889635,-3430.8609677421705,-1087.6053033108342,-3421.810367020328,-4041.370501253866,-3976.6641371289256,324.55953716229124,2281.000146222893,-3061.668975966324,-3952.076882207235
931,4704.822735818907,4704.822735818909,4532.784004310463,5228.5497251050665,1266.8194304938634,-51.018556872643785,8215.583663169735,-3411.3338375491526,2102.840151164364,118.36988095256129,1158.9306405309444,-3666.794083060445,-3936.4456168004813,-607.1079715762307,-4018.953816255467,-3964.9761632771088,-2967.247450335455
962,4704.822735818907,4704.822735818909,4290.181683121755,5787.041033370111,1434.533543250137,-3910.905776080471,-3919.697331933896,-3373.846785181965,1842.8323772485082,-3982.2642707978384,-3883.6817945535417,29.004670782898756,459.87222994335843,-2906.7376579872716,-186.83169447893488,-1.1703510536071917,8321.67012435076
993,4704.822735818907,4704.822735818909,4381.114050197353,6211.683176742317,1540.1108621304256,-3878.6316306584727,-3929.373453598615,-3321.0790549814737,1577.0976860079081,-3941.409418131123,-4027.5363702263894,-26.970103667872536,-215.82981506082524,8351.66738043586,-2709.298699907131,-92.36814682239674,80.82353754044107
1024,4704.822735818907,4704.822735818909,-3290.3740024972876,-3912.74788576941,-3843.894496135735,-3917.571557859313,-895.1553918103245,-4124.722476402144,-2450.831949666015,-63.51147967642373,4373.569928340841,59.771768504902866,315.68192402291425,6462.929250361243,1274.8875476724006,8339.75666950113,1672.2121514132223
1055,4704.822735818907,4704.822735818909,-3240.8108151139477,-3896.1652681200644,4450.150833649572,936.0994179238987,6765.751345712331,1865.6716896751286,183.6557283326547,8139.324013080146,-2110.5250412014693,-222.09067211230013,369.5064059256583,-3811.226893267787,-3904.5258310402332,-1375.3680399772147,-4149.4468734663715
1086,4704.822735818907,4704.822735818909,6701.224387907031,1876.520879139658,296.9648579064242,5174.53771097833,7806.24580396337,-1728.338087493311,-347.08924366066003,-1920.1442472815424,-4130.922992977232,-3892.800174467773,-3778.4176235649757,-3159.6727061930096,342.2351422711199,653.8338464387425,-3894.177552966158
1117,4704.822735818907,4704.822735818909,1841.7393392203048,6817.840145414767,6046.634077627633,7324.785006026571,-1341.388054053306,-711.0897049341784,-2245.4638833875792,-4084.534881096835,-3875.8924261290313,-3773.1734007475166,322.39517192854146,-3079.5870966708917,246.93566963249305,388.45397213804335,-3877.6539349689974
1148,4704.822735818907,4704.822735818909,2178.311235849993,6348.601720521853,7158.938227995905,6787.115706238722,-1114.787949024405,-4023.1999046734672,-2468.984782764636,-992.6517025617359,-3907.4834325455035,-3818.6743947527157,418.887005249243,-3011.5676378698417,192.00662130417822,67.91303194525062,-3814.4237449128277
1179,4704.822735818907,4704.822735818909,2394.9816843588605,-160.08974198277065,5993.206011563574,8132.967546983766,6209.170729850368,-3703.6397598754625,-2967.9662497875725,-1059.289680409549,-3960.7079429589267,-2592.778648218642,-1220.2226485623282,-3924.283373882702,575.9626975260617,124.74514678135165,-3842.0557713860276
1210,4704.822735818907,4704.822735818909,-179.2994817519284,2277.706037264693,6042.046000591209,8963.39626558547,5674.4632403375845,-3690.288780464971,-2954.450122290812,-985.3779609204544,-1449.9341990202824,581.2737456136301,-3853.8055792642103,-3976.4858636473923,-2626.3182454180906,27.01718329193409,-3849.9422399063656
1241,4704.822735818907,4704.822735818909,2043.218522474407,-133.67870497306922,6161.203848012681,9754.726491501346,-2920.0763412804517,5205.143166872616,556.6432085747556,-3725.7887910390846,-2596.7618239330704,-1663.4818530311231,-3917.367102775129,-3596.2804950916966,-139.8455152487404,-1006.8929732839374,-4020.7616367795013
1272,4704.822735818907,4704.822735818909,1743.034607742924,-5.990140775404143,6272.102108354886,10337.449804799293,4898.4922203972255,-1164.3905471548765,526.92569218877,-3554.3213902855955,-4056.069010716058,-2543.672754193487,-1807.7671222264325,-3521.050862004976,-183.4127094851974,-2968.7735762361617,-3972.556320404908
1303,4704.822735818907,4704.822735818909,1424.5817795293478,4657.364836363243,10728.182104965792,6349.08322153961,203.02434324857768,-3446.359847685101,-2984.808659986321,-1301.2242028654514,-4048.0966546972923,-4043.1113289111527,-321.232477777844,603.3271673422369,-3375.5553215166856,-2553.945876415184,-1891.2290831337868
1334,4704.822735818907,4704.822735818909,505.6059623845831,1095.0733216458912,772.5547703465963,6360.664638658229,10979.802724708888,-2493.9367732300293,4375.394309514599,-3219.8117036419203,-1963.7005520879816,-3006.754973180464,-4029.4260067636583,-3998.5277895274794,-3396.661715010153,-568.3089077429186,-1411.9673060741852
1365,4704.822735818907,4704.822735818909,769.3149618811867,849.3859134818476,6279.677225398851,11143.424729970136,-2426.045883502247,4045.63913621535,-3132.815445422847,-1916.6333058660039,984.5626667396518,-2998.820922250199,-3997.8147946439058,-3908.584682671747,-3330.3835642891418,-876.4081743023435,-1484.497860738587
1396,4704.822735818907,4704.822735818909,469.1348278009473,1173.188766194009,6159.77198450363,11171.682118094373,-2351.848343874412,3824.686278892348,-3099.7623422278225,-1898.7119982454733,-1462.0899289716176,1193.324173399028,-2974.2390057069765,-3958.8341937868654,-3789.7188829124207,-3334.5968326016255,-1121.9866205571188
1427,4704.822735818907,4704.822735818909,227.20354360487545,1444.2370805600012,6021.741063086282,10954.88692842959,-1764.778534321602,3743.664959276827,-2873.812681348241,-1365.7547424023355,1283.1505389466083,-3114.5933498545796,-2266.723230939307,-3940.6387782026277,-3679.704774416405,-3419.3442985151637,-1249.5337239039113
1458,4704.822735818907,4704.822735818909,5854.415516102121,10725.400063253957,80.42428904776534,3619.471320727571,-2936.5196111863997,1744.7614838711997,-3440.858751799072,-3889.0226651102225,-1303.4270471611076,-2181.214560858255,-3091.4542727430808,-1304.601634884135,1335.7373383267513,-1669.6701799400744,-3543.441287647011
1489,4704.822735818907,4704.822735818909,-3477.36174355031,-2931.4223134718604,-3840.8206978947023,5637.75167239363,1922.3578595282352,62.199995261146796,10324.878604116184,3684.811185962699,-1279.4425119373195,-2108.210292235334,-3055.865319984726,-1286.8566033839134,-3384.047645544325,1306.6036236373484,-1574.5758128967518
1520,4704.822735818907,4704.822735818909,-3554.593546627766,-2853.3281070730322,-3790.6430649029517,5355.987556424429,2035.5912892093584,190.03115688973594,9938.264344977564,-1528.8863330647205,3667.037611845123,-1303.421581936399,-2002.1627802856133,-2987.105692424313,-1258.8288946920388,-3197.58900202157,1289.6470436822083
1551,4704.822735818907,4704.822735818909,3642.757206503278,5011.615146693961,9503.552582446013,-1909.4144010428254,-1414.9704567737563,1207.1438484716646,-2993.341567896923,-2895.966800318607,-3764.6053889332243,-1333.5398057999778,-2787.9608994006703,2072.4806966506603,454.57814325973595,-3603.2034383747705,-1189.1248654845544
1582,4704.822735818907,4704.822735818909,4551.112607979238,9087.857021723219,-1864.2112023267373,3500.1227339647603,-1169.3483003296305,1190.1121055472322,-2768.647386077877,-2832.435634979876,-3720.010946138804,-1404.1484959250665,-2732.2701286585566,2063.2475349325878,824.8880551475977,-3646.7103690561908,-1079.5575958018799
1613,4704.822735818907,4704.822735818909,4033.8385813652103,1308.7280105872424,8670.55699198637,-1917.9693602080047,1161.6961384155957,3201.7205969876095,-849.9260431661833,-2570.681815153473,-2563.912774876395,-3670.716894093398,-1635.2759781584914,-2717.3193385884892,-3672.850683231658,2204.869207063848,-982.756638929769
1644,4704.822735818907,4704.822735818909,3495.384948998543,1797.3422395972293,8140.533258975508,-2050.4660585790593,1102.2871869658456,3005.134587871519,-570.6409939043087,-2399.1384300241525,-2268.77074113936,-3609.4100069500337,-1853.6158625366097,-2682.9132548102148,-3672.9502271982606,2408.9495542842924,-841.7262015509223
1675,4704.822735818907,4704.822735818909,2905.127832551504,7440.157794460252,2373.6147123052733,-2225.9352007477864,1057.1810465738117,2955.7277254175315,-289.01136110790776,-2254.3905377895458,-1886.934021559557,-2100.970864610117,-2537.626533234458,-3723.711037253594,2539.3051848058158,-660.1933558610835,-3592.341383950138
1706,4704.822735818907,4704.822735818909,2215.2841895336105,6511.50923048822,3193.7494492958276,-2270.6212999020427,2960.4327619381984,104.98856532458376,958.2698627515274,-1580.1718385324675,-2449.8756680430242,-2483.7757259590735,-3684.147028853526,2674.454569107789,-396.6021714840408,-2143.8806945870033,-3609.6142010785748
1737,4704.822735818907,4704.822735818909,1630.6195043808912,-2129.326051941535,5589.035378561741,-2187.2222812672358,697.0368991416653,55.33700142408543,-2720.0157368162154,2980.835659851452,489.162330482397,-1355.8473824239381,-3607.7891670153795,-2467.7451363105315,-3585.147353683903,2529.415035395935,4081.651300220572
1768,4704.822735818907,4704.822735818909,2472.1120216177706,-3570.625598222662,-3445.238596352371,-2396.505130242329,2821.9240628757543,975.5695877505959,1029.1863981840243,4960.914748280025,4707.956477783015,319.68818572982764,-2975.1147100303197,-2150.7753800610058,-1008.8348843045105,-2168.192670947439,427.935487939626
1799,4704.822735818907,4704.822735818909,2462.1847678909908,-3571.1592458889904,609.3020898398272,5711.725749507506,-2308.688183437707,-3233.717712137186,2518.35131968155,1437.742969579881,-120.57363519200953,3866.988450190065,-3061.3540404316914,-2184.4308933921156,-576.8287436959163,-2278.178113347153,728.635220832949
1830,4704.822735818907,4704.822735818909,-3600.3717727895873,2167.9591725850696,1979.6288998097534,323.15948051794385,3064.5760690755715,-3102.951473254854,-192.34221598763452,1023.1261167436833,-2282.673942839869,-3065.2114693176045,-2320.6873108014865,-2207.0371088654874,-603.2782777590619,2483.773643208019,6332.330189675561
1861,4704.822735818907,4704.822735818909,134.176136072364,2298.636918805575,6849.27635302398,-2047.7947650763708,-3641.62548872631,2535.943365565209,-2964.8234085752874,92.96587491135415,-2378.612321624079,-2430.8498435063457,-2976.8513706791255,2509.193241109974,1311.0765104495822,1816.5010439774424,-1107.2122457279725
1892,4704.822735818907,4704.822735818909,-1872.2892776825502,-3693.3457924859863,2610.4707351420384,-2888.74539577062,328.71549794250586,-2368.7483120781153,7276.09955452698,19.555030805241586,1566.06883850752,-2616.9229411199058,1495.5660688279268,2934.611180873416,-2786.0634187529067,1611.6370479886973,-1616.6088167242387
1923,4704.822735818907,4704.822735818909,-1662.6595682267102,-2852.164163461404,-34.208453870125595,-3751.7916196664946,861.6585977583327,7586.121961277067,2797.7979630255404,-2123.195165479296,367.4553452813552,-2720.0805978584913,1161.6006089702068,3167.7762831972777,1869.2194161208763,-2348.402657573941,-2319.1279494941905
1954,4704.822735818907,4704.822735818909,3134.919672718913,-3714.226518490321,-2609.0464081454184,-29.02311588167322,7741.687118867257,684.7990513197046,197.82281900097405,3081.583907256735,-2288.185847769461,-975.507192051492,-77.97709301264058,-2869.1715386918977,-1487.5539891374378,1948.530338500991,-2738.6512044842157
1985,4704.822735818907,4704.822735818909,-2874.044870417367,-3699.8080181922733,-442.3969800843115,-519.3604798473243,145.9723691873878,420.3461087536234,2810.349156176547,1807.4090172132737,-2741.501475820066,-2163.4485949468526,7869.990001005803,3445.411436903919,205.39872164733424,-1324.2629598575995,-2940.053431722092
2016,4704.822735818907,4704.822735818909,-1184.4253389697215,-2757.578595462776,2681.6463219938823,1484.5509799211995,1514.4972286893562,-1252.7910485294146,-1764.6870613574679,3839.094089786692,-3619.1553872565064,-2872.458728779138,-849.1312454520694,-2880.840348328621,156.89668483136302,7850.447049322814,-346.06460040960064
2047,4704.822735818907,4704.822735818909,-1134.0392765526212,3874.7201769538106,-3561.0495293085514,-2828.6864919184745,-1178.5721566655757,-1289.7848458168755,2209.7086700170967,-2706.3429989611404,2712.2279225313814,-1967.2363492396971,2365.0177800242145,-788.5970062485467,-595.0768709857666,5929.112163073222,-1041.4011869024584
2078,4704.822735818907,4704.822735818909,-3410.6515535251683,3867.2473025667623,-1376.6091441731155,-906.1170193955868,-2818.9133213274063,-2733.3962881437847,897.488127117671,-907.8446951129267,-2733.080733536792,-1862.2216175450271,2812.26769306397,-921.4053866377471,3580.9532121527973,4023.8081009490597,2488.475323547297
2109,4704.822735818907,4704.822735818909,-472.5056023739098,3440.0964887207992,-3283.7499437415418,-1508.050685848461,-2665.771840312733,-2754.0035623346876,1677.6378773351253,5674.198753055536,-1074.735422775413,2813.8962265571063,-1013.1205930983947,2597.725121629659,-3185.919588963514,-2562.0702255426454,2316.3729976930736
2140,4704.822735818907,4704.822735818909,-3232.9092700887604,3426.9147917391174,-3472.338754965017,-1540.1059394551949,-33.34308090507511,-2560.7999951134957,-2829.0589905033366,3064.0393078079514,-1379.321859071426,6855.2447869404095,-2940.288976291734,137.0104408245661,2292.2447960531836,-995.189857431395,3207.902600460209
2171,4704.822735818907,4704.822735818909,-3192.3582082658313,3235.0927278321324,-3575.2949832066697,-1410.443969176882,430.28168285343963,-2502.994117278944,-2804.3056658088126,3094.6457401027046,-1717.120666285471,8422.451717766477,-3063.1876256119376,-1982.2388697641336,1883.5834976382384,-983.6001426916496,4165.488881897338
2202,4704.822735818907,4704.822735818909,-3019.396081924279,2747.079693582309,-2418.766759554717,-3527.286683356247,3024.03863000205,-3102.3597864069275,-2402.807624807964,1432.1924609451398,-987.2661324743185,4248.053254162834,-1927.8278004464255,-2729.1416809093957,8867.835734648248,-1223.0167978506379,1018.6695743903465
2233,4704.822735818907,4704.822735818909,-2946.831121843443,2661.5931587206514,-2315.5870881904907,-3426.4092865708967,-2996.42667059816,-2600.3754070026575,926.9180496007366,-969.6928764844338,4455.797994475606,-2166.6125715564463,-1129.8896219522148,3063.1445769128495,-2722.1148057845667,8649.179127862846,1517.3065424106217
2264,4704.822735818907,4704.822735818909,-2902.4722951787357,2695.0730953318644,-2187.1614672728842,1794.5274863084687,-2817.9432138189704,-1003.7715009088001,4616.45518174038,-3276.4365704564807,-2609.534640107903,-2550.9047459398657,497.73258954084577,2935.6643597491084,8111.682593426786,-2392.742624738092,-910.1682476757032
2295,4704.822735818907,4704.822735818909,-2879.590117252488,-2030.677951856816,2633.64090456289,1893.2206891801488,-522.8212561740993,-2476.7785253280185,4715.63457439003,-3095.2546836364963,-1079.7902583385012,-2656.6853509044327,-2634.9659770607514,375.33581203896847,2570.579082921129,-2455.0507154605384,7643.203772918988
2326,4704.822735818907,4704.822735818909,-2882.5303450913607,2486.4042164420225,-172.92082580668284,1923.499735584206,-1845.5111342604532,-2081.4552167874967,4856.931623236698,-1150.4584518620186,-2923.5904309279695,-2752.078497299436,-2766.996388541537,437.5950201681062,2163.326602143603,-2399.7829024211537,7107.566995423473
2357,4704.822735818907,4704.822735818909,-2846.696695211336,2495.0551399819624,121.51925619181202,1780.8189728657144,1910.8947339131391,-1652.8861088628964,-1774.9178543437297,5069.220737475812,-1249.6835035122144,-2696.9700898523183,-2663.817903892831,-2280.256881742449,547.7347358034776,-2873.0469555738387,6113.032416759711
2388,4704.822735818907,4704.822735818909,-2774.72634393842,2373.0935884198907,427.77489941394833,1396.3824685283844,1785.1254427910108,-1436.9571249252394,-2139.472495018876,5257.841480486338,-2431.303908924117,5115.455001949714,-2959.587414080628,-1394.1659366105469,672.334552962332,-1586.008656963486,-2305.7855540902906
2419,4704.822735818907,4704.822735818909,-2672.6992075884314,2208.413450827974,5483.208649300531,769.6445232598771,1001.2792133153207,1547.7993227054394,-1229.253166198309,-1938.7522358356664,4216.667970484373,-2138.866255289825,-2966.630227277321,-1968.7568255003785,-1544.8131670275025,-1572.2237924627666,804.9817472866998
2450,4704.822735818907,4704.822735818909,-1039.7116765600322,-2572.0190967430103,1902.6531837145067,1038.9598650336275,1194.0718126396278,735.980522467109,5608.426832571095,-1746.7707047852177,-1762.2896053146496,3626.608450675196,-1589.7124556837366,860.9666319958815,-1908.1996792792993,-2839.571066330821,-1509.3930144002734
2481,4704.822735818907,4704.822735818909,1138.9209927556976,523.2723954886451,-2437.461286098594,-876.6293345398562,1652.5231850908458,762.5762177699253,-1562.5537412739345,-1606.4639969653858,3196.025609410308,5653.040370461932,-1575.8223187771328,960.6573524118976,-1725.365417710313,-2695.141878527732,-1407.5781494962876
2512,4704.822735818907,4704.822735818909,1147.809439824492,374.5127507415209,-2291.169335547611,-716.9713108430678,1417.830110586533,239.9344880875915,-1364.5595363804127,1134.2931841951704,-1270.72741890498,2965.9301467721107,-1534.2298503703482,5678.744546989586,-2597.7819671237803,-1590.4341431457633,-1593.1811048810237
2543,4704.822735818907,4704.822735818909,-2160.5502882412025,1121.9128688826768,-1196.3555345782775,5679.948615318875,-1195.0556519521124,3024.3561829368045,-327.34778054520666,1097.7938812031025,-588.7257343069232,-1537.786502512286,257.0230742806689,-1527.21255775788,1331.391349974503,-1531.231166637338,-2448.160756065405
2574,4704.822735818907,4704.822735818909,-2044.1691524270236,781.1946735191414,-866.2086557592665,1051.7342929009574,146.19823555227686,-509.4185848513189,-1136.1957360285833,-1090.2979049861879,3340.6245096811417,-1546.3468520963247,5551.683596601295,-1395.7750889970025,1506.6653324200352,-1432.7818915671937,-2356.9067739619404
2605,4704.822735818907,4704.822735818909,-2169.9014816463623,406.2115026737456,-1303.9756219647652,1028.2986559343044,87.59044242049367,-312.90379494317494,-1075.7553514231936,-1134.9013163815348,-1289.831312335547,1743.4477285654457,-942.6154975983327,3617.4933336292333,-1525.3358833852744,5155.1953904390075,-2283.0167939840294
2636,4704.822735818907,4704.822735818909,-2354.111086681276,120.85266072800187,-1171.6381204309778,69.57510859802278,1058.0911409847422,-117.99277992669067,-1802.592087454996,3881.341060828241,-2336.7226853740513,-1434.4002372517434,2060.977284808423,-955.3733199193157,-842.028194607497,-1188.6347964416436,5012.656052140759
2667,4704.822735818907,4704.822735818909,-477.68232706407343,-1040.6885660795697,94.24530234843496,1101.9345721815698,-2126.731644363913,-1393.7351271961306,-32.10434747457839,-2448.397065126448,-182.15754255619868,-1023.1513536943535,2469.584525821281,-1457.452224720244,-2572.351182581611,5142.925677867888,3945.761302637946
2698,4704.822735818907,4704.822735818909,-2351.327062904622,-25.560839666194624,-2434.748914819345,-529.7903401644598,3938.405388324357,169.2505777357719,-1558.00362372286,-1660.4497123157353,1129.0545897345273,-2706.601458417179,-934.3685778488061,2947.538477289445,-238.08467142253176,-769.4048177163877,5024.090985914031
2729,4704.822735818907,4704.822735818909,-2561.417318511304,-289.25485062106327,3848.8206640068665,-2225.102899405447,-888.9518702289492,92.68692509604898,-1946.6448099355694,-1786.4141041704738,1343.5426076353988,-2632.006684553158,3573.6030159017437,-3.597896175236201,-746.4367489678757,-591.8518544427434,4813.025824371755
2760,4704.822735818907,4704.822735818909,-2135.318807789829,-58.343829773505604,1588.0310187830237,-2054.3033843647845,-2473.9871216212005,4766.680695304564,-817.3703221145756,-167.32189308432226,158.92101575790002,4192.342135005288,-2678.858181151098,-1110.528766159066,-1649.1508756518228,3669.2348845324477,-1230.0265676730278
2791,4704.822735818907,4704.822735818909,-272.8634452677834,1685.2416640570782,-2249.492034316431,4964.909434874424,-806.8887036971132,294.4182738468962,-2143.6196760163884,374.79770767027185,3570.0063590612917,4413.038030896987,-882.7438323851293,-2292.8256419445825,-1638.396658683194,-2611.0694773854234,-2404.5120007109012
