Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4720.714581504343,4720.714581504342,-1126.8091262807725,7707.488945755593,-2967.898199468973,10080.388597563555,-2554.9087614440205,1135.8729084532679,2698.8507977416775,-4126.976151204781,-3867.604187711404,-2826.093451306756,11272.636633491677,-3978.579528159796,-3990.986743601897,-3373.2821621819685,-4082.0995716454104
373,4720.714581504343,4720.714581504342,-2942.3537677334107,10275.353911669068,-1079.9714659485044,-2261.519776107563,11289.442813197438,7392.595877557074,-3894.910470343835,-4098.766982494124,-4086.7027885288867,-2765.1659269043103,-3908.378237604002,2794.761134314089,-4136.623255490877,-3422.1022311891556,844.3411656070011
404,4720.714581504343,4720.714581504342,2455.1060509845747,-2884.6731592565648,-1855.8552917196453,-1268.5213330245365,10647.497720830623,1039.1033379703586,6919.245134288398,-4127.855247630209,-3943.7149367044976,-2637.9766616502684,11162.262319094902,-4095.1520743682704,-3878.614828296284,-4119.102952514293,-3411.7480780042897
435,4720.714581504343,4720.714581504342,-3952.2197447244403,2525.398835262481,-4138.655037265721,-2915.357477433502,-1643.7273397562149,-1374.9721489331655,10977.019155335383,921.4266153208973,6649.638051028906,-2556.5045482001133,10918.104451259129,-4111.1815340405365,-3827.4195800584494,-4091.69839396421,-3379.85130383045
466,4720.714581504343,4720.714581504342,2527.5134426774766,-2923.994611783035,-1270.6353127998304,-1688.9613599553677,928.5048804049538,6230.775022087941,11490.93749387421,-4120.5729734606075,-3987.904208762711,-2433.1838591577803,-3785.2322554180114,-3406.1830398407574,-4085.4013911078855,-4078.1011054916285,10602.439278733027
497,4720.714581504343,4720.714581504342,-2968.196378878769,11968.958008311467,5714.176784419541,-832.5648888221349,-1954.5540327576336,-3999.436514160281,2641.3073994213737,859.9212521240579,-4135.307648162643,-2256.283602437426,-3744.1784015822773,-3377.44364609956,-4084.3074384788697,-4050.984436559925,10218.893543663082
528,4720.714581504343,4720.714581504342,2175.082297793757,1403.7686475172086,-2943.930977327721,12328.501238133686,4536.353540855779,296.93455791480665,-2254.8078816791326,-2255.1192219615123,10099.332393231725,-4025.8478131387546,-3726.2286181343743,-4129.020018127557,-4029.4296865037786,-4091.937548517784,-3383.6509100563644
559,4720.714581504343,4720.714581504342,-2909.888387828886,1892.3141762813657,-2341.282997239666,2747.9453927246586,12542.369613429482,-4050.5961336672135,1654.0592786517118,-4127.876404285181,2010.2294287073819,-2250.859503535148,9966.533589824492,-4034.895892619965,-3645.564923891388,-4084.017081087314,-3368.4701554643398
590,4720.714581504343,4720.714581504342,-2809.2348298470615,4753.868676588925,-2433.426368454644,-354.9383255084167,12688.507408988042,9753.567644702154,-4041.4065358952257,582.1586582560321,-3337.6396138729597,3263.1270625555535,-3553.2249540635266,-2230.9228044495267,-4045.897025603212,-4157.635543973013,-4076.903449423131
621,4720.714581504343,4720.714581504342,-2760.627995015725,7486.130451310317,-2381.665446104029,-4079.6442167175305,-606.9770791359952,-4091.339690322572,12751.317782472152,4455.504356863181,-3178.5646611274215,-2202.649066515531,-4028.8224842681925,9483.240030006311,-3390.5591175315503,-4070.1347362188135,-3385.2081276946024
652,4720.714581504343,4720.714581504342,-1191.402661996713,-2738.5838894617,-2318.8662758754476,7882.0157125014675,-4100.960960295478,12803.032772819177,-3452.112806993522,4875.779747233461,-3479.4889565236736,-4053.0600980744857,-2200.418891763954,-3999.137564310058,9276.07104698211,-3219.471780114082,-4083.395394127103
683,4720.714581504343,4720.714581504342,-1065.9312792888668,-2172.9017715924942,9035.129773644498,-3989.2615581558903,-4026.859803429738,-3417.722090966265,-4092.06199499723,-4077.6657984579447,-3182.6287875368253,4532.900807964508,7860.609942315772,-2748.8593590219234,-3135.2024491438037,12754.38810714202,-2273.9337384758246
714,4720.714581504343,4720.714581504342,-2635.966256700467,-2194.89931865695,7792.579607370379,-3033.7397123558435,-2092.7275264948457,12719.817953473696,8834.944195555949,-4003.2023118888324,-4067.112985611369,-3383.615021242221,4488.825803368378,-3034.0223947065597,-4018.917995520096,-4129.0043354594345,-1242.9597011318128
745,4720.714581504343,4720.714581504342,-2547.4571427297215,-2786.647038298212,-2125.6411482894323,7763.740636903129,-880.2616175177473,3871.951060888394,-4044.946027354252,-4140.212907047168,-3361.1529971318496,-2054.955239178811,12653.245082930558,8676.817632990162,-2984.3859504271286,-3945.6445569063944,-4094.4497888315273
776,4720.714581504343,4720.714581504342,7777.737238803533,-2524.822430819036,-2031.8253661986028,-4137.643363353062,-2461.7220113216913,-425.95865133113057,12545.4229577409,8565.658586743573,-3924.0030167403806,-3013.7803767632386,-3350.167053392764,3189.437666352698,-1936.1765346912011,-4128.06094653756,-4144.096698492042
807,4720.714581504343,4720.714581504342,-1868.2628000800464,-2246.122451004797,7953.7538714733,-2393.5859776589514,8357.135601572483,12390.099566004616,-3914.7020973310664,-4122.960997381847,-1922.388038310336,-3393.408265308778,-2942.8169141889393,1518.5613334919262,836.0596371472757,-4120.939678760017,-4130.422789664832
838,4720.714581504343,4720.714581504342,-1664.5837198644817,-1910.464812510802,12154.995752049444,8166.616860654336,-3872.390903996132,-2992.8260971699074,-4110.331162252351,-4135.134539841949,-1924.8591349213648,1913.8607984244436,-2227.0148166107742,8161.920050748766,-4130.124851378649,-3376.4897317680843,-53.17369156250879
869,4720.714581504343,4720.714581504342,-1448.9910671225225,-1531.9108682905512,11832.636108706509,7942.739304552001,-3844.98307065751,-3055.7240795951657,-4112.813823411108,-4130.572156523756,-1889.524873206316,3083.8049321824183,-1942.9567267290445,8220.744333877377,-4137.512613745495,-3269.4740201600875,-1715.4613798767527
900,4720.714581504343,4720.714581504342,11440.968489096396,-1187.9477404696445,-1102.3575673457694,-3817.310458599727,7725.386118144157,-3119.8913695764136,-4111.623195196507,-4147.586783778828,-1853.7871073201632,3579.238156949041,-1664.7228678029242,8170.425722747139,-4108.944062071027,-2848.829175409177,-2953.018159366558
931,4720.714581504343,4720.714581504342,-728.4960547977907,11044.425367222371,-838.8004421536921,-1827.3773041796999,7551.8575929717035,-3798.4775867275494,-4111.5627808556155,-3912.7993429751014,-4128.46873703753,-3231.0585989226483,2857.036713026201,-1397.6100471113755,8061.796414851887,-4081.7355529657716,-1458.7296403453943
962,4720.714581504343,4720.714581504342,-423.06069282545013,-394.2134967952443,10645.470548627125,-1832.3607524716804,-3745.2738710552276,7339.228150967256,-4113.149259532916,-1135.5786405712024,-4113.548726949241,-436.8097685290377,-3865.665418131281,-3298.8024524747325,-4048.611541185958,1598.3032550400585,7824.072665887532
993,4720.714581504343,4720.714581504342,-13.195432244924632,-34.63827115771255,10238.721033594786,-1847.6526799514386,-3716.5419417426256,7128.0297227166075,-4106.6488162635815,-878.6020215887561,-4134.632674438748,676.7136222492127,-3997.3387896552285,248.2075508201342,-3833.9857447258455,7548.143592420273,-3276.5791500321548
1024,4720.714581504343,4720.714581504342,431.3544039420249,9782.004494593097,381.7770420536617,6920.675803138944,-3652.121059484368,7190.149705540447,-1950.6010175173487,-3751.606344118289,-4142.82414422396,-3940.256583482602,-686.1837621458567,-1474.910616471031,-4117.1574110213405,2271.5528549055607,-3261.8533657089415
1055,4720.714581504343,4720.714581504342,792.419150959031,9385.14526389361,819.6469257864837,6658.502309961834,-3733.527850235347,-2008.4306883303525,-617.4217738738034,6929.090311821539,-2419.257201147236,3162.356709894567,-4110.949362662332,-3934.4607942602174,-3633.1998869405397,-4122.722948458788,-3167.1901664084617
1086,4720.714581504343,4720.714581504342,1077.2735095413163,8993.675099475433,1204.9421545001624,-2205.3229100912436,6475.379106003239,-3602.9523982334927,-516.334173582577,3450.3845149442577,-3633.16632333307,6707.069378205083,-2807.954252162667,-4113.0897452278405,-4113.810724239815,-3923.587785745652,-2992.5054500531314
1117,4720.714581504343,4720.714581504342,1269.1146450311417,8603.94755308594,1561.4882639172629,-2587.800230914536,6371.664864627719,-540.6627880866245,-3541.8128449703845,-4106.082756029272,-3354.084332349743,6584.819022487121,-3924.0055594498463,-4126.978207980675,-2990.262071357307,3564.6814246059002,-2784.0269826167028
1148,4720.714581504343,4720.714581504342,1442.9692257840788,1731.5311903568236,8445.030846304398,-622.0619917424638,6466.947940801695,-3538.0034532068903,6257.553157205558,-3181.219434124756,-2706.7309403035692,-2791.2328233420153,-3150.255455395948,3814.8928994156877,-4132.117704038755,-4115.64447067396,-3921.658987039882
1179,4720.714581504343,4720.714581504342,1598.8937368819643,8407.066555994134,1850.059541595895,-3024.800540927161,6085.511287503569,-3564.4281017882518,-711.3587369658294,3848.0391797365783,-2952.6243746485525,6336.541974484036,-3109.4191466062357,-4113.726867976953,-4126.8063478067725,-3894.390400617242,-2628.5577588591786
1210,4720.714581504343,4720.714581504342,1714.1635123721335,8432.070467111305,1915.5540202225093,-3173.825022551723,5903.337521939668,-3610.1870727119804,-763.5043187923093,3935.09542348184,-2758.439157839068,6203.420191549427,-3114.7089791046246,-4103.874197850371,-4121.380890447837,-3901.1340891088107,-2556.5874082701685
1241,4720.714581504343,4720.714581504342,1804.1632385178036,8562.874129858885,5683.929570526199,-3584.1223283676313,-761.8334066501357,1900.9754555683867,5962.610375283501,-3238.530424385581,-2550.2260170563313,-3301.4434950760556,-2611.1136840143245,4240.369960210137,-4131.905136905553,-4103.144433928554,-3872.6038035807533
1272,4720.714581504343,4720.714581504342,1811.2891668424072,8705.824076451576,1857.4899978368267,-678.5397654628555,5676.228251918857,-3710.531160615903,5348.42471230243,-3246.830794012485,-3245.3535108473106,-2402.7188929854287,4450.4518649578395,-4092.24650863865,-4136.4135858251975,-3836.1331163700806,-2500.9407355520443
1303,4720.714581504343,4720.714581504342,1801.8483411495818,8898.131556907309,1715.6297673801646,-496.1969821281027,5399.450728092358,-3779.579675011636,4522.7142910516895,-3168.452163925639,-3208.564470807336,-1697.7767030964064,4564.707509756544,-4076.0788348061333,-4134.162067841884,-3841.8219883824836,-2499.8493083379976
1334,4720.714581504343,4720.714581504342,-195.85674754913907,1706.9678206819744,9033.480607941958,1558.4632611422785,-3025.421476286203,5073.612453306311,-3868.9847810736164,3634.0777878892814,-2495.7707789708206,-3181.823890574636,-808.0284653958138,4620.9970653849405,-4130.651636775164,-4071.3784068413843,-3849.6828128799616
1365,4720.714581504343,4720.714581504342,184.67045857031098,1609.818160390375,9187.366062190995,1320.9970502475362,4714.815339660997,-3957.7130846154528,2760.0285552451414,-3180.5226883577843,155.18622218905693,-2710.769877350358,4519.134788607419,-4084.5798679886784,-2516.0754647606436,-4127.37009207219,-3874.985561956718
1396,4720.714581504343,4720.714581504342,563.4544153007955,1436.4476520850822,9282.723314811788,1094.7263772658207,4407.473527952992,-4044.0094436125414,1963.8261778486258,-2419.958024508395,-3202.603127642049,1141.2573193964981,4423.961641151533,-4076.370634048563,-4120.149523440409,-3913.83765321613,-2536.9420193450587
1427,4720.714581504343,4720.714581504342,849.1456844587183,1209.9915958855536,9420.903540592288,858.1074613612454,4222.366689070185,-4094.161571777295,2017.4635087937986,-1861.502470817708,-3236.464336094371,1228.2108888927887,4081.667746713648,-4067.0959688712455,-2576.858867929975,-4114.793613647622,-3936.980286629978
1458,4720.714581504343,4720.714581504342,1752.5301514697685,934.1932539951376,9622.65309725539,707.8281689447886,3368.940810872412,-4108.856211532649,2967.601457906102,-854.1945332766818,-3280.6984254949502,342.9342714924951,3259.736082458214,-4034.0613982374875,-2626.9318358610535,-4088.0296587677262,-3963.645231223776
1489,4720.714581504343,4720.714581504342,3297.4040288181704,692.3414308519514,9787.806321148715,569.3956480347069,1889.7322120528734,-4110.703427467835,4292.964801968477,199.2075668805801,-3339.788947967251,-873.8098308779399,2356.2365948969764,-3992.4179707452076,-2714.167826656295,-4084.7707412471473,-3969.4298596907784
1520,4720.714581504343,4720.714581504342,5617.476252290846,-4128.70383701168,514.546397056929,9881.680238328108,388.36110155249753,53.46963942280945,5262.733282097368,1112.422569164767,-3398.5578328380157,-2116.102660048805,1587.3988448238815,-3950.290130053578,-2810.461530572094,-4064.62882776101,-3949.343506452038
1551,4720.714581504343,4720.714581504342,6950.433708849803,-4139.172558383782,404.7566691068496,9877.467350436676,117.4534419380443,-1296.1598851211857,-3423.097273842479,-3390.3293680827455,3225.980517811042,6960.666317172601,-3812.14080014116,-3979.5043013279496,-4086.054534571151,-2970.5263482547634,-439.77293558980364
1582,4720.714581504343,4720.714581504342,7564.088735799725,-4109.50564037574,259.311747832101,9751.761152647145,-165.69677617628622,-1239.2083982790605,5246.1082735242835,7257.132507788541,-3397.43955465079,-3894.2797791482462,-3735.1921698531337,-3956.330427490632,-4071.8728453339936,-3171.654374221358,-2337.2224520625623
1613,4720.714581504343,4720.714581504342,7838.332992408384,-4070.6245672708274,7.391101073793834,9581.38341769596,-462.07120902530187,-4062.735881549467,5779.05649084961,-3899.5544498799004,-949.890943525867,7340.824284026584,-3334.6100359109787,-2757.781468949597,-3974.4531226296676,-3648.817906711283,-3386.448700601444
1644,4720.714581504343,4720.714581504342,8036.809733056887,-3980.5420974123303,-178.02435974176115,9416.827707995975,-933.3681651331385,-424.6800696420032,-4055.836920971328,5904.344570051857,-3877.7260343659345,-3396.67364903153,-2909.4401115281926,-3528.339436791678,-3403.903970343743,-4025.9598447510543,7356.512648607966
1675,4720.714581504343,4720.714581504342,-3800.665292712537,8182.499915094663,-3999.937490085641,-355.9673067548738,9149.343088482256,62.41667450161276,-1401.2477921118016,-4091.3969702508493,7392.476449070627,-3368.823158089048,-2970.3450321482746,5945.56500617523,-3822.0932330487763,-3508.3344654751663,-3413.490392647409
1706,4720.714581504343,4720.714581504342,-3566.9662691566723,8169.108973112293,8883.219722773727,-3947.377496070708,511.0035550319826,-525.5959892830224,-1843.2849003020638,-4104.322691143575,7439.213577744174,-3342.936857109451,-2931.7479795545746,5869.720448208797,-3735.9976200727174,-3582.71524889584,-3291.321225282366
1737,4720.714581504343,4720.714581504342,-3914.817289580883,8023.253998223321,8633.248994650115,-3264.6254119090286,927.6175728586622,-2257.0000094366196,-690.0113447922417,-4076.2209891935872,7495.286001674402,-3284.3938938700726,-2886.6484819735933,5793.991147821567,-3607.4586588056063,-3698.0017584914613,-3194.2198771749777
1768,4720.714581504343,4720.714581504342,-853.7521092328598,8348.761087452835,1317.2023549597561,-2639.512025413823,7506.825852596356,-3209.3863964828256,-4002.2682157856348,-3896.91687060294,7761.719306754001,-2868.5548692288935,-2768.461252838835,-3047.5010049120865,-3506.63238514134,-3899.5120472737294,5757.9885751500115
1799,4720.714581504343,4720.714581504342,-3378.1293716172668,-3076.2559090056075,-3902.9434415248347,-2466.2470236236204,-4065.9644874078954,5728.450905755084,-2552.1599998077677,-2981.065242894376,-3947.0318831158074,-1022.270274041508,7424.183379478367,7494.017015938685,8049.067397729357,1682.091438679582,-2985.742504542399
1830,4720.714581504343,4720.714581504342,-2065.319189986885,-1163.3747200684734,7487.732181288715,7723.172709282711,2024.528743918363,-3287.2397115420276,7146.655970186714,5651.2666402345585,-3043.2633802945224,-3851.5080168607033,-2986.29062909366,-3932.753582571473,-4136.298862826492,-2239.9523415350336,-3327.3558101318004
1861,4720.714581504343,4720.714581504342,-1853.812373322537,-1285.6542979250821,7281.160299294159,2256.8734208178375,-3302.8142409953816,7488.945959432129,7027.435512072163,5562.5195975528495,-3132.8615375375066,-3821.1932881427256,-2926.999544681808,-3944.2171518111827,-3460.5056775957582,-1806.4004664968493,-4082.476210660311
1892,4720.714581504343,4720.714581504342,5439.486923677733,-1655.2523986032143,-1692.9032860299994,2432.511192098723,7533.160152264748,6828.028915134209,7235.482313545711,-3245.432833141128,-3187.1764633109697,-2947.6679773228802,-3961.446401380302,-3813.4077693369254,-3557.5655975507298,-1412.094844116792,-3995.7219259281783
1923,4720.714581504343,4720.714581504342,5305.156058965982,6575.181355065097,-1433.469944474904,7588.1312043733,-2370.331400488264,7337.762598204514,-2987.913730237753,2536.2198158115316,-3224.966124747718,-1094.0480724513636,-3685.9727067929007,-3838.8238125176726,-3850.1732150041007,-3889.9198798977586,-2966.832145807997
1954,4720.714581504343,4720.714581504342,5150.532213073452,6434.948794000914,-1248.8234595448657,7655.729387724269,-2610.9768057491,2568.502095099546,-2912.703847418179,7255.544658994463,-3241.581544590181,-722.4695605513184,-3794.640207702833,-3856.6007817045192,-3742.530391745333,-3887.499035158538,-3047.4315147277794
1985,4720.714581504343,4720.714581504342,6532.414978664516,-1244.1053359679822,-2673.318745035109,2512.55775364066,7738.85565726049,7154.051957035699,-2876.658967222146,-3868.7831955321517,-3861.1336654990237,-3249.7856606789546,-3511.1667408601425,4917.037642834293,-3825.809535909779,-496.9370017793053,-3247.2191409510706
2016,4720.714581504343,4720.714581504342,2418.637641638442,-2713.353369661545,7795.99786560207,-2709.361378283682,7046.465232085198,-3951.3285759969012,-3183.1628671341828,4834.015786430846,-480.01702511784333,-3530.1099793187163,6592.189511991082,-1252.7794131235669,-3848.5055556514976,-3817.169450725181,-3201.5184227345326
2047,4720.714581504343,4720.714581504342,2661.7474392467557,-4025.951854306726,-2675.307274069971,7571.093197141237,-2693.375107990505,6917.818558218438,-2803.1640628481896,-504.6291005532521,4687.898561981003,-3500.179438186203,6578.178160217942,-1350.827997836273,-3930.4009549986667,-3113.7056070872777,-3819.19451892832
2078,4720.714581504343,4720.714581504342,2948.587903468804,-2661.8386885744276,7302.13983634292,-2598.45008388447,6701.794249024006,-1492.9441852973205,6641.614138909803,4453.409339837413,-3039.1034948802308,-2552.4983968422152,-3813.4159758983565,-4019.46264125323,-3971.9136961022577,-391.3745184398995,-3506.543786410553
2109,4720.714581504343,4720.714581504342,3250.2251772276886,-2686.6124716807253,7016.392391331503,-2479.109650932005,6493.456942474813,-3870.2947043739096,-284.189278890537,-3524.6690546843543,-1630.63630028536,-4069.2433213811933,-3853.4775565440923,4222.814831757778,6696.547721803554,-2333.7990603329135,-2947.405665490247
2140,4720.714581504343,4720.714581504342,3482.572025421212,-303.22578736432297,-2715.7254555214677,6745.212686940424,-2341.2292808103834,6278.157528330692,-4120.446139839372,-3541.1028388393784,-1709.9499560295408,-3743.536792132257,-3926.674957979706,4047.751780178438,6689.90817877492,-1980.147077241746,-2861.5639138875244
2171,4720.714581504343,4720.714581504342,3682.3723606302137,-2716.7128509887434,-2169.031368878777,6211.237750431936,-3642.6744687909286,-3564.8922040896177,-1536.3051717350104,-4080.302547396186,6469.978238331827,-476.12182530039263,-3981.3500793401827,-2807.9233900941954,6286.18430341061,-1507.1894314198262,3832.730685229266
2202,4720.714581504343,4720.714581504342,-1214.0136672006374,-2806.9671414487884,6184.05423891795,3823.3129326882463,-1853.0933801366477,6190.435143699899,-414.7811881725538,-4014.189014737898,5654.388908886516,-1237.3172440618123,3660.730337675235,-4067.468376990926,-3573.5222822424084,-3601.564709944765,-2730.004556931415
2233,4720.714581504343,4720.714581504342,-1383.934052575279,5908.172729493725,3881.9117850126095,-2966.61359333424,-699.9824463889063,6173.430816428119,-247.71179267511798,-3636.0038327481216,-4039.7694017827403,-3475.9912574837676,-3966.6757593747993,3497.434508672877,4792.173869298311,-1115.5719113998439,-2720.869661142836
2264,4720.714581504343,4720.714581504342,3893.477942042473,5730.4378028540505,3283.9506331865223,6172.692123699584,147.24593186483526,-3060.2084372075074,-936.2514762270403,3588.7217305633276,-3990.827527762883,-1154.7759518160847,-3936.532448919789,-2672.5356826606435,-3609.58654094299,-3474.2976753240055,18.489576650142226
2295,4720.714581504343,4720.714581504342,5583.618936722497,1446.6715696317096,-536.1601954981097,3135.83142378722,3885.6541844707235,-3140.9336125320906,6244.0131068195105,1907.914769957888,-1302.2295888742283,-3965.7340399785853,-3820.345511476467,-3561.488101286218,250.12121797291547,-3423.373278448218,-2703.5608812685477
2326,4720.714581504343,4720.714581504342,5406.492714607078,3012.6037943024558,-1530.3718377081332,-3906.458871813643,-207.30225372027235,-15.297156596575405,3040.0658629016716,6348.392020526241,-3207.123025608918,3868.6423842280738,-3676.435741720712,-2790.7157667506244,-3481.9987064532706,-3347.507542671327,487.0141264779577
2357,4720.714581504343,4720.714581504342,5212.408044708973,3837.128183592864,6365.393462848506,4252.576033132002,7.252189201802139,-3179.604396313047,-1818.4903512536189,2996.8903053032273,719.9394380825324,-2890.6009330377847,-1493.2020959605402,-3369.7550403943214,-3530.8091266659476,-3833.657534628253,-3275.468178616401
2388,4720.714581504343,4720.714581504342,5024.5831112052965,3786.0763308991664,3002.2980158304317,6306.60970719929,4883.134603688799,-3060.4481397903896,114.47715440831416,-2119.3863901264217,888.8272320961123,-2954.7050469827745,-2256.33301759832,-3253.5219830974665,-3413.049653255794,-3741.2344648289436,-3207.3274596473075
2419,4720.714581504343,4720.714581504342,4867.648674325997,5526.426119527126,-2351.5263945025417,984.3727177330429,123.46071909942748,3049.5761314065403,6278.111372096436,3711.108780238731,-2860.044479071692,-3089.4159025276635,-3017.9890110095257,-3138.222341578588,-3281.708388963324,-3638.269090912372,-3163.528905861592
2450,4720.714581504343,4720.714581504342,4761.413379214975,61.232407558903105,3609.145732478055,3128.813801320747,-2611.4717814886703,6216.712564128953,5700.433876837027,-2592.645285915928,1021.7304392290234,-3277.8279918279736,-3574.909340798064,-3301.3444603354737,-2983.1457501921286,-3085.3657533692294,-3072.7718368402216
2481,4720.714581504343,4720.714581504342,3479.206461690018,4718.235798507582,3196.457793996291,-55.07322007817584,-2340.9833544606836,6142.373959954009,5791.463919722603,-2892.353891079115,-3509.287607915829,-3368.6083743995296,-2889.922473621926,-2714.657954194843,-3582.567314918777,1037.1924999812,-3011.476243182822
2512,4720.714581504343,4720.714581504342,3323.2014793530543,4743.740617413381,3236.0260759650373,-192.0865955875197,-2093.997953156873,6066.771018108602,5895.279641842646,-2856.087834804285,-3700.5291750678434,-3398.2150454091607,-2713.708825959461,-2770.574485317982,-3631.6588122637877,1016.3266055838394,-2924.48671069965
2543,4720.714581504343,4720.714581504342,3208.3478748543193,4702.902546423611,3214.2269182709624,-277.5050926331087,-1853.0774694524775,-2844.1135714174325,-3694.189864537293,-2583.5594010651366,-2815.6966070336935,1004.4842037361659,-3837.0756941896957,5989.33428268713,-2786.003140189755,-3459.4337307870464,6031.3587453334385
2574,4720.714581504343,4720.714581504342,4668.327154382481,-2857.431048103945,974.4142375309721,-3948.928102478896,3153.073091452001,-3772.9253833468474,-2486.6803879704385,-2678.9712922536473,-335.9886278365766,3051.3428334743003,-1651.691929787617,6050.7842244020885,-2728.5901305708703,-3487.3134559581704,6050.5788170651595
2605,4720.714581504343,4720.714581504342,4628.4990002375625,-2843.905111335048,3153.315580664109,-3850.310118696098,861.1677340333508,-2586.5753410561224,-2382.414843638116,6088.866949907259,-4011.7448061221203,2861.1514008056783,-371.2440531911243,-1490.4885800391376,-3533.8576377163417,6078.764218383248,-2601.2243922370894
2636,4720.714581504343,4720.714581504342,6014.008757318459,-2235.006534092019,-3587.3597971849044,-2777.1829701035995,-2471.2190863091137,-1285.704134755063,6227.775572074681,-349.4333138245911,-2552.552288233015,3275.122259740603,2448.6266745988787,-4034.3553467800743,4560.9739878339715,-3889.490250690622,655.7964704064043
2667,4720.714581504343,4720.714581504342,-2125.052256578998,-2383.9474767632705,285.953820206254,-3916.727239011464,-2573.7616843581227,3420.7153516498147,4500.730544409533,-3511.2784833590886,-3996.890831506912,5886.4500337103855,-915.1858459078221,1858.6813048487456,-242.73236340908807,6078.992623419617,-2365.947497349592
2698,4720.714581504343,4720.714581504342,4454.760233036451,-3939.7915858416914,3678.356389385096,-125.9365539275268,-2409.6887765719957,-2316.1620952148796,-537.0869110517942,1181.3956719248872,-82.74388615479711,5961.57724823121,-3415.6423885021104,-1956.9480873643165,-2055.4475926920463,5547.7100968430905,-3984.3517620995926
2729,4720.714581504343,4720.714581504342,4435.9949851560295,-3952.991035262117,3993.497386637774,409.84184514812296,-3947.2970106081852,-770.5688368199794,-2174.584719608734,-1857.6576706426413,5918.818755797293,5197.611480909444,-292.5667612455618,116.92202291598369,-3040.9329602468724,-1837.247790301119,-2198.839691829462
2760,4720.714581504343,4720.714581504342,-204.38924511343066,5956.691211806934,4431.15103091675,217.04471504598496,-2053.592620223473,-2430.2926665796813,-1891.5006223479495,-3863.217095952461,4765.26525951984,-1571.4070412112696,-1781.897215954291,-1645.6629494203435,4302.193277002203,-3983.7494705192075,-246.63656696961516
