Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4704.822735818907,4704.822735818909,1946.502796910925,-3961.6218851930917,3597.0286999190985,4804.67690875182,-2926.658640773223,-4157.399977341116,-1162.7217496619633,-2129.37879081539,-3210.339667319443,-4083.055024831836,2011.0639556246106,-1989.4025429783023,-2948.987056315092,10173.373764106567,4036.919209916451
373,4704.822735818907,4704.822735818909,1733.6237287737767,3126.526459699692,10359.053016383947,4421.505219902722,-2970.5348818396724,4855.761796617379,-1936.3288024034882,2183.276810952705,-3911.043912488375,-2244.112198621005,-4143.222415767642,-4152.462345983853,-3260.8913735350307,-2931.422791278119,-1129.7283104130179
404,4704.822735818907,4704.822735818909,1220.4224616204647,2160.8974979149298,10256.599694136547,-2828.551470440676,5552.805983457505,-1755.7965549618075,2222.786051107182,-1192.690010832543,4834.672502407124,-2171.093925807462,-2849.6622929158543,-4156.55540200163,-4177.842844940609,-3867.3097040152406,-3248.6819847279235
435,4704.822735818907,4704.822735818909,-2695.049204791699,-1423.1858557962964,2262.81261572972,4022.6298740975826,1563.4084085051318,10223.792968675214,6083.238744862091,1396.2412518022575,-3844.2743305882277,-2121.360995109975,-4141.6220242419495,-4140.917415651951,-3246.256777086318,-2800.791591021537,-1138.6656693840268
466,4704.822735818907,4704.822735818909,-2539.1779706097277,6468.347173385355,-1139.8581782363008,2398.0084750800233,1148.3945504366766,1389.2790731224504,10088.815553700591,-4140.636220266291,3443.279567310329,-3822.8485665785197,-2382.9541863383843,-3253.3274987935047,-2087.2315754263345,-4136.117013327931,-1433.9731834584322
497,4704.822735818907,4704.822735818909,-2430.9557607754386,6646.510971521775,-557.4994165101107,2360.3515477845176,1111.8529869271151,-1647.3969326982174,795.0861375083095,9929.676317832374,-3292.6896424958395,-1819.8964366539112,-2031.5211022183635,3049.2584377546955,-4127.8472888517645,-4155.699826013868,-3829.2299931112702
528,4704.822735818907,4704.822735818909,80.14593277633412,2174.1714503614703,-2217.4524089375864,986.8931916972533,6653.4638758523915,-1216.1710650016762,960.6425403130243,9713.117128983464,-2102.3349241903334,2263.9624308346847,-1802.655139669664,-4153.942848133574,-3365.091228499842,-3832.1411757831315,-4142.607760602822
559,4704.822735818907,4704.822735818909,890.7314342624386,1783.1154527380013,-1940.4601343452168,6533.913202455807,1107.2114381515712,-1261.1770127982463,-3449.261408179882,-1818.1940190846467,-4151.892873810863,-4138.213650866514,-3842.03997492485,1455.1564926103001,-1698.591093638217,9543.7250077149,985.9771397154373
590,4704.822735818907,4704.822735818909,1555.0239739781837,-1707.3296545647845,6305.180838710002,1572.1042594597984,9052.454697674431,-1741.1932431665227,2330.213225449682,1231.2479892085894,-3494.671664073817,-905.939078053586,-4132.889587299588,-4146.94535977344,-1657.7747295748259,-388.4660060778706,-3871.0156618962333
621,4704.822735818907,4704.822735818909,-1533.1920020817197,2116.529203017334,5827.783616997903,1847.0946060494744,1190.4531886833338,2326.3426724730516,9076.812889483004,-2310.4113693358913,-3551.2887785914227,-1723.1011962844254,108.46375245987383,-4139.857973491295,-4123.02269501551,-1185.1606597674677,-3927.4452545962513
652,4704.822735818907,4704.822735818909,-1309.0159712253762,5234.537549445584,2433.5197206680814,2211.320846183191,-3998.22223195027,2224.6597911654317,9171.445999865204,1097.1078481044224,-1696.1787969303791,-1567.072178411363,-4154.796466498833,-3601.356902985392,-4121.551613043964,-2691.3212145890866,766.923620202756
683,4704.822735818907,4704.822735818909,-1161.2520466303972,4628.960884793718,3002.533094168435,9199.395959903404,2362.7244503616093,-4153.268477328426,-2891.8981716580224,1387.6905898307477,-2017.844127544232,2210.1270295002787,1001.7893166025833,-1775.935803063946,-4064.349846975008,-3583.900446785069,-4144.772405175672
714,4704.822735818907,4704.822735818909,-1065.6721589832832,3981.3196906406192,2500.2616953737825,3635.4954288826284,9227.769695177552,-4154.562377627723,-2925.022183508359,1571.8775100904786,-2269.3042548607204,2227.8745214646287,911.4659693791746,-1828.0935878089977,-4070.764756692331,-3608.760160347486,-4133.885031179965
745,4704.822735818907,4704.822735818909,-965.8933190093089,3381.4421478533577,4315.101459384016,9133.109653337935,2524.8839214581158,-4047.6277432307534,735.0593438958294,-4158.63188612935,-3063.68187638095,-4140.354403605492,-1807.1003641493971,-3600.7319978474643,1964.9454183569387,2163.190739129569,-2433.7110930630297
776,4704.822735818907,4704.822735818909,-809.2687580237834,2608.1477466867336,2158.5918659399713,5197.696223792916,8654.090451725064,2640.728804443351,-2969.65262271519,-3988.240764119108,471.99936388516926,-3583.004223382766,-2740.0062568614535,-4181.843070732295,-1521.5567866373922,-4156.030758941235,2218.348784940038
807,4704.822735818907,4704.822735818909,-542.8376796445291,1761.0503112710085,2639.7290543880563,6174.161839133954,8071.299659960692,-3041.605337987715,2131.439898844774,-3533.1643706197237,-4138.430028369262,-1433.481090153818,2672.3011105748155,-3899.3775357274253,-2945.901806094772,-4197.0023982990115,281.81837272295525
838,4704.822735818907,4704.822735818909,-86.40473118751197,1052.8890865995936,2658.3099559277935,6742.775726879453,7675.536181142029,-3789.469214321089,-2942.7993181597712,2391.353791119118,-7.664931523877385,-3489.772006358623,-4153.860428136965,2632.6453243110664,-1389.1660895966838,-4194.096205318897,-3100.277141375616
869,4704.822735818907,4704.822735818909,7084.519758474361,385.4478879793487,545.4708936749239,2628.956525924912,7203.398981891079,2615.3610682492463,-325.46987950359835,-3649.4800705624607,-2958.7304602100503,-3429.4352703577288,-1316.8447107687716,2880.3094027618563,-4145.330806134275,-4192.729128233169,-3325.4441931856613
900,4704.822735818907,4704.822735818909,6529.898948561695,894.5631684627642,16.37387850966934,7594.768326476495,2561.2090607271,3007.6539993518545,-3560.4329595805384,-632.6671605902561,-2739.674446445677,-3241.2825908914756,-1215.035665687079,2592.83197625676,-4136.579385153469,-4203.343435148984,-3468.2837148488543
931,4704.822735818907,4704.822735818909,1432.9940848158703,8033.863882717335,-490.2001341762207,5911.213473561352,2461.7704668945553,3369.1178740061523,-3489.9551598847706,-902.3403404694291,-2568.0194573029903,-3052.9390852133183,-1157.5303829578147,2393.224303599467,-4141.531994018238,-4179.677936066263,-3619.98959550567
962,4704.822735818907,4704.822735818909,2012.188305999377,2304.5983612958225,5276.186435616441,8415.236340986523,-996.7111487566935,-1156.5061767484149,3787.5476278866136,-3760.3743326136528,-3426.5534393961434,-1193.2960804265372,-4133.210847442214,-2595.8981110494756,2323.509939930852,-2680.8422407796616,-4175.874634502834
993,4704.822735818907,4704.822735818909,4544.698612942644,2591.6418090387288,2125.4694681124975,8759.506184834398,-1467.0690142888125,4359.227658223073,-1429.1696801605312,-1204.501293267996,-3394.772424116243,-3926.8210968635453,-4151.546299579299,-2644.964817942078,-4148.746979515751,-2308.7907964886194,2295.8386690715333
1024,4704.822735818907,4704.822735818909,-3384.935874407494,3174.2579021807696,3919.727897181083,-1610.1063911546094,8963.98995028093,-1882.5828778174664,4880.804357190529,-1264.0911775701106,-4037.9940386924573,1898.0052656852704,-4144.015462483739,-2648.3637051579626,2097.030231424851,-4148.0965418404385,-1813.6295348191557
1055,4704.822735818907,4704.822735818909,3371.855497704175,3599.867160845968,9016.745680899427,-2237.5944302653043,-2626.598284103386,1696.037259267111,2097.0253487161954,-4125.184716201505,-4154.447601145872,-1286.1190266752046,-1785.2554604609027,5365.788033629016,-3422.7305049460965,-1494.2431103680074,-4015.145846895613
1086,4704.822735818907,4704.822735818909,3986.9265780584938,2743.0983901964473,8945.456813461982,-2477.85129598439,-3302.7780515088184,-2050.5336832442954,5871.36776017945,-1418.4350381704967,-4012.2505410881577,1698.7243940318676,-4143.722191809565,-2488.311624754539,1917.4768096925,-4162.7926332402585,-1106.3756858202178
1117,4704.822735818907,4704.822735818909,-2260.0856550895014,-3104.361900117282,2384.9349683484443,4288.179740952555,1716.8208854663299,8740.342394126414,-2539.92408771221,6330.4758220020885,-1838.6921200481793,-2458.566866916088,1881.881753081013,-4149.397673431832,-871.9287674035099,-3968.6554093055406,-4151.0230839526985
1148,4704.822735818907,4704.822735818909,4423.392312130746,-2862.383988589558,2068.54882478697,-2454.2440707195374,8579.614974671433,-2225.7455559278183,6493.791250034278,-2190.6320476795277,-4144.654254302379,-3890.4205018022944,-703.6272683139068,-2420.914313890577,1736.850651003766,1756.9857790987398,-4166.561790500317
1179,4704.822735818907,4704.822735818909,4558.18083672492,-2588.343341480442,1770.8640029787011,-2742.9688862212142,1779.7148826901803,8458.2720449136,6428.768282025829,-2599.520849055589,-1936.4881177108987,-2438.615916306794,1864.5311579921026,-4131.355401879762,-522.2545276261499,-3744.23388164126,-4156.550285403219
1210,4704.822735818907,4704.822735818909,4725.457498942442,1781.4678225818834,-1375.3569599401453,1395.1385378676696,-2764.3596622489385,7947.070281616954,-2984.147803603783,-2443.943153305991,6438.404173599851,-2485.3748802688897,2074.835877688053,-4111.876753885352,-429.17137757097044,-3634.1755775813726,-4133.968023891409
1241,4704.822735818907,4704.822735818909,1187.9334503097225,4760.991216137631,-1222.5265529175076,1810.5769800434537,7953.130457210232,-2566.2844672059,2306.3911427816083,-2867.716486548715,-4092.4119651405617,-4121.785584696025,-2908.500542549893,-3571.2456790237284,-2451.3205237197185,6292.223729362365,-509.45517404294515
1272,4704.822735818907,4704.822735818909,-2911.5195437172106,4829.164211898862,1789.6020283967055,-920.5434472829184,967.991907415555,7555.574723754655,6204.563590043208,-2857.8815325742726,-2378.680654535593,-3550.2216517553798,-4081.486729453328,-2793.652762473434,2718.387759874886,-521.3083934705801,-4049.9895061211537
1303,4704.822735818907,4704.822735818909,1005.7737640878531,4800.152291454169,-865.9616480385043,1744.892064686912,7707.857686008141,-4023.2862186376633,-3094.696494081852,3026.7811272485897,-4005.715401786388,-2806.1625066113115,-2979.236091013564,-3499.4711003334514,-2473.9197188380526,5862.436502628834,-399.4442567737078
1334,4704.822735818907,4704.822735818909,1098.5925424185943,4772.170643588083,-761.3735750438332,1702.472544160838,7781.826828773153,-3929.5376874661492,-3413.9628839780007,3251.6044154992223,-3959.621998357725,-2723.9028438322202,-3036.028517936561,-3444.419020268072,-2578.5797078735577,5432.661238115318,-191.9019777990743
1365,4704.822735818907,4704.822735818909,-3127.7548464865317,-2641.516811495265,7789.517086282971,1207.2344780448893,4752.059980910573,-601.6144260015462,-2612.7133630819644,-3430.002106593266,1688.5490221614218,4751.699696127567,-3815.3624644373494,-3728.2457766755742,3300.950529137079,368.5748419212541,-3901.375839814257
1396,4704.822735818907,4704.822735818909,-2550.1926299481006,-3130.4868375819806,-2683.8978437155806,7608.5872217111555,1326.9939509283931,4133.905162191306,-381.8643253987657,-3413.7603618085927,1678.9019305239817,4720.377296325461,-3679.4098548457528,-3875.5939014222986,3268.8237595724704,837.5442958838821,-3859.927862415576
1427,4704.822735818907,4704.822735818909,-2472.5021733370863,-3105.3787886431023,-2711.218416620727,7324.497285437663,1453.08160112502,3372.2292486512715,-99.65062553160351,-3439.564319522776,1674.0804368179079,4677.55663192973,-3515.2814903677845,-3896.8804524031775,3091.741856069123,1495.4369620450307,-3848.1477556494847
1458,4704.822735818907,4704.822735818909,-2444.67620066184,7039.197465856458,244.6139881209283,1719.05797163829,1674.0700037790602,4618.196067350551,-3025.98079836987,-2766.9241429421822,2471.176662464575,-3449.7172341478617,-3370.475207502004,-3841.0653522387775,3106.4179716162907,1891.9222310945943,-3865.813426058211
1489,4704.822735818907,4704.822735818909,-2463.8361046144105,6567.085060512223,644.0457218029733,2051.98798817847,1678.6359990320307,4562.393416886143,-2879.27666454254,-2822.563699356654,1735.6863859110235,-3515.031007978452,-3260.5428911687522,-3706.4524332422143,3190.688091338243,2083.3027813257477,-3866.12264408383
1520,4704.822735818907,4704.822735818909,2150.311249869149,-2447.3819089522376,1076.2052337313526,-2812.6133400743743,5959.974558424862,1337.5573620805471,-2697.803974117197,1687.4777899317587,4513.225188848474,-3123.7405901969223,-3502.4416310438437,-3910.6410348861405,-3600.3276256854556,2044.0354814846623,3326.1632405853807
1551,4704.822735818907,4704.822735818909,1393.8722030220533,5451.371430856612,2094.4397961294535,-3896.4773347365312,-3053.800321674109,1928.5428348294863,3614.715916635454,-3345.0010749301805,4237.123647964867,1859.626258273258,-2854.4755182311965,1175.8588755500796,-2443.8619253702623,-2410.1347624043324,-3751.800025914647
1582,4704.822735818907,4704.822735818909,1572.9448051686131,1562.0307226071282,5128.162915709588,2050.986434385599,-3867.5385174261887,-3002.9011181447804,1998.090266509461,3945.4791466468187,4188.517755942229,-3222.855424985313,-2870.411921961857,1116.99021585408,-2483.7673738504127,-2259.898525273833,-3855.8293811811172
1613,4704.822735818907,4704.822735818909,1326.0440560382185,-2843.82184708968,-2140.5611344885447,1935.1479753773583,1258.8064008259407,1592.178253826084,-2405.7355836845645,-3832.430209295026,-3956.2932402612205,-2913.60064873865,2332.332343775064,-3110.973111221438,3960.6381866469883,4115.461476475971,4682.8070818135175
1644,4704.822735818907,4704.822735818909,1482.7950707197333,1802.9378452398169,1057.1131126290456,-3819.9372641071486,-2842.4787890640364,2473.4019208946484,-3042.6496028720157,3885.6220995528447,4312.857493334327,4436.122677489858,-2798.866439791197,-2261.045312967287,1481.7542852837296,-2138.1764324969977,-4029.450663845305
1675,4704.822735818907,4704.822735818909,4094.3622729429335,2417.7844351788426,1683.1319465156548,1264.4573252593045,4184.685070152098,-2752.1088746693913,1659.5084567053618,-2061.0877250780604,-4049.0383727602807,-2731.653202607986,4443.9945731985135,858.2474537360413,-2935.2796134800446,-3764.4892821605245,-2312.5144629324636
1706,4704.822735818907,4704.822735818909,2413.1816629951672,4395.980173688576,1586.348141670528,955.8191779226208,3946.932499630385,-2745.5691857667016,1787.9269833409862,-1840.813113434121,4436.423301231066,820.5768865261707,-3733.356034618686,-2500.6429471018687,-4021.9622184339214,-2614.686666416364,-2886.158661233844
1737,4704.822735818907,4704.822735818909,2314.294417504544,-2735.001314372868,4448.568340204552,701.707893446207,4802.720894549882,-3642.2300057402244,-2684.241948225146,-3996.481296349951,-2566.2189836594252,-2848.890569714254,1515.4540979620451,3792.15450822367,586.4960768785922,1878.5901807485525,-1566.9222914561747
1768,4704.822735818907,4704.822735818909,2229.6294801105323,-2649.024447589567,5345.074802116159,-3903.9709833840766,1200.9150673225677,3184.295744705587,660.2601508638136,1906.116236640165,-1136.7224859907956,-2593.559469315313,-2893.8408798503533,306.44659341850274,-3573.907552166661,4541.594575997381,-2623.306832877926
1799,4704.822735818907,4704.822735818909,5574.84827011903,2308.2412574721357,-2602.9480230021127,4492.309798741731,-73.20812849681897,1027.6933511243933,2975.5522088465477,407.43437997838373,2005.3294068385067,-713.5210629292797,-3542.5691141089346,-2351.175807862349,-3797.2216236455515,-2637.845695268434,-3072.9192178072517
1830,4704.822735818907,4704.822735818909,-2585.9031492069557,-446.59734586493687,-3504.3676065164036,-2105.344480259507,-3733.6932227847883,-2547.8423655544016,-3084.0021235381264,844.1466422135572,2126.472227173291,-426.1563771792826,5608.035171690858,4080.8540986947764,2671.67358626825,3071.805388654492,30.919556209192706
1861,4704.822735818907,4704.822735818909,5655.420663920713,2899.69002876615,593.6973151480597,3415.172973412611,-553.8632353536614,2263.361669267433,-2452.6765831392877,-237.415305840359,3764.0162935440894,-778.4806335164844,-3474.6264977658357,-1800.7627066458476,-3683.7613552026805,-2498.8940135699545,-3110.8786130249473
1892,4704.822735818907,4704.822735818909,3126.8500575994885,5740.8710720565,-1239.5662766975006,3822.8856182314603,-2204.5653763311598,-359.1178596477466,320.4168701769122,2502.9396214030075,3250.5173964743653,-984.548753991804,-3486.511141690166,-1481.0093671472841,-3600.450927284929,-2335.815575271276,-3072.8953578798582
1923,4704.822735818907,4704.822735818909,3331.249495820128,5860.188857246119,-1694.0076454882555,4016.8925266312926,-2057.778902303275,-1191.356015296316,2780.977354246951,-1143.2978470384246,-3603.562466166928,-1825.0562425293856,9.585975724628042,2715.1361525190614,-3507.0435346831787,-590.1261737037084,-3101.801534978709
1954,4704.822735818907,4704.822735818909,3516.4424336002903,-2062.2613741412065,4199.282549035886,6195.943842298542,-1878.8182576433487,-890.5501765898316,1880.5856998210384,-1060.181649139799,-3668.9936839721713,-1576.0841550454402,-296.88590580261734,2779.2066932944626,-3372.989262432543,-589.5704564245552,-3175.1262968587057
1985,4704.822735818907,4704.822735818909,3559.5004984225016,-2510.6954315707135,-939.3187053570323,6590.960441738165,4504.387312820143,-1710.4920609707979,1140.6707945198423,-708.1648512709289,-3662.2920796062,-1311.220573888174,-599.1542859361034,2832.082328076195,-3265.2674647919634,-675.2908690741301,-3245.7050531108043
2016,4704.822735818907,4704.822735818909,3461.0476692409675,4732.764559941836,2820.3597991679935,7186.784856043514,-2893.2463550006905,-943.8791449204282,-1073.2935807650783,-623.3614036423182,-756.0596152481457,-1385.4046142811012,-3209.961832790669,-3702.033262465204,-3295.6084359549395,334.8744329163965,-652.9830722421261
2047,4704.822735818907,4704.822735818909,3396.533093021332,-3288.5205278431463,-1335.4231138016803,-502.2866984327211,7658.809098039392,5098.88449265171,2664.562597257024,-412.389083935469,-1202.1138513333294,-3406.8440743232773,-934.8925330172442,-3181.590520253668,-3698.8351087736837,-365.2804669107727,-490.61330234446814
2078,4704.822735818907,4704.822735818909,-3492.3517251947346,7735.901424336311,5518.726511587882,3334.3275500972823,2535.6568472198796,-307.7285847988496,-3159.605008038623,-3689.6496761886174,-1779.5836800562665,-3509.9533396998504,-453.3198333585551,-739.4254998053507,-1225.842381253321,-486.3501907355194,-280.8024141116639
2109,4704.822735818907,4704.822735818909,-3478.9951596241453,-2068.6109366212254,7666.987124031653,3177.4420712146557,5606.344025663524,-329.4549738525211,-3693.452024015642,-3150.9194023314867,2216.0112797012753,-3398.568162892838,-426.1922466104579,-615.9553681763305,-1225.8740403463285,-310.7273827816962,31.965196641562216
2140,4704.822735818907,4704.822735818909,-2281.8667931488008,7820.775829603227,2986.29073006643,5435.025438327099,-3294.667534127708,-356.623649891073,-3720.8777420402084,-3127.141514402527,1797.632628538975,-3264.720788526057,-558.8579624233189,-487.8069665523526,-998.7447946297389,-282.26523861263195,333.84835781867787
2171,4704.822735818907,4704.822735818909,-2390.8346350346246,7991.889439933496,2720.6791969238748,5022.312820797796,-2935.7194245206056,-388.9101399895444,-3750.7823429596483,-3147.538789783203,1290.5282787893839,-3149.4544498503556,-535.3725248241362,-336.47887974910645,-860.2982089617526,-195.79776518783274,665.7774244162729
2202,4704.822735818907,4704.822735818909,-2430.9532568764907,8592.052243934599,2126.8620564225066,4079.2002820526886,-2242.438397537654,-438.67407514484876,-3776.714690159569,-3117.9190981487686,705.1404986868029,-2966.7244015953565,-536.0678913246647,-213.3818426794369,-693.7246853981487,-117.01926604199434,1030.362523810336
2233,4704.822735818907,4704.822735818909,-2299.265013503002,1605.6209231422235,2660.891552628239,-1216.4963555761983,-3091.606813778438,-3804.672754650277,-477.95761769328874,9066.036354166506,16.571833797780528,-2847.434227413568,-456.2156162542833,-30.738156718254686,-501.2602848718125,-198.56284462260646,1575.0890213469702
2264,4704.822735818907,4704.822735818909,1480.4842286618605,-2992.4308088511916,-3803.42550376103,-628.7773488779198,9075.788460820913,-2180.994368059093,-318.03725831520296,1826.179342124512,-782.8090796600691,-2563.7681743842018,-372.2957328393859,14.346365665155645,-23.141214785808188,-584.7023258342524,1853.5834180957163
2295,4704.822735818907,4704.822735818909,8743.780674794187,-26.316156106468043,-711.9435374852351,-1989.048190492204,-503.77411610610125,2111.043093143705,1407.8461197094211,-753.6334343390808,-177.10116925566763,-2186.273443930531,-2793.6813871716395,-94.49734749420622,-3787.9952274975485,-868.1257991358448,1629.719921367231
2326,4704.822735818907,4704.822735818909,-1100.490652100868,-3769.0444156047834,-2553.3199526728786,-215.31973488612584,-1796.5501276948312,-693.7820248888834,1276.1967878787555,-917.6074650449291,-89.7158429323108,-1653.3312125662655,-31.461049882306725,8583.302738257527,2185.675978506558,-859.0037519875723,1634.4507256189327
2357,4704.822735818907,4704.822735818909,-2272.4519248936895,-1192.2210126206242,-456.17175489229703,-1297.8234451047947,1984.2660275572553,-3769.233314728536,-26.265265287435795,-715.0181029009896,-146.01949697495183,-1081.1927029096732,1266.3533480024062,8188.139094588426,-1195.6028284836093,2251.3957886102353,-1538.1544099617286
2388,4704.822735818907,4704.822735818909,-1998.9065563967288,-839.7214146762749,-345.99344693355397,-1453.6072666633331,-3751.5804410642213,-20.6810426453103,7805.734983210735,-247.83968871190973,2343.5518854577913,-1430.3086430005155,2123.1556285862334,-814.8058973473712,-1193.836003330494,1591.1029820538652,-1766.2650785388973
2419,4704.822735818907,4704.822735818909,-1539.795977419722,-3707.7037152555367,-596.4129879299908,-1731.3039265303996,-92.25817867144451,-100.39599455329972,-290.76052323663225,2693.9045786125207,7491.830930097992,-1371.2103296653413,-1275.0529634232757,-1077.0241955787596,1911.6674359470235,2017.531875103049,-2333.0160274961654
2450,4704.822735818907,4704.822735818909,-1509.052067571893,-460.0761212901598,277.56053539608,-3632.0902482918955,-168.927257596878,-408.4582218080013,2981.496518940444,-1575.5921462427805,7230.145219151929,-1392.1743486971613,-1190.089443136058,-1345.682694718395,1793.0171463667357,2148.1694661438505,-2748.2463366458187
2481,4704.822735818907,4704.822735818909,-373.7158006026548,694.1444284129557,6892.403133121265,-223.57806556577907,3173.3313327353735,-528.3537637225745,-1529.7881868733289,-1361.4803587474848,-3510.1780179709376,-1283.2176714833522,1541.0456518719202,2594.3686453235814,-1172.026174205137,-3264.8706259790847,-1648.0845263147603
2512,4704.822735818907,4704.822735818909,6579.555727602321,-1068.9865494524806,2702.952024736651,1270.4125921321966,-1766.3425562781777,-1257.5792972595768,-3438.5991308090997,-346.8529831970027,1045.1950248606727,-297.16933678418445,3287.736999773678,-1427.2820472039575,-641.2831191852711,-3345.9290343660377,-1295.8283145697287
2543,4704.822735818907,4704.822735818909,6394.437735753887,-470.39926694909536,3337.758162936396,-1290.4141345953963,-3114.649841771217,-388.57013453986656,-766.4339768576583,-1276.478555673897,-659.8154707150879,-1446.8589165724525,1380.2895539034143,-1882.9432179118385,1018.6808805072969,2657.709005484983,-3492.311822999465
2574,4704.822735818907,4704.822735818909,6253.993453071631,2492.357317456498,-3384.3654658368337,-764.2187685556373,3392.8956421795137,-1084.7324323900239,-2753.2055958068945,-601.0435207253067,-1681.8812162964086,-1178.7149845759468,-1889.525258817367,-172.15404412001135,759.5892655903772,1562.4140593174461,-951.4084504910334
2605,4704.822735818907,4704.822735818909,2306.0627250887537,6139.332051139354,-3215.8220769392574,-2034.5561948924337,520.4515572747277,461.75470718856377,1686.7111406545055,3318.6944750347448,-886.369210088144,-1031.050273416326,-2299.076128522328,-1032.9891402402827,-1874.0726368463302,-850.5523625494102,-1208.5186328861369
2636,4704.822735818907,4704.822735818909,6081.737252154982,-1738.8353488071907,2123.2849140602602,-3015.8104787444654,-1804.7746758039261,-641.1206055994599,1027.8811202353954,-1490.1858431949113,3060.7194495241974,149.13455555351084,-1363.0697718760075,-2203.811515464089,-756.9252067493967,-979.5303748089445,1551.306529520045
2667,4704.822735818907,4704.822735818909,6002.242123722843,1883.225239876605,-2786.0480264622365,-1154.5956035643376,-1468.219843554566,-1769.6629925695852,2497.5807214639153,-200.52481482678013,-1255.7084403911017,-462.84622813953865,-2227.3832729248466,-1689.634374473172,-83.63668991428585,1352.1048933365655,1363.1073084205264
2698,4704.822735818907,4704.822735818909,5953.097067655563,-1113.153096267789,1588.9113403434394,-2526.7974995647414,1633.3221120947937,1161.9576721033745,-236.8873640945194,-2300.457674704372,-2041.7438674272576,-1352.8804630309132,-286.00161820864287,-1934.7818730089525,-710.0243365568267,1570.1238241770034,595.3157764898451
2729,4704.822735818907,4704.822735818909,5904.777565067749,-2238.1125902825192,1266.471178361876,-40.58077715496802,1705.3290480803007,-694.8970015585178,1831.9791252497153,-116.93586482959654,1152.644632126302,-2116.5392796170354,-2347.750360732866,-321.48756397586476,185.26073197602182,-2429.5960596327486,-1740.5627830778458
2760,4704.822735818907,4704.822735818909,5597.268308560589,-288.088513332631,907.7301582383761,-1913.6251030969042,2687.4520286831184,2069.1066903879246,-950.8585149952323,-433.7482263789061,-1998.7192405404112,-2302.5693012318634,-2816.4137599464757,600.6461541551525,-74.04484747509105,1259.136283627582,-2343.2721166552096
