Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,2394.045117947793,2397.208019090189,10077.5035054018,8944.745213004726,6403.129121579085,1117.795356089231,1382.6315782935249,4668.068702321623,1970.1060423717622,4745.689128925478,5572.614313975383,5183.56679005914,4345.134259344314,9376.318713454464,1993.7851754251146
714,9582.880383427484,1926.5263066553762,4644.296872598044,2597.486337629011,6231.235313983858,9844.129558533237,2577.5241894538285,1190.014155983273,1176.206881437663,5575.004549970407,8595.809124403973,5223.332721505571,2028.7214146996419,4591.989004913817,4787.184222088455
745,2730.364007292279,8319.430450326983,6121.279909161672,1231.1633721902185,1135.1907140095975,4788.127070789458,9620.744730453902,5285.309094795626,4744.356702647352,1856.607812036728,2139.948702566446,5164.565639093948,9722.538929671888,4927.2134520929185,2785.500450154617
776,2873.468530791988,7966.83667330955,5969.341118829116,1263.6952938800414,1162.2125625328272,5999.975327158036,9100.088573516476,4508.683052904969,4629.459049746075,1813.8823171002646,2412.9688927617026,5294.461888439713,9521.148520014582,5119.932010168354,2936.1872261299427
807,2928.104468352686,6998.428633809856,8655.989400571832,4081.907183090875,4369.548259771964,1835.1663444811081,2561.9037109242036,5440.03998109466,9256.09713589605,3177.399370730759,5240.744793446637,1287.843901405024,7736.984234615391,1169.730692927805,5832.452926164782
838,3019.9920861570927,8540.30960091529,1846.5313396381487,9314.780511357452,5196.140327263171,3505.2852924223193,4072.255708442282,1168.1194243629,1337.651453295582,5770.825204392176,3649.284978536347,7412.274515877631,5396.034300413515,7692.450044477963,2650.4062497317636
869,2979.767843110454,8558.77520634634,1832.1324585138775,9063.33595781351,3703.580515106876,5476.838436364102,3900.782578473143,1196.5011136046573,1395.1266481330144,5732.803623492199,3627.715535330278,7109.85070559329,5573.58314018249,7730.309490328805,2691.2377848905976
900,1459.8674144204804,1204.3903256814117,5792.6369088518195,7038.235848762747,7042.038490624594,3655.4955710989443,3908.785895490919,8755.589545938157,2762.8596274312777,5529.854959335719,3870.3022218139076,1789.1545006566596,5887.850396406997,8882.472857627294,2992.806473142703
931,5829.876270394847,3834.2458475963467,9150.610763200984,4317.600209832475,1398.9378297373055,6567.36211603957,1109.4352037929775,5841.012705680998,2895.828739570421,5679.643525838958,4092.8299536930836,1743.404349007917,6478.570838921994,8752.187131018738,2880.7955529570163
962,1493.05058092082,1108.8526386822857,5825.53527268693,5356.659527703646,6420.455404897696,3838.9424982721525,3619.759670606516,9714.69730670119,2788.5091498395614,5620.5221863888355,4286.25274613121,1657.2085087126338,7176.459939398656,8672.491625902716,2992.9439804387844
993,3086.8110894027745,1609.822360999635,5957.065520004022,1040.1443855964708,5865.400696630988,4787.593403948451,3434.683520100203,10043.272034474257,4414.927192665678,1541.8054135013726,4558.31499851812,8620.416797259652,5530.270340620715,2747.8930904128574,7333.920193148431
1024,3380.004733488282,5589.426627291863,5706.679638208682,1631.4854906264702,961.8990281250893,4002.0126133536187,3462.3024610258003,10421.105551523257,4779.247268419912,1433.997732497892,2679.388086154136,7876.613692876286,4753.477988526785,8582.554771690251,5312.14535347531
1055,3242.159202344167,10817.248637350047,3617.7531379238385,8467.001664115667,4943.6970173048885,8582.67064821924,2572.3823005036747,1463.2583505343368,5171.119489338292,1561.4292750933955,5371.915292458352,5233.635561654536,5145.7420057733,899.7130499939777,3482.615404675921
1086,3307.283664962459,10710.76018788759,3717.673305886597,8749.040486612483,5133.6844785086605,8445.834204965013,2708.785277785183,1475.267455845202,4736.652957371796,1621.2628424393838,5109.128507094208,5447.305111091835,834.5160288103225,5336.804237992231,3238.3422900306705
1117,3673.7534140090725,10272.342493732485,2846.8220121734084,5036.357959784001,1474.5029041055293,9180.524367934631,8520.91007543244,3920.8265854055458,4481.7391890550425,1716.4486428086489,4967.463399656158,5283.172426120244,787.659931854729,5457.980208366829,2951.837426844869
1148,4024.7654645636076,9771.091120884555,4829.6203905630055,2965.176625835973,4260.920315399746,2608.3521881339598,805.5931956125038,5557.871086614156,5032.343770532505,1835.7348984621208,4620.423273181953,1470.7872080622792,9884.481977196665,8693.447212118586,4211.732310122021
1179,4331.081706100577,9375.944397146897,3222.3903385897165,2344.0584786702275,5429.872534580427,4017.944671143913,1496.8822972029966,10598.810342970926,8631.322097227117,4535.022853986858,1924.3787691335474,5198.702056343512,4621.469121523759,3965.409122463796,879.052250199365
1210,4563.634670984667,9165.084632775304,3419.7460261815013,2344.1573005669015,5199.243611685051,3579.431462589444,1542.6345460118682,11045.05546340058,8429.810212040295,4813.587163797278,1875.4761736657497,5509.882785937768,4336.995765128641,3828.8705799763356,918.7306425422466
1241,4582.029559225943,9117.860297240439,3574.2210903792466,4000.209964478162,3761.932426160142,2357.3594432322275,929.9671211705759,5063.040811554521,5582.456539383681,1795.4846695666276,3557.690682055806,1622.285636562784,11326.52080036602,8259.092131295747,5042.1898646117115
1272,3783.2989402331327,3646.6308634190023,3512.8831194895015,1015.8907012521385,5442.740305961621,1729.3383898149084,4631.007668312127,4999.514396618239,9179.400588288032,2293.2874472693115,3613.3685674318035,1666.2163529815662,11545.288387711267,8158.034501286682,5355.4408072143
1303,3983.591464121746,4523.645610188094,4937.701397772307,9454.520119716024,2300.592709967679,3583.3006014352145,1680.207885728197,7984.935570926184,11707.536401991203,5507.0758351175955,1721.6133839357428,3477.3308575315527,5177.672100141264,3454.8718381084136,1077.745260602418
1334,4177.623203987438,9532.249103517603,4334.565083478884,3056.2631636054066,2418.0767948753614,5143.265519644145,3475.993892837828,1674.4074749561182,7852.665754189133,11972.56767775106,5450.725813821815,1655.9086977849136,5099.7268890306395,1293.8896594763971,3434.4123083268923
1365,9699.712721014881,4009.47064616459,5532.388244390013,2558.549937979996,2696.000992482782,5228.31483185628,1632.8278157138448,7436.646147100965,3277.7098897432934,4708.627246286181,12187.179604301286,1586.8324581385382,5088.503419889022,1594.0291542197185,3335.5479280022428
1396,9793.841895171967,3620.9575218202817,12453.830649567954,5466.869069534121,1676.5733548154233,7163.521301493909,3329.2321027111466,2428.2604644028447,5440.724219074033,5173.271497539542,2809.715892650399,1480.0346931735517,5077.625743073102,1685.521473652349,2972.3611586030124
1427,10240.495855532916,3323.3479986028115,12555.919337983873,5372.443634407509,1741.132537541334,6765.399272110647,3242.8572611648547,1381.972380387226,2615.7504590620015,2373.222933974261,5516.370955833314,5677.085304544082,2834.6785180484785,1831.7160627306316,5099.948525359694
1458,10547.478419942843,3044.100976425745,12450.276142751029,1382.955216335254,2419.1645169394696,5535.195419530368,2891.450642758833,1877.7156252418592,6082.39188828439,6125.327983409807,1941.6942021822492,5437.286181685625,3310.9728300729307,5250.508977877933,2275.8220138453007
1489,10667.67333083691,5548.140206372157,2839.2237043423825,12822.739982569266,1330.9966789674659,2382.5272109247953,2953.0452210411154,1862.1524702442887,6277.655603141756,5813.831392213386,1806.778840321028,5420.831100694692,3344.3022500802904,5310.686946581991,2191.756098952108
1520,10761.935709022438,5572.081809249052,2601.9125349337073,13135.487769386526,1307.1213819048867,2163.5732548826095,1945.09809616108,3089.632887528492,6482.423293096222,5925.519382309838,1659.9755216953001,5252.235464884677,3123.0014600706736,5384.50569950411,2167.836772654019
1551,2553.3727754448364,5338.19778506607,1269.7819813775855,13541.693859154551,10660.462688705595,2244.327945410565,1977.4824446543087,3114.7751707158545,6613.898589826113,5988.223564020007,1772.0125607850437,5093.9221562186085,3019.8169534586073,5282.1753564032515,2102.197206042636
1582,2688.135531608993,5098.223349838279,1207.2863691894916,13737.176804830106,10866.595539242671,5943.030982168695,4904.115182962788,2980.9848326187766,5072.557722242062,1831.9316958687496,2284.9262077282856,2049.4969200608994,3120.9796035464447,6504.820505946967,2282.0797894304224
1613,1129.9865002844722,5907.70869356008,4528.350771310343,2979.8903490687917,1682.3110471046045,5026.835501296628,14239.025285109821,2351.9601855030037,2062.0972717011905,2729.839195879251,4801.685055856751,11041.209661166959,6105.362666435877,3143.657022330452,2842.421830675411
1644,2345.599930838604,1031.1524735295957,2075.170248172948,4297.186136999686,11624.777473489645,5950.055573437761,3278.948039543933,2740.873278798813,5953.182223703448,3111.220397334533,2870.7991218601887,4128.66372026544,14679.818099687129,4893.897174507574,1590.997145114332
1675,12484.600214347602,2578.8450944213623,3879.6875374012798,3432.0989247488505,4564.138878379595,2949.5122516376478,3384.9587573388985,5927.3393519098345,5880.840863194547,14938.936909844657,941.2012694892511,3999.1808211543357,1327.352245572118,2054.256720010067,2229.39119783359
1706,2446.7565110032965,3506.145419919637,3533.5595029187803,4214.257185032156,3894.6675502192006,3361.134647742536,5741.937943967936,5726.365263450224,15135.328516043002,13210.161564300888,866.4490875346956,3693.421727596221,1138.6022542678993,1927.442412238738,2176.1114510484244
1737,2065.5072526946547,3362.461194213449,3552.4175524701495,2162.228420278042,3806.4809527594334,3237.4960998786396,5086.799373820346,5233.916269941476,5475.573541787775,15412.945176585634,13988.880763347443,792.8287804804922,3270.8590075799066,1337.9832764805662,1785.9633749656286
1768,3486.9096751328284,6713.328334891736,15497.26223978923,3161.882666939695,1768.9572608471476,14607.892313292037,5011.930244386646,2093.173900970227,3581.6522547522763,2784.7386204682234,727.2549917207459,1669.477302511202,3117.6758867297117,1854.7699047704132,4495.435440081514
1799,2032.5956496997892,3538.1769900872887,14816.934921678205,4657.127497596841,8585.927012973007,4324.447716440077,3194.8681406161077,2642.4900172278794,14277.26637717332,2063.35281655746,3583.7376113320092,695.9271098725333,1584.5898465569019,1940.747994287547,2634.151335184662
1830,1549.8059884927768,1933.3368449327488,2161.4866207982295,2824.2667565161164,5084.157735416624,13582.38213791581,9068.789500130544,3084.6537463079007,3603.545622081568,2004.061586181077,3509.2366804420544,680.2265274322887,2382.656688840505,14829.628862823902,4274.105738971489
1861,4449.315235404786,12851.108382315548,5211.5775854856565,11007.61876865498,1593.0181954027546,3789.6318273544684,3597.5475836986784,12569.974705009136,1967.3869961552546,1971.8465121554768,4201.721090537796,2295.376123047164,3044.9308001290074,569.7656852991049,1451.5215466338238
1892,6510.247095496593,3773.2388427522615,10016.974176419451,12336.952560957774,3523.622125787142,1503.7478044166778,12575.747274162964,4846.957207010465,1927.1213104989115,1944.4198748356287,4105.893858930922,2347.100548488118,3065.5851481742443,578.7822588045861,1515.950950547893
1923,7801.1295112102525,3763.8909038289685,8177.298961767532,1479.2668098940408,1959.642244391121,4663.712987354886,13095.222122369783,12707.831064558068,3534.9782664724544,1773.0887053969025,4298.817011410998,2293.3167273943245,2944.6886964207183,535.2699346916622,1544.187090121927
1954,8545.933753309455,3903.666984580097,7150.985779724915,1476.6370689175935,533.6742267119214,1952.6964100959515,2423.8998165337475,1558.0909519965387,1743.4744837712217,4744.485953419386,4014.6977130365813,13678.688731452232,3007.614543331423,12382.814057959115,3454.9805624434507
1985,4108.322242865447,9076.859627005217,6451.931207640164,1397.9812127243613,529.6520861221953,1969.8232258689573,2687.5219372241077,1611.8747405199404,1605.4091383758855,4584.611305928461,3752.6317967397667,14306.799590222327,2890.9940268230957,12217.625785014505,3380.3031142092022
2016,9407.018804457888,4127.930633618296,6360.545384813929,1423.2823702440733,559.8295733765134,2013.9543397803052,2865.8808246144063,1669.2726682809769,1446.4915183304379,4282.170576033977,3702.153398767023,14360.589888914645,2806.0512747473385,12250.182513902651,3296.9872674011735
2047,9371.554100280966,6327.765083774036,1403.9399055800232,3849.729008504669,581.604411334951,2008.192366901451,2936.739737231627,1601.2016822468433,1418.979522473212,4183.846672661532,3693.66127860891,14547.140332460778,2865.8487331816305,12474.709356528823,3307.4288455141764
2078,9172.800571661754,6244.757663702816,1420.452372925505,3916.2214526044036,586.2939130403272,1982.1770173696952,3051.846874828069,1529.6590350917802,1404.6298216574974,4216.384599646224,3561.7082325133824,14864.769590693308,3004.308485455511,12302.134868544497,3314.1965375488617
2109,3864.956157566243,9165.730350378582,3430.994386335884,15002.978629222944,6283.224308829854,3317.6365435849593,4234.629492917347,12284.482918858484,1466.0735607501042,2971.1068245494876,607.5121683378945,1902.5812849795618,3199.1209362079903,1405.065177823958,1436.2482969403422
2140,9346.755083696593,3446.66160119377,1772.451966326111,1504.7608436510654,12635.132715218491,3319.7523787471073,4292.8960341880975,14840.483818083456,6410.758491360202,1439.722362913726,3304.679847569084,633.6717014148726,3560.8638421958185,2898.880284040208,1164.870066685034
2171,1646.6051309433128,1522.656251378828,3031.7970745745074,9373.088587656855,994.9261964846039,654.1846202925218,13026.13783203512,3268.536492503709,3616.3174749158984,1514.840861338509,3006.0577892225647,4248.582927127325,14866.821444149222,3380.013979278363,6421.774375382293
2202,3346.9340831476784,1642.3629371420107,1468.5165082881126,9413.092624954137,877.4663729175992,666.3939169051602,12684.288818148267,3243.057094105798,3640.0691360332567,1532.0461172164598,3094.249633174807,4464.402916204452,14864.891870059171,3304.7763467309996,6329.792662255731
2233,3601.316916907562,3184.6512958959956,12572.23152439374,1383.139554195381,1657.1311281448486,9451.508633730717,4709.543111232598,14853.264146798994,6234.890329506245,1590.0715176516337,3651.825936343519,3018.2209426122863,712.0747565053254,690.021805579644,3262.4494377851447
2264,9507.118478288965,3675.3634942896824,6294.343099668394,1326.1094366159575,795.5344692541736,3444.7580898527826,525.3511398612773,4841.28026703562,3630.2856323923506,15070.387860774164,2754.5592482215147,1631.125503157675,12313.509552326163,3097.3170794386833,1665.297686106235
2295,6334.352120210651,9825.990437463774,1269.9871421420203,3996.2854261450343,3016.484399965353,12215.082846373822,1683.329288066032,2620.1558634007524,3312.111907224381,4759.16547545006,14795.819971405012,883.6418208430796,3686.6914045514272,523.8659555858147,1649.3769784564176
2326,6192.117987705855,9988.668034607706,14153.943549824085,1300.4441394433145,12499.400774832371,3794.723190197885,2947.516173531559,2400.992019161613,5308.820239834674,1700.0897061636595,1024.9800550831756,530.2193377055044,1795.934203541643,3189.4382064720226,3745.053419178567
2357,6302.49791974048,10074.961766774022,3455.67095479103,1347.7388628178276,2985.0186171434066,12779.295861625618,3080.0539786597733,3875.5548632033906,14248.868441438663,1090.815168332742,2081.276779026796,556.3059369482885,1699.1709860044425,1855.9797278112142,5139.131172965936
2388,6424.209160040969,10120.746512799657,14266.33187453084,1272.404359655855,11908.72422345953,4235.770466876474,2943.1002152811343,5091.978368947421,1712.7184653251777,2013.8599931415306,1059.674017906459,3873.1064680958452,545.9963967346088,1917.077918232773,3186.6425962553576
2419,6517.80514772808,10176.96085536655,4523.711198125711,2865.9391863218866,11592.736806837353,1240.4864737650728,1728.4844281905603,1797.923696303627,4967.209784616987,14341.39098423942,1107.9534263743503,3851.241119482351,564.4658615661654,2031.0460118355281,3264.9860565299923
2450,6567.158559040037,10266.746053821264,4350.044234492343,1195.8251414404758,1627.3603735351585,1084.6136458643518,578.0282158070021,3895.075869867558,4863.8564878429415,3120.162693210935,14368.400580839058,11910.991521305232,2822.843889744593,1824.6105186454179,2096.6232518272686
2481,6607.604084514339,10165.440615723477,4667.692623144219,1171.7010894618218,4028.4653289580087,4825.560652622301,11335.893998198651,14789.09290328098,3130.998879286174,2766.867540904206,637.6282046774353,1146.8960935988107,2280.8998533378954,1200.049870002983,1817.5492995723346
2512,10244.280418561177,6599.08108985382,1165.075303431633,5055.5181928259535,4979.756377960212,2770.553017771411,10799.398965310946,14753.302824653556,1797.5482288074181,1161.0672195019433,818.3950891123618,827.2886914982812,4100.038036800861,3108.297472852425,2392.7401083416344
2543,6584.971836521967,10512.773669072369,4120.086910547975,1226.798108746096,11937.235837569297,14115.489503238057,1089.7364689781125,4024.7779273191722,1041.8016378607776,2970.715750199812,1670.9014526043902,2466.6082409606215,777.0167996820015,2855.267761545242,5178.159132437741
2574,10807.846992298306,6500.08311341063,3570.422764867517,12692.355422655028,1304.745482834709,1452.0166234725018,727.0610703680804,2890.101736491012,2933.999285078245,1072.5122281334807,1170.489823174537,2589.15639420071,5613.774982896779,13299.459034354235,3948.3160830478596
2605,11359.972281182856,6303.56587747557,1335.3491211826513,3732.711807353116,12653.48122698679,1258.8320359385293,2817.4241551422833,717.6557579425403,2927.128391606178,2679.152944226871,1295.059502562168,6536.723958260645,1112.7643456325618,12017.802770775308,3824.716861015564
2636,10655.992438209078,5999.943061119048,7606.40439321342,12014.85962821661,1383.1877475257668,12672.158939273677,3682.1595127381797,1152.6202640858758,3655.760054917668,2644.7690924945955,2757.4992754829304,3001.016124344615,1164.9322683820496,758.3813378289948,1422.6568994511242
2667,4658.2386673854035,1333.9760933791638,5566.9204836508725,12362.728013560347,7629.5129847374055,11632.309410745156,2596.4693949357656,2401.904327513667,1079.6087129287544,1288.1806250385387,10669.578245282197,3585.0556363161327,3553.6314376583746,1434.8393405152965,779.3876636365569
2698,4404.808572385755,1319.533028392468,5362.45181237484,12307.815172819623,3512.3189909788452,890.1293164556471,937.5798968565249,3929.620305430508,10312.790766006683,8182.765423128591,1379.106008764762,1445.812061087248,2368.5256686385674,11862.353212231521,2356.73080173205
2729,4327.672471005549,1281.4667676288723,4212.447203587019,11789.214098805553,8743.378890825197,2178.8953019278424,941.4985761602405,855.4017191963336,1703.6073014833366,2335.193115571172,3426.7561335523897,1334.942290402713,12320.679006888813,5235.326972143314,9885.86118810529
2760,4622.375905600447,1037.3640978486278,8945.23444429119,1813.246975704929,2084.747826540053,1204.9862118139295,11202.82515206098,4426.029440012255,2293.9508090049376,774.9535680571762,3390.6927084753597,1377.1451373180914,12446.731741346633,5259.505684672537,9692.551334536482
2791,4666.261315066118,9218.139546590333,5062.1360406857,3285.3977276534565,9561.342153006795,12398.113848034087,11205.756885362356,1164.5489061609665,1813.3392227181469,1400.835631516968,2289.8314282341285,1268.2521301384425,704.1435996371777,4627.755564028537,1906.4870384504197
2822,5316.080369470187,5054.174552583017,12430.74167072753,1075.9783050609208,2455.285784699706,748.5292530930392,4509.293593566881,1684.9260243337085,10553.075196381644,1425.5884572127661,1463.3536303318801,3282.120721305784,1691.1169596713264,9208.654643069542,9673.421875775703
2853,6468.517290188448,5034.139775482823,12466.947404421853,1007.6677292538138,2536.4532091113824,752.8553524337829,4601.328626221544,1546.4346208422844,9243.846275531556,1476.6698977335254,1625.255621159199,1615.8318416050377,3255.296968135975,9176.261997031233,9764.834428131167
2884,6902.602854945603,5012.846991601829,12444.245089274049,4598.539514216638,1412.8017477259255,1679.1578346455149,3249.1574096056024,1754.4092067740633,9188.697426026958,10072.268167388529,1500.3029208807452,990.4501128150087,806.633833321112,2423.6730538598704,8536.554874202178
2915,7046.274142680031,4982.581170445284,12576.601375519105,4696.662096341577,1364.3274345690209,1715.534997433351,3137.5865170307948,1888.1843953226953,8647.38833135244,10733.283255235512,1335.6611329828115,2437.727778207918,811.3892254533773,1052.2465393987902,8146.892645310926
2946,7213.653771198594,4670.502392340716,1791.9432936317457,1246.2213250430364,906.6318692226598,2446.356705877156,1069.784848498793,7838.055339962321,7843.519985812305,1266.349165146725,2938.652237722997,5146.397590920054,1979.7778476200833,11356.4384926505,12858.056171635939
2977,8524.865137397139,7376.096463434079,1200.7007797106373,2807.535085195529,5264.329803432582,13028.779506973095,4766.680076167236,6079.673489598062,12034.675343827224,1811.8436794839322,2002.5610262304192,1208.4103344857947,1024.2511883695677,2410.3774822847336,1031.5616406936028
3008,5292.568910258683,12978.126272119654,12221.40179327831,5383.241810853325,1117.417715813775,6912.690383083069,2721.3570781172502,2149.0822191082107,1020.5901185343901,1182.8352087213748,2359.0940389644256,4898.524045566165,9443.616707939063,1075.9764802654113,1815.8182546605276
3039,12682.323734754844,3628.181575560813,6185.464718712955,10091.80840431753,12884.697966449192,5343.768435654181,1068.6226072992158,1034.862583705126,1123.7824696549146,2323.9423391805053,1083.1279853811568,1872.4886390421434,2617.373745542809,2228.207522961582,6403.688309066664
3070,12876.028112412874,13254.001416107427,5510.456924290375,834.7088912245599,2122.9097190182433,1318.5070280900272,1018.6693778992552,6001.979481567686,2421.436292586279,2168.645563497207,2010.4133529931405,2551.2408694921774,6822.948318091967,10587.465359967633,1072.9303300447841
3101,13567.147440794317,5582.547307637058,12876.028112412874,2031.179662907275,10697.23891570931,2085.6879561440983,1136.4345683863926,7138.194145881026,660.2206063271301,1481.2930496310375,932.9601827456419,2119.15010445163,2193.959201249019,5740.376990334867,2329.922792671959
3132,1845.4659387991533,10736.869256350281,2095.347585453601,2305.0988407117625,13520.29776171482,2297.5543428545147,910.7792927146658,12876.028112412874,5563.31910947343,5647.1226801443245,2137.862481132347,1126.3322061183753,7264.459911315593,662.6258203428861,1583.177697745007
3163,13673.330826667538,1497.3714768798875,10801.642039016913,2044.2271318816497,2389.543144655961,2130.064399233752,12876.028112412874,877.4134409813782,5531.315252048926,5590.146780655663,2157.789548165439,1212.2214698875116,7476.079448161306,660.0161918044312,1655.1517748304072
3194,1443.5119434189448,10506.843603562535,2031.1507175540678,2353.5510087684197,13693.15254339294,1947.7123809067994,859.863773892868,12876.028112412874,5494.469296649928,5628.631389215944,2177.958486948046,1101.8689689573011,7953.913315262567,659.2569042834407,1844.428592056957
3225,10363.487010372337,1686.2677145431203,12876.286971864372,5523.575409440731,5515.39160852309,1960.68854540749,815.2885252746121,2424.7670858073507,13839.287503746338,2135.757429009702,719.2050063608237,1024.7007086810322,1435.9043209545166,8138.935992842926,2112.7972044551925
3256,10101.999067716857,1899.1800551485646,2518.699606550661,14074.756492259183,1486.104997312632,826.8462690992474,12873.59627794954,5442.686514629404,5588.050594605251,2031.2434667691361,1322.0655939341927,8349.6353081634,874.3936740010465,871.1577525284711,2311.9253666160466
3287,14213.333534079788,10035.613289151082,1805.9590226579421,2292.919245864917,2745.0788726561377,1478.3846563251084,790.6715903221472,12892.674840008018,5530.212311106461,5305.873421778855,1934.524517600105,1214.904102657412,8493.864812679814,712.7681736393624,1125.5586467564822
3318,1775.3509410234951,2969.193570743742,2347.0366420983405,14920.814153514379,1907.6080016383144,1046.5018579568227,622.3925264103708,1317.1974294802717,7903.15420538355,10203.205540702802,1313.0030448891364,759.7556530249889,5002.4412236601365,5586.724431619605,12897.961815137678
3349,1732.2571087579406,3118.1214692389008,2384.772052552577,14639.260135765366,1964.3528616715216,988.8971871611104,627.7287486109386,1532.4752717866238,7993.041940186174,10301.59283897104,1372.5460543472473,729.4362621657547,4521.121467300555,5639.076925566882,13027.660713201007
