Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4704.822735818907,4704.822735818909,36.828482023900506,-2685.282092746552,-1912.650053722643,-294.4407937433225,2560.5140800370673,9092.827008223512,-3468.2466168079645,-2699.3347556073772,1671.7597747748114,6617.165776331944,-3475.6284641220554,1778.8482314249304,-3768.1999315790063,-71.59036036841917,-3382.570284118827
373,4704.822735818907,4704.822735818909,1313.8213291040593,-2760.8689336824655,-2027.306577080777,-197.40800614141335,2117.9599536531405,8278.295169343039,7245.29430303359,3011.012232938222,-3393.139822902196,-3294.747262305074,303.8411506487664,-2707.0147422665486,-3695.0506776185334,-877.9520634219784,-3316.73605330183
404,4704.822735818907,4704.822735818909,-2976.217554925825,-3552.5107956107513,-3165.61084283971,8208.078780373191,1797.632270938875,3798.8528704213595,-3137.389198305856,632.3692062267546,387.2532738901091,-1559.380714132978,-2783.15977352926,655.5299630607051,6257.746211940345,-1210.9609954537877,-3352.2327020531584
435,4704.822735818907,4704.822735818909,2075.22534142678,-2781.8884814414864,-3491.8363158075294,-3149.7015395297526,3964.569435689855,-3196.7283649628544,-1364.8991132624146,539.0498867417218,15.567437893329952,8123.687302749953,-2710.2322424764816,519.0255471682685,5736.339590675772,-1005.9354343013092,-3272.243050563852
466,4704.822735818907,4704.822735818909,3098.8037745730016,-2517.639901897691,4205.830413371051,-3114.326031996878,-3283.4015286867925,8003.263635502738,-2309.9447145989975,-1051.5253197963789,5499.49114051637,-917.1638332621169,-3314.1961254027874,-3466.1974340317297,924.1942684043979,-1495.2082413933172,-261.98010130085277
497,4704.822735818907,4704.822735818909,-3756.2405612355165,3728.3457671407014,-2211.6257815336407,-3023.870829658056,-3175.2021694386194,7557.204297717184,1352.2367701645462,4501.183226096964,-1417.8932389134297,-976.5776498756459,-2122.389060135468,-1082.5958084034392,5048.865988648238,-3267.9014327357772,-1153.5395178380322
528,4704.822735818907,4704.822735818909,-3840.4965918717908,4135.722678825312,-1986.7772226546813,-1571.4870780111496,7054.148235411354,1494.682203660198,4589.125878767805,-1931.559917221396,-421.586187333447,-1841.7498303229,-1746.7811643737969,5413.292220098394,-3239.3743503356773,-2897.418413428859,-3209.740461209366
559,4704.822735818907,4704.822735818909,-240.5845457000023,4202.049873076376,4120.186477082601,1487.5639948166581,6364.665383217836,-2160.5792882004284,-3884.3812188466995,-1731.658465642438,-2465.386805640942,-1099.4962584936252,6071.03297526598,-3205.6207672919268,-2660.761064039539,-1601.7253926204103,-3195.304896983435
590,4704.822735818907,4704.822735818909,-1291.339867483524,-3039.7403550439517,-286.2074304267553,4625.8962318489885,-2593.0636914771103,1654.4869170144339,-3830.1317847753185,-2554.117651469472,-661.3229643745271,5766.49093221182,6096.422277255966,-2611.87204778296,3413.316596306682,-3011.6412739181164,-1677.1758878861551
621,4704.822735818907,4704.822735818909,-1038.1622046700477,-2763.0406072161077,-171.04536813649884,4893.742040782355,-2899.810490874833,1642.7487212013084,-3732.4458201103394,-2475.0623220201874,-216.6119335465337,5418.873222182722,5753.382302493384,-2653.134866540941,2606.662183281619,-2882.513070430879,-1483.581786395005
652,4704.822735818907,4704.822735818909,-106.20930576497267,-3132.0247819808783,-3630.1334587173687,-2456.6219410462563,-2517.432634775346,-704.178661118121,4938.423244256566,225.8809769132249,1768.583876268326,5523.304500254993,4816.246708719991,-2655.4881245581328,1637.9290780095243,-2849.6138297351563,-858.6656467263874
683,4704.822735818907,4704.822735818909,-2310.7776178711147,-2307.614716728719,5372.680769582893,4239.922477185818,1698.3063857601774,-3587.027379729677,-3322.191157525383,-36.75403349728458,-2734.7166934471456,40.866393106570285,867.7915781564752,478.7440542402319,-359.6884764745937,4671.495977635556,-2711.0375603937932
714,4704.822735818907,4704.822735818909,4878.057647608575,-2778.2964291635326,-60.525863220865176,-2107.336398189898,1526.412578164949,5139.3068227143285,-2127.2985463650803,-3514.808579835636,-3528.6158543812458,870.1818141514987,3890.9863885850646,518.5099856866618,-2676.1013211192667,-112.83373090509212,82.36148626954582
745,4704.822735818907,4704.822735818909,-1974.4587285266307,3614.6077145080735,1416.457173342762,-3473.659363628691,-3569.6320218093124,83.30433497054855,4915.921994634992,580.4863589767165,39.53396682844232,-2848.2149237821814,-2564.8740332524635,459.74290327503877,5017.716193852978,222.3907162740088,-1919.3222856642928
776,4704.822735818907,4704.822735818909,-1831.3542050269207,3262.013937490641,1264.518383010207,-3441.1274419388674,-3542.6101732860816,1295.152591339127,4395.265837697567,-196.1396829139394,-75.36368607283384,-2890.940418718644,-2291.853843057206,589.6391526208045,4816.325784195673,415.1092743494455,-1768.635509688966
807,4704.822735818907,4704.822735818909,-1776.7182674662226,2293.6058979909476,3951.1666647529237,-622.9155527280336,-335.274476046945,-2869.6563913378004,-2142.919024894705,735.2172452757513,4551.274400077142,-1527.4233650881497,535.9220576277285,-3416.9788344138847,3032.161498796482,-3535.092042891104,1127.6301903458734
838,4704.822735818907,4704.822735818909,-1684.830649661816,3835.4868650963817,-2858.29139618076,4609.9577755385435,491.3175914442618,-1199.5374433965894,-632.5670273766268,-3536.703311456009,-3367.1712825233267,1066.002468573267,-1055.5377572825619,2707.451780058722,691.211564594606,2987.6273086590545,-2054.416486087145
869,4704.822735818907,4704.822735818909,-1725.0548927084546,3853.9524705274307,-2872.6902773050315,4358.513221994601,-1001.2422207120326,772.0157005451929,-804.0401573457657,-3508.3216222142514,-3309.6960876858943,1027.9808876732905,-1077.107200488631,2405.027969774381,868.7604043635811,3025.486754509896,-2013.5849509283112
900,4704.822735818907,4704.822735818909,-3244.955321398428,-3500.432410137497,1087.8141730329107,2333.4131129438383,2337.215754805685,-1049.3271647199645,-796.0368403279899,4050.7668101192485,-1941.963108387631,825.0322235168105,-834.5205140050011,-2915.6682351622494,1183.027660588088,4177.650121808385,-1712.0162626762058
931,4704.822735818907,4704.822735818909,1125.053534575938,-870.576888222562,4445.788027382076,-387.22252598643354,-3305.8849060816033,1862.5393802206609,-3595.3875320259313,1136.1899698620891,-1808.9939962484877,974.8207900200496,-611.9927821258252,-2961.4183868109917,1773.7481031030857,4047.3643951998292,-1824.0271828618925
962,4704.822735818907,4704.822735818909,-3211.772154898089,-3595.970097136623,1120.7125368680208,651.8367918847371,1715.6326690787873,-865.8802375467562,-1085.0630652123928,5009.874570882281,-1916.3135859793474,915.6994505699267,-418.5699896876986,-3047.614227106275,2471.6372035797476,3967.668890083807,-1711.8787553801244
993,4704.822735818907,4704.822735818909,-1618.0116464161342,-3095.000374819274,1252.2427841851131,-3664.678350222438,1160.5779608120793,82.77066812954217,-1270.1392157187056,5338.449298655349,-289.8955431532304,-3163.017322317536,-146.5077373007889,3915.5940614407427,825.4476048018059,-1956.9296454060513,2629.0974573295225
1024,4704.822735818907,4704.822735818909,-1324.8180023306259,884.6038914729552,1001.8569023897744,-3073.337245192438,-3742.9237076938184,-702.8101224652892,-1242.5202747931075,5716.282815704349,74.4245326010041,-3270.825003321016,-2025.4346496647718,3171.7909570573784,48.65525270787748,3877.732035871343,607.3226176564021
1055,4704.822735818907,4704.822735818909,-1462.6635334747416,6112.425901531138,-1087.0695978950703,3762.1789282967584,238.87428148597974,3877.8479124003316,-2132.440435315234,-3241.564385284572,466.29675351938295,-3143.3934607255133,667.0925566394435,528.8128258356273,440.919269954391,-3805.109685824931,-1222.2073311429876
1086,4704.822735818907,4704.822735818909,-1397.5390708564496,6005.9374520686815,-987.1494299323117,4044.217750793574,428.86174268975174,3741.011469146104,-1996.0374580337257,-3229.555279973707,31.83022155288745,-3083.559893379525,404.30577127529887,742.4823752729262,-3870.3067070085863,631.981502173322,-1466.4804457882383
1117,4704.822735818907,4704.822735818909,-1031.0693218098363,5567.5197579135765,-1858.0007236455003,331.535223965092,-3230.3198317133792,4475.7016321157225,3816.087339613532,-783.996150413363,-223.08354676386625,-2988.37409301026,262.6406638372491,578.3496903013356,-3917.1628039641796,753.1574725479204,-1752.98530897404
1148,4704.822735818907,4704.822735818909,-680.0572712553012,5066.268385065647,124.79765474409669,-1739.6461099829357,-443.9024204191628,-2096.470547684949,-3899.229540206405,853.0483507952476,327.52103471359624,-2869.087837356788,-84.39946263695583,-3234.0355277566296,5179.659241377756,3988.6244762996776,-493.0904256968879
1179,4704.822735818907,4704.822735818909,-373.74102971833145,4671.1216613279885,-1482.4323972291922,-2360.7642571486813,725.0497987615181,-686.8780646749956,-3207.940438615912,5893.9876071520175,3926.4993614082086,-169.79988183205114,-2780.4439666853614,493.8793205246029,-83.35361429514978,-739.4136133551128,-3825.7704856195437
1210,4704.822735818907,4704.822735818909,-141.18806483424214,4460.2618969563955,-1285.0767096374075,-2360.6654352520072,494.4208758661425,-1125.3912732294648,-3162.1881898070405,6340.2327275816715,3724.987476221386,108.76442797836899,-2829.346562153159,805.0600501188592,-367.82697069026744,-875.9521558425731,-3786.092093276662
1241,4704.822735818907,4704.822735818909,-122.79317659296521,4413.037561421531,-1130.6016454396613,-704.6127713407459,-942.890309658766,-2347.4632925866804,-3774.855614648332,358.21807573561273,877.6338035647732,-2909.3380662522804,-1147.1320537631018,-3082.537099256124,6621.698064547111,3554.2693954768392,337.36712879280367
1272,4704.822735818907,4704.822735818909,-921.523795585776,-1058.1918723999065,-1191.9396163294073,-3688.93203456677,737.9175701427121,-2975.484346004,-73.81506750678182,294.69166079932984,4474.577852469123,-2411.535288549597,-1091.4541683871053,-3038.6063828373426,6840.465651892358,3453.211765467773,650.6180713953909
1303,4704.822735818907,4704.822735818909,-721.2312716971628,-181.17712563081477,232.87866195339848,4749.697383897115,-2404.2300258512296,-1121.5221343836943,-3024.614850090712,3280.112835107275,7002.713666172294,802.2530992986867,-2983.209351883166,-1227.491878287356,472.84936432235554,-1249.9508977104952,-3627.0774752164907
1334,4704.822735818907,4704.822735818909,-527.1995318314712,4827.426367698694,-370.25765234002483,-1648.5595722135022,-2286.7459409435473,438.4427838252359,-1228.828842981081,-3030.4152608627905,3147.843018370224,7267.744941932151,745.9030780029061,-3048.914038033995,394.9041532117308,-3410.9330763425114,-1270.4104274920164
1365,4704.822735818907,4704.822735818909,4994.889985195972,-695.3520896543187,827.5655085711041,-2146.272797838913,-2008.821743336127,523.4920960373711,-3071.994920105064,2731.8234112820564,-1427.1128460756154,3.804510467271939,7482.356868482377,-3117.9902776803706,383.6806840701129,-3110.7935815991905,-1369.274807816666
1396,4704.822735818907,4704.822735818909,5089.019159353057,-1083.865213998628,7749.007913749044,762.0463337152114,-3028.2493810034866,2458.6985656749994,-1375.590633107763,-2276.562271416065,735.9014832551229,468.4487617206323,-1895.1068431685107,-3224.788042645358,372.8030072541924,-3019.3012621665607,-1732.4615772158973
1427,4704.822735818907,4704.822735818909,5535.673119714007,-1381.4747372160973,7851.096602164964,667.6208985886005,-2963.690198277575,2060.576536291738,-1461.965474654054,-3322.850355431683,-2089.0722767569073,-2331.5998018446476,811.5482200144052,972.262568725173,-1870.1442177704303,-2873.106673088277,395.12578954078526
1458,4704.822735818907,4704.822735818909,5842.655684123934,-1660.7217593931637,7745.45340693212,-3321.867519483655,-2285.658218879439,830.3726837114591,-1813.3720930600757,-2827.1071105770498,1377.5691524654812,1420.5052475908979,-2763.1285336366595,732.463445866716,-1393.849905745978,545.6862420590242,-2429.000721973608
1489,4704.822735818907,4704.822735818909,5962.8505950180015,843.3174705532492,-1865.5990314765254,8117.917246750359,-3373.826056851442,-2322.2955248941125,-1751.7775147777925,-2842.6702655746194,1572.832867322848,1109.0086563944778,-2898.04389549788,716.0083648757845,-1360.5204857386175,605.8642107630831,-2513.0666368668
1520,4704.822735818907,4704.822735818909,6057.112973203531,867.2590734301439,-2102.9102008852005,8430.665033567617,-3397.701353914021,-2541.2494809362984,-2759.7246396578275,-1615.1898482904157,1777.6005572773138,1220.69664649093,-3044.847214123608,547.4127290657689,-1581.8212757482343,679.6829636852026,-2536.9859631648887
1551,4704.822735818907,4704.822735818909,-2151.4499603740724,633.3750492471609,-3435.0407544413233,8836.871123335643,5955.639952886686,-2460.4947904083438,-2727.3402911646,-1590.0475651030542,1909.0758540072038,1283.4008282010982,-2932.810175033865,389.09942039969974,-1685.0057823603015,577.3526205843427,-2602.6255297762727
1582,4704.822735818907,4704.822735818909,-2016.6872042099158,393.40061401937055,-3497.536366629417,9032.354069011197,6161.7728034237625,1238.2082463497864,199.29244714387914,-1723.8379032001321,367.7349864231528,-2872.891039950159,-2419.896528090623,-2655.3258157580094,-1583.8431322724641,1799.9977701280586,-2422.7429463884864
1613,4704.822735818907,4704.822735818909,-3574.8362355344366,1202.8859577411713,-176.4719645085661,-1724.932386750117,-3022.511688714304,322.01276547771886,9534.202549290912,-2352.862550315905,-2642.7254641177183,-1974.983539939658,96.86232003784244,6336.38692534805,1400.5399306169684,-1561.1657134884567,-1862.4009051434978
1644,4704.822735818907,4704.822735818909,-2359.2228049803048,-3673.670262289313,-2629.6524876459607,-407.63659881922285,6919.954737670736,1245.2328376188525,-1425.8746962749756,-1963.949457020096,1248.3594878845388,-1593.6023384843757,-1834.02361395872,-576.1590155534686,9974.99536386822,189.0744386886654,-3113.825590704577
1675,4704.822735818907,4704.822735818909,7779.777478528692,-2125.9776413975474,-825.1351984176299,-1272.7238110700591,-140.68385743931503,-1755.310484181262,-1319.8639784800112,1222.5166160909248,1176.018127375637,10234.114174025748,-3763.6214663296587,-705.641914664574,-3377.470490246792,-2650.5660158088426,-2475.4315379853197
1706,4704.822735818907,4704.822735818909,-2258.0662248156123,-1198.677315899272,-1171.2632329001285,-490.5655507867532,-810.1551855997081,-1343.6880880763729,1037.1152081490272,1021.5425276313154,10430.505780224094,8505.33882848198,-3838.3736482842132,-1011.4010082226878,-3566.2204815510095,-2777.3803235801706,-2528.7112847704843
1737,4704.822735818907,4704.822735818909,-2639.315483124254,-1342.36154160546,-1152.4051833487592,-2542.594315540867,-898.3417830594753,-1467.3266359402692,381.9766380014371,529.0935341225668,770.7508059688662,10708.122440766725,9284.058027528534,-3911.9939553384165,-1433.9637282390022,-3366.8394593383427,-2918.85936085328
1768,4704.822735818907,4704.822735818909,-1217.9130606860795,2008.5055990728279,10792.439503970323,-1542.940068879213,-2935.8654749717602,9903.069577473128,307.1075085677385,-2611.648834848681,-1123.1704810666315,-1920.0841153506844,-3977.5677440981617,-3035.345433307706,-1587.1468490891962,-2850.0528310484947,-209.3872957373942
1799,4704.822735818907,4704.822735818909,-2672.2270861191196,-1166.64574573162,10112.112185859296,-47.69523822206793,3881.104277154098,-380.3750193788319,-1509.954595202801,-2062.3327185910293,9572.443641354412,-2641.469919261449,-1121.0851244868995,-4008.8956259463757,-3120.232889262007,-2764.0747415313617,-2070.6714006342468
1830,4704.822735818907,4704.822735818909,-3155.016747326131,-2771.485890886159,-2543.3361150206783,-1880.5559793027915,379.334999597716,8877.559402096904,4363.966764311636,-1620.168989511007,-1101.2771137373397,-2700.761149637831,-1195.5860553768534,-4024.5962083866193,-2322.166046978403,10124.806127004995,-430.71699684741907
1861,4704.822735818907,4704.822735818909,-255.50750041412266,8146.285646496639,506.75484966674776,6302.796032836071,-3111.804540416154,-915.1909084644403,-1107.2751521202304,7865.151969190227,-2737.435739663654,-2732.976223663432,-503.1016452811127,-2409.4466127717446,-1659.8919356899014,-4135.057050519804,-3253.3011891850847
1892,4704.822735818907,4704.822735818909,1805.4243596776842,-931.5838930666473,5312.151440600543,7632.129825138865,-1181.2006100317667,-3201.074931402231,7870.924538344056,142.13447119155626,-2777.7014253199973,-2760.4028609832803,-598.9288768879869,-2357.722187330791,-1639.2375876446645,-4126.040477014322,-3188.871785271016
1923,4704.822735818907,4704.822735818909,3096.3067753913438,-940.9318319899403,3472.4762259486233,-3225.555925924868,-2745.1804914277877,-41.10974846402314,8390.399386550875,8003.008328739159,-1169.8444693464544,-2931.734030422006,-406.00572440791075,-2411.5060084245843,-1760.1340393981905,-4169.552801127246,-3160.6356456969816
1954,4704.822735818907,4704.822735818909,3841.111017490546,-801.1557512388117,2446.1630439060064,-3228.185666901315,-4171.148509106987,-2752.1263257229575,-2280.9229192851612,-3146.73178382237,-2961.3482520476873,39.663217600476855,-690.1250227823275,8973.865995633323,-1697.2081924874856,7677.991322140206,-1249.842173375458
1985,4704.822735818907,4704.822735818909,-596.5004929534616,4372.036891186308,1747.108471821255,-3306.8415230945475,-4175.170649696714,-2734.9995099499515,-2017.300798594801,-3092.9479952989686,-3099.4135974430233,-120.21142989044802,-952.190939079142,9601.976854403418,-1813.828708995813,7512.803049195596,-1324.5196216097065
2016,4704.822735818907,4704.822735818909,4702.196068638979,-576.8921022006125,1655.7226489950199,-3281.5403655748355,-4144.993162442395,-2690.8683960386034,-1838.9419112045025,-3035.5500675379317,-3258.331217488471,-422.6521597849314,-1002.6693370518856,9655.767153095736,-1898.7714610715702,7545.359778083743,-1407.8354684177352
2047,4704.822735818907,4704.822735818909,4666.731364462058,1622.9423479551278,-3300.8828302388847,-855.093727314239,-4123.218324483957,-2696.630368917457,-1768.082998587281,-3103.6210535720647,-3285.843213345696,-520.9760631573763,-1011.1614572099979,9842.317596641871,-1838.9740026372774,7769.886620709915,-1397.3938903047315
2078,4704.822735818907,4704.822735818909,4467.977835842845,1539.9349278839072,-3284.3703628934036,-788.6012832145052,-4118.528822778581,-2722.6457184492137,-1652.97586099084,-3175.1637007271283,-3300.1929141614114,-488.4381361726846,-1143.1145033055263,10159.946854874399,-1700.5142503633979,7597.3121327255885,-1390.626198270047
2109,4704.822735818907,4704.822735818909,-839.8665782526659,4460.907614559674,-1273.8283494830248,10298.155893404035,1578.401573010945,-1387.1861922339494,-470.19324290156146,7579.660183039576,-3238.7491750688046,-1733.7159112694212,-4097.310567481014,-2802.2414508393467,-1505.7017996109184,-3299.7575579949507,-3268.5744388785665
2140,4704.822735818907,4704.822735818909,4641.932347877684,-1258.1611346251389,-2932.370769492798,-3200.0618921678433,7930.3099793995825,-1385.0703570718015,-411.9267016308113,10135.661082264547,1705.9357555412935,-3265.1003729051827,-1400.1428882498249,-4071.151034404036,-1143.9588936230903,-1805.9424517787006,-3539.9526691338747
2171,4704.822735818907,4704.822735818909,-3058.217604875596,-3182.1664844400807,-1673.0256612444014,4668.265851837947,-3709.896539334305,-4050.638115526387,8321.31509621621,-1436.2862433152,-1088.5052609030104,-3189.9818744803997,-1698.764946596344,-456.2398086915837,10161.998708330313,-1324.8087565405458,1716.9516395633846
2202,4704.822735818907,4704.822735818909,-1357.8886526712304,-3062.459798676898,-3236.306227530796,4708.269889135228,-3827.3563629013097,-4038.4288189137487,7979.466082329358,-1461.7656417131107,-1064.753599785652,-3172.776618602449,-1610.5731026441017,-240.41981961445708,10160.069134240262,-1400.0463890879091,1624.9699264368219
2233,4704.822735818907,4704.822735818909,-1103.505818911347,-1520.1714399229131,7867.40878857483,-3321.683181623528,-3047.69160767406,4746.685897911808,4.720375413688998,10148.441410980085,1530.0675936873358,-3114.751218167275,-1052.9967994753897,-1686.6017932066225,-3992.7479793135835,-4014.8009302392647,-1442.373298033764
2264,4704.822735818907,4704.822735818909,4802.295742470056,-1029.4592415292263,1589.520363849485,-3378.713299202951,-3909.2882665647353,-1260.0646459661261,-4179.4715959576315,136.4575312167117,-1074.5371034265581,10365.565124955256,-1950.263487597394,-3073.697232661234,7608.686816507254,-1607.5056563802254,-3039.5250497126735
2295,4704.822735818907,4704.822735818909,1629.5293843917434,5121.167701644866,-3434.8355936768876,-708.5373096738736,-1688.3383358535548,7510.260110554914,-3021.493447752876,-2084.6668724181554,-1392.710828594527,54.342739631151744,10090.997235586103,-3821.1809149758283,-1018.1313312674806,-4180.956780233093,-3055.4457573624904
2326,4704.822735818907,4704.822735818909,1487.295251886946,5283.845298788798,9449.120814005177,-3404.3785963755945,7794.578039013462,-910.0995456210239,-1757.3065622873496,-2303.830716657296,603.9975040157651,-3004.733029655249,-3679.842680735733,-4174.603398113404,-2908.8885322772658,-1515.3845293468862,-959.7693166403419
2357,4704.822735818907,4704.822735818909,1597.6751839215722,5370.139030955114,-1249.1517810278779,-3357.08387300108,-1719.8041186755013,8074.47312580671,-1624.7687571591346,-829.2678726155173,9544.045705619756,-3614.007567486166,-2623.545956792112,-4148.51679887062,-3005.6517498144653,-2848.8430080076937,434.3084371470277
2388,4704.822735818907,4704.822735818909,1719.3864242220607,5415.923776980748,9561.509138711932,-3432.418376163054,7203.901487640622,-469.05226894243515,-1761.7225205377745,387.1556331285119,-2992.104270493731,-2690.962742677378,-3645.1487179124497,-831.7162677230635,-4158.8263390843,-2787.7448175861355,-1518.1801395635512
2419,4704.822735818907,4704.822735818909,1812.9824119091709,5472.138119547641,-181.11153769319753,-1838.8835494970222,6887.914071018444,-3464.336262053836,-2976.3383076283485,-2906.899039515282,262.38704879807847,9636.568248420512,-3596.8693094445584,-853.5816163365575,-4140.356874252743,-2673.7767239833806,-1439.8366792889165
2450,4704.822735818907,4704.822735818909,1862.3358232211285,5561.923318002355,-354.7785013265657,-3508.997594378433,-3077.4623622837503,-3620.209089954557,-4126.794520011907,-809.7468659513506,159.03375202403276,-1584.660042607974,9663.577845020149,7206.168785486323,-1881.9788460743157,-2880.212217173491,-2608.19948399164
2481,4704.822735818907,4704.822735818909,1902.78134869543,5460.617879904568,-37.13011267468937,-3533.1216463570872,-676.3574068609,120.73791680339218,6631.071262379743,10084.270167462071,-1573.8238565327347,-1937.9551949147026,-4067.1945311414734,-3557.926642220098,-2423.9228824810134,-3504.772865815926,-2887.2734362465744
2512,4704.822735818907,4704.822735818909,5539.457682742268,1894.2583540349115,-3539.7474323872757,350.69545700704475,274.9336421413036,-1934.269718047498,6094.576229492037,10048.480088834647,-2907.2745070114906,-3543.7555163169654,-3886.427646706547,-3877.534044320628,-604.7846990180478,-1596.5252629664838,-2312.0826274772744
2543,4704.822735818907,4704.822735818909,1880.1491007030581,5807.95093325346,-584.7358252709337,-3478.024627072813,7232.413101750388,9410.666767419149,-3615.0862668407963,-680.0448084997365,-3663.021097958131,-1734.1069856190966,-3033.9212832145186,-2238.2144948582873,-3927.8059361369073,-1849.5549742736666,473.3363966188326
2574,4704.822735818907,4704.822735818909,6103.024256479397,1795.2603775917214,-1134.3999709513919,7987.532686836119,-3400.0772529841997,-3252.8061123464067,-3977.7616654508283,-1814.7209993278966,-1770.8234507406637,-3632.310507685428,-3534.332912644372,-2115.6663416181987,908.9522470778702,8594.636298535326,-756.5066527710492
2605,4704.822735818907,4704.822735818909,6655.149545363947,1598.7431416566615,-3369.4736146362575,-972.1109284657928,7948.658491167882,-3445.9906998803795,-1887.3985806766254,-3987.1669778763685,-1777.6943442127308,-2025.6697915920377,-3409.763233256741,1831.9012224417365,-3592.058390186347,7312.980034956399,-880.1058748033447
2636,4704.822735818907,4704.822735818909,5951.16970239017,1295.1203253001404,2901.581657394512,7310.036892397703,-3321.634988293141,7967.336203454769,-1022.6632230807281,-3552.2024717330323,-1049.0626809012397,-2060.0536433243124,-1947.3234603359774,-1703.8066114742928,-3539.890467436858,-3946.441397989913,-3282.1658363677834
2667,4704.822735818907,4704.822735818909,-46.5840684335044,-3370.846642439744,862.0977478319646,7657.905277741439,2924.6902489184977,6927.486674926248,-2108.353340883142,-2302.918408305241,-3625.2140228901535,-3416.642110780369,5964.755509463289,-1119.7670995027752,-1151.1912981605333,-3269.9833953036114,-3925.435072182351
2698,4704.822735818907,4704.822735818909,-300.01416343315395,-3385.289707426441,657.6290765559315,7602.992437000714,-1192.5037448400635,-3814.6934193632615,-3767.2428389623838,-775.2024303884009,5607.968030187774,3477.942687309682,-3325.7167270541468,-3259.010674731661,-2336.2970671803414,7157.530476412612,-2348.0919340868586
2729,4704.822735818907,4704.822735818909,-377.1502648133601,-3423.3559681900365,-492.37553223188934,7084.391362986644,4038.5561550062885,-2525.9274338910664,-3763.324159658668,-3849.4210166225753,-3001.2154343355724,-2369.629620247737,-1278.066602266519,-3369.8804454161955,7615.856271069904,530.5042363244056,5181.038452286381
2760,4704.822735818907,4704.822735818909,-82.44683021846049,-3667.45863797028,4240.411708472283,-2891.575760113979,-2620.0749092788546,-3499.8365240049784,6498.002416242071,-278.7932958066531,-2410.8719268139703,-3929.8691677617317,-1314.1300273435481,-3327.677598500816,7741.909005527726,554.6829488536296,4987.728598717574
