Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
776,736.6114615387014,3171.166430978772,637.9859765866903,12788.825107514172,6282.556100173517,3300.7002240703414,10612.592639635264,3574.4382541453815,2733.447200448708,9481.663104471532,6347.557602055802,730.6870988688806,8204.78938332857,1335.339241675362,633.9812117919345
807,12970.073528323164,6582.924861929365,3254.572787645963,9792.50028531791,3693.1298663532166,667.5199996079301,3540.566440399839,2764.6768528104512,1458.243766562979,8259.655435796873,9601.24674228687,6073.001847702395,706.8253906019164,606.8755538768106,600.5276780679503
838,13100.895708021551,6874.148163712589,2978.999889325846,8984.71054788902,3985.336374059237,695.174970212501,3621.99080119459,3018.429744659435,1458.868369498347,8635.255047282082,9547.456734574498,5723.785025303479,788.3589634230608,570.6970971716532,588.2336009557414
869,13212.689126135434,8198.799952677491,7289.018847737579,2583.0836517329603,4368.531344226658,578.2756840158889,925.6891831025141,5352.635670635176,9469.186426434526,3758.5424818237857,1411.4555942879715,704.4327201563761,8893.248202920166,576.7336262526891,3250.0185251444177
900,13275.939077658999,7748.147811420892,7432.4453003767285,1851.2188058743861,5087.026978840052,595.4629829796332,1112.5534747993606,5000.986438901866,9382.033370084173,4135.465742529969,1363.3739130975148,719.0637431811941,8994.221587307073,566.885399713622,3307.5164105181693
931,1779.8460350103105,13185.462219241534,7810.049322120779,6693.010149873401,5706.479821589858,617.9462290360607,1360.7007533496346,9254.332640566636,4627.669825928961,4502.165869702973,1364.3661676697166,736.4419021287954,9109.616932718536,574.1672718507015,3250.085896495735
962,6014.959386854905,13133.726222976458,1703.7769521696048,7830.444513760077,6382.921861085454,644.5106378713714,1687.7883435281447,9136.937589328332,4249.215864092037,4892.992424180166,1409.5691347678774,756.8094372348537,9125.681021172424,580.0323550325076,3022.975293229416
993,1621.8694726355889,7766.689327868825,7040.066369682532,673.4349369487754,770.4390792439315,1641.9562108183202,5272.807587179099,601.3743179142942,8873.691307430907,5438.205487503739,3866.0436141382465,2547.133827654073,9061.660844526446,13315.868102791632,2081.100550947227
1024,1530.4322320953413,5178.944390367843,3839.0516014304994,7780.286482598449,700.8081763409413,7709.070411263183,13433.360000685496,8342.131727850054,2290.804846390307,8860.209258654642,2031.1754090840072,743.8317566332535,2056.014614741709,5434.724931086581,641.4951980613282
1055,7504.455103857178,1480.1472977452727,4795.624971949682,7742.232956042575,13413.528075644954,3884.3331620512527,8669.87234310295,693.7902834602303,2414.003735620566,9178.08777939483,1829.346645434093,724.4575018057747,2249.127653932001,5361.180077868441,632.1534493738338
1086,7062.1757908757945,3826.44879111807,702.625724568914,2487.5224431533816,9522.023137944867,7261.382788577655,13521.365955849864,1381.629282037901,4538.724755498575,2434.557793218688,738.6153522072033,604.9157032851228,1660.346915208403,9516.739484044121,5313.267119695073
1117,6436.565443199479,3737.8398947904016,5318.423710948647,751.4142771845384,10100.726941307119,13795.310987562123,7136.964088996979,1395.776106748855,4228.121633064158,9694.21744176691,2674.1373221113377,727.5146112094353,1520.847538428068,2484.413681967125,570.0673579984568
1148,5190.668815328809,751.4521228655442,5697.404070637633,3747.753099179234,10359.429347032525,14244.834235750652,7117.63384505175,1459.2936115640568,3950.466886215513,9828.916066453847,2990.7478206155834,730.6273679427713,2455.2569318053183,571.399336765718,1476.4574800746825
1179,1506.8523036269762,3892.327345573443,10636.61907600774,14775.154791315135,6981.670252590455,4971.391136163214,3771.75759713703,724.4073224061353,1427.1643556459253,9587.608469766159,2378.491529518305,746.2565175994425,5068.4340480111405,563.9347301415224,3540.2715617810118
1210,10358.573964195388,1593.2904750209236,4067.632999617567,8955.439330543826,7094.996458078316,15262.528022191893,1477.4252796054461,4486.674408226994,2317.2544955916355,3769.08809819148,719.6518734497137,5007.692214671497,4206.36582731742,579.9658097690372,675.761780812501
1241,8607.525978991167,15796.129193997393,1529.4755006713808,2304.944622487585,4193.711307196266,3959.647417836465,9875.180965421721,7153.301308757136,3803.9342931100914,648.8129251433924,1705.3373497678238,740.1806207058709,4982.080917289542,4675.233909036639,596.8447268711589
1272,2366.8536589327455,4508.969579692873,3334.404529906916,16096.123575623555,9337.940426584228,1736.5684448630989,8357.79547452904,4936.083678584029,671.1232714540369,1906.9045507714218,7200.196111442429,4981.882507350308,3808.5770472625773,626.3154151220236,702.602765164352
1303,4672.254719843027,3033.0190388101505,16203.57113055369,1833.683974134858,8154.768119933202,2417.899897313841,2290.176024225599,7151.325606775899,8630.688749846977,3780.923142228309,713.3494401951817,5068.26365146138,5269.418060298505,742.2794370148879,610.720044648125
1334,2482.089370704723,4603.751665925593,3105.571779627942,7994.018647239756,15918.481172420536,5332.167660836518,3769.9893779686477,8113.6346018188415,2792.5861281665693,7037.58278609337,795.3607620711574,653.5734927025308,615.2953861217444,5387.013824905024,1971.2243806806785
1365,2584.5652173158305,4982.550311476273,3794.949773737857,3117.593606519895,7882.413033036882,2958.535147667851,15090.297371431961,8059.466065125957,2064.7881936059434,666.8048092739893,6924.827131394266,5459.1567120074715,5476.704841709007,863.2381671351803,646.4506558452686
1396,3116.50621841217,5887.686667668111,3065.5554044330097,13806.952307170282,8127.118333489465,639.899170643869,6906.006334811931,5799.100215021279,5202.800739608356,928.86780212477,2570.753650753102,3891.5763685353536,648.1470847939262,7866.685515080218,2114.6852247377897
1427,3154.557362485823,704.8160882042617,3171.6646341269598,12424.175767281038,8130.2547822386305,6946.428468989165,2636.9900442996304,4023.88603111819,5017.809781013814,6782.74510412169,6208.91177819066,7504.735300661259,2201.6779993851724,631.072592584678,1032.6153025826652
1458,11378.14444140904,3241.303337961619,4181.622890526468,6794.028965181683,3385.6215151166252,7636.316136167382,7976.080367099218,6702.645110433354,619.8783533696785,2235.558246173215,4457.110390328794,7395.119745448094,1125.465264094999,728.848094853005,2714.5981791204554
1489,10601.722019325261,3377.6653303150338,4345.6236876904595,7376.913426372054,3643.5096703423733,8095.468616279953,7723.195873975743,6572.245608213562,644.3406755163106,2271.819338104981,4149.646194306311,7066.510837797551,1201.2628071700087,751.491852126072,2750.9250997479558
1520,4523.477195039154,10024.87887738578,3561.687991531783,3962.9634092635306,8202.353156503914,7372.354923043999,6514.081959922821,2809.4113541034967,786.5445209271159,3649.8034108274287,642.6957560936291,7952.551685909366,1314.5609133106996,2283.8504460420863,6971.125437378828
1551,9590.274119680389,3791.1267814073535,4280.938743993796,8060.304928981604,7032.646117068318,6583.912236300652,8765.813004289537,4638.337278949793,6939.62470014346,2862.000655584354,1432.5425021322958,622.5977444569517,814.7901762920737,2858.9525209573985,2298.4795270456616
1582,9278.147234328653,4067.1117996285266,4486.870745712185,7717.672095864243,6796.075471903783,6746.642889395453,2826.7556301011964,4718.472830090334,832.9905646520713,2354.675211302369,1588.1230022532231,2203.299417389862,6973.31452215532,9304.75378937769,677.435833128729
1613,893.1136336555523,2815.724923808868,9082.287388425964,4397.778200770438,4668.649643887794,3957.60320361736,6936.084224106748,7342.166617360171,7260.838717983912,1812.5956223174198,1797.4919178055482,821.2861006343442,9679.93667166973,2132.5175752419827,6974.266595997802
1644,1993.118330886794,2772.6243347368036,7029.941575443552,4027.036472788023,7565.571147850619,8998.387117218772,6653.052988666004,7029.509405411208,4799.204427032218,4478.8768859244965,1387.5916008718084,9732.438675435675,1018.889716845443,2149.7765243307313,936.3218338414838
1675,4101.70507407761,1884.2006143247274,2632.1657298509567,968.6097500915703,8925.712084823275,6096.185996544098,7189.1434442735645,5276.52573589427,4227.419399472736,9528.28788275406,2455.68504119719,7057.902710790024,1107.800756919385,1335.241978412744,7785.754837857418
1706,3691.1596752770365,1882.5883247192482,2438.925790351048,982.5248918963002,8645.974978157274,5806.339391354601,7364.894923820953,5888.7285241666195,4020.236017179177,9042.646094513788,2520.351892942691,6912.596909369134,1168.988215812852,1619.0484673535511,8587.336940369358
1737,3418.0642287621044,5911.488543063423,6086.330321563966,8222.078625249225,7418.59937193839,8386.652363680987,1256.2389125431425,1971.9496714564343,9294.996370305349,2606.0794926363656,2286.34993541358,4049.7400157882244,6750.676987431342,1958.0918842853177,955.004313165779
1768,3493.7034401256724,7616.054925599507,7555.565122010134,2709.853712959688,1361.5663177597148,2431.8900701487773,9758.226908898772,5931.762369449144,6240.803194011032,6585.016418110674,2097.903596321119,2120.965982570291,920.4603862262235,4241.519022606933,7507.049570485949
1799,3718.592063943516,9994.358419019276,7683.397268200897,6023.583498955324,6280.114815766905,2000.6515311340515,4371.260940596345,6652.294164884707,6638.516127507945,2226.2315103708743,1464.601574484228,6914.785025791827,2865.71998612452,2853.3572948390924,884.8768156641254
1830,4282.086364168282,7768.978395173484,6358.501383948351,9835.890805248386,3308.868746464161,1588.7085002776223,5855.988025543419,7102.830563467581,6118.4113237986585,2150.0148455217713,3001.789587792164,5922.026833247788,4231.04831538039,2214.420699719698,832.776647531879
1861,5131.077283708961,7848.719804004773,5943.665960873268,9338.062023895578,3716.7829844634334,1709.333441671246,5356.606519769678,6167.9171155294025,7584.728836359249,1931.5857561656653,3175.4664700050275,5410.245683530806,3451.809419202199,751.4076275450391,3054.932110559309
1892,6118.061466681461,4621.820725152192,7930.460504310897,8079.202687176337,8639.258149943713,6113.827436073219,4818.300941333179,1879.7723595581754,5688.6263451427,4107.091845982928,1661.5840804639674,3984.7329945494093,632.2676260076951,3093.5275830438645,3203.8062918638966
1923,6900.916763051522,8113.36873479444,2020.5590028120275,4425.565357654268,8415.939073625543,3934.277130005922,8032.647643148484,6029.159497517269,5353.197715146229,4430.5103385138855,1619.6131897960963,3153.1848820298646,566.0391433445806,2993.981604924427,4583.380960919076
1954,7763.566744000471,4280.427534560367,7510.979618117574,4621.398248729854,8505.021558331793,3403.978624374372,8174.755017319681,5977.13531849309,2175.2337827770257,4990.979821975252,1629.9051484507295,4985.151712716942,572.0336370161522,2893.739290419472,3088.034980000857
1985,7406.422684324122,4289.999127455612,7998.059480409008,4757.736264145745,8244.96563182766,3187.14906137844,8421.139302401938,5897.446858245945,5314.106119615423,3062.5418256887183,2822.081435268434,4554.387050298174,2295.7067112846153,570.6386571439634,1749.9608277958384
2016,3251.649535347007,7172.895930979747,8421.146112926092,7803.550125884727,8537.248961428279,4244.071822254645,4813.928857897047,4193.0499325197325,2444.933317613489,5820.05923913586,1793.2367244304692,5574.746072654609,613.6017196515456,2829.7140585720367,3058.5086259883496
2047,3751.358725294049,7852.335327738436,8310.324554060304,7220.6705374357625,8109.60218381584,1877.203028484746,5772.5812699714625,624.4507750113454,4237.094641078704,2467.887765452622,2996.7944799481656,3032.865306226655,4753.760466917811,5504.967337747728,4060.4446380999984
2078,1970.1503041483354,3336.318807523235,5941.256022776853,614.8332055744896,2916.237270348629,7767.924607387855,5042.393930874818,6336.785770186347,4520.3413543047045,4646.682769685053,2471.470069504833,7986.041244194747,4258.3388844562905,3853.5052556635023,8910.06154065394
2109,4651.832061792046,3477.8636223505755,5279.98772381679,8413.220241125911,4941.4970009930175,6110.303081663869,4607.759835365431,7552.821809301686,4160.965386771883,9796.662157523804,2797.2813959347136,2007.911710551637,3663.3217772520966,678.6933349643996,2432.219897875775
2140,4349.770631940675,9202.87298413368,3312.2093414496135,7198.37290874399,5122.763533343426,6296.045531039972,3861.551870614827,4670.514857682923,4577.651360462504,10324.904549228331,2703.7166471441783,1973.9137589779693,3907.4513506372514,748.2222026685345,2322.3795092157543
2171,6833.445201716115,3727.5687089120493,10326.9385786811,9855.210267539898,5274.878021240861,3653.573169935193,6365.3825459259915,2561.7061975664865,862.3559883497394,1922.2380763449369,3681.92220669181,4669.950063309484,4132.074374723446,4501.111297520823,2203.9863388256967
2202,6859.975563164918,5680.878628971982,9769.258531018688,4491.237140269014,9732.163605601363,2435.0098046920075,1862.1306055309856,1075.4051363351514,3302.8721657403125,6312.893855641262,3507.9296327815164,4896.429372896161,4113.4161892384,4415.501218172176,2117.239587229699
2233,6955.968307945981,5924.9287647432,5196.192549298064,9827.280394350446,5447.568100049567,3318.050150549595,8759.295356849178,3088.4869792225504,6193.608458704655,1320.5468961374397,1819.1021067748447,4388.72993919838,2086.3905064132987,2225.917195780925,4020.2753312655072
2264,7127.699447082954,6025.800972491232,5305.187611513272,9989.402309706455,6444.3260348430085,3162.155036834738,7665.449501499018,2980.6159986190814,6180.579412008017,1557.2320286991726,4369.921970780336,1756.2288595168332,2078.7550432940243,2060.735639750539,3868.2511706449473
2295,5933.635532793181,7264.616490132914,5405.423599102667,6846.603040158446,7365.550784999293,6275.8685171389425,9950.358681516507,2077.112438644135,3121.9152519949016,1783.1106202707026,2908.5643020552634,1695.6785081019946,4360.789897113718,1902.6730593161838,3680.4403139447845
2326,7298.311848744914,5889.367085628754,5361.710110841217,6262.495643429432,8036.851262967033,6467.597359750447,9954.700975088032,2089.6865788409864,3209.877722606008,1930.7357608117754,2892.2025771386475,1587.7574489352123,4321.053972723179,1769.101330832993,3500.891358945004
2357,7262.173021933956,5877.570416936464,2242.621949893302,2915.738314263047,1228.923579771149,1637.8577052008736,4268.194206506746,2124.1638529447546,5295.549968241783,6014.9429917324205,8426.944300379742,3339.9972841810804,3302.3486043844946,6764.642049518482,9870.672791395335
2388,7208.176726107618,2962.8123583088923,5849.397898580568,2285.0192438781446,1069.1317787762314,1504.237753862729,2187.820899241145,4279.932064219778,5201.877287442452,3440.4730635180313,3282.016849316264,5810.519990004314,7148.4096775542075,8614.264843999843,9728.250602473408
2419,4347.092821589306,8548.2992569697,7166.753391322496,5798.237925902057,3019.2666958038662,9474.897423397108,5840.322881414439,1062.94257837865,3197.2018232698733,2351.8903071170257,1354.9521804204967,2418.6994656764773,3500.8465293075487,5041.325207668175,7449.61254904642
2450,3640.5538426174276,4436.511769447963,8180.111881805487,6093.091829773703,7143.4043959844885,3068.67881955305,9229.06033611799,5770.85141649714,1045.617793422918,3037.217166739854,2564.3498419446923,1275.7731632947537,4926.08181305665,2538.269132405858,7622.767834621659
2481,3848.525051359967,4596.0815558885315,7798.553397744112,6341.10855794195,7173.11116115632,3093.816390603369,9047.152554686018,5711.8256771991155,1023.8402709047816,2911.337214744756,2762.719247992658,1277.969373143416,4724.304729794261,2581.36716304072,7680.628691083659
2512,7263.310572461526,5681.805479561946,8740.339410722278,7399.1636959381085,3076.2689098620785,4041.09396685544,4757.3545877547685,6453.942225133676,1237.401421193173,2897.45397752367,2985.695045401484,1279.6865731128235,4574.611618748445,2557.7629615745836,7626.450591439634
2543,7283.59315914862,6375.1549528968235,4210.745704732968,4957.009144295036,3006.9555007500003,6992.981486497342,5814.450407904864,8567.068421674885,1758.74915726697,2846.1567779689235,3210.791746725032,1284.8750502148057,4461.140915017412,2679.1685780023627,7123.500034187589
2574,6622.236703296296,6175.9945366703005,7293.344164508361,5995.3882436556505,4515.207386741547,4959.889620616505,8570.711553126508,2903.1476208723284,3435.9354923064916,4457.364911918818,2743.1105989400553,2585.81226588681,1347.251017543996,6139.819896793094,2827.1270244068696
2605,7325.281079487239,6204.278228588542,5954.525958879858,4820.218801879273,4957.76036022199,2791.6625412275753,8445.792755160552,6202.19230523878,3166.7395026682457,2857.5361283458815,3656.330456885384,1504.2415057390826,4393.758970489584,2725.5507255656935,5566.47171690595
2636,5724.044659328982,5922.710944770609,7337.871227654873,5179.143153341247,4917.4926804897705,2693.405706935664,8203.835000859264,6377.931830603116,3563.369211090984,2842.1985811412555,3764.794937529421,1795.2442564525581,4198.452382853499,2735.285907923945,5316.560556308447
2667,5264.8888348275605,5977.298931185115,7315.014626311474,2789.7299770154677,5105.744651973896,2562.185879838428,7827.41945297225,6554.593031157048,3885.785611986824,3716.3940209329153,3955.550178219899,5863.315760815482,4660.271805478043,2290.5466485496577,2803.601626019577
2698,4808.344791028954,7339.946621972141,2934.0881624545614,4748.535520607509,3831.056613323561,6404.380731205341,6047.297231591356,3645.477049334192,4620.922925963368,2835.668107454603,2654.805892185488,2576.631874557331,7658.55353138578,6371.983195960635,4094.6487882588126
2729,4373.113206078737,4834.8282036070705,7460.950471540039,6612.612010754536,3139.5684718732023,3429.698905091644,2499.9292219703516,7338.848431689976,6195.737237589949,4419.939255975503,3389.47652181836,2586.082932745947,4206.260270515479,3972.9393072298326,6112.356588803009
2760,4465.609281322685,3181.596708676881,2588.1385568901887,4061.620939645708,6921.183605836099,2622.3315708939144,5970.709049261109,7310.789327896292,3924.078324735002,4215.477214049154,6602.661863410788,6306.172496134574,3284.8591377416046,5084.381488781932,4032.7314720077034
2791,2817.6226991451485,5613.543251493502,6925.68703101586,4256.1048322626975,6436.729363965331,4441.575069316155,3267.5310507275394,2729.96226375416,3841.8676355437024,4640.84446790553,6448.9533566303735,5351.114846077131,6315.375990495964,2977.7029506327744,4507.726228317765
2822,5593.334720692034,3388.3785596430607,4428.886316883435,3261.894411694467,5693.109090090894,5290.121300635889,2654.8931093587657,4416.192961398616,2935.5288133074982,4905.597412702863,5199.388163619802,3915.0957782798896,6192.302016428999,6093.51920268793,6604.09917985949
2853,3496.9656205643614,4476.221181103549,5737.292329398442,5963.829453008331,2245.0857205183056,5297.956917292534,3141.82099887628,5538.542937056975,4227.335391009824,6535.530523186962,3920.7688265009533,4732.427558363019,4659.993465367665,5586.338747009034,5012.231368027401
2884,3642.8563119641517,2198.6283438742153,3350.613046590645,4968.511041220122,4584.398250799834,4008.1479756874583,4403.297153508442,4556.410436182259,6667.495699892783,4699.253445247925,5766.529699947887,5720.8992996743955,4489.5468349114535,5783.493759986568,5732.2597377954935
2915,5573.68061418204,5655.101021481571,6225.890829499121,3633.903845385428,4503.439370639471,5851.509002711195,4676.091329190205,6823.250417986832,4475.940006528475,4631.74487678243,3843.0890633605372,4581.229128204616,3493.164214971757,4195.15940226454,2409.1479140954175
2946,5635.9574627618695,4970.635685678968,6927.031221899101,6753.614563510499,6144.4134306859405,4986.684463012372,4769.164567867522,4152.21966708133,4197.380031381457,3358.475767078705,4021.860103560127,4457.980571422579,3477.1227390063304,3820.6655211173725,2899.135241219459
2977,5888.73373451229,6414.349036634833,4108.429181072324,7831.863220463476,3376.064100052482,3242.1452703602727,4343.271762416669,4348.234416601176,3629.844566501666,3721.9250072311365,4172.374354081088,4684.848699486763,5104.916018328139,3231.0752599214243,6474.266409619891
3008,6368.467008498528,4241.85259415829,5950.341750442783,6596.781346071735,3185.5218981751327,4242.533239605625,3270.0981792731054,5039.879508344296,4500.101252986836,4201.190151001173,3703.0644706270086,8633.98580996046,2731.309342490692,3273.1600495940206,4634.054436053948
3039,6310.279623899416,4223.0696915479,5915.146947721079,6631.715094883633,3007.9484586572066,4105.382808238101,3425.7561889417966,4802.744386352864,4550.800449710563,4792.241730934665,3246.276886251595,9284.882100647239,2489.676213600661,3118.767212920735,4667.653242976176
3070,6492.978342624059,6403.402874054051,2650.1652700054815,5881.87924332732,10029.066526236033,3171.824253590065,3904.9940301126726,3465.2101950239694,4732.730326120104,4537.246124906947,4493.910265722315,2348.514881614647,5317.161528510971,4272.683963797511,2870.573211637481
3101,6249.366821664962,2183.17474964805,5790.102290579649,10620.099959390938,3466.313352998002,4929.698635471019,6415.950346831892,3747.3704620331455,3451.0847456270712,4293.928056751568,4019.0244112434743,2408.834981662888,5948.083542600398,4386.026712912897,2663.2819678676783
3132,5939.559036104965,5656.754225005221,1990.7398834116545,4041.8531075995,5114.3669868211755,6283.7045784444435,3639.4033565783257,3403.858030236063,3473.560687647693,4501.521910328805,6346.032438112268,3976.910759839366,2467.6612827584163,2617.270132375402,11119.144622020336
3163,5536.490347586535,5984.0213043068725,2210.391270679374,6419.596564632702,6139.609061987969,3659.79132369973,3370.30940773682,1837.9797548353922,11412.263320148599,2799.856130428071,4569.318194657324,5226.960885406708,2998.8246624977287,3820.1226945266717,4586.806114153135
3194,5227.807935693695,6031.803547599064,2040.5940305195911,6285.020913868713,5983.752343996982,3624.2393474769965,3387.1376506202655,11635.521695178533,2336.1119436735285,5045.997480011259,5405.251287402373,3468.1913689869552,3821.7379236903644,4548.40091106975,1730.7726574955643
3225,4903.511558620071,6184.5525637249575,1898.0700957584581,5809.999219161005,5708.323524890157,3615.7608189664898,3482.2599676399864,4400.7746184372045,11517.323081230505,2060.104839290923,5396.005652180818,4029.5766046107074,4388.437976850871,1652.927884164476,5524.7126317570055
3256,3673.7396142264042,5559.4338189192495,3592.2490981684664,6361.87736453588,4514.067561977194,1802.3632193835424,4233.461027140824,5325.266872729528,5657.689206864223,4061.181867677448,1624.2008617114534,11145.649299211487,5792.78098187294,5313.8708686817,1914.5093741832936
3287,3978.825681977274,6641.70699159277,4098.06972114453,10748.65825480704,4772.997482134197,1855.1565607030934,1882.1026420633634,5994.67245001728,1689.7218063863324,4083.821068017842,6025.472011165242,3784.3379109819734,3787.448512281874,5389.284819729155,5840.0651242816675
3318,3730.163734457316,4081.996117654088,1871.9501014821785,1870.6359709155201,3959.1422133319484,6499.916037609539,3994.9050124139685,3942.2063698929906,5270.649300970797,5956.593333343241,7164.05340306136,6203.384053668168,3531.064108168834,10370.302981403565,2125.378298910115
3349,2125.928447270352,4267.2330481352155,4063.3193401940816,6029.088707513399,7778.000212014826,6454.659033392863,10066.414232295227,2819.7119204955197,5181.36091534062,3534.8150044173103,6618.482838014704,2383.3081715240614,3517.7608445741894,3789.386084510463,1942.8722375907996
3380,2362.709695029858,4148.095194951076,6616.627085695856,9840.95774164884,2561.1535009568693,8297.341262331449,4974.516654922355,6024.794190905019,4592.226052855863,3219.9064654529543,6457.677760590587,2503.0841536895887,3362.5661854773734,3565.5325669617832,2045.1525258141655
