Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
352,12943.977884909225,2162.8037763899106,2112.211682458445,466.7663898903927,12744.053703477251,3682.8644653773054,3765.511531475537,299.70757366524003,757.1153542338689,2716.6225521449305,11228.137999762,10367.30684377915,3647.0823774086684,3352.7389109545124,563.8176766386941
480,13810.586843579527,14424.467906712143,1969.479527710779,2947.791877622019,520.5071231834258,3999.8971771337806,2288.7620595613007,303.81579819003895,3240.604773752556,3848.0299393756495,8250.583332273822,1905.6112178001126,9728.645818975743,3022.222540092441,549.7127866017894
544,503.71150179322024,14042.623458601667,2118.8097669948356,2413.0407393653077,3897.5848475899315,2117.040346121013,3468.690409510521,9664.988837707766,363.7772511989433,493.1509690449869,12960.934145963998,9131.05181003042,4033.701148401267,2197.319623459205,3404.293866782044
1152,2225.8679023139166,13281.325783543223,13712.000643795855,583.9557451735311,4593.2848664806725,4796.381906935436,351.4689392160754,2167.595223019834,3544.481426698936,9046.03793747654,3798.4415795301597,2123.014583401404,6876.987107945002,747.5881487955603,2962.286928238982
16512,9298.354542555422,14453.70819802161,11420.944451432628,6113.395847039,2711.0468809480662,2036.8075033624095,1873.348617798543,7734.673938959196,5171.345471643972,420.5734689046858,404.1653700203214,657.3313527385232,5594.9066883413025,2570.279346628615,349.83704417083914
