Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4704.822735818907,4704.822735818909,-1014.6443703120844,923.1144396817808,-3201.8343098258706,-3732.2869135807337,-3709.200660878751,-2472.467066520795,-913.0522016167338,-3143.9340313813154,1595.954752984735,3192.2319838438625,-2787.766533440519,-2131.5374019609,8502.12703081076,2860.6647200763164,6032.6305621202655
373,4704.822735818907,4704.822735818909,-985.0530505559136,1620.5902071899345,-3098.202486866351,-3429.342378695395,-3660.402098709179,-2654.1537046550384,-1553.0178229590642,-3144.8568336572157,1571.8935340743355,3638.784823263497,-2905.3099151217575,-2266.3969595165863,7527.612544548421,3672.0502016123955,5665.803940047923
404,4704.822735818907,4704.822735818909,4008.3850152878313,5517.421564060098,2682.2648545137054,-2428.8257249182116,-3084.4791383369766,-3229.815994236373,-3470.7981958165983,619.3088843622754,-3211.4642142190255,-1770.0195263816786,-3036.6490800510455,7275.981881540129,-813.7870165950353,3172.3950215016584,-2229.9183307107546
435,4704.822735818907,4704.822735818909,4299.571720747311,-2971.3523032458506,-2994.0909195751933,-1718.8596718016902,1436.534429508044,6571.589520141687,2391.1523632794933,-2060.966681054969,-3100.3077978827732,5161.063692364128,-3157.0160829026972,-3228.184434135573,-677.999316408384,-1775.383476913597,1824.2489578800732
466,4704.822735818907,4704.822735818909,3983.6872247863166,-2817.907832481486,-2807.255170954896,-1812.3349700686726,1609.6802067297876,5947.556978307853,2999.9659419093978,-2226.1221673246137,-3149.4196810370877,5759.721155331653,-2874.8270177686236,-3385.4683948868446,-365.642379384828,-1518.8351695560941,657.2012763981538
497,4704.822735818907,4704.822735818909,4653.173874700684,-2745.633718351033,-2615.4469438551973,-2279.7083246854504,1929.7676543224352,2946.646230829114,-2058.312613800331,-3040.1122741638574,-2473.0308750925633,-492.578083051505,-734.8173199979401,-3587.5023793579408,-557.0376233793131,5195.208824587986,5859.383571294915
528,4704.822735818907,4704.822735818909,2283.537936256119,4939.915992878766,-1230.3802640784738,-307.4120274606894,-3714.3998709940133,-973.322475450248,-2506.8833211770025,-2199.199953004164,-2355.233508638908,-1488.1713305171975,2299.917561556864,-2855.6056149208657,-2263.7837844780493,5500.217216899907,4870.803443127971
559,4704.822735818907,4704.822735818909,1760.2680308925728,5276.585110573326,-2449.4704765674046,-2088.7720409097865,-2018.7946769711475,-2244.4635247831766,-2031.493437710205,-25.63684186376031,-4003.380303955196,-1335.213838276673,-1210.3790709573432,-2662.8860464868303,5356.519592860056,3104.943974196426,4572.173549959157
590,4704.822735818907,4704.822735818909,-1945.8576956506895,1596.1414126362424,-2506.4400906625483,5796.692649755674,-1678.8379048205184,-2338.588202636778,-2438.2028847632255,-1709.5682275583672,-4141.928907656016,226.0481641498627,-752.9402449029012,-2430.9269369474073,4715.453571570944,2944.4785101252337,4664.476787360494
621,4704.822735818907,4704.822735818909,-2616.618593681907,5921.875117972862,4076.235133468883,-1429.1353534146288,-2137.2692595286226,-2507.7840675111174,-4121.346358495566,378.75518556246243,1809.2916387166915,736.3076104482279,-2289.06575555993,-1822.2082395140264,1522.3169580343083,-1726.4178030873968,4205.0637865897625
652,4704.822735818907,4704.822735818909,-2581.969348642596,5908.412817872319,3953.543395927254,-1233.590442958578,-1855.5794041850681,-2506.9466890100393,-1945.7050186995534,-4107.917118916302,3489.6285005512855,286.33182654680695,298.13144374301555,2779.9326409248606,1509.4626061777117,-2233.1207589268047,-1760.61445040431
683,4704.822735818907,4704.822735818909,-1526.6759860646043,-806.6847878791996,-1578.5339012445688,1588.2421241883794,-2602.3573096672426,-1258.051915696733,-2061.7144895711626,5953.205912529594,4023.7023635518026,4408.412593828131,-2633.1503892872606,-2313.2669403902246,-4091.987645910742,2803.333563866334,95.52680774751661
714,4704.822735818907,4704.822735818909,-1186.4999041214987,-1231.3252331423018,-1490.465131882399,1665.2407395069577,-2819.4423494076295,-1301.5223524951934,-1868.3017082348456,6206.655178962186,3823.65450695487,5094.025431355702,-2724.303231274434,-2524.977230709846,-4066.461025538246,2386.9081252732503,36.81418475343162
745,4704.822735818907,4704.822735818909,-1026.709960436784,-1356.0192147883245,-1579.8624188974873,1699.9246233578478,-2732.729919288901,-1225.3538325149052,-1810.919047576881,6367.195027497907,3488.318213456153,5261.417175130045,-2673.9299404928056,-2647.2240390506645,-4077.660979834018,2210.8626976273,102.69161581153094
776,4704.822735818907,4704.822735818909,-842.6439388593444,-1721.618869033582,1674.5838521413662,-2516.552636578228,-1151.9207502485415,-1815.783195004964,-1606.8252493205414,6396.091339616877,5634.4861186041735,-2723.864161927597,-2706.5077264081483,-4090.5431623296113,2042.4632187259904,116.0540992045735,3312.5810614175653
807,4704.822735818907,4704.822735818909,-579.719140392338,-1787.72665832251,-2427.339358091577,-1391.285954499187,-1680.1327198379304,-1779.8693154558919,6798.9918251844765,5772.725821365898,1545.110730304059,-2676.0864709016787,224.11325176654918,3063.4533559556185,1934.3367360591428,-4066.5804948764703,-2949.9916082581467
838,4704.822735818907,4704.822735818909,48.56125908406375,-1848.9362244499644,-1817.340249196006,1486.6460615209553,-2143.3876759112964,-2121.422817784508,-1504.4708273717288,7058.277011095029,6051.242781886968,-2701.1485088274876,-3074.799766779412,-4054.2443077980497,1609.2006229616754,179.43552129408545,2832.3871202756873
869,4704.822735818907,4704.822735818909,439.2748134743124,-1741.4919984250528,-1778.248926265319,-2352.8852069387585,1418.2340487404035,6031.20538758248,-1424.9598564878966,7288.8200449546075,-2340.3168967335723,-2690.4052751395166,2959.023672782114,52.572804969769095,1407.8043751626092,-4078.9597590797616,-3189.667228596413
900,4704.822735818907,4704.822735818909,1064.8412461174958,-1615.5902538877117,-1864.8053017634575,1601.6235629831071,6013.9691225808765,-2383.687684173446,-2461.063637914683,-1161.998403874738,7178.8100877145425,-2740.5379600035744,-3256.8026514196827,-4113.084312835727,1218.7683732131136,-258.519515712198,2778.077328976088
931,4704.822735818907,4704.822735818909,1741.9038872944066,5763.5526273665755,-1740.931512022461,1404.0472790625909,-2731.863019008955,2835.412541233384,1200.432411050012,-3447.5364568750138,-4135.467714136432,-706.3956345360775,-2767.6728804492523,-1419.4219783957633,-863.9441796705387,-2537.1963003212086,7405.080929408748
962,4704.822735818907,4704.822735818909,1575.448955862017,7090.949326286087,-1498.019508544624,-1364.7823158495612,-2468.4638617832243,5461.160980609722,-744.560098376628,1849.6489576420272,-2582.7918426465176,-2777.5821223241733,2849.192108168648,1270.7663362518297,-3495.7883738725286,-4135.178662833172,-1029.999878589901
993,4704.822735818907,4704.822735818909,1786.1354905584303,5075.819967404385,-1401.3379314521148,-924.8422334863726,1848.8417904120452,-2741.1180031970744,3071.1063897391596,1064.681266670681,-3571.8047727527164,-4148.808796948684,-1407.070311153453,-2662.595384614887,7217.114121022746,-803.4440199771852,-2402.6775722249436
1024,4704.822735818907,4704.822735818909,2173.2380124531583,-1519.1291427519832,-2395.899458690072,-601.1056508329948,7060.9322434277565,-2468.790251957244,-997.6425299862076,4525.055567532127,1906.7126257471573,-2690.3883702167486,3488.259620223578,1037.4724192379763,-3658.5736302718756,-4169.744712468505,-1690.3967414461194
1055,4704.822735818907,4704.822735818909,2505.7661518878485,-1636.459898690921,-2435.094060501573,-386.07876626172947,6924.992834926112,-2223.040807926948,-957.5183955811831,4090.1476140663362,1892.9758221623188,-2777.903441092149,3744.597993335372,971.3632699691907,-3608.3818284759795,-4176.28484150761,-1929.0816463090814
1086,4704.822735818907,4704.822735818909,2709.6463114058743,-1773.6086900432174,-2490.006623550295,-299.3609250406962,6769.992028685215,-1897.9714702010715,-975.0137737493869,3774.017475538375,2038.6835083942296,-2779.0319689070197,3716.3273577864593,893.9482647368432,-3426.67896924376,-4181.118881744419,-2079.823644067111
1117,4704.822735818907,4704.822735818909,-1718.5423317896016,-1834.8934386996007,-2364.389770486163,-982.8524832978128,-102.76080432178424,6632.849372966781,3034.237536525743,3311.3663509211747,2073.319698978785,-2805.7778185350253,857.2755813469184,3652.562287978557,-2359.40833405283,-4178.437310090616,-3214.548537444524
1148,4704.822735818907,4704.822735818909,-1777.729004150623,455.3031401384551,3280.1443132170525,-1503.7614075813785,-1066.3112320677365,6305.491904818017,-2206.4471078287384,3703.5423891053606,-2807.410194367456,-3051.182886132717,-2850.256397777817,-4192.980345952958,905.8048762169919,2863.4446018865165,1942.3473504770418
1179,4704.822735818907,4704.822735818909,3678.146009135112,5901.048802758355,997.0582822243305,1826.067469865392,-4182.200249853718,-3135.777432107108,-1212.419365794518,-2103.139604026561,916.9205745572781,-2878.026856021048,-2949.4374463880044,2410.880127934076,3538.0676593470425,-1049.4282525127064,-1757.7597191179066
1210,4704.822735818907,4704.822735818909,4179.591095649429,5695.436172641609,-919.0174059324445,-2883.4980518688826,-3338.024013900633,3410.5537454475607,-2944.411584797759,-4185.8256352662665,-1718.4024380857786,808.6344596593663,1926.236946367163,-917.5367286060459,-2023.3738597893034,1251.4194665210625,1658.2178319609393
1241,4704.822735818907,4704.822735818909,4710.033987099395,1454.7788276029987,1323.6462472364337,1536.2237079863116,-1607.4168391158696,-2837.710081284022,-2968.1818032052265,649.9701012524592,-3327.226105910981,-4176.919219660255,-466.5133693629996,3230.932677677729,5395.920665740502,-881.722761980775,-2035.816034075685
1272,4704.822735818907,4704.822735818909,-3396.235250270601,5207.766586481849,-2916.587783491025,-4169.6477689981675,-2805.6828383023335,135.23572860640525,5004.559999370463,2855.0921858245465,-1489.690547799767,1063.2765525004988,436.39372022038606,-915.5413383135119,-2097.2422611336465,1690.7006659646859,1397.6023493402326
1303,4704.822735818907,4704.822735818909,5258.284110091226,-3603.0089209000134,78.84146396583037,4795.235141095368,2985.7233465001436,-1347.534363321371,562.6866703027954,-2046.8324439835978,2800.5517809307958,915.7999079000429,-2841.094129686198,-894.5624189363339,219.01697802605304,-2830.9910961555443,-4052.1160258291834
1334,4704.822735818907,4704.822735818909,5601.178537103181,3420.187915803458,505.3914269340048,170.55472756831387,4977.44752456854,-1978.4565215330335,-2917.4018955587617,2767.6456692864676,-3713.9326704992895,-110.57480915301039,-2866.589725798303,-946.9292100557109,-1042.6263973392288,44.56846948157363,-3910.4630408081885
1365,4704.822735818907,4704.822735818909,6377.77530814563,3452.769719309018,336.72700502307634,1033.2842536276949,4479.39053234349,-2083.9839163509114,-2965.495040298795,2118.715683757742,-3760.8962337587004,-183.67452998331282,-2768.9823680352833,-1138.021137778584,-745.1625420864093,-341.19148806803605,-3811.2552458466203
1396,4704.822735818907,4704.822735818909,6487.186241384282,3816.9256159858405,1960.2504579464858,4089.3013609826057,-1824.0708821728867,-2973.6706817709505,-3879.591318062493,1420.4532419199913,-587.3408323742651,-2522.556148748752,-1134.9315150542197,-354.96908222875936,-702.800305668201,-3780.101204048593,-14.084948090098806
1427,4704.822735818907,4704.822735818909,3899.540882382388,6487.186241384282,13.590393632303858,3716.930605220553,-1084.0772331396306,-2963.847719321843,-3901.200658036141,-3800.404510133767,-1147.6582346793298,-2328.947468004256,1178.1050284392895,2311.871013549172,-1693.8424601398483,46.225853489866495,-733.471734643053
1458,4704.822735818907,4704.822735818909,4082.732070171578,6681.860676336981,-239.68462911407823,3561.9825993789655,-1392.1283712549966,-1182.610658313211,301.47610064823766,-1401.948331559614,2640.0776919542895,-1002.8765777896774,-2877.384757518138,-2022.7978344062149,590.2043614814447,-3922.687628435799,-3816.2147115797648
1489,4704.822735818907,4704.822735818909,3345.0829629540794,4326.9487662214115,-1963.0946304267986,-204.00309478456347,-1355.1457893750512,674.7839744204339,-1325.7210571102473,-1273.282318516964,2922.6562945900287,7119.335101114712,-2750.540338948167,82.16535889231636,-3964.653872784538,-1798.7931192394208,-3835.7382370072173
1520,4704.822735818907,4704.822735818909,4570.529538960739,7592.450943648803,-2195.5343639410844,-219.92147283343274,-1486.503662296972,664.6958811833147,-1153.643367633289,3353.0966952496738,-1558.701700994142,2738.5465672726486,-2684.028458493894,-260.17703544427513,-3980.8889400865305,-1481.7865402656562,-3898.134084325893
1551,4704.822735818907,4704.822735818909,4585.941607469171,-2211.3409183882036,-311.73771100781505,-1506.3586304048445,415.4213813909755,-1710.0377483837274,-875.0156408622397,3351.0904060777593,2968.1059246981586,7893.161888861783,-2624.225764966775,-677.6825126840304,-4018.05097311242,-1363.3675452510333,-3915.9037634367305
1582,4704.822735818907,4704.822735818909,-123.50147126402499,265.7508522456965,-2347.538416615898,-1871.3020826520915,3592.475432436824,-773.8455438942715,-1503.911898501859,2973.382331320706,4292.961472455343,8324.538827702081,-2696.696460980614,-1006.6321529864967,-3998.607382024453,-1221.1604126167763,-3905.9130946241635
1613,4704.822735818907,4704.822735818909,76.58690325088719,-3995.364461487411,22.985801893778444,-2383.390587308656,4039.384938676182,8556.83433279924,-953.0275581323135,-574.0924375767072,-1650.1333616176953,3711.2733458539415,-2002.102272901388,2922.967157974187,-3892.34329979173,-2626.9041142160913,-1252.674387416214
1644,4704.822735818907,4704.822735818909,58.79969704790619,-3992.147085839789,-267.089285396768,-2277.4287071770254,-1844.402816728285,-1356.737909410066,-2491.9228257331506,-2102.052425409716,-3893.242620654748,3628.178911450327,-369.2770609224699,4093.4491167494425,-660.8711632818686,2917.909842506985,8556.834332799237
1675,4704.822735818907,4704.822735818909,-3909.0914194543607,-4007.7382373165387,54.88045609450819,-585.6104419550038,-2223.4761067089903,-301.9425590668043,-1998.0662080542443,-1341.0659841440365,-2337.9635512545383,-2157.4074547341406,3520.7671978384187,-450.53421891991184,4331.273940863262,2849.1402540131403,8556.834332799237
1706,4704.822735818907,4704.822735818909,85.64934416789492,-886.7071369180035,-166.28333945345003,-2331.592596564242,-2090.6086925505842,3471.620949068176,4553.244671118203,2836.1262880579106,8556.83433279924,-2218.6509486597242,-1305.5297784761347,-4016.214144504799,-260.01139476985554,-3903.1407961625387,-2324.736757152079
1737,4704.822735818907,4704.822735818909,133.92200707641678,-1280.771693833079,49.21773767220566,-2495.7481427343982,-2016.9738677457372,3471.620949068175,4735.389031494535,2870.29696418202,8556.71967450593,-2117.5667871910427,-1373.3367325776903,-4024.4084723743254,-74.75462376271844,-3846.199434053047,-2587.4066097272403
1768,4704.822735818907,4704.822735818909,136.6673541848595,-1744.8953174416192,245.3126882230472,-2598.625135721297,-1937.0526750859804,3471.620949068175,5012.820344223888,2971.808024487379,8556.71967450593,-2001.8478383037914,152.09504551034024,-2859.3083327390736,-3808.5084112290224,-3998.801228453006,-1598.0051412298267
1799,4704.822735818907,4704.822735818909,147.30511683034092,-2106.3155471577393,-2717.484086086891,-1779.2479708569017,227.49690986362202,3446.034633316968,5230.38005499001,2956.2328840372757,8556.719674505932,-1816.5042640328484,259.6167812439444,-2981.983497793058,-3796.033573967056,-3991.407017897696,-1634.8100969958778
1830,4704.822735818907,4704.822735818909,147.3051168303391,274.2805550220637,-2702.4016331760677,3294.622196436102,5161.052934367746,2995.8867936009356,8556.71967450593,-2253.616421273403,-1560.4636429823668,-2989.525411018683,-3822.8544656270274,-3983.8781024291393,328.8296792138635,-1736.1001227479596,-1709.8571507223314
1861,4704.822735818907,4704.822735818909,147.3051168303391,301.59288138616193,3221.8197227749115,5096.642541443993,3011.9751937840156,8556.71967450593,-2380.5538166197503,-2702.4848064390335,-1398.8936511441952,304.2376071269382,-1649.7390900086289,-3141.347284814876,-3827.6141165521763,-3947.1418276065738,-1592.5181446670526
1892,4704.822735818907,4704.822735818909,169.14053870668522,330.39208698581115,3144.9949033188323,5342.326324821593,2940.5983206694737,8556.71967450593,-2654.433469461443,-2855.3567080901553,-1407.2206294936786,375.222130470087,-1415.5335047593167,-3373.838071161762,-3829.408669286926,-3833.3261234645906,-1490.2768037605256
1923,4704.822735818907,4704.822735818909,475.26076413101873,154.81548426726476,-3001.326448270956,3139.1773484247096,5424.8017952058835,2934.166957538506,8556.71967450593,-2946.186889223582,-1346.3962206375477,376.28728498749297,-1188.7398718877193,-3427.7357965317874,-3826.144971129903,-3850.594725290464,-1474.1043860888412
1954,4704.822735818907,4704.822735818909,359.13274971329884,184.83178613329346,-3036.2023831058737,3139.1773484247105,5553.693556410687,3058.0419850653498,8556.71967450593,459.3367227687568,-1173.6246551535824,-1551.665578604774,-3885.7594631209286,-1309.21771700591,-3793.624634784268,-3331.266936413119,-3229.5724548335565
1985,4704.822735818907,4704.822735818909,330.83877934057546,184.54325096328193,-3135.0014886076256,3002.3070136807946,5571.325013839493,3036.8572170862362,8556.71967450593,443.65613371190557,-1035.3678338929067,-3912.7042700601687,-1088.1455126806777,-3747.059302865356,-3233.2680264471037,-3424.861881290419,-1549.838767283948
2016,4704.822735818907,4704.822735818909,209.65561218614585,-3110.9346178666688,351.64706462797403,2821.822842299609,5534.407093408967,2993.3230732698003,8554.886416817884,538.8324868803502,-1017.0112036184901,-1461.3104942028172,-3954.130955234821,-796.355227218528,-3798.426018450211,-3304.9910246471222,-3561.4150482520677
2047,4704.822735818907,4704.822735818909,226.1881150106774,-3022.3209761913477,422.4066162166946,2632.53180843249,5416.38554465742,8548.163640119705,2978.620056015433,591.8906297744006,-1151.5952430624134,-1346.059140990471,-3969.5248675471194,-504.8012118723309,-3692.39285626587,-3383.5520756430606,-3745.940038654204
2078,4704.822735818907,4704.822735818909,232.57314914444305,-2943.3077176092684,549.039793576002,2506.762969970023,5326.600618609086,8536.84874480461,2946.316809542819,622.7223032309475,-1340.507474214627,-1242.8298881167848,-4008.0815994372824,-275.76791774660524,-3573.3506031354996,-3406.0548061897994,-3930.964382428051
2109,4704.822735818907,4704.822735818909,450.7514020879453,253.6065359780805,-2864.860767414165,2626.2013676286415,5252.287711880591,8521.238265700129,2831.418738591581,-4003.5047728237164,-278.43117569440983,654.6389907257617,-1340.3929997729915,-3333.6046255590663,-4031.222798991759,-3417.146201293186,-1320.979671043422
2140,4704.822735818907,4704.822735818909,-1381.8464179916728,2473.1555843849083,2892.8670092592665,675.66118844641,230.27915078372007,8744.384094801564,-2836.254227046463,5229.783776127438,438.03702113955114,-1398.4779618397833,-4076.334254256391,-309.05572007867886,-3403.271910442643,-3243.9176500077915,-4035.009683279428
2171,4704.822735818907,4704.822735818909,523.1538743499095,212.6096552619074,-2800.9867954628908,-1349.819209415462,1558.706737804614,3434.158981691995,9239.868887135613,650.1442747124329,5223.429869818003,-1492.2757150877965,-4151.488442375006,-492.03150428842036,-3222.6026059445103,-3260.1121505787905,-4072.755857621597
2202,4704.822735818907,4704.822735818909,458.40958406316713,235.43552065110453,-2730.752953411229,-1279.5032567405574,1384.9407476999659,3483.0958699195053,9276.132728880046,798.1018945368487,5071.419344526388,-3067.166389265468,-3369.748586854977,-4034.2802162383896,-1488.3902346874215,-567.5481975467683,-4170.1458555322115
2233,4704.822735818907,4704.822735818909,197.4516282980685,514.6559073101162,-2665.112083298215,-1183.295554846347,1554.3437457999335,3204.678394241567,9093.440698195966,881.868535064018,4958.758646994633,-3021.133757105368,-3456.4554163912417,-4031.9034822832527,-1508.1757550694924,-385.0678024785211,-4154.053704431868
2264,4704.822735818907,4704.822735818909,197.4516282980676,9148.677172606138,-2679.8457766927263,1844.7787529195712,4913.5690317395465,479.6563438569292,2743.0235106220425,991.4244452284893,-1459.0141834169472,-4143.666087735665,-394.5530050255029,-2918.638460497609,-3560.269869556568,-4023.1592497508523,-1139.434252594925
2295,4704.822735818907,4704.822735818909,197.4516282980694,2058.251562857592,-998.1877586940363,886.5841889918474,2324.082022849322,9328.488936031838,4943.5723518096265,-183.19965584258352,-3080.780808928488,-4016.0870278261104,-3494.3136586766723,-1294.110831578696,242.14785659990866,-2772.3479613050304,-4141.55084458657
2326,4704.822735818907,4704.822735818909,197.4516282980685,-240.07205786612758,-2780.6334522823395,2349.68335613181,-1047.9937313383712,855.8663330073841,2141.158001784851,9463.190490066283,5118.207785429417,-3079.1135703554837,-3452.100710727089,-78.62173464863008,-1238.7395130890031,-4068.0179405361105,-4140.264883874657
2357,4704.822735818907,4704.822735818909,-425.5877838615288,-1547.2167770717938,-4149.11102229552,-2888.8320022433404,-4030.7170768425453,-3541.6600582644005,197.4516282980694,-2707.485103455647,5007.892355215513,2297.478344406306,2105.9405210233026,-964.3050139461279,203.9419439410667,698.2795432546045,9743.930501842056
2388,4704.822735818907,4704.822735818909,-953.6426842056694,2667.019035567133,551.2477344454319,-982.6001523308191,-2889.067794123743,385.2223929470574,-2636.483362581809,4836.509976185086,9977.00936452984,1668.6535318527285,-3680.5731435986618,-3954.3527212924814,-4125.406021383935,421.4954986816465,-1285.0316546917966
2419,4704.822735818907,4704.822735818909,567.0061114525934,10141.3902932192,1393.173651229663,341.5874583708519,2792.004573234519,-958.9675254541971,-1545.0060279515956,4836.213138569103,-2437.6652654743075,-2899.6742171336064,-3682.1915953993584,569.7761454947095,-1123.891753030587,-3862.385577149753,-4131.36940997723
2450,4704.822735818907,4704.822735818909,839.2752034285986,10294.261790441486,1293.6209464521426,49.278828222261836,2727.8811911167177,-976.2633865855978,4708.620229585153,-2951.085307424719,-3762.529439666532,-1687.0266433663883,-1337.1543401267859,809.7209092102021,-3647.078992054926,-2209.6942744823937,-4151.826714749218
2481,4704.822735818907,4704.822735818909,-1879.3068210800307,-1362.5450969150934,-67.49017789095524,-1076.1790569124296,2461.5530692283382,1033.3186873840805,-1946.408808287525,1309.0047206408099,10430.85212370858,4573.453703015478,-3668.4587416297218,-4121.630020581859,-2954.8204622988515,-3640.761984069287,909.4188656884817
2512,4704.822735818907,4704.822735818909,138.35062651595217,-2422.635797913782,1147.2597518096454,-1721.6063980870904,1307.078117020068,10260.76803101831,881.3397487515049,-3625.4201634806996,-1083.190396979291,-3670.935361104176,4718.93041505732,-4133.874831700577,2222.7453090033123,-2914.9984927329583,-1103.8105571775213
2543,4704.822735818907,4704.822735818909,523.9529181240086,-2495.7145522328715,1189.3340435305936,-1601.8994133201104,1264.187639315688,9921.45708639305,841.9872590898949,-3659.4411062577083,-943.4023954091945,-3687.7908910666397,4659.724276304672,-4134.822088731129,2077.232554421824,-2857.1773931291896,-1097.6279370328689
2574,4704.822735818907,4704.822735818909,1118.9900474260721,-1185.913332323712,1858.9559909289865,9586.757887520385,1229.9568417260307,-4136.418464119743,-2746.699255946125,-3635.099314793782,-3703.136644163121,760.3917339945665,-929.7165455505087,-1555.854362543722,-2481.033434211423,1289.1946317288384,4529.624220327258
2605,4704.822735818907,4704.822735818909,1584.8435279324194,1702.5938464816882,9358.867916391297,1131.4640657895015,-1073.0147919016704,-4164.488089911752,-1284.9563836877742,-3588.5822351987654,-3709.148967139746,-2601.2659310192917,706.7812120900453,-1565.3309194804788,-2364.054658571347,1376.3296562755277,4489.961751950364
2636,4704.822735818907,4704.822735818909,1968.9475454100711,9135.85657973243,-1454.012671208592,4380.165751571369,1421.5610252814704,851.5516331389554,1767.8256791124368,-3621.382747858409,-1055.4107097996052,-2349.0903357072966,-4159.820346853412,-3736.2901173779865,-1276.3892520800423,-2452.4349775806513,578.9229442192618
2667,4704.822735818907,4704.822735818909,8965.29875989406,2474.8348580462025,-1356.5731856595394,1449.182214180486,4074.401917424042,606.3883556940227,1932.523020522155,-769.0752488748831,-2473.474130678203,-4176.00296483643,-1296.8662794167685,-3746.9569348850346,-3759.6759640446257,-2290.188417389118,366.1840000236343
2698,4704.822735818907,4704.822735818909,8908.738036342133,2819.2737039962167,-1399.8962193366433,1449.182214180486,4054.3768336997346,686.4413004726612,1992.3682961440145,-3750.8471516011123,-764.7046155002645,-2505.007777387383,-4172.59394801579,-3814.565952079583,-1455.3528660003585,-2115.0044839799198,67.59262906580898
2729,4704.822735818907,4704.822735818909,8622.429572082785,3375.067555465507,4204.902140778067,-1386.8108965661286,1449.1822141804878,-773.5060224475401,-2599.223572825552,-1577.5611716473095,566.293369781145,-1987.2860626790648,2002.3701856245316,-3886.4106332792876,-4163.171558239965,-3759.868859003457,-86.40626122419508
2760,4704.822735818907,4704.822735818909,8101.873253515316,3854.0247804540013,-1331.1325839337528,1449.182214180486,4418.974408194508,319.809289451081,2116.2681552479444,-3819.628320773375,-817.0705090612464,-2577.9469755093382,-4129.110083585072,-3985.4644174891555,-1595.3337398627982,-1933.0823568000624,-71.3631140285379
2791,4704.822735818907,4704.822735818909,7641.281668102029,4205.411768600688,119.83411345722925,2340.6592594958493,-1297.6377986000966,1449.182214180486,4665.967288771075,-4082.122397212202,-1879.394185286707,-1599.0852279647552,-3912.050607604448,-4121.340726603688,-182.52681037172897,-772.2112173635951,-2575.967341600132
