Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,4323.3932227167115,3927.7916834657067,3120.885062458718,11626.517188577072,9167.97684671745,553.0263182853641,1721.6294149727626,7384.36252158229,1539.3865780624756,5706.184508626612,2841.1759894181546,3598.654194411656,1910.3079132215332,10404.028495603492,2747.021099163635
714,1585.9605581808978,2663.7458587137353,2919.3400525993693,1633.2254764246413,10595.882316831063,1895.4043451683708,3955.891107806091,9175.089926921,5583.14302880863,5111.6864155599305,2791.51051011376,3671.5699752612795,550.0516194192569,7353.61334678216,11086.226498693446
745,1728.4218201347762,1954.2234146819535,2605.4722844056264,4243.549735758414,1696.5280123906768,3224.278451391442,10575.606759405791,8807.777773475409,5488.769162372315,6152.490417031685,2866.3751822528075,3235.244182461968,549.8205779725358,7091.945207052409,10351.838056495824
776,1943.0964465431912,10709.391309785107,1968.7011418032796,2631.6405336809426,4648.976964280066,1831.6237739643727,3436.414563187991,6880.771204085493,5148.900068999229,7372.266752005511,3098.0176446257988,9217.874977233741,8265.991731863072,2875.33990301384,543.3340222120031
807,1749.2997933827412,1946.5712952809145,2727.000292140452,5038.073156872629,1803.0526224393855,3794.2255139220138,10483.950586146872,6881.087076013722,5101.713203672187,8229.261104154062,3073.0099557946405,8272.388883884185,8072.638884233222,2857.648365291786,542.4203040548213
838,1720.7678110524093,10471.026728570514,1937.0608545796922,2975.763073865847,5330.878160658156,1928.8496930767303,4034.8148819020125,6687.371721566281,4931.4176753050415,9066.58187155853,3060.752248235639,7287.027861046579,7861.609627744049,2727.2975323869982,551.1212957351536
869,1507.0302914075862,10269.738215149744,1995.7859122588006,3072.3115864588763,5554.778283044508,1957.14460278772,4082.805153654428,6713.77971665684,4943.4213905906145,9457.809364622633,2808.237125506513,7024.450042160689,7890.47267760166,2740.926643008579,553.6500323744449
900,3233.7498958993524,9508.184786973432,5070.400765400952,4093.7438622241093,1611.7414553616634,10103.722033624124,6648.45196736903,5823.060580636126,2041.6927523216882,2200.4495833117003,2658.7301745325303,7112.646194275052,7508.618621559437,2395.197000060124,561.9513637343165
931,9818.82506089568,2321.3423854449525,3275.8917799607207,4280.42060902762,6792.808653968449,6193.026315212572,1914.017548624484,2337.5774524638787,7258.00005441472,9851.5951278198,4947.093084452172,1586.6556979783538,6859.970235582708,2577.113906356171,558.0031250813527
962,9961.882184923263,3187.005330606825,1900.2920398382212,6651.800021666746,6995.86752723417,2440.5611110472464,6799.103041202985,2266.387006303357,4763.429665617676,1569.8978986540044,9529.778587877183,4503.315298986748,6960.466641243818,559.8202807677891,2482.734401313598
993,10082.554259258734,3356.9315609915975,1909.4468236320513,6985.981302328979,7120.156805401084,2239.771095285128,6809.837845066629,2233.788377995187,2274.6380628849847,4841.747228000054,1865.128463243804,9198.57433282095,4740.366271058761,556.5060254491829,6356.912583866506
1024,7406.743785589591,2143.161506196569,7353.754177070616,1957.7362296203262,4849.017986393723,1993.2210593391158,2082.053088764197,566.0959154427787,4777.427403397269,6808.397008105427,5650.897895063084,8811.45495957129,2367.9666254501844,3414.1255864228383,10390.28781085662
1055,7942.54459254398,2627.499102961687,7455.714269036271,2048.299902065617,5155.754149700227,4442.448024087812,2260.335156033274,3245.3766221643973,10629.61672808686,8590.699410917578,1992.4251182023233,6698.646532180806,4871.684261467046,2025.1525819946883,586.1445858410655
1086,8244.390797617736,7438.347899108419,11037.314657433333,1747.3349832517733,2145.688049363927,2232.692576242439,3252.3939834033345,5348.919894595883,4175.002334224499,4111.664059224375,6349.37822114138,2197.369231542147,2999.630761068096,8700.722321278154,591.4912677881327
1117,8571.429581808921,7440.29814477187,11274.176930696607,1603.3924692541277,2166.4627924343886,2184.6572256820045,3473.2159389992094,5256.261300011985,3412.2864468527537,3559.371335283491,8688.34383971602,3959.829471093831,593.8686293565032,2386.972683483393,6001.774247838522
1148,7452.361045590443,11542.897493884248,1519.6982764902023,2234.8118051616552,8963.213438156,3635.986593539117,2275.0898639927746,5153.447651220503,3190.94955504206,3677.2072767779305,5590.421667069426,2389.3863912007187,3755.1129594494496,8595.806660167684,595.9503595414213
1179,5283.73008564427,2432.963642960627,9260.48884441826,2105.975390655385,7526.863244622211,11790.2394207166,4201.227514486007,1482.4144349370745,3062.8828608044537,3218.41250891272,5104.521140594054,2257.8428740204404,3765.5460662028972,8490.475332002696,588.7576763059424
1210,7714.440670720045,11897.814398237997,2731.8397679914874,9398.316701266165,2036.0695613926318,5352.201855888399,1154.9953357895492,3058.4957782047272,3031.7048845991976,4660.664309166885,2584.986244866674,3569.3817765121903,8274.749196742334,581.6882006554365,4524.992355249912
1241,7861.68754588266,4474.246774865804,3247.776308602147,9385.225964329575,5227.706690118048,2096.5653946682733,11976.407853198683,1036.6580070330585,3061.7652856000477,3030.0762627207187,4275.422476556088,2859.210858427574,3292.265535748632,8182.387150255398,564.9389292769312
1272,7953.29805955809,4390.768889490277,3295.0321303464398,9509.615350659768,5333.477085396995,2120.4419005595687,11978.387774971647,948.5990920971702,2929.6183995119777,3004.2195004677296,4226.154849468007,2945.5863323140534,3367.582365790097,8041.2044094326175,528.3548972191949
1303,8160.750647943284,3510.174780970761,3389.4327577240883,9598.2078599449,5548.616651625892,2060.432504280532,2915.185587928546,7816.810686081437,4293.207832379741,3157.5659481682646,4086.50375244681,2629.4981456649634,550.7434383001414,843.2048714399542,12012.005572384322
1334,2019.9517145477812,9557.285828771648,3945.0499361577213,8374.371487263912,5631.007682779718,11972.21854546645,2410.80227150188,2921.45542834653,4081.1544337376654,3184.0450336593117,3778.475820163177,7093.881271540408,529.5616785463155,4279.471650388177,793.6082544129395
1365,2950.5103541266585,534.7133599535105,4498.174419532414,9477.119338635792,8632.587626373099,6578.917840745358,2032.4030850130114,4167.101259516075,3796.4034699751137,5686.165623143073,3550.709701871568,2278.376717924945,723.5110346996063,3673.7808194329,11991.866386340509
1396,8916.503420948238,5128.653636032577,1896.49733144631,9161.216647332256,5832.639684745959,2986.6874291837908,5917.631888499083,4096.515713885924,522.9638685610363,3941.5060115243546,3593.897735265202,2153.658030870033,659.55655018109,3621.45363721723,12142.959451590548
1427,8916.503420948236,4925.494554245656,3307.4978050683503,521.7131242391891,5642.770424550658,3698.346261985547,4321.625431557375,9854.67403595074,2014.7668259121433,5640.694706036021,4072.781568192107,1802.8678834867628,640.89399791963,2888.4832390674683,12323.227758123752
1458,8916.503420948238,4845.324783875062,502.5514977787371,5177.775050712322,3579.8235262382223,4569.716724464541,10455.464982067448,2213.19169258831,5632.002063680887,4088.1397570053396,1574.8329117503367,597.680547790642,2587.5672813749734,12180.67410829395,3651.092688714626
1489,9251.1152491474,4987.252477319252,5141.575824074727,10452.931171701823,2276.3317451513767,5365.961665187283,12169.227637555221,3632.333569694757,4259.9707564812625,1351.3462701502579,529.0041362036128,4603.518843038006,2051.938704416724,3979.1692490217256,520.6637381402052
1520,2339.0808049891925,5048.994353525477,5037.776647676334,10574.676395479297,4988.33248428855,12065.904863319349,9641.881058476985,3588.514147359431,4788.553527328429,1234.1366200988075,1969.0614676356201,4509.497233777298,561.7925030188242,522.9467391154328,3701.1921911946074
1551,5015.871629606096,11869.460603410578,9817.725427107895,4871.642883798831,4995.510752453623,3718.8495594154674,10862.911944168658,2342.582466506715,4873.489881293103,1337.9834839021555,2022.3294014332134,4240.289899499972,623.5994043319229,510.5348722028714,3469.5588281525283
1582,5062.279321727122,11724.638519384136,10135.49214732056,5319.672782651136,4965.6827533969345,11038.45572074721,2359.1564154547714,4617.273451773156,1416.450825237448,3961.8828512566397,3888.6587541266317,1990.6659267748446,631.9865177170573,553.8416900637155,2906.2033596522733
1613,4940.039387208569,5032.205551840992,11148.68802258128,2335.0212652798805,4320.439962363537,11756.846549630887,10419.325100507263,5642.531901638366,1453.2343523449315,3704.5567652351147,4025.9978377092334,2053.46027289814,672.6601698914704,589.3668296901513,2477.96706846382
1644,4639.681134536791,5057.088664914233,11328.687463507564,2286.5376453843637,4090.2172358089215,11789.119035034959,10553.60789613155,5856.733363445408,1469.646653883282,3574.9410637254355,4252.732674777924,2102.380560441244,725.3789660099661,613.7542087979625,2231.834470884024
1675,4433.982533978806,5008.517902263038,3851.055395362527,2247.6969330672846,11370.9738772915,11754.325298360347,10766.35136462012,6232.963729345789,1495.080491927329,3382.4278975499756,4575.302527812565,2009.8241723293468,803.8214416976841,605.2934778829,2034.7239937944205
1706,4222.367497069415,5088.334661350294,3594.3350780702067,2041.4978846660156,11502.027900394096,11812.744949155316,11096.13627786671,6581.950606785,1503.139373172195,2967.150048318936,4834.786800500241,2061.803019147388,970.2023227017564,605.9691364446777,1689.8954816413807
1737,3643.5184979967125,5048.634397880187,2056.3467716122236,3358.2677468824936,12126.33772239601,11926.650878682794,11231.224833777787,6735.843038774529,1464.2365812314065,2689.7945016099247,5004.090819269246,2082.501016274106,1067.1764847091438,629.8697205642025,1507.8480256228665
1768,2970.436457670268,4892.658988727118,2214.4744230661145,3229.8100325916666,12658.576833779918,11948.734874024743,11270.1647865578,6795.3227663577045,1476.0278602248163,2403.1046793593496,5482.713344413783,2076.880405367836,1158.747624470022,624.7943847257492,1369.893575946746
1799,2569.174623928196,5076.944131325846,2423.4994996170885,3035.330240877647,12890.594052887634,12007.475600105035,11269.895060907065,6851.251352277971,1459.7039668073019,2135.565928624733,5550.458655630729,2203.2863067329085,1317.4828960241139,592.4802514137565,1189.1984701236102
1830,11285.780510348504,2607.859552569705,2855.406559886611,13112.132398353977,2137.2868705261953,12053.374154460302,5207.566831152161,6861.886012400385,1445.3701000550964,994.9302364399388,581.8702939823261,2355.461506215726,1492.1145258392394,1958.0054178518285,5623.29606720164
1861,1891.058527153595,11229.766564375781,13391.739375106736,12062.377694670507,2696.7744667446527,2912.6396304035507,637.0068514436327,6888.9525984540705,802.7735133187034,1917.9655814265743,4897.79817375074,1490.3246259245368,1440.3641888687407,5924.141060678932,2388.6581849628787
1892,1437.7167264377756,11300.589174633018,13340.540222140955,12062.019840391626,4716.08113791855,2670.7931416928627,3215.4038680845333,6506.349115439616,1307.1781625697204,7008.071602375379,1388.7793361692657,621.3492672796418,1957.9322597249966,2423.8289540076016,615.7082284180896
1923,1081.3193411480877,13026.041430817892,12195.037407411557,11496.816609970494,2675.1841075020984,3327.2273232819807,6822.684461371371,4685.035543445696,1341.666518341018,650.3256604885202,2448.9653344832695,2161.9706833670075,6719.521333261042,1355.5395231196815,585.0057592739178
1954,987.6056836789979,12405.405351033638,12230.726425861916,11614.899274256044,2698.9285922924837,3623.3380208631124,672.9482058582047,7023.696458787318,4287.474818954579,1321.6660254393837,2501.114668986026,2578.2481810200725,6686.1953391800325,1356.2231769437622,583.8708141280673
1985,960.9107966355534,11573.577174270227,4127.324068372122,11770.824921498113,2884.309398225793,738.9167462056255,12350.176832029094,6888.4307811423405,3681.491021854485,1178.9310422813228,2550.948734431567,3297.8908616678877,6611.9034784538635,1397.2049333740379,559.500246841598
2016,11867.014557409537,10917.893120001812,4732.347805690294,975.432881907969,822.1902607961642,12427.431040510197,3136.7581336159155,3014.8109526848148,6385.985219577207,953.9079305371063,2620.1536521064536,6378.005360890792,538.8722862123835,1534.8267171768298,4266.711118166157
2047,12024.349137857334,6036.67351524565,2593.181086602435,524.5300414430402,9993.182784324707,12422.341770730158,976.9921685625466,5486.13601933614,2929.7596508334036,6222.228351031005,4934.473082628601,887.3555418577566,830.9462014077662,3063.89571822761,1646.2959671954793
2078,5681.274099733851,8963.62262789072,12262.827395456616,12345.498393458498,2688.553134964875,513.3015588271224,1005.4730746948403,6149.389026282129,2862.1608786757915,895.5955863375949,871.076270229224,1728.5103412786768,5265.831140171331,6249.723419126998,3089.5040901553657
2109,5515.473417308453,8162.1177336654055,12383.098007108356,12189.443991119466,2625.4737190467235,506.3573104322955,910.6800761102122,5670.019047059357,1846.7176206927509,3190.623933906366,2576.1559608708667,6204.5855336239565,6712.706530280237,1047.984564334772,1030.903591724413
2140,11929.536506962831,5432.531610341398,7526.143358730199,12444.518223247816,2317.400218650003,916.8125549092671,550.0270511858682,2007.7247170406783,6355.912633392456,3207.2133782800033,7251.300711220961,1139.7006590358951,6095.643484685232,1300.5487265095894,2097.3272030914377
2171,11713.457644816022,6935.081959411473,12543.981400460274,5380.059495819041,2061.855078913283,860.4487699157777,572.695628442152,2172.9150178978357,6867.248593364986,1948.2320674131806,3068.358121230781,6109.342460322582,1434.9306104665995,1252.8380328718445,7650.896155937806
2202,11647.770343444494,6466.198498271855,12526.614001988173,5401.241030336955,1849.4275406840077,754.7719930369711,620.3162680398232,2407.8125439380283,6905.043041510373,1974.8591932559762,3049.605204430994,6223.942108910832,1515.4310543269553,1397.414597755256,7831.893617352942
2233,11431.773340160531,6111.839420033832,1549.6098577592143,5377.698868627722,12478.249766364486,3066.9944101136775,1555.1036178896393,7835.622244827205,7193.570393635778,6138.114980138453,696.1129088610121,2741.255919425673,705.1879354034969,2068.3700894913354,1622.8372845515812
2264,11299.820820577293,6272.029868397153,1191.6356911435337,5249.749212078225,12420.805278540418,2998.5098411871513,7151.395231605659,7343.201699393583,697.509774434089,2224.378201590323,827.1426201071454,3027.383895596312,6302.343909969743,1851.710762931307,1714.7242297316952
2295,11035.47254267656,5935.5678420889135,1043.3713969747612,5063.256337978135,12395.050209279012,3218.437211916702,7302.559808143505,8034.34486540092,735.4978853204495,2237.8694102430313,915.2426080574321,3020.0125930483996,5804.036226862835,2089.871033558904,1741.7510657340747
2326,10799.868060055314,4998.161759092381,3349.2521329495544,5347.3733632809235,9044.178011200966,6528.460121807577,12226.442884498167,6399.617620482925,889.546077589468,2456.114111068034,2915.3147067024956,747.8570489629841,2339.775345860986,850.5490524128953,1679.8307413189643
2357,10615.739953552991,5008.063723753005,6661.520126580985,12138.064776000225,6201.555095686555,871.9168733705593,2534.8013322071474,2804.132990784684,5277.565496464214,3437.8192316951126,9328.765341749147,866.5273573362853,780.664852592965,1729.0063355354873,2316.197549974272
2388,10194.090667262557,855.8821095815725,4778.8902591348815,12001.735588837506,2571.149527892787,5903.209053568475,6871.212805881391,2865.815899700532,3781.527894699369,10004.742550897086,980.5803543160766,1678.9212162999047,5073.767019235538,2288.3351776757177,722.4809123002412
2419,11847.26957006836,9822.745361359193,4626.862610071578,2695.0482207856094,5430.934307295845,7225.751835596388,2914.368512909033,894.6680131292006,3959.5696332649595,10682.258427542574,1019.9121204144575,1507.6905328506748,4918.130206546652,2401.6444301250604,625.4872553240461
2450,11677.57887575461,9706.325584712195,4605.182991935576,2822.9735085394614,4978.023250348049,7589.796986225407,2957.7152991569073,4010.6147999121263,11180.228636932876,882.9455329866104,988.7754776574245,1412.7659398541762,4700.398823158931,2497.9209165113057,561.0944135979781
2481,11625.080791369728,9700.813666604008,4606.899884303578,2825.7521832740167,7723.437058831959,4968.416099055991,2818.1470457114724,4019.4930668672223,11340.802707440514,866.0550378422254,987.4237551919562,1369.653767981672,4589.58154672778,2571.8253378152194,558.9590882662952
2512,11652.66561385221,9700.813666604008,4554.071248635369,2858.2748805398014,4874.880598533424,7853.041975690268,2679.7323809103414,3966.5849986759486,11449.173442637028,820.3577630982982,1031.569214136618,1287.2283290480818,4549.625993525589,2725.4655217710215,568.8554096256277
2543,11682.837201492353,4274.327555181274,9765.169839497523,4824.762695952107,8007.199488926834,2588.630755502848,1269.8131139950997,2801.1885438601275,3925.905241435564,11583.287983299886,4329.405505270024,621.5650740377642,2996.659053814347,799.8778863509526,1101.7110986669304
2574,9754.463824030092,3808.0502031202036,11635.226725220773,4127.224910997372,2695.7547621041494,7999.514155555806,11838.348686823474,2452.933486145456,4788.701820425014,4193.811573821532,1386.8307492922852,662.052850160749,3240.4337992049946,822.158190360809,1166.8353000209263
2605,9714.992288515066,3296.06715302487,11558.329722041302,4466.262433038896,2612.134688127632,7896.03895085078,12052.218792946505,2361.0093146460763,4741.754618558369,4272.96634049592,1496.0086998114384,671.3031962734761,3394.694616190021,856.0049015414463,1182.5553212218329
2636,9720.028420119632,2981.421589195799,11558.329722041304,4568.94879932846,4083.617038792481,1621.5925490406394,707.4235315012847,3559.8806561316624,904.1931705743438,1218.8694789079723,2511.3899749996617,7888.766015897434,12119.611432996491,2386.514039198099,4741.754618558368
2667,9664.321482620817,2996.244655566484,11558.329722041302,4490.462942845299,3630.983868781883,4741.754618558368,7858.012739006757,792.2187862949319,3651.596389711078,881.9491819604626,1397.2816111554848,2444.9130141357355,1807.309991214728,2429.6750191105693,12227.287014279731
2698,9656.035801004893,2971.335360398946,11532.968280341001,4298.504087400972,3577.84474442385,4666.396424759153,7941.181526031676,900.8134531262785,3597.5702023915987,872.9301186633193,1596.4813808047875,2493.042592815151,1741.2393930862304,2458.951057586567,12267.04661444921
2729,9619.064385990008,2861.720149517054,4207.256092116033,8546.698696168758,4188.278947503777,11413.523517753278,2500.5023950220098,2631.1522661677054,3540.0494918401087,1683.0898861148698,12168.30265232103,1026.67550397362,3588.385908041398,899.9524380483412,1697.6887067056446
2760,9631.63577114305,2792.900209473185,4078.644859047517,9215.776832277637,3656.0114040152307,11274.512891019742,2478.189106557459,2832.5113298137085,3383.399804148121,1599.4140911731934,12108.77324126682,1077.7432680287418,3729.1267695946262,913.0993588868042,1800.6021008377966
2791,9657.423398381903,2760.352238618225,3837.428964265797,10068.777352796937,2943.9390143410023,11107.12867311875,2426.648572082787,2999.913444810448,2780.388524016079,1851.7118786865456,12253.217729797649,1185.8424119783388,3736.1673494366264,850.9704840432794,2112.4310009092655
2822,9691.87061054581,2769.470250173276,11072.939785095017,3622.1876637242967,3133.01584393115,9954.532781407914,3025.919487192415,1246.189018197086,3883.3370775538815,859.110905781704,2281.2790325005403,1984.508895931379,2360.634335020389,2319.6428574951124,12367.702492733666
2853,9681.14239339033,11073.908138372137,2672.1118102444616,3376.71976202275,3002.0899566193834,9951.31262625249,2288.9884820447264,3216.042577365882,1407.8665208008701,882.7249964534742,3966.4126610693784,2336.5460753785887,1923.2031277329297,2290.9064244779966,12502.365485058235
2884,9951.312626252491,3002.0899566193825,11073.908138372137,2910.3579305726407,9696.329247483887,2566.137017446742,3216.872939067307,1548.3813692191509,1045.1810308872205,2266.5215555494365,4141.281982360266,1857.9940268803207,2344.3117429081612,2292.455499585664,12659.205974078826
2915,11073.908138372137,2377.999084539666,9722.758326024232,2496.2818165234426,9951.31262625249,3002.0899566193834,2350.2535139283395,1656.4761580221732,4303.954021966223,2265.586699791528,1248.0341919203324,2270.726134611311,1864.9361343281341,12797.849373210958,3190.1748611732855
2946,11073.908138372137,1839.107994332686,2551.6319932819897,4373.492770010774,9741.212492167871,9951.31262625249,3002.0899566193834,1707.3363986859927,1585.0202641261342,2279.697378865121,2192.931291076169,2272.2106091573432,1876.440647914927,12942.700577769203,3183.247898651413
2977,9727.5553981597,11073.908138372137,1274.855226670622,2641.33333993574,4655.945937089642,9951.31262625249,3002.0899566193834,2222.299387458219,2260.6710409852994,1940.5131297170115,3166.811779494912,1731.5644126685183,1847.119203963585,2088.699284504971,12987.662175391404
3008,9702.047281157165,971.6319789522596,2630.0123651488398,4765.182026403718,9951.312626252491,3002.0899566193825,11073.908138372137,3182.630521533677,1731.026126084094,2095.654626320323,2000.009300997851,1985.1850100517045,2174.7825161763344,2270.2597111316722,13036.608852081985
3039,9679.069716551034,825.0086962971325,2284.045717956686,2561.550499316052,4840.354424684447,11073.908138372137,3173.693275429501,3002.0899566193834,9951.31262625249,1893.278980611758,1694.8773979260754,2068.2597978239287,2299.650571916197,2151.6607739344713,13073.580463592343
3070,9655.299536000764,11073.908138372137,784.4080396937704,2462.0722177246266,4870.108058685706,3161.1599086782417,3002.0899566193834,9951.31262625249,2130.116935600541,2292.6797559553956,2132.916319195,1714.186554622419,2380.6495461340114,1867.4979193366248,13093.935524412522
3101,9636.371700139143,11073.908138372137,779.9624357616754,2407.7171979011086,4961.039890255426,3177.984029702857,3002.0899566193834,9951.31262625249,2115.262244670964,2288.032740508191,2135.4044470383756,1697.755978201892,2416.4826412039624,1858.9231776162537,13070.093833039775
3132,9642.011409573499,11073.908138372137,793.1410024267709,4983.80813309963,2370.5407923506727,3177.984029702857,3002.0899566193834,9951.31262625249,2111.1929704399045,2288.032740508191,2137.9682912282715,1690.8822656828174,2450.494021739449,1828.9060668527086,13070.06859243485
3163,9638.40197157672,11073.908138372137,785.801385119201,4955.194153045482,2366.3005934554712,3181.0153976814754,3002.0899566193807,9960.957803555253,2103.385403037295,2254.0301337175924,2152.424889121202,1696.8079782351579,2463.0059300719836,1845.3800438807239,13093.63725979456
3194,9602.143452167255,11073.908138372137,783.0282032098087,4809.0138053763785,2374.456339565613,3002.0899566193807,10011.945292390123,2146.2874597680725,3136.9255657700783,1761.676935561625,2542.154383583768,2130.1753460503064,2206.6838098494895,1797.8302770805733,13194.02207191903
3225,9554.285350690598,801.8325259012123,2333.8663791397594,4728.301147357268,11073.908138372137,3002.0899566193807,10039.457725113572,2056.9170327881725,3086.3176462052616,1782.5083019246788,2675.771385830926,2152.0118439692696,2269.550364773763,1751.4450810834928,13264.078157514137
3256,9562.359847146345,881.0065226827802,2379.2315835013223,4566.465837609784,11073.908138372137,3002.0899566193825,10067.557080206318,3036.2885401958856,1734.3060539349228,2598.1073208112725,2215.834079625746,1771.8120633228662,1922.1023048951172,2448.727505643131,13312.544202716625
3287,11073.908138372137,3002.0899566193834,10018.589429965927,1046.2586023073675,4218.546512607332,2315.4618872087726,9548.879588933693,3054.2401963351376,1758.2489894238954,2667.39199959835,2215.4355366168447,1978.0734094582413,2426.45731081495,13438.949964348898,1809.8095146727062
3318,1070.569718966314,2312.911560043679,4165.585209799591,9527.988753003716,11073.908138372137,2657.2285846111154,10002.351622074062,3002.0899566193816,1832.7371783676115,1794.001328175144,1896.9632595438106,2996.5292629562155,2152.1767700398545,2654.6749941217568,13432.62470058925
3349,11073.908138372137,1264.6609086649155,9507.06547610734,2278.3272503181806,3822.377505414719,10000.79370244013,3002.0899566193825,1755.7396577334207,2748.1757169799116,1801.4248687804502,1827.3864277229345,2272.4756149694285,2737.5778937836403,13546.423064226632,2933.9148551504168
