Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,5613.83720513732,1022.117463177317,3352.9716425852785,960.5935212581381,3986.4193390424384,2777.7019166796563,698.7018875320266,2860.3715753059405,3825.4299330439485,11729.00168471299,12270.712627281993,1111.601656219115,853.3372136500528,10020.535849875008,9727.385207063904
1241,5592.338045147977,1029.9258128088939,3251.125096371686,3798.1167801426564,11502.780661310893,12135.77890546717,1171.4571820443973,902.4074619028154,10059.582976883219,9687.730495880085,1104.413873032864,718.8466183937583,2903.5916933091994,4021.430408627416,2931.192711242095
1272,5630.4684182594065,1029.1318425551958,3140.7719916040073,3798.306552511898,11188.745001922973,12033.971946270995,1181.8250142401587,916.5188665901481,10050.14777754921,9672.844348932362,1279.4414570835004,773.234769727996,3288.7428369776044,3942.5530751077995,2884.0148232318757
1303,5687.216659469021,991.0877603755447,3082.978804243151,3828.363912242299,11081.355180493294,12018.133290247448,9620.22738114111,1156.430365256001,974.5842944233389,10003.986932679623,1358.2291773891216,857.6950587035512,3519.4249144614814,3908.759771794995,2722.2452196451445
1334,5805.625929554202,916.7507764248509,3036.9338470966677,3863.8572755522127,9998.615904478385,997.8736237431068,10737.173236180628,1156.0735764476242,11959.634220703758,9527.027039813593,1630.338453641203,896.2636547080147,3900.604044742403,3758.423604712911,2625.5235347655635
1365,6032.376924266413,865.3971636693283,3150.5714145439115,3944.0792102264522,9919.49462691589,1079.6356393599283,10205.308399120946,1121.640671225591,11722.415587871474,9374.584975422662,1715.2139045296863,949.2666258761058,4214.117361401579,3805.174358897166,2711.441859237994
1396,1027.8368369858545,1281.5358232548522,9291.062185068873,2837.477886710629,3211.09460200089,1037.9129212749997,9895.635106520222,4002.8530963891544,11479.996622329427,4423.919619180443,2086.235902754117,3433.76858185408,6281.778004315978,9781.201522482957,738.4100114426494
1427,1002.1124647158606,1455.5963187608997,6382.660791511966,9812.54129073433,4051.967161256761,9083.211533341379,2470.704402263681,2808.296771095789,713.3599892909405,3318.945927316371,11171.67669748364,1123.3315869058301,9531.61127631429,3031.9147720634865,4852.787739509902
1458,927.0888182019582,1688.9903295887257,8856.051287020007,6620.436035770485,9733.402194532062,4139.420448410409,3436.103817140725,10947.796746157936,9030.212575201647,5120.975322321819,2458.6684671781745,3133.049248663985,2785.5527818152177,1237.4367488006749,695.5339017612977
1489,998.9374476439733,1859.8639892990075,8751.550782146414,6623.587875117627,9692.857117165762,4163.904143338151,3496.3351650003715,10672.743556441746,8909.93739367105,5160.725681551396,2525.1906509496175,3142.0613036344193,2733.3310361449785,1387.7439205770745,691.9486598835347
1520,1057.789125526715,2042.80563494951,8574.73799874115,9691.507810312014,6646.325365590655,4175.040107053214,3652.2965914010215,10384.129860351024,8881.824173004748,5119.233865137845,2634.2067800786126,3062.1627316134427,2630.611820354007,1539.558443884155,718.4884145670119
1551,1247.9874374867998,2042.0150150844713,9708.063989024206,6658.149285750868,4094.1492768501716,8303.886197256716,2504.2401510596333,784.67585799538,3776.3905010203644,10155.337303944889,1679.1718702319924,8980.778675665037,5105.509925326346,3059.164748214619,2711.198487653627
1582,1473.376174751712,2202.907242216055,3905.834454451726,9731.285651395488,6698.469640106308,7955.86957834695,2548.4454535803675,840.2339274779339,3871.0910276327904,9841.49980894978,1743.8468258642672,9033.65126440484,5134.759465294552,3035.5687818707765,2793.879426221582
1613,1642.2329928174672,2275.8499166894826,3817.220229000734,9805.606500405562,6755.612048946924,7717.180580871864,3035.422129790094,2599.5681516140494,871.5635423150507,3885.2867142980276,9517.279560467727,1816.3789172421161,9068.658719772411,5217.044147086604,2785.8145712470164
1644,1640.6783234059308,2316.4997131360255,3787.925611360261,9832.341932434987,6784.6923095347465,7582.668524404265,2792.402860065913,3131.92111256095,2666.314533029097,857.5499605472367,3938.0504945540483,9220.288424254863,1876.2998055645346,9155.065283224496,5228.019834487773
1675,1709.893089521001,2343.4155221940878,3620.6801114647296,9920.682386379922,6810.918301742338,7417.584372071705,3059.2227320267093,2770.8854733649778,774.3722614392673,4090.3382821651594,8882.309374212091,1970.4074026082892,9224.72511303375,5361.210611014939,2854.073689326155
1706,1763.540589325266,2209.4145920488613,7311.42761945624,4108.566524416905,9326.16695386096,10025.639030621962,3564.9915178121114,6890.116997596448,8577.224863465513,2852.238425902574,3107.774744779158,2832.8529506481887,2014.386786495719,5472.564464709759,753.8126614254563
1737,1761.8543084166101,2109.7144431048355,8453.826349726063,7221.191368051185,4011.194888679869,9430.056277422598,10073.557472578748,3529.740794925609,6968.969426509716,2769.762958238637,3278.6041444242687,2860.3728296168124,2040.2949798534203,5539.307738839411,762.2707421773363
1768,3932.9550142994794,8321.194746370347,1815.738701024003,2067.2954356920186,7139.820266883255,3503.2663896223385,10106.40190480393,9393.548369715838,7127.5819738024475,2814.09589414495,5710.207988726169,3131.7852019207203,2844.788999144692,2107.427827083796,794.6100093311449
1799,3872.3544293590558,8205.015463586276,1870.8140856687094,1979.3031467317855,6944.887870893458,3444.515512444555,10165.225552988086,9417.001723710273,7177.742387567614,2861.534808846066,5867.935140225443,3096.000948289543,2853.6356608530964,2129.8148912270417,924.9371001741213
1830,10254.064748673767,3685.971300232534,8125.114976267118,1122.4823906029094,1929.3658826984658,3379.460635926609,1856.902761241672,6758.820800546206,7278.151731360096,2766.355496863281,9540.09470987791,2079.5200340573665,5929.085136286273,3243.6248402069887,2861.7032777239287
1861,10329.445879515164,3578.998885238615,7949.710759915208,1205.4087315190748,2023.2740705149363,3329.306850075146,1831.6754162517382,6584.246186943076,9540.094709877912,7278.151731360096,2812.694056428534,6044.371164609469,3396.1629345035235,2136.838927052242,2770.3384187603956
1892,10339.258592402879,3526.0018049058995,7830.7474661566375,2127.274686015242,3329.4156561125546,1774.597819839128,6418.129832286355,9587.250787365401,7278.151731360094,1328.5193351192556,2989.0211016424346,6170.01375647057,3224.6104283913864,2289.0244176632486,2598.7013068340407
1923,10432.533375316318,3531.409117727581,7681.263902319144,1330.2012636814518,2233.3939435718767,3246.9932274207376,1615.7255480470924,6401.422733867487,6160.889858384508,9735.27070493581,7278.151731360096,2548.52589002802,3240.6009976133323,3017.258942639756,2357.077485651914
1954,10454.279350972898,3346.426263850963,7408.530818046038,2341.312005788597,3223.2957630071223,1589.5842686854512,6394.653654878968,9763.363473054484,7278.151731360094,1359.315573656645,2963.356135267261,6271.998158424356,3367.7737731559396,2488.3773616593166,2560.300390756988
1985,10500.7248029808,3215.140398884258,7196.397726183061,2607.8245848711804,2916.7067755392236,1641.118643112411,6360.086258783729,6418.704435232746,9840.44578769313,7278.151731360094,2563.3656594941554,3463.1165791768194,3002.741867098688,2390.625470921843,1415.5680012329951
2016,9998.486720591478,7278.151731360085,6546.6611102568,3533.5684834154717,3069.534318824488,2364.1465330178,2832.563307392869,1829.9238258933613,10560.304271005802,3152.2925503419674,6307.7438461429965,7042.453857517981,2447.547877860309,1450.3800629346088,2396.960226009111
2047,10208.991141709444,6100.298662860817,7184.61970073824,6594.488875290975,3651.247810219157,3089.7311487239194,2002.714812228105,2941.3357682854366,10605.35570620324,2052.58716841334,3103.409615227176,1515.3305197692887,6967.011357124271,2290.033187400416,2503.5632483712993
2078,10488.905796308238,7127.156801634282,6679.845818455304,3191.4952006729045,3624.6339609582146,2841.4948950725793,2955.6916842355236,5842.456119071706,6895.665422804957,2213.4260511061534,2658.393237130785,2036.6947236402993,1633.5842078502767,10607.80655212022,2013.468251503688
2109,3770.8089967016704,10626.077709472882,6801.855613818128,6806.679048902988,7138.912940448316,2819.8009165117223,2926.9564706817805,2269.1889943367228,2792.201407561532,2065.2752094716334,10712.266320621178,2720.392088235558,1718.9448105314084,5649.155510021519,1992.202685248087
2140,10723.981627699066,6743.242862509201,2352.824526390017,7203.027979050929,6939.019865907783,2592.078808346807,3764.4002904632475,2874.8824047071603,2781.842533109947,2070.955617986939,10830.194121541248,2628.7541059983187,5502.142175471347,1784.0928808731906,2019.2789225099223
2171,2592.6394708199414,7358.713088730294,6697.33118922522,2393.5239143859194,3641.424916322,3002.7896929638364,10813.80067480147,7052.907291197151,2438.6475231114027,2130.4481660908787,10947.372133632021,2585.912215631103,5289.290460262024,1904.5979423679757,1961.3200430238876
2202,2299.36109804115,7447.223523465371,6639.4535924927095,2372.4209209923033,3693.5979503961976,10913.417339764785,2969.269782447288,7265.911339401957,2473.0409427771274,2129.5374011216472,11074.349228147239,2511.629862143879,5028.520132525105,2034.5346887403664,1958.4509201080064
2233,7447.223523465372,6640.6160575143795,2241.590705310493,3779.2099933471286,2173.5086093752134,11068.641045684224,3057.804599026683,7332.2077250932525,2471.7952449420054,1975.0938249384644,11256.082273233067,2303.479634852777,4988.009106263752,2054.4972185997685,2020.9591609185454
2264,6524.849324287315,2225.1538582045164,11179.248903858028,7475.444353796434,3973.789036277239,2026.1494816736194,7485.997268042429,2977.1228210124823,2425.98134668001,2056.077541774267,2109.6493306867806,2088.561952575461,11648.666455790473,1808.597029200758,4805.430018705319
2295,2041.4290387813896,6327.979948851456,2228.4579872527743,11807.960419317944,11252.361390880265,7705.712609187671,3857.4523745063516,2349.123681514611,7569.517792940709,3086.989721388264,1950.3951081874645,4558.394847906121,2116.5023735525097,2258.9645134791463,1699.4769148184448
2326,2138.5680352773297,5922.604110012453,2298.855439437956,12096.590421422532,10996.75503007364,1587.4235517105749,7986.419763277747,3616.260081441131,2341.9393686318044,7885.739971580787,3010.1557383449085,2075.8029656744966,4289.310846553556,2327.158697064117,2237.1347020620924
2357,2131.4072005178054,5475.95335954168,2345.8961726547,12115.728930434398,10435.785512444778,8357.166672514979,3733.703227623457,2303.6983493290577,8160.404300441459,3113.538695756214,2006.167750460121,4081.3537888800183,2588.7698164930166,2199.597896923542,1761.5470485499056
2388,2156.0104563133054,5136.588773816119,2375.810332361374,12270.779108567325,10540.069466097799,1662.9741186226902,8557.88088343553,3587.416758313186,2305.4747834501873,8269.277445236406,3075.632356565772,2068.5072722128916,3985.328444603334,2691.5221192278887,2127.446403741317
2419,2165.140462669204,4755.091272089649,2408.619964624003,3916.3545794006304,10496.792620570004,8578.088880426567,3683.500667366135,2272.9732358814967,8376.26755182348,3053.8326810392837,2082.224650093578,2089.1015428381243,2798.449616539538,12512.30395969621,1621.9770375072235
2450,4555.338997238532,2396.0828657099937,3809.2505200319924,10472.02849415221,2847.6130719055527,8578.088880426585,2871.7688386337777,3877.5101583425053,2241.8302936646523,2131.8318779099945,8538.039185710468,2047.8187527940581,12869.797078394138,1517.0655830080289,2056.654124642641
2481,4327.515408964527,2387.058737472957,3728.1873816712596,10476.870250067217,8578.088880426581,2906.913787390534,2846.162496633779,3901.445729535731,2290.011696318452,2126.3018103441837,8646.48229862867,1975.8016470728517,13171.41639214594,1392.8702783611102,2055.5919275313404
2512,4102.842443122558,2399.523052875089,3544.419525389155,10498.619417004576,8607.830244405226,8777.312097564569,2922.367848687345,2885.531554485609,3878.4773726017747,2250.5949553668565,2194.886070203773,1964.0904991092584,13306.248961727259,1473.4639580115456,2004.510722010534
2543,3982.07547049971,2353.9966870529497,3383.461203653943,10567.090961409773,8701.946543521197,8828.07819905753,2876.4582689402378,2987.4044867815637,3774.7216222708234,2216.0173596297336,2210.4900315620757,1927.8324248680242,13494.089981040528,1528.7373836000797,1978.3180986769553
2574,8780.847224327852,8903.160154789113,2193.7841277980992,2245.978100964622,2984.4489272180235,3640.394045773175,10689.254373147402,1889.624677199514,13618.852861167206,1507.3412944414677,3296.9308249151973,3853.45014830354,2826.7495233525647,2038.7146460808,2341.1877930865453
2605,8787.727540215243,8965.031518143727,2178.3559552291076,2274.6904310916248,2889.7613411569846,3675.0221713484284,10814.213974322169,1822.185490169279,13749.88076989702,1431.9979026340766,3236.4969315775916,3807.2586385763166,2811.7157870759465,2020.1758344483892,2346.2044366792215
2636,8827.231576470353,9041.01866862155,2167.736227476895,2281.2321487403847,2829.4370744063845,3624.2601060580973,10898.813570790322,1734.463353543222,13879.990884128356,1461.4299583295633,3143.6473765331743,3703.4314962314,2852.654096644992,1995.6558922131433,2369.7162923772858
2667,8950.003367962809,9169.466855602048,2100.8437863747426,2294.4048904103083,2743.7172351516997,3519.2820377786916,10958.180485818488,1719.25958472137,13934.048127316415,1600.1170325801995,2975.073062811911,3510.6753128346254,2936.493311213645,2001.8238275367953,2397.3298044513813
2698,9057.971814751409,9297.554076326956,2034.2309491575563,2324.986644188292,2732.1041378721525,3384.6734205826424,11134.569382743795,1620.926127130743,13849.952298495986,1766.2055993441982,2919.907822670964,3437.5415564805694,2882.720588100739,1999.4065292755495,2367.9677754435656
2729,9165.928105949766,9360.847766073959,1909.14417724845,11267.615211031309,2691.90846426369,2047.4520048130296,2377.5438439799796,3367.1727594328554,1994.5402277232786,1613.8667836919594,13622.907298959006,3353.7250245979976,2821.74186310222,2377.178761090748,2839.146430606877
2760,11312.202507888778,9335.782597480493,2503.798341639441,2038.6821646546798,2412.2930723993686,3396.519752828808,9344.5504189679,1572.358431450148,13750.07603596741,1937.2007140751914,2722.526059163911,3293.549351522749,2804.8723670786376,1965.492404163416,2420.8145032841917
2791,9335.782597480493,9512.3065275701,11312.20250788878,2511.9610216666742,2013.7653245065112,2401.533520804524,3210.7448069195298,1662.7944663714754,13770.212259242871,1948.7251829458971,2633.7279786508966,3261.5155826386963,2819.8480594356242,1968.5066905408164,2447.0921959022394
2822,11365.09522113984,9517.992759248606,3060.456100684941,2454.2805621997313,9481.916019038874,2535.623798728072,2037.4628666164722,1720.3017482651728,13843.314681725158,1980.9939077423662,2525.007972579515,3211.190538131003,2781.4527560384136,1968.5197734021456,2327.110017024811
2853,9667.208469802012,2074.189561884548,3002.2379712521824,2338.3553722891916,9666.398643039549,2406.3703255489954,11348.956952861758,1804.8298232283944,13771.373860843647,2178.075722939374,2256.7987154892444,3177.7202674742484,2812.3206362984492,1960.1773913409022,2345.7050082726264
2884,9784.99435843226,3007.67948956107,9862.877332260665,11288.836465825172,2062.834460094224,2265.093248323453,2308.522951113658,1921.0509357857986,13682.88796708014,2395.3366166140513,2141.1921858857468,3161.014064255238,2795.5503318657343,1889.9941829932268,2242.8541324746925
2915,9901.157051540884,2999.789600458973,10058.932744417647,1984.4468435143253,2364.6499080935077,2135.376225466088,11307.664675889417,2059.1734820959155,13736.196979022505,2392.9502373582145,2078.4850813555895,3112.019897697783,2734.0025826811557,1767.6726645626436,2178.2007484104715
2946,10042.514411268668,3025.461065918759,10242.178246031206,13903.06410021033,1928.3605968250545,2413.6268781597805,1867.135587135705,11365.763043264084,3021.5594960202907,2158.997547007875,1735.19176065682,2062.4038780257715,2674.667943566333,1996.5614150360598,2373.2327534383903
2977,10093.19044393248,3030.0772128952776,10391.063023099496,13963.93198172416,1897.4019596252601,2428.7575170823748,1786.0843552913052,11387.993541628552,2938.1815930291273,2102.800586942861,1763.987113131451,2055.9306286843535,2601.4793017728125,1924.312388345693,2445.527075379923
3008,10205.236122001643,3061.7582821687843,13984.479001617237,1869.8962422123514,2375.4483054693574,1677.1085397901957,11436.297794730457,10517.694095600502,2855.472288915994,2057.0682900615157,1778.046445729849,2065.151198675302,2541.934725617916,1848.5250028247538,2536.6023871492707
3039,11488.117677948041,10315.942400055384,14019.472087056443,1837.7078393344123,2375.9477726416458,1718.1456107301385,2979.225143065887,10667.678414465241,2672.915428620131,1977.8889138455752,1718.425882391533,1797.3628694665374,2523.476988852375,2163.462219512252,2554.949474579532
3070,11514.592625644847,10368.980112147949,2982.0488718536762,10918.447180782845,14048.693566004673,1587.9360183041758,2428.981948704585,2514.8617961994305,1910.985002686732,1840.2837144370137,1588.4678158391248,1701.3121526557961,2545.949110571024,2358.1299695199828,2501.048837213265
3101,10423.779514203035,3019.6519889622637,11167.436667656695,11543.148390024951,14042.443291427606,1506.9517754001645,2426.2754134835614,2383.5246531155494,1911.44469614053,1799.6097410391071,1529.359380839728,1607.064776777309,2548.5124917433445,2355.590050306611,2545.9258914446677
3132,10523.81689226132,11333.664437155083,11599.671829899366,14038.361685177597,1710.558041160266,2402.61412560667,1571.58027880658,2927.8202781157197,2138.826575490679,1951.4486946695918,1650.7240014447689,1557.2412291832604,2575.6998745966316,2210.97486461041,2617.7159143871804
3163,10768.480733439377,11609.86599265098,11565.47481072867,14010.255558714327,1596.8363926269005,2389.1637065321343,1600.551568540759,2764.981379016627,1988.0845605191396,1904.3827668611,1672.6260477143214,1486.9669935704567,2571.223426997181,2181.9921925152034,2699.832592137947
3194,11590.104383915357,11835.910810035211,13809.99163743361,2741.784113988063,1498.3505225936922,2267.748241507772,1720.4644487277592,2642.1192232060953,11179.386920818102,1801.7757999890468,1890.9006778048968,1708.3385712530714,1401.7833944783652,2569.0519143273873,2153.008062486698
3225,11893.736578475042,11996.731814298655,13662.501198024207,2786.523199252584,1411.821473695621,2227.3145758578307,1857.7849935442837,2377.9970536999517,11259.449534940411,1760.9463841979525,1822.9557865245476,1702.5111484784604,1347.4433145129767,2505.0865935251168,2197.9150735374906
3256,12116.16072699817,12255.499247683403,13716.81934226734,2815.9449793207978,1321.7578616170608,2219.474764415033,1899.5425332731907,2056.960829978302,11317.349272183827,1704.0438326327026,1752.551147635154,1647.5841707541513,1333.8687972759717,2512.568696684797,2140.592519845227
3287,12209.800179253603,12400.046585991682,13644.086521477506,11506.464115773259,1698.9621918123757,1614.288437236601,1555.2655280965969,1302.3818727608107,2489.264367013886,2203.8312668322083,2675.904060252038,1904.2564819734048,2118.6183800421168,2185.3677397587107,1302.180994290326
3318,12324.038182818646,13607.509431125018,11697.32943310069,1622.7023863242703,1473.4970256129682,1426.42249936625,1287.3136340083652,2448.886971336881,2377.8571932137434,2508.836211089357,2044.9924364611552,2179.756388819164,12545.714125871742,1998.6566697731034,1267.2061336437769
3349,12458.401691713969,13467.241821399455,12716.098336546127,11880.374871254962,1595.1973145668592,1455.8360116912081,1304.6285540648487,1271.253532636979,2350.603849704903,2690.1875659821085,2386.726825289422,1927.4747675097556,2087.7250308938646,2057.465583934381,1161.5029653762863
