Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1086,1280.5734479003104,8199.615591122036,5780.700715431047,13308.687629070902,3999.58491522373,10705.044335551875,12334.488196174834,1694.3230464321941,1163.81937580686,616.6158637130892,5849.335141046957,647.5355218410118,3744.2020472858076,586.4846009339259,661.3306097490521
1117,1444.8336004537164,13717.116362260116,8475.044380918956,10849.438895079647,11681.10677789013,1316.6719144259112,1408.3188808126442,3934.940301739067,628.2759614489759,5705.498723913496,5706.073944322757,637.9415758944269,3825.518140105264,601.9340764019181,639.6275016166041
1148,1599.1567258511318,5600.849285425494,13967.276721110664,3792.1685727235495,10842.531302214344,11384.861448997968,1380.1720731356825,1374.208667119869,8724.280872045425,586.5139470258536,3731.193501921041,634.6411518669677,640.1819226361176,647.6211738759581,5666.683671333564
1179,1752.3266070058405,14216.912144509683,3685.6756514470712,10670.974896694383,11158.461151957206,1427.6655839285083,1466.8141656578837,8983.521998920336,662.1493742068845,581.3535963024377,3683.303994526955,639.5003287209257,5573.923553296713,637.8503665568712,5431.907623551929
1210,1900.1736899046969,14477.131207472363,1423.173469470593,10607.68425765036,1568.816366693364,10706.689934718946,3679.3491840812,9193.791060508422,706.6951807182371,569.0980338390887,3614.5459835475544,649.3341779436128,5456.639010593164,643.2121583128818,5376.00732182915
1241,2042.2124247471943,14697.719481961887,3982.70212456566,9368.99428603429,10448.665706955455,767.41946803876,711.6623572299683,5228.654355307966,5535.012403826962,607.606967267431,1394.8132579034198,567.6548448639343,1627.5484380476698,3488.2153438258138,10103.459576707222
1272,2180.5690096253893,14825.680717438589,4685.034243648755,9554.03548783645,9494.370035159636,9975.122735633704,823.8165294968942,778.0291610059113,5091.438561967329,5660.974429223321,610.2932637089118,1364.968947563937,558.7840641665423,1639.8231574325487,3329.400693375713
1303,2323.828984146658,14870.231169751813,5552.184863353172,9743.691254498506,8957.756863601262,9319.424590759167,848.2919040625196,900.8790810392883,4823.467218652949,5808.146328452502,597.0343898559221,1321.9775911481834,576.6321034209813,1672.7163754234687,3256.078319117247
1334,2520.195970210654,14636.343346389187,6442.09509926105,9918.76590759333,8448.829771291304,8573.483914349603,1032.2339741995306,6284.575786536508,1284.1906391294401,1749.9860982870152,868.8367365521449,561.689211398094,4463.329421777053,3175.694422807509,612.0907375012137
1365,7138.513508123109,14184.618062138165,10047.145558779637,8108.738605180595,7963.296157945099,572.1304267964426,2802.133370778945,6845.7276957859485,855.1196323696829,1170.477539168595,3902.640687663961,1265.9493117321167,663.5072490645795,1867.0122514027132,3185.3309803540496
1396,7601.499360179696,13444.781059272873,1297.184944435775,7407.62582059282,573.3457973165026,3199.036003098826,10126.130082069072,3215.204192210046,7531.168594654471,2014.1765427527562,1251.9348324318157,7812.540001795357,711.4103372298366,3514.091996481529,872.2114727622578
1427,852.6828557747646,3748.470350103396,1256.0673141737677,783.6592058332301,7189.701426192425,3277.182646814738,7604.928613290118,2180.809100856889,7910.936710598669,10177.951332583743,12390.099321374897,1437.1317342356247,563.8753412480726,7985.575070312827,3213.270013890474
1458,4485.615490616486,1289.4561168491264,862.1275895305707,820.8801607506463,1560.6868932040625,561.2718805165391,8545.070199677672,3049.6099341642066,6908.009519698507,3341.0922414754627,7456.933377854296,2354.120880659553,8111.788474833748,10214.866308089944,11010.811969362814
1489,9621.913544205674,8227.01796585265,5178.116852118188,10242.748983230245,1678.2735492583654,9044.299870435761,553.3596588849573,3395.1040351697793,2518.6524451664854,1326.988780062115,6684.821023097489,7389.5939096935335,911.2791205446453,2939.6684834822545,860.5028160814875
1520,8312.063617887725,8258.842363258093,5841.249094119851,10192.23501332764,1820.004569277626,9458.59496377983,560.5801551788666,3437.547981264395,2662.1531085777756,1378.5584271550078,6543.542610796487,7369.7493042487695,2892.190780692616,949.7689259316141,895.2601217873396
1551,7029.481770874078,8180.241735761161,7230.705904651063,6547.480174309163,2773.3294011255216,6695.096671957029,9878.01891170651,1447.9905064677912,991.1210209134024,950.3093821739534,3431.784755361356,1927.711643261035,2848.3794613167424,10054.746849707946,585.9428476968875
1582,5967.005884894124,7909.552514912446,9453.145769926148,2033.9877696968758,7419.867376803724,10651.05881207537,603.5560182388487,3407.961539474491,2841.8837200277494,6822.113073274499,2790.2569495604143,7078.632408678624,1518.0907257284914,949.4044612349214,1125.8240127569045
1613,5202.176928117474,8774.798471798762,6611.052864888685,2152.9129530960427,8011.630561442045,11105.686891269692,2859.2881188855918,1593.071406978208,7308.720466500267,7949.2154579391445,1230.7855849239224,947.3131149143175,3422.029673258628,2759.2302022623585,644.4283410084935
1644,2230.7295082597925,1391.172733000335,908.8209994786871,2761.4822650077544,675.9985741684008,11383.614609327076,2815.92485039374,3554.789535710227,6781.301669885286,1697.1288706663481,4662.292982922439,8391.528458830564,8435.31261241799,6095.371942210899,8786.871425004092
1675,2297.0577602174767,1652.5365858388166,2830.433002523961,773.0713333860399,705.9566031678123,11639.344826974646,2791.6279574889345,3546.758934071189,6461.423569378455,1800.1821587430559,4251.497636148894,8811.430035283143,7985.416427673487,5453.16583753532,9572.438368852398
1706,10096.774881091253,720.0176402357253,9003.306224984224,7515.302362427784,3960.754621952139,4949.4245661119485,2992.3789763577615,11746.639057200853,2325.7824731303726,1882.6463515379887,754.3873121794053,2755.7487034375863,3537.8446179686302,6357.181996548186,1974.1512521197776
1737,10298.882017985838,726.478257984022,9162.892530656854,6949.733187008188,3899.9568585139377,4435.103963534914,3115.207203847064,11822.59333019286,2592.3885500620604,743.8866198111514,2609.801408037872,3266.911473730532,6691.232546080125,2143.346144819384,2113.9269450188312
1768,10485.29208341391,9105.617603441298,2912.9571374366096,6406.134591703987,4070.1551731058453,3956.74200724321,11816.211175812165,774.2795633307837,807.4720748832635,2219.425292330596,3047.163086645237,3256.54525370972,2272.053992449816,2426.4449548553075,7015.847046921885
1799,11790.288085073533,4961.673315887303,3620.094073643886,8846.682866431098,5570.02544958958,3218.660193969844,911.7553342557064,3334.113903979917,2935.780334352036,2688.948091474958,2400.1376228604167,853.4627146933731,1955.2785403335783,7026.262110644888,10459.178400093513
1830,2847.170543215569,11711.1868306824,7021.590310157478,2461.904062552174,1025.571055183423,1100.7604123640476,1679.2951578156994,3294.2243386148393,2991.611283820882,3623.899276664938,5235.889144847329,8234.734534456227,5644.089196222189,3329.7598017547048,10370.65508893173
1861,1252.915602239792,1289.7950807539032,4039.974127623101,2506.7220193680987,3382.0699718049677,2837.788599179299,6743.971052175638,1415.5781206534086,3304.335819362904,11597.276737967013,5456.36840179988,7341.932740862967,6157.521107264641,3066.286713974437,10179.804942253584
1892,1347.9307608893967,6082.815411492408,2934.187375651154,7136.338979290872,5490.386126030836,4365.437000676033,11388.2014987944,1461.3936498092594,9763.071918227975,1361.1608142097048,3530.3072736445815,2721.718120716062,3798.0257071367923,6435.669017921698,2755.6973827924603
1923,1414.9125853169771,4709.359697950976,3916.9686101474163,4416.163834649371,11157.966087633598,2565.667154552648,2883.1643097884603,8431.878017355435,5412.057338650991,4446.81376640484,9201.949963321742,1526.5851046064083,6201.655096308443,2864.462860887394,1422.7366097089343
1954,1520.685187158785,5113.462842662018,1632.6786067995338,2901.8567832744616,10994.36802062536,9535.460685528506,5325.574442447639,3013.8388226923294,5119.503283728555,5591.453499221407,1764.0047413116645,3895.5171268375816,2284.0226689187098,3029.501623378363,8850.412702698719
1985,1743.6732553739962,1817.6065482461286,10901.596466469415,5212.680352093582,10127.653411525565,6743.438116751715,3209.23372798519,2447.53288187792,2835.6366536912774,3078.3974175536478,3643.4983222433257,2108.0136743586017,8565.19947200013,5616.614230440377,2521.566506672766
2016,5174.1203469294,10598.708506572002,10558.439864983891,2210.8502646210854,3574.0912440704624,2056.5305376492415,7354.347910143538,1941.2223086671172,2839.541028114869,3111.440119649603,2746.7132693641765,2064.0961889287714,8065.899050629618,5828.400804443848,2447.939592516009
2047,5090.844165619344,11099.155183138555,2567.823224285441,7354.11924204381,5900.054249613307,3387.5153163913715,1915.027395307111,2146.258735442189,9574.293310192521,2948.217165437346,7886.08022590258,2328.6381624793576,1900.97971526963,4317.6885751478385,2155.646371013228
2078,4884.873172765456,11719.031843887426,2750.358620830745,6678.64942710194,5938.351682560229,3518.15706292946,2175.613291431662,8153.606613210546,2539.4039577476756,2333.4739987089924,1497.9581636632674,1992.6743305979135,8150.119715703597,3137.0218087150643,5103.047347429657
2109,12397.931719121189,3062.8200069744425,6201.642562331734,6012.666720132816,3391.9695040692063,2259.420995888212,4588.605249008902,6627.354514551207,1948.930140485178,3335.292672362467,8109.220473581368,2741.01324151146,1599.619277551504,2539.375783697366,5756.478176016582
2140,4208.002963117471,5736.677845559941,2925.7640630865126,3380.0898948751756,4831.777485342343,12832.607827769823,2340.646046650723,3377.3752657156247,6107.9701671832245,2079.4814839083274,6594.1477238273055,2800.6838679524403,3547.4243770134663,1959.6658369268782,7850.026188354378
2171,3862.3022592414454,12830.779591830786,7311.563941595027,3832.0842687925037,3139.220327554814,3110.5628138811394,3311.292448018946,5338.366599076077,6206.970541428732,3673.731113253882,1977.7241529951657,2727.4016157255855,7342.814298699497,2442.7147695148888,3464.8122956751436
2202,3486.512925472307,12501.576318785324,7580.093302552529,4102.753199538243,3311.9461830100963,3367.4243544645383,3143.7934023324315,5014.064648041981,6327.705756891737,2033.6281006236202,2711.5607077311047,6643.331139008108,4262.08876094175,3173.8759605583277,2911.986277331532
2233,3117.755254561539,11973.479401749553,7748.2483089343295,4759.691355957719,3424.137341255988,3636.613293349813,2965.321093312096,4768.718258702588,6434.08582919245,2020.8224523466656,3034.5011205524715,5875.015133772124,4833.383065206273,3493.560445147213,2487.008683242811
2264,11403.938932830215,2784.2637534686196,7781.453019674947,3891.912573536538,3599.9312598753254,5366.2471951256975,4793.616921845723,3441.9610713874627,3320.8768655666863,5410.4615412901885,2389.787972936096,2003.0644199642156,6509.968899600925,2865.3391981023046,5009.517412078687
2295,10755.568292505108,2608.1287122280096,7555.948134978791,4151.482711117701,3382.3875486217366,4864.788017802963,6080.168752067342,2818.0603364024537,6558.403492019596,2113.8984413588955,3530.111442546841,2401.2925042702386,4444.032233213682,3613.1099014384235,5694.96051671185
2326,2294.199506649334,10040.756481981069,3320.110147024694,3686.072119829634,7443.744299314356,4257.0137897675495,2569.528418257095,6895.337391014432,6652.354174146277,3972.1876191200154,5849.426322860492,5010.8140696531955,2758.4937296207413,2244.2903087534855,3578.0126592912657
2357,2089.247092646043,9259.68684591732,3256.3898861915814,3657.404367292205,7138.041501270101,4306.6989574755435,2811.7438314888877,7836.811959303192,6740.195895782113,3553.5396991640714,5971.876131793642,5293.253595830866,2714.2188068675155,2423.396552819818,3519.8359134407347
2388,3192.7235044638737,5893.62886425133,2622.1819566249324,2642.611909769922,3407.4347360403513,5596.838976202964,3372.1347792389874,6848.126866054267,6919.912159676343,3639.561402617688,3125.426058132074,8583.186419253949,4303.574021898437,1902.7067706046016,8522.292612453912
2419,3130.7498620893966,2739.2243575878556,5817.906871092716,2641.7389614555836,3316.6239478250454,5895.47437374472,3257.129674874204,6961.606974064006,6547.146150894283,3572.0039723667282,3675.2662767495176,9105.066737523746,4221.960466886626,1824.0775787329605,7866.364831396244
2450,3058.097386747848,5814.364150283903,2771.754841557622,6232.378546646918,3452.026767945543,4423.810352947282,9251.816366033565,4203.98776305742,1692.4015837204192,7298.928755701922,2734.6236502464503,3248.646853035238,6193.041956202854,3128.558885719234,7067.903177437414
2481,2788.5328917049137,5878.6404949170455,5703.844430186058,5603.20884512488,3333.575322932841,4150.120461354661,1612.4005788583468,6824.8661040950965,2804.009914350767,9068.016486816126,2861.865304714785,3261.926425925776,6436.634579582812,3105.5062076133904,7139.192989106134
2512,2618.265884288659,5821.432724683369,5327.122602606542,6672.331678039134,3237.574414519586,4003.1059691513183,1539.6772031950459,6451.623555507709,2875.431606558762,8748.873638243493,2873.591306112458,3393.9153229147846,6851.269144170018,2941.0220581131853,7217.103929179567
2543,2518.9042617997816,5701.65089564205,4875.315762794982,7849.670284233465,3140.6729145226345,3782.2269237262926,1549.7206117294577,6081.368853731803,2950.878029463203,8285.35710113803,3004.0600977136337,3572.7427645916055,7395.53521800067,2710.9368260813467,7153.300492114676
2574,5816.645352884758,5263.144935256074,2760.3450331303893,7923.300160799556,4300.955461847912,8938.437088174769,1667.2595530245235,2982.7505682212422,3669.2491216520557,2535.2002689698843,3742.5810126690135,3071.679975436533,3129.1068217601814,7768.541327639652,7003.144355817089
2605,5658.052560468293,4026.313519301463,9623.416632311058,1753.5998627201334,4874.6978919108105,2919.204054065729,3464.7121391409773,2937.782170606108,8486.818379770886,2397.286767007375,3870.1932017426466,3181.2351428209763,3280.080465769365,7258.721499905757,6840.226749742058
2636,5170.539198941131,3736.5635329558445,10183.081640649052,2033.0277086883875,9095.195903937147,6635.490501660669,4330.292898796582,3289.151294574595,2676.3952691816908,3350.8308920829313,2086.7229146716363,3855.6170262411047,3501.239242335533,3535.6613325496555,7092.531680017674
2667,3618.0609505697635,4594.660693319574,10383.095397403762,2319.3639785705445,3898.8047290926033,3075.8220304615834,2498.69633536962,3750.9026959069743,9724.043621802697,6362.343630434204,1912.947477722301,3710.684624626209,3809.0482362116277,3619.5303074216727,7294.336328370497
2698,4093.4374132300563,4189.255611655916,2571.3101684730987,10505.0059930968,3723.2684749627356,7402.972898835692,1810.473181279997,10211.699823337329,6101.4374842995785,2371.699549810906,2884.0647390757713,3443.329540531571,4089.067486332113,3548.3759255874616,3626.9427467746086
2729,4433.2465560304845,3791.8946182239006,10485.723375632471,3758.1656081272345,10586.573820571808,7636.529636338479,5767.506249947043,2225.7569556254957,3371.0849159463573,1950.6345170737204,4324.585041944267,3465.8660876163276,2721.0725965961174,2625.6033370572973,3428.097720552634
2760,4853.067276858994,3721.8083076727944,10163.041155785759,3690.331375158221,11032.924882099174,7726.186933077225,5354.055351773142,2024.806581704856,3262.29383953848,3055.1386616427662,2394.4315452629694,2197.213015043677,3787.0049276897103,2719.356087004211,4590.681096971655
2791,5319.035033823995,4198.5539832410295,4833.129367606221,9738.719341309457,3394.869741816812,11508.317313760283,7617.764205880373,4813.823845877926,1739.6063250540785,3182.458452496782,2694.2522033726787,2314.520202374725,4084.4432114830233,2495.1972084096724,2637.6506007765793
2822,2677.928746108898,3355.837904531378,5703.544690744709,2051.653347656055,5001.542510784455,11672.280364694816,3894.2277404620954,7499.854366156491,3163.144471488588,4465.844082724169,9181.305228661266,2359.0529817508063,5257.014906476965,1607.1544052927761,2681.9552897501653
2853,5799.430221065113,3034.0230162551593,6187.787439371895,6430.014592134273,11241.526730559148,2545.926335258214,7611.422730091476,8499.285509996782,1494.969786585316,2563.864006163465,3546.48899463982,2858.4286292802767,4700.211345186499,2120.53995408568,1938.4217466105192
2884,10446.67585806049,6651.846888794071,2472.585703547752,6734.878177363819,6520.010278716011,7714.846672708753,3114.115021228215,7693.703010238687,3032.2765897730806,1425.3783056549253,4775.2305929648555,3690.053356032347,2455.929520335443,1907.9181793507487,1936.8928825144387
2915,7301.085432943784,1880.2149095304237,7278.372176032036,9389.64367036935,3323.1019224814536,6912.706692948119,3035.497951329901,4687.352720459678,7286.195414717724,3269.2415187653332,1466.8381288131156,1650.5070999367808,6711.601403601468,3906.1803955245787,2473.8015998298893
2946,3665.0916955624853,5581.455556339271,4222.798495226122,7886.418430398902,6543.530673105448,8254.517764584307,3686.2119829851445,7343.229085966456,3723.9147637524857,8116.085848045519,1409.2763342758253,4319.084897362426,1507.8778607554207,2322.070561615517,1990.777087308304
2977,8311.224688776494,4483.523721709857,7764.036041139157,4298.125252714568,4702.415169653393,4160.386449634262,6042.067147807943,7232.964129208589,8548.304550593788,4269.852819002312,1309.856719372341,3726.9198270309917,1405.2016108696275,2046.8641618323168,2270.59874793799
3008,8468.43195892446,5790.3622220510815,7915.304684380212,4757.587389260003,6608.532717799501,4793.98750130401,8109.8042739888815,3876.3164112303198,5266.979175701069,2455.7191875160756,2893.9855286527727,5256.974243011091,1327.6824229497506,1868.350801528595,1182.3225189858103
3039,8377.48402800302,5644.019245295252,8098.264534384789,5061.0688546712,6239.431283614575,5470.191325883081,7586.0365931962715,3285.099894697263,5681.538542134148,2659.7546968817833,2822.4159533865563,5721.716872483491,961.1338425440427,1862.614499154473,1101.5708709536889
3070,5752.668744290347,8197.164280579716,8153.196000190508,5249.177004483298,6058.6311757008225,6074.798062291101,7146.283850469428,6074.9780430969695,2854.956526698687,2788.4652463103444,1969.4025101815314,5901.632110573313,2636.6471012205507,756.6637742985844,957.6766068984366
3101,5852.154986622864,8035.6486201626585,5331.178204264592,6332.840349096869,6868.583712183406,6672.857321274976,6120.751874134835,959.3510443065197,8077.848287813302,3057.213851191865,2541.6464443236728,1977.2087768695205,711.3503614700707,6020.47070548259,2013.2364980858888
3132,5632.86920558788,8349.161834944403,5225.370975351819,6735.048988758016,7563.109307193681,6304.633847434954,7873.931707583792,6035.07036482166,1033.1605866185328,3241.9699167577132,2340.718278597585,2007.1649454522744,670.5435710483746,5930.798118762415,1628.7893883705324
3163,5552.243911160293,8429.092031501445,5049.593661095988,7058.096389933626,8053.56294491612,6028.353188420102,3515.7003952360924,7818.917160669662,5744.739146352987,1089.61735487488,2125.6302139672653,1996.9598747351808,698.4264449069861,5753.669783463965,1657.738536049042
3194,7808.998817693951,3970.920656788409,5541.761700303154,8514.832718649735,4832.474232065867,5789.316699263791,8533.780992344426,7492.573624103273,5147.81056002338,1049.035931775328,1950.110247670805,1962.9392196413553,744.1324700376819,5491.189172890985,1742.463994031492
3225,7854.1203663895985,4583.865329551924,967.8648860434914,5375.887447787599,8636.396128989476,4515.41959248699,5588.362452961516,8868.002518707797,7975.534914430132,4363.7151869849395,1803.6575988228496,2033.9438175519008,776.2563572971882,5390.787758437348,1838.5266808408858
3256,7790.766845634949,5074.437941926936,904.5888697600662,5360.900519159484,8614.243729184424,4297.0018111261425,5636.667616938797,1808.611409875468,9097.507097958685,2229.6704147465684,5319.955202436371,8230.683112642388,3687.740340584862,1690.5240893428766,829.0420359656138
3287,7884.99753053095,5385.088775720014,848.4999978827202,5201.25669199878,8611.1413728393,3984.79531727973,5823.0660242460635,1808.584176801369,9287.527099627177,2471.9625348688296,5301.079802709891,8326.801454667495,3094.041490305598,1639.73291795043,903.7658498552858
3318,8076.721885138162,6249.696884731902,1659.7656438693616,5298.558259096619,1619.3525171111835,4950.8794321298765,9464.775374333736,8544.581197813215,3759.6889426707226,2645.537908686644,5551.713189607124,8256.289207545566,2682.7160613524757,807.4521049525263,1004.6124282445147
3349,8328.459785045468,6619.984827055087,1635.6629424299717,5298.68128097172,1663.5165062749334,4615.29537264789,9610.377571865009,3619.0661511868084,8438.767336181372,2350.6891380202096,5596.556834549464,8067.023752290795,2816.911951049876,787.2722032676375,1124.0753844473918
3380,8580.017827508862,1812.1614253244327,6950.3332499256785,1723.4386836087324,5279.2675622810875,4246.552719456966,9639.274454905686,3471.065538797566,8329.018966037711,2214.2726002806794,5595.206103779956,7795.7648250505745,2904.783643391942,803.6876574234051,1227.4957795103574
