Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
373,4704.822735818907,4704.822735818909,2304.7305744406476,10423.071131451834,-3100.1723647473864,-1487.4417710462285,3530.1509652356035,3234.1044231003116,-1498.487600320433,-3737.169270862233,-4162.752428245127,-4146.623302134469,-2684.1765902597554,3893.079096355321,3223.347035413406,-2327.572087691514,-3464.087810689982
404,4704.822735818907,4704.822735818909,-3289.0236472689803,3412.319146374627,-963.4181503772352,3700.4714604085266,1579.856484213552,3464.615906962348,10845.934800874318,-1550.9596579403906,-3481.5002321646884,-4159.322552924129,-4138.842826825921,-2180.6952661302953,-3839.2965685945774,3374.0402893419678,-2774.1791859491077
435,4704.822735818907,4704.822735818909,-3515.962992063134,-351.76489475923336,3245.918179405867,4139.238020352851,934.5800732793132,3074.640004064081,11141.216932281062,-1455.5144726300891,-1980.5075013239007,3299.2771909083986,-2830.1968663402686,-4145.621914643195,-4167.053822246923,-3894.599878707774,-3493.64805757704
466,4704.822735818907,4704.822735818909,891.3200060366789,-3651.525579570591,2874.11541446967,281.67247515538656,4595.058894181091,2871.1213814051807,11335.067261398975,-1315.5780233123673,-3472.3276071545033,-2575.2270811740186,2389.0821806371296,-1988.5670758061615,-3936.623795766073,-4156.734557543265,-4140.853892957131
497,4704.822735818907,4704.822735818909,-3823.8332198607873,-1506.8279034811949,820.5875144753081,5043.643108554633,961.2026269698054,2507.419096132594,2903.227265676557,11279.02232255795,-1471.7311019991234,1512.306179099528,-2477.6454732231678,-4130.961521338507,-4175.09697236756,-3966.29194196351,-3475.0199792325384
528,4704.822735818907,4704.822735818909,-3935.2899321635296,5403.89698607387,1633.92583168265,2088.117963829387,-1369.398454682485,-1497.1077103201596,-4142.6296650572685,-4153.717767979039,1073.400561193148,2572.79415074977,-2217.4178265573637,-3454.1815319237376,716.6961362461125,11274.655759777284,-3993.7445008686273
559,4704.822735818907,4704.822735818909,-3988.854398253042,5756.599061346771,2340.186442039192,11170.45812624877,1396.9408266882247,-1062.2412235449265,-1975.805352123677,-4162.4781202305785,-4145.398108448194,438.7848999864409,2267.487561502001,539.5873945706207,-3990.896720592278,-3346.1442064318353,-1238.2261827574853
590,4704.822735818907,4704.822735818909,6020.619731600878,-4019.501588468135,736.2275163192971,2885.5905284271093,-1286.8784046470569,1977.6195423387899,11265.481214575171,308.62294465779905,-3314.6646872259407,-1363.4587263430935,-1205.456546548548,277.26304594558223,-4129.8651001657945,-4160.458373076818,-3991.141097389239
621,4704.822735818907,4704.822735818909,6756.3226278894035,-2.1175253144865565,-3974.9309511481483,-175.74075002109657,3555.106987204932,-845.224670049794,11375.222045714852,155.4480950589941,1012.104870628903,-690.4829534796818,-1678.507338648582,-4071.5064463553963,-3283.8550785696625,-3997.6307759029214,-4134.208137007313
652,4704.822735818907,4704.822735818909,-3742.0139922165285,-411.7623188775433,-878.6247717645883,7487.662634392388,-3996.479416464508,11117.01691596922,4226.200144253388,-528.1872695898028,-3306.1474992641715,-4033.8970777160807,124.69954737981061,185.43235128838296,-779.7085040965817,-1310.8721719591404,-4153.3185713342245
683,4704.822735818907,4704.822735818909,-3211.7627308127153,-1427.859374204916,-750.1061410461275,-4013.5553469939364,8171.856384769722,4407.26529859121,-543.8166788286744,10678.716854732917,-3247.0120180053427,-4001.067730421906,-4142.286256745037,-677.715800051234,-717.863702295022,-280.3130308234022,-244.47972786553328
714,4704.822735818907,4704.822735818909,-1958.0622674338392,-1903.0697502518174,8426.206639723414,4127.941417561164,-402.1567914708412,-1040.7783983541876,109.83280829856812,-642.3058937477122,10276.459307168778,-615.3857264276267,-3959.28990077871,-3305.4962950596064,-4173.800138186956,-3998.1788915524194,-941.9161194882081
745,4704.822735818907,4704.822735818909,-1304.0742873420668,-1686.8081180472923,-337.74530276171754,-91.48414949107973,8273.168461792447,-526.1032064932306,-2614.2547195060365,9884.136050439025,4042.6967733036663,749.5472260272709,-3934.881112808323,-4190.076608352621,-3417.633672560963,-839.2156599010609,-4007.271674298008
776,4704.822735818907,4704.822735818909,834.1283552950472,376.6481271203829,-3539.83416180492,-4189.46827126861,7869.492978958161,1111.7151154988123,4598.472188516255,-3247.6618502862993,-602.1467105169422,-1094.6941393303432,-1535.267209513163,9404.17279792779,-2028.0352428424949,-3961.58114746579,-3995.9408302878974
807,4704.822735818907,4704.822735818909,1753.469512068108,993.9920661495171,-3707.3193383820417,-1792.6345428812456,-4176.847931872154,-4046.4115991360122,-3968.2902100165784,-2269.4014880445743,-1284.0477629916481,7462.209772349866,1293.0577925461585,8975.328319671693,4892.664274052826,-3338.7959675053726,-786.9728960085367
838,4704.822735818907,4704.822735818909,-2558.5682116731673,-4092.8709873974612,7074.036843872534,-895.368265843289,2342.516486469015,5353.571578002317,-3274.72931372462,-4163.018664623112,1642.9350876950975,-1941.7895279089093,1284.2639565676172,8541.841178302588,-1408.9799756642892,-3897.848010921539,-4005.992173152765
869,4704.822735818907,4704.822735818909,2832.088924196166,-1428.1538468035583,-2730.5786853456448,-4149.15823808835,2257.0764790383037,-4043.868363868542,-2360.977173835614,-4097.870391899362,-4148.599488648011,6690.430737028147,1494.284086878749,8074.904383889777,5772.08143903572,-1059.12948996449,-3102.5303716132757
900,4704.822735818907,4704.822735818909,3174.7928760008062,-1110.5823203442224,-3146.8977310759856,-4167.634312896752,-4107.257929223285,-2447.9285846652747,6318.759764717137,7439.2048823054465,6243.049073568272,-1118.2260844413345,-2912.193530725118,-4090.30333247182,1209.028995221035,2850.93121488213,-4134.7429808510315
931,4704.822735818907,4704.822735818909,3475.557884422361,-2686.162215289761,6653.521269500792,-4062.666431118727,2818.586088132526,-3550.3120205646273,-4086.01249338676,-4134.314511428888,-4166.373979314141,6641.796766383974,-2438.3116786133883,-702.7194073137721,-1201.237971157756,5897.92679074166,1540.72190900651
962,4704.822735818907,4704.822735818909,7038.346358179539,-2427.785883355649,3779.9322594095993,5491.570000500436,-2371.157475056676,5934.5518043865595,-4073.121958751799,-3782.2036516559347,-538.5008240019142,-1374.1796231315893,-4137.472695624715,-4039.2862916726526,2818.547051367622,-4101.0673162351895,1781.8282456423694
993,4704.822735818907,4704.822735818909,7398.855539557385,4009.083386552439,-2151.7462369678406,-4017.860785873439,2798.927663548374,-3778.89547752625,5167.744036544292,2190.9897946946294,5087.94467057197,-1613.0706849938751,-4061.698558674844,-4092.1702770106904,-4150.383669269812,-2573.0865822130063,-214.63281893931162
1024,4704.822735818907,4704.822735818909,4411.006006286882,4707.626135456102,-1802.0810449577234,-2546.3275393353265,4218.662300431092,-1853.557316183902,7739.658559196528,-4133.561648828931,-60.40415140468667,-4065.4565342233386,-3743.614790922578,-3989.609713703713,2834.5904507393034,-4083.5975738196908,2366.666861269997
1055,4704.822735818907,4704.822735818909,-1587.1432713905592,-2012.7964624649726,2664.234739039972,4412.612195292197,2890.565709560411,8032.407705807413,-3934.8491234934663,4322.603735031416,-2490.2575523024175,-4039.184286652457,3588.7064584865584,-4109.383922449373,95.94644958606568,-4047.800691024238,-3785.6616830265457
1086,4704.822735818907,4704.822735818909,4632.73667692792,-1264.46021708624,-2176.6647171799464,3960.669042157897,8289.34955773737,2791.725124073033,-2167.534734965205,-3862.6708447174824,3126.2783438033366,-4019.081354490599,2587.8980608462125,-4106.664047644111,62.77738571612463,-4026.5125979606964,-3827.8456772176137
1117,4704.822735818907,4704.822735818909,4813.393433239481,-3799.236327606982,3276.6375565925746,-3992.0331441180756,-4004.8898633431813,3309.440378759141,8452.38284331543,2443.778360416186,-1634.5233738789875,2370.5366453747383,-940.8754267271906,-3887.082519351098,-114.68144875330927,-2206.2276269475046,-4086.6194869712044
1148,4704.822735818907,4704.822735818909,4974.900215517215,-615.3343286611439,-3667.701660127668,3653.2603016783305,-4002.5769222445115,-3931.1744320361363,-411.9323353691234,-4067.6021973093134,-4013.309686896055,2788.27879596837,8291.407307202227,2231.287662532841,-1242.844074383297,2161.0065130152298,-2147.6651588869627
1179,4704.822735818907,4704.822735818909,-3503.074332006915,-4005.064011696278,-4036.8620179346826,5123.150537877455,-254.4819184038788,1821.2561507254013,4092.6119392375695,2018.3637034209878,8071.605735804205,2496.045356874919,-995.648438012639,-4012.3438306137964,-4088.259439008554,-2180.006085974177,-547.293350289613
1210,4704.822735818907,4704.822735818909,134.76150183909976,5176.9639055184625,-677.3214479557682,1810.1439490268467,7836.225764654672,2291.6149485516116,-3993.9142604170165,-4067.409801307622,-2282.9735744978634,-242.48803696274626,-3285.6109863707334,783.4585945026311,4516.279296764184,-3897.2493715141645,-4102.48048183158
1241,4704.822735818907,4704.822735818909,-767.4256036521965,5276.954638260285,7420.753170499397,290.38580641927456,-3974.9627976474326,-4074.9232518770255,1624.9141616697534,208.48316617041655,2323.4667774520467,-2392.3941399753694,-3067.607278252679,387.06260956213737,4585.814491942802,-3699.3731235274836,-4141.148627043911
1272,4704.822735818907,4704.822735818909,-4086.0246618586525,-1257.7858888678716,-3955.5979705374616,-2863.846202694678,-3500.5464004032447,-4137.2674231688015,5368.764897729941,377.9636014325588,670.5019169338966,4459.3995144604105,1347.4289231126495,6818.05714499524,2351.689728551486,-2379.89496520245,787.1577855169771
1303,4704.822735818907,4704.822735818909,-4098.963110224584,5427.552362311699,-1105.193005788109,-3919.316116767386,398.6522437716176,-2558.734822883872,552.2278699366461,4377.589085071095,-3298.0589783004234,-4101.631296047702,1124.4181990411707,6130.574401110571,2456.202205062451,-2351.5237218277284,966.2046855345598
1334,4704.822735818907,4704.822735818909,938.9983263869835,-2313.8398182462997,-1850.4923426407422,-3000.9078927142564,-1432.9217224897911,2634.531012440787,1449.0833728792031,-3848.3896827856033,-4110.028577039328,-4079.4281434962713,5526.221080267027,328.2993995957695,3882.0424455974553,478.7090339454953,5398.123508299574
1365,4704.822735818907,4704.822735818909,-2237.4033487933752,2889.9513178003035,805.3851687635643,471.63107888733794,4667.714730670654,1762.4036572774476,-475.7894622777694,5615.938750838233,2862.6225672083,205.51285900732,-2876.518482496668,-4026.4238716629334,-3793.2960825681826,-4056.1348788389814,-1815.594003815247
1396,4704.822735818907,4704.822735818909,699.1735561977521,-2091.5958491406036,5651.75737928211,2070.130154371177,495.0390388394071,3154.8950275688667,3941.9889101534272,-2693.646836308367,721.7459329650201,2232.0712771949084,-3953.9189854652586,-3687.2091282751417,-4060.434419295294,-2258.3855739243236,-221.61048416367066
1427,4704.822735818907,4704.822735818909,1569.0818645067275,3350.380625012681,3394.3174204590214,620.24987185197,459.836597518547,-1911.792750384131,5577.152919799258,2588.60618771789,1694.1669975013538,-2621.502191292074,-3849.7838929337486,-3556.8061645394696,-4052.652204016575,-2515.4947940672027,-745.7604871342323
1458,4704.822735818907,4704.822735818909,2828.932020548129,591.6298707623064,-1719.7309299748067,5577.569115869035,3646.983626069432,337.0563215755865,-2664.4278023192146,2518.378715226566,1145.0872663075988,2551.13159889274,-3770.4331847775184,-3406.613587621702,-4048.2950721914713,-2565.619010513774,-1021.6489478529033
1489,4704.822735818907,4704.822735818909,2371.7129410557345,585.7262640729341,-1515.3721449695395,5658.66007854242,3829.393880950638,106.01641898961316,-2717.055570275089,2550.935948184304,-3670.9738951246595,-3235.257833193021,-2828.2471277557397,-1096.8023172604512,-4045.6771516852277,2932.102490610997,1074.8380178570924
1520,4704.822735818907,4704.822735818909,2134.4639095009725,605.1160094530969,-1311.9995369154958,5719.025714460206,3926.2286811877,-106.07578585918236,-2976.861415551783,2470.356523705106,-3597.6463756003095,-3068.4385201582427,-2979.3729803736214,-767.2110165007803,-4054.322745963823,3237.804982386555,768.9325562296044
1551,4704.822735818907,4704.822735818909,-331.49694474443913,3874.239064630454,-1122.9602236032833,2019.0783783346324,627.4741022050348,406.641210023382,-2932.5086952753704,-389.176189455502,5853.316686801159,2338.6188362282446,3358.9678972566053,-3136.8658294475954,-3014.7377633889446,-3486.5811642189856,-4064.0093653453923
1582,4704.822735818907,4704.822735818909,2015.9488587503156,657.7846645405298,-957.8936779878854,6172.219284086756,3202.8166102268087,244.80761927817002,-749.2852344013336,2204.79983320078,3674.8516719075033,-3372.5392195955314,-3072.3139240909886,-2877.6390625548574,-48.569318930438385,-4061.1967883205757,-3033.7913161092465
1613,4704.822735818907,4704.822735818909,-1238.6861258429144,3306.765986354083,2149.936672792175,778.3697306330268,-744.6691323294658,93.401660729367,-4062.761524911434,-2881.7483658301508,721.67866163094,2773.2528095319503,-3051.8817282324235,-3282.2154767569064,-3024.479009736514,1902.3306742139666,6560.705167754304
1644,4704.822735818907,4704.822735818909,2024.1377217788277,3071.5666800032495,1169.880164838085,-1202.6882984974004,-559.8910760853441,1730.2902419138381,2309.2041298373006,6152.0595735005,101.16012985597354,-3202.6811337737427,-2973.1296416459827,-2884.315120722007,1397.0864893722855,-4046.1681720017864,-3086.5116883737774
1675,4704.822735818907,4704.822735818909,-423.5491429556405,1941.299536592638,1652.2791684583954,-1525.161226627661,2652.5833836671773,1548.0109190843905,1620.0264793502029,6128.847461251204,291.76272877687734,-3158.6763250273452,-2946.7509053066437,-2835.772662585271,2250.15454703274,-3181.9107254105793,-4013.1432363004833
1706,4704.822735818907,4704.822735818909,-236.51363243008927,1900.395242856488,2085.605316941799,-1879.79401743599,2174.217532514176,1295.2277944189482,-141.18354933931641,6105.4888947316795,1208.975317732431,-3078.9935503044135,-2951.6057011991506,-2754.112482086163,3397.1515769350144,-3186.866487122033,-3937.992256213375
1737,4704.822735818907,4704.822735818909,-48.17244910892259,1917.5871015808007,2424.261400763853,-2320.022974207658,5929.056090794258,1840.1774815871322,1018.2452597664887,-1746.7551076766076,1600.9680223174028,-3030.4121837534653,-2858.7381611221963,-2639.567262935531,4978.4294375165355,-3188.9809453304215,-3876.075710191666
1768,4704.822735818907,4704.822735818909,1456.320310190923,1832.8602505398303,2722.221304935859,-2698.544545923839,1526.2527055822893,5612.298403189572,-3051.642583764844,-2306.5842908647337,-3802.6446676554465,-2801.4056928840546,121.33555199308739,-2608.882788493674,557.3412144542699,-2959.9048313462617,6400.979660047025
1799,4704.822735818907,4704.822735818909,-2475.20696913706,292.10315714472836,206.9783182766023,2984.767283694082,5292.33599967872,1225.7366415112128,926.3973588464087,-2957.574640095942,1601.4920405705898,-2922.480774782291,-2742.585832588534,-2534.6418150521927,-3755.6910354035044,-2943.336526188835,7801.706793526018
1830,4704.822735818907,4704.822735818909,-2590.7791483751744,538.6275242151178,-3162.327430867109,603.2176421151207,960.9066411238209,-77.20166711925867,3136.87249384594,1264.901685668292,4902.526676074735,-2869.7427040711364,-2628.498298563973,-2463.4526141284537,-3768.3633968839363,-2817.4134845913377,8970.726081557372
1861,4704.822735818907,4704.822735818909,709.87265092703,-264.0811780498407,-2382.395999206517,-2476.701121372419,458.14106689388245,795.7672895726155,3270.867839219988,-3248.3469624137665,712.5114495995458,4520.899478674453,-2652.9773164802073,-2749.724444045279,9796.982323664732,-2714.8786362669425,-3775.936440717276
1892,4704.822735818907,4704.822735818909,-2954.678490335461,542.3488109412729,-2428.190289003284,-3778.956760555713,140.5240625626684,4130.4981938852325,-3213.6518903015867,500.95615933678073,3355.5500824471374,-2332.941486092085,862.6575129062876,-2336.7462781604777,-2588.444767354554,10462.777331103773,-361.7021913799854
1923,4704.822735818907,4704.822735818909,883.0162850814095,-3021.454855362401,197.10182814522068,-618.6184938848824,3315.8896307262257,3764.093660918027,-398.2160702400306,-2222.5867130238103,1041.6792072366143,-2195.610958822919,-2176.2455558159727,-3769.511668225788,-3166.8182013853248,-2477.2896252060045,10844.571529859648
1954,4704.822735818907,4704.822735818909,-2916.463095850855,-12.749535649383688,-1065.50655905636,3140.509106900473,3128.095831319223,-374.3349606848951,-2141.9371940121596,1187.0504360128498,-2068.90685833501,-1872.4917322077554,-3769.4125665459615,-3378.3537582577073,-2375.4692412512686,11319.321937089695,1200.6481905291303
1985,4704.822735818907,4704.822735818909,-1898.1978744434386,-3762.447971575227,-3296.450969579837,1473.9408266096789,-1914.5267517519783,-2010.2219570462235,1336.0785187772826,-2258.791091135826,-310.9276489344502,-780.9504330865702,1.1668359960713133,2763.1423171882625,-2940.5930938753036,1945.616180378831,11653.163112478742
2016,4704.822735818907,4704.822735818909,1811.308371951348,-2000.025083783974,-3791.70007853669,-3136.292245318129,1196.9248549994345,-312.87577828177655,-100.45779707228212,2307.0508803635785,-3013.7431944754817,-1640.6567475346228,-2158.707352162937,11509.70217089706,-181.7644657470637,1384.7421259954017,-1873.5056612938538
2047,4704.822735818907,4704.822735818909,-3025.471002949355,-754.754441320159,-3792.611535528245,-1483.2617099512959,2189.977327344386,-3239.6325577384605,2948.7680813691504,1716.6684848947143,-1334.519445521672,1235.9180679181636,-1830.1649098330813,-2116.8688494721864,328.84645947644003,11215.123595818444,-2058.017564506842
2078,4704.822735818907,4704.822735818909,-2970.5251060548953,907.7159278533163,-1889.4652095817655,-3392.983150692236,2607.8530132070928,-844.4498260566425,846.4064397785332,10763.373647381022,3401.7058618966666,1077.3409880089885,-2076.2647032610407,-2091.607989784834,-3792.8357074228697,-934.1456166931239,-1612.1185685782102
2109,4704.822735818907,4704.822735818909,-3024.837369502271,3160.147033014643,-2140.3309116499327,-1939.8189678103731,-3806.4917030708266,-519.222181748517,516.9036497357047,-1456.805454349259,10440.737953723157,1144.8081887188882,-2076.0745912086977,3236.286909076677,-3521.877991910866,521.71854271964,-535.1431057379559
2140,4704.822735818907,4704.822735818909,-3140.3695397543875,3808.056019177672,-2165.4308123841656,-1752.2478751033268,-3807.739682997888,-64.77077423068022,3820.543804764143,-20.605489097309146,10243.167062140477,76.78442883777188,-1276.9206557348493,-2097.8235988202687,1123.8251603221834,-3498.93819100331,-1247.529856116047
2171,4704.822735818907,4704.822735818909,-3299.603597394856,4532.025615872844,-2252.6596314337453,-3790.738761489381,-1543.9657116014846,365.530398663137,4110.704455704896,-479.38801488234276,9953.905294686921,-278.30988730244644,-1748.6425244876018,-2072.8352974456525,1046.8319424377278,-3477.7008962492355,-1065.1533850787732
2202,4704.822735818907,4704.822735818909,-3412.9977003599906,5219.691739906051,-2280.6428652136183,-3850.7075711735138,-1349.2736089619448,4320.388690570753,-534.5559680737979,-2050.544736503806,-1933.682394535164,-3539.140834201371,-1195.098643957513,635.7452124856991,-721.8099153894359,1255.0839662805538,9437.5446291271
2233,4704.822735818907,4704.822735818909,-1195.0367048003127,-3917.1328651236045,-3503.6045131685114,5894.2546447698605,-2328.6330492432667,915.654914513957,4180.885844345088,-2243.6343286007423,9165.58462647287,-1755.9308108999548,-781.2122415521953,-1895.2169433504623,-3591.715532407313,1430.3377069242533,-374.60074787966096
2264,4704.822735818907,4704.822735818909,-1047.0038177428055,-3969.3768484830807,-3564.2075972652383,6259.472592281409,-2394.4090036982498,-1928.008565914483,-117.70712868812188,1030.2814840274968,9386.800637000284,-1906.6648921368205,1490.6670003995414,-2217.2848870854,-1043.3481442241928,-3637.0901148016724,3657.8792863313356
2295,4704.822735818907,4704.822735818909,2950.701534397801,-2068.4449292032236,-880.7493040669278,-3996.8168322563733,-3590.310979946552,6492.8115295856605,-2029.3134405059495,1023.6544692843281,9735.682480693846,-1122.2925102577105,-1941.6519909228437,-3679.267611700008,1444.7482713509207,127.71573580117729,-2466.466422254142
2326,4704.822735818907,4704.822735818909,-765.2331523605476,-3986.9814813867356,-2548.6350086093867,6603.609321417959,-3581.2856026860127,-1969.571088613954,-1159.9416047466484,-3705.352299324975,2203.2964598291765,-1901.3055630989725,342.6375937774528,949.2289659983917,1349.3239146014748,10052.391248785869,-1882.1817035830763
2357,4704.822735818907,4704.822735818909,-677.9481899824741,-3938.037626718001,6607.868398586672,-3536.0646993045348,-1782.8685174226343,501.98905300198385,796.916982561138,10345.001170120911,1277.9040830661606,-2601.144340649723,-2063.608044323201,1518.9925926096757,-3684.3371561490903,-1666.9141546467354,-1097.749550750143
2388,4704.822735818907,4704.822735818909,-3859.9538992418898,-3469.1244305091004,-2616.778333659623,-652.5573479245177,6494.632344606618,688.2380198832652,600.7015457867692,-1641.9805032022205,10593.037107495953,1180.233973282504,-2215.1990749068304,944.2005283794351,-3617.1068900387945,-1439.7986102773575,-988.5444296742025
2419,4704.822735818907,4704.822735818909,-3763.0461967771876,-3393.1661175551835,-2605.720191711591,-683.105274335182,6275.0182879066815,528.7764499001423,671.6186671038004,-1547.412796585828,10770.483820325704,1159.526705861028,-2423.7985316445256,523.6043698114399,-3468.766524122577,-1198.1042543812919,-845.9084137954287
2450,4704.822735818907,4704.822735818909,-3677.8851212970185,-3307.000939416607,-2573.9026293334873,-750.720555809482,5957.506767781997,339.04853372620346,729.9260546871719,-984.1787106079073,-1474.9518827403303,10880.718622403028,263.2248960688239,-2636.556904128319,-709.2470482256299,1189.2195572669689,-3245.200640375412
2481,4704.822735818907,4704.822735818909,-3598.4300045488476,-2812.254807053176,-3026.3467055196934,1236.0134053038237,799.1120100040562,-1436.5472571156006,-823.1471893565072,-512.6420289980251,-2537.3297450717355,5562.458490430419,137.79993806277616,10941.981870663305,144.64535302425702,-3217.6003523449263,-857.7129774801215
2512,4704.822735818907,4704.822735818909,-3523.3693337861223,-3095.3510788212207,-2851.84594195888,168.0442554950132,-2910.182465144695,-89.07298388162417,5215.156249470067,-1014.7824418805812,10870.707702757256,1307.1168981745632,865.7822823602683,-1370.382497265024,-740.1039177368671,-325.1514436517673,-2506.565284130377
2543,4704.822735818907,4704.822735818909,-3415.240044877385,4925.3018572188375,317.39298386350947,-2889.112190984524,10508.460424283952,-262.6966498670563,-1252.8897387732213,-2658.1027883502984,-3102.205488579845,1310.489324615004,1065.4718631618807,-1422.6674608323974,-664.0652482913943,25.238986825571374,-2485.3758294126287
2574,4704.822735818907,4704.822735818909,-3199.7179707208124,-2480.8378560908077,-514.9369110203143,-1503.4956032103319,649.5214844085449,9949.516229340006,4594.3399510352965,-2662.0034412223977,-2453.584604476307,-3269.638390264523,1303.1334879202814,1121.8524372854727,-1464.6441173092762,539.1357177124737,-608.6404133872902
2605,4704.822735818907,4704.822735818909,-2945.7570345905733,-2482.636647336332,-751.7025114449189,-1791.699784779088,9370.801376502115,4334.761982848486,-2431.3734830851367,-2120.0206984754795,-3513.4402218037235,1074.6796380226579,1164.5923647996487,1144.117639418986,-1524.9107766699785,1131.3836952941438,-658.7955387008014
2636,4704.822735818907,4704.822735818909,-2189.3223121098818,-2542.1378275276184,-2689.159893308639,-952.068100621892,-2091.4884286034617,746.161892074886,1208.8577375784062,-1627.659272283147,8805.902576388165,4182.383553106536,-1732.5685552092464,1792.0627135183631,-3628.6731638179936,-755.6474117958714,1473.3564926113932
2667,4704.822735818907,4704.822735818909,993.8880539008196,605.8477952150943,-1711.2044323747064,-2635.9322417992744,-2429.181478065103,4167.657160295457,-1197.5680423146787,8150.901363198929,-2420.7461142782836,-1952.9222018945952,-1377.4752049243075,1856.877697240856,-3620.773382945068,-842.5514974180915,2413.1825261629556
2698,4704.822735818907,4704.822735818909,-2613.5069964415534,-1760.152172443035,857.5773244148813,-2692.8270364325663,3193.8231372066984,290.55961252888574,-2204.9761367969877,-1448.454466301676,-1927.0739132573804,2204.5881649134335,-1001.4731943053198,-884.3607135378966,7331.981243798431,-3576.786291549545,4231.08143820363
2729,4704.822735818907,4704.822735818909,-2169.32410271954,1040.4498814709186,-2680.9631350650025,3751.7460992356637,-261.4493445329008,2679.9047208943657,-593.8584122400216,-949.7279576278388,6146.36027074952,-3330.786939069318,-2670.606729420652,-1993.7834818999927,-1666.59179166498,-1694.4007300356834,4393.031651925453
2760,4704.822735818907,4704.822735818909,-2467.2837418018707,4279.986171536826,-786.2761869707765,3317.5617313488874,-958.7361372651217,-204.6192946465626,4728.787602389148,-3033.9731886329137,4612.348128588164,-1743.1204481029645,-2676.5463401853667,-1959.7181326505092,1084.5964382665015,-2642.4987840696963,-1550.5078178037415
2791,4704.822735818907,4704.822735818909,-2707.7915453038017,4632.251174474544,4141.402377247874,-924.9085096799527,229.0985845068135,2944.6465156591003,-2709.231060078526,5018.843864946761,-1514.2149443708613,-1130.3365554631227,-2334.290620982845,1002.194657286429,-2682.2642705789035,-2552.191267403516,-1413.2084002599913
