Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
352,4720.714581504343,4720.714581504343,6905.474385084374,-1447.0439026917416,8200.218119461384,-2406.0125521445757,-2208.2141182919895,-2985.8275098680797,-2798.9193875470473,9168.960542666482,-4068.88109032287,9328.085288142207,-2048.0379244704113,-4040.780619989393,-2940.5874453764645,-4033.24552161724,-4625.188263034654
