Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,9752.047861500927,12525.206284317992,3894.624624277653,3263.351276577746,1596.9755116120375,850.3563494405901,655.9827327525019,7033.291319072387,6787.700062419016,1289.7666420508583,614.3117738083748,3818.47572192007,13837.847892955251,869.0829328935056,4021.6977369662186
1241,9879.259825313356,12360.706116116966,13893.514320509263,3757.8627221634697,3313.7619847339947,1670.1055213006123,678.5126247831464,5716.593234488432,1409.055382044409,7835.897839781658,857.0493998189111,608.6279016615827,859.5892320926205,4081.9097511654586,3888.272866591237
1272,9925.874456830918,12165.754227546986,3622.4346602997075,13871.42848572068,3373.074230200824,1730.5295624157984,697.7743640376002,6372.264032626421,1549.2054517204692,7027.6400920019605,863.4821029219889,672.1027344530654,860.9911467561749,4134.058996204606,3944.104178827929
1303,10049.101022189607,12042.925776907716,3515.3499103511676,1732.7914794160542,742.9254895099562,7059.867425410284,1513.3755128983676,6120.821977221633,3370.4179205430623,13841.09022218268,873.4769806128062,784.9921530506556,797.4869902977873,4258.846652979038,4107.249208994317
1334,10171.200294106095,11944.236240264476,4134.759711484588,3588.5515075297512,1840.7240304668542,771.6377007490893,7436.816279287963,1492.3099516136963,5627.637210848789,746.7642261349964,4368.161924383665,822.4954586966685,1056.2627581861095,13781.277236590118,3027.8841922222637
1365,10175.927496604916,11986.980154089593,4131.773046834102,3689.695479972456,1905.5632479001663,775.1693870953202,4986.380285726318,7896.186618020765,1490.6402070205409,3118.0143912960725,815.4835739124374,4393.388814872156,800.3252456455009,1119.8076033528105,13525.38317022197
1396,10154.991565024984,12013.315104863901,856.7254247287234,4383.153374230545,8417.999651291178,1484.6846208170855,4062.2583060737966,2054.0427926673815,3783.80088307759,13244.750013823506,722.8598649252657,4342.0626958404755,789.2801926437771,1289.2446175311832,3211.5496150257345
1427,10242.046302540275,11758.385030311389,881.6812449302644,8592.491891117616,1653.0960489835816,4172.447341404628,2289.7674932162663,3820.485518745558,3324.0123202190143,818.262006357261,1029.1833155820582,4433.570316493883,4058.430219281407,780.5735580302858,12956.286115351637
1458,10226.232809737188,11751.39356409721,903.4582995687097,3903.3015338069176,8864.148835846,1602.9371214791393,2763.6347284426356,3850.0166530434963,3329.725685474392,895.7210163915488,950.4167521339816,4376.408829649816,3911.0439211480852,708.849257976132,12773.429713769867
1489,10261.758407796156,11543.618460120853,937.512329110143,3838.5330718999417,8714.557553091601,1718.1882247335047,3304.1450681022343,3900.6856314385323,3570.649484668727,826.8076538677931,1090.5920813866064,4324.120665564986,3622.0526025267627,659.6532520306113,12497.844236226674
1520,10219.604128281415,11502.109508233323,971.6352282333479,3901.670471140793,8457.077503805454,1686.1481981208806,3531.4899782452176,3966.6048751218696,3727.8722990445167,12364.756823571523,788.6123988401897,1251.8162629319208,601.1221691223146,4313.074199625319,3527.1246782470334
1551,10203.338318620377,1018.9617261023741,3800.266394898263,8483.972461626921,1788.0266129107758,3770.552160105756,12391.584010610311,752.2043224899609,1157.8363569287044,4249.976702652832,3862.5875942353064,3365.011226522342,4078.447076275987,565.6411655802558,11322.312593004957
1582,10273.750506780569,1096.9371158377342,1830.5080896722275,8435.797045289322,3639.9779127749425,3802.7213962167248,12383.468791128491,814.2756144300658,1032.8356247095758,4215.5875604545245,4140.6886395340825,3200.352790730974,4183.82267005562,584.1082940850961,11175.886670865175
1613,10290.300105595437,1197.3867867092551,3456.0079842283544,8345.986811051207,1786.335874893658,12348.628076263207,3831.6394249264577,4200.615358274411,4318.593732264257,11146.795458201268,862.9783094811266,997.4514465186987,626.3775910406144,4260.829810018553,3140.7919530986223
1644,1372.0754545525126,1711.4215518171068,10252.488164298857,3183.1039760355357,8285.027232781338,12178.950090238432,3975.612980450595,4357.115851778776,4352.24197340613,11149.676022937343,899.3791278432502,1069.6668768810782,681.7558945123766,4243.613807920463,3098.589717111333
1675,1502.8312498235591,1661.1070118086882,10224.602223328133,3089.0204238505967,8101.885870078017,11985.926454415827,4528.520315347114,4466.173628289754,4124.081568453751,962.696545871581,716.2649250126506,11158.281413614017,1079.2470649203499,4191.565737663107,3018.514290087976
1706,1667.2481817364876,1633.9754263510856,10199.28615908877,2874.47184260813,8067.576919708046,11887.079066912887,4773.695325685156,4590.347425448555,11170.086727336115,4141.8654191487585,1041.7917160906568,1055.3498629669796,769.701772152307,4086.046899533657,2852.195977797536
1737,4722.742026852292,11724.304837819516,1767.4205594962036,1594.6468304664509,10186.950605922822,2609.104052556915,8221.707266526964,5007.426789462932,4144.947646357867,1090.860104393043,840.3469784203719,11180.624643422892,1153.5024368169525,3938.5113589281123,2627.622585121797
1768,4066.5044502998758,5227.716001728421,1597.0139408197292,11188.00727679743,4835.449949998653,1170.155183103129,1279.4844230897854,3902.861921178183,888.2739807981353,2442.6345714352237,2641.0858900287726,1669.3823135384725,8226.600390344594,10210.918822090469,11464.629607314253
1799,4091.4612278868126,5264.201815891471,1609.3591073262196,11189.661888886592,4902.666126631381,1191.7157756173829,1442.0587493825153,3944.4519645567166,928.2680733710397,2311.223075971399,2672.716374177406,1635.8187989830249,8236.933597628642,10223.013672331152,11167.168473923373
1830,5006.684727876791,1558.543741680978,5363.400964631426,2702.7585202337905,1638.3364276533616,8229.273460911998,10196.962284685473,11195.850339632525,11194.835329427407,3899.841146818023,1246.6875997830398,1628.285007653149,3896.445560276689,954.0987240066949,2098.7148872937764
1861,5128.805774888865,1506.3225677263404,5388.8725503001115,2787.895647734618,1587.495511005142,8151.9176692881465,10191.947104833644,11080.63992233406,11199.0567974486,3903.136839401387,1240.8050149257613,1787.7710013978774,3934.294242728378,916.6900081028509,2005.0680704493407
1892,5509.051787968749,1274.5222334883329,916.3149786684766,1945.8341168803195,3714.8213379893964,2033.4601567344757,1481.6320108689263,11199.777171447973,5184.380854829786,3937.433209214544,2901.9526230105703,1569.4108753349424,7963.339311902099,10175.576603152742,11003.211451073797
1923,5543.616159196977,1302.2082991387454,1851.263101384399,3478.323502709231,2409.1523175621032,916.5491101382883,1476.3404536754492,11202.320443399258,5329.5549567286325,3888.7389786903186,2975.577154454255,1494.5323924019165,7843.0367112298645,10172.113416550903,10927.39172530479
1954,5623.74008131115,1307.2926867128726,1834.9894227420416,3399.310391216441,2425.34408378456,868.0077107724194,1400.7487123348753,11202.573000951514,5367.473821912543,3918.236004657122,2484.322203312309,1809.6353955985649,8117.705663413954,10143.394334926788,10907.94520891797
1985,5722.6034576418315,5458.330642168968,1805.8146674505736,3835.980984569739,10928.59328328062,3100.079856478373,2586.5442933617655,11203.154288484113,880.0664980851254,1354.3925158201796,1337.0034677990925,2056.15873057955,10119.276365323572,8364.821368135852,2057.8983033857694
2016,5854.79426752121,5596.934279907377,1731.0783429549876,3747.3383080599065,10928.59328328062,2943.5520576711724,2661.1498786319257,11203.265078528299,875.0131198817348,1333.8418709040589,2031.1815351052483,2106.255656317075,1298.146867214509,8405.383817325474,10094.190359261533
2047,5974.832190633503,5725.353561521755,1616.9382423482848,3583.096835629868,10928.59328328062,2722.3867658599106,2864.3726048059752,11203.265078528306,896.9092991466671,1359.812625586403,2090.265003820218,2149.2170244531653,1195.302902970382,8434.957624229815,10065.415679750256
2078,6044.074541062798,5919.471653516655,1339.1910589545562,1503.8455863622737,3548.0803333313966,10928.59328328062,2648.682904195011,2834.8726786555417,11203.265078528306,905.4833694541335,2100.5549627960845,2144.0755561388964,1155.2900678999563,8480.084032261817,10055.15361612708
2109,6094.782759384566,1459.0902800000408,6107.299787177349,3459.9734163698126,10928.59328328062,2653.019031506899,2762.7183524138695,11203.265078528302,1358.811603566864,848.0068951129697,2117.344844157872,2132.2967432019486,1104.3538368846805,8537.646428440305,10043.516382539032
2140,6239.230669101165,1420.7010990897627,908.344160805366,6137.5556509184735,3362.959731679784,10866.710595385399,2625.8499910341197,2789.5483260976152,11203.265078528299,1351.5673353247867,2189.4750956358357,2102.497053624404,1033.84509448035,8549.36387071251,10029.804970147254
2171,1349.5547495527578,1244.1711998133724,5896.4240942522965,1325.6902754748753,2631.0868523904755,2805.0442673334296,10019.861719655019,2244.4191026453454,2090.4355549977636,992.647253124241,3362.85430777313,11203.265078528302,6416.439426665831,8440.131829105092,10788.693011253197
2202,6553.737721410342,1314.388513674037,1513.9273771300477,5785.509428688722,1220.0340558583227,3235.4534579923074,10734.917659260429,2579.6194537364754,2939.0231177064793,11203.265078528304,1990.7067238795785,10001.273125833683,965.7558562402223,2312.6776557241847,8460.429496901994
2233,6731.897326304138,1343.4107150200334,1912.0536645120783,5559.689295123964,1133.2632730818561,3198.2151077583617,10686.289974576908,2519.0318520419014,2910.9995550916974,11203.265078528299,1934.4983839237739,9994.339523257266,931.4721256016397,2357.5917406684357,8394.701107074765
2264,1337.785207097144,3019.713320810662,1956.5491250087593,2460.730025856653,5652.228720725862,1068.9083720167198,3481.9614375848787,10467.99042769732,11158.71245374316,938.1895034118911,6809.246638677828,2274.358773598797,1894.7688584666944,8300.345725551766,9989.230132316987
2295,1014.9251553958843,3722.9150252526497,10905.102978522644,10312.584965351758,8056.315268248793,6876.498234517725,1365.4601715343226,3210.8907211483715,2429.47746832604,2253.886613660326,5404.362335724233,1953.8797053824492,1087.5315578088293,2213.6053162561,10003.283205435004
2326,1059.7701527890868,3933.5766285219484,10820.924939615505,10239.132099715202,7841.733432458306,6944.639812410055,1306.1361464745712,3213.313853005368,2473.1422312845452,2422.8572277509625,5264.239294156634,1884.5437792908428,1118.5674933982104,2255.9683767913475,10032.173254902542
2357,10256.720394645268,3682.69768411282,7878.576229805014,10577.668854108117,3229.797384747638,2455.7702312792026,1916.8897079077144,1314.2259043367903,9968.681663515727,2310.3052931156317,5409.587156810886,1294.9478337769897,2439.732024442186,1031.0326840733753,7044.085675887762
2388,10172.237994858679,3564.6540756773943,7781.643659183196,10557.401751613965,3444.180423554689,2375.561307104284,1981.1635605468668,1328.3075621346932,9953.83177144944,2309.650013366363,5140.493627388174,1314.5107081224876,2853.187345147039,952.0473938580019,7081.84752855985
2419,10109.655203942564,10557.401751613974,7713.229251046793,7086.888781076913,1300.5257665847562,3214.92441778148,3597.234126474595,3394.867784329682,2436.287505017013,4841.978870560892,938.3401085873782,2038.3116090366182,1345.9336169765684,9909.416344495927,2325.7235850399716
2450,9990.083291079096,10438.8761610303,3641.9688077107044,3475.599915721763,7652.301368116305,4710.608334874678,1216.154908137367,3402.889584881794,7124.665197259593,909.2716778889685,2444.1794589097663,2105.7315368012937,1443.008729193196,9870.897542277658,2384.4822086826443
2481,9893.61077239346,878.3063883451482,7142.740528925148,2114.192176007433,1579.5594282316315,9857.822957272134,2392.1932415262845,7571.466421429332,1163.8151437315453,3754.0819065691335,10337.24900318575,3686.834401592058,3636.0884720863496,4442.85119923326,2359.906682036461
2512,9835.215837652833,910.3748259578106,2140.20291427311,1630.8280015199746,9823.358474844175,2382.950972785522,7520.221973050149,3852.152834056627,3575.4482812202286,2286.9329975950614,4256.394766800905,1126.3279353084308,4047.075054206367,10314.05630083956,7109.177552454365
2543,9734.820470552313,900.94311823847,3609.224373413437,2174.1406012370103,1696.3267957753576,9756.798346109437,2396.5597284009964,7430.037747173275,7146.00786782455,1072.481003912193,10283.074921726273,3919.1784226375366,4573.577295995661,3858.2355630100133,2259.3124665586006
2574,901.1734334107789,3564.3274535633177,9646.310275026153,1870.1279812074542,7180.743199991431,2438.8535256084297,9618.609996035015,7371.134030801043,2222.073100324464,1024.9690483034055,10169.260306413289,3957.749867027649,4884.351996491558,3698.911892562296,2262.122615798842
2605,972.4800184381403,3511.5381403590945,9620.732482639214,2045.6452264277636,7178.606078787834,2467.1796648196923,9465.542084648652,7341.926674909602,2316.616252109167,954.5516206367379,9993.15714156654,3927.886582417213,5412.361720411193,3315.759467988423,2286.7355664058655
2636,3457.0641448796327,9673.38336703924,2146.016793587508,7213.034380951641,1103.2249911567455,2452.320851145199,9352.319446800042,7350.73448296453,2400.1992190406313,818.5861082753063,9875.825366543473,3891.327673707492,6021.804101384512,2789.286272905037,2265.5915221841324
2667,3511.1676568905614,9715.14026072187,2278.2237678721453,7237.990810952487,1048.0587861610397,2451.8930665199214,9160.116636256793,7357.145891300825,2433.6526503278,735.1309810589959,9854.62725412127,3824.3282887787263,6366.884666942696,2652.526135584607,2183.831869075388
2698,2464.271162973546,6447.694042751412,7284.316888431308,2716.6265853876084,1005.3799432955575,3499.7645332305274,9798.953071740798,2224.247661452992,3686.5367266397907,695.3528142552966,9843.451494898345,2405.5212184205834,8904.467456059108,7368.458397910936,2465.6767251173164
2729,7305.133961849368,2377.07643473764,2712.6684619741254,2532.959355765379,9753.035957216387,3534.5795235615174,8637.880730187842,7336.9836125192205,9810.291685185726,2328.6605645390337,1163.5271805068305,6820.971756050107,691.5463495087214,2163.1798708073366,3642.2232781558932
2760,7267.470188485457,2684.4553234191344,2383.9749227832526,2496.668524850548,9753.035957216387,4014.0746840336565,8695.76533427443,7108.0575912068925,9556.805038002012,2174.358471232262,1240.5599697690302,7114.298735094577,623.7505824873873,2114.35753969237,3583.085860017728
2791,9368.888928402888,2580.343742889236,7256.006715406088,9753.035957216387,7229.681295499763,1331.020886166426,3409.084483369493,4536.056671471698,2134.032444799831,596.3373845199371,2051.5058798776477,2475.6978261577756,6880.860744662703,2431.352767669051,8776.8129944562
2822,9753.035957216382,7180.955389219261,2601.159721238736,2486.7968778744553,2429.5144180453303,9189.048385260741,8817.178570602226,6620.277080119528,4906.038622568535,1924.9905108833302,1541.1264434347383,7289.507023658828,657.8787610264553,2137.4809950826693,3275.729966333909
2853,7285.482668548873,2458.881280682088,1711.9399847040768,708.1731304527217,9753.035957216389,3159.1961948878748,7345.327255667034,1830.5143520858935,2705.9314026644943,2471.2279676827607,9032.066867927397,8752.586649161956,6382.390718879893,5171.069036629628,2042.8952553740428
2884,7256.033013789129,1864.7558768892795,798.283011207728,9753.035957216392,3049.6927920695007,7387.516899522221,1853.5175350749314,8886.911229957956,6153.588959735326,5473.135830499772,1893.7043819896505,2504.2226125878187,2433.750587104905,2815.10913298814,8687.460901932378
2915,9753.035957216383,7211.766024601796,2445.5675247924946,7425.169250427245,2814.1090257392975,2535.8833603927687,8835.69686478404,8696.987348813898,6087.351870248232,5446.54552852826,1859.3733249281815,2987.764105509987,1846.518887376093,885.0048264965195,1979.9448227099267
2946,7223.42467850084,2450.9666489368537,9753.035957216389,7537.657668687669,2859.1165027987504,2579.077633739902,8808.454521439206,8655.476552713202,6062.504135142815,5353.370473627625,1867.5884430133106,2941.000945308991,1823.0174671866132,963.1292754228886,1932.897818830071
2977,7197.638120867355,9753.035957216389,7708.353251571064,8808.454521439206,6072.516261050571,5231.767446418654,1955.8282583065352,2939.301269152732,1670.3815949965438,1060.3349992664973,1878.4818299986287,2568.458135320631,2440.902241580841,2908.5773236546593,8616.687511724816
3008,7220.5341858190295,2438.7105913609403,8808.454521439206,7778.859429560382,5167.702127498537,9753.035957216392,2941.1835953669984,6089.519957062323,2550.844120579611,8586.883208961648,2132.182970315071,1918.0701172551187,1473.8722511136584,1164.3412952832414,2786.5243937329697
3039,7238.885826200056,2424.3283701797727,8808.454521439206,7804.459650332121,5167.702127498537,9753.035957216392,2965.887575539618,6086.357270864912,2543.9147040330513,8586.653552714171,2406.4529551128517,1984.7792623903597,1314.0699808731597,1209.5111513522122,2516.2258168187122
3070,2446.6905185670307,7238.885826200054,2938.2087619605645,2531.976346087894,6109.070765541599,9753.035957216389,7826.464718925082,5093.442297789347,8581.195081174432,8808.454521439206,2315.8566563012932,2545.825487640495,1390.8019754869524,1247.0119734771297,1983.7978347576525
3101,2931.0881808880486,2450.036701605223,7162.861238376936,2458.521826282654,6163.04748859084,9753.035957216389,7900.313256312254,4964.194729240149,8604.447275964758,8724.495634309713,2367.419305717133,2723.1921063617506,1285.2379275212886,1347.1336171915818,1975.69347698641
3132,7102.941058311708,9753.035957216385,8588.406104517908,923.3636972172361,2437.423790206235,1476.4593520610608,4853.6201811686815,2614.237019945144,2973.3714430097675,7854.943726486185,2063.1987092995273,2978.7711355362044,6201.806918592859,2408.4411618151516,8580.69846718107
3163,2955.48399388794,2455.2738558654837,7065.85625509267,2364.819532049225,9753.035957216382,6249.076285037254,7848.580310915216,8582.487806491623,8588.406104517908,3288.239852656652,1624.1499454243879,2490.932230918013,4656.006597465492,773.3723598616054,2114.9976351652754
3194,7021.250642051627,9753.035957216385,1770.3152958461237,7878.997335468345,2320.731944835912,3564.3123171520556,2178.1725378833544,2236.5561942607305,2933.6698012789757,2441.6160710534728,8661.606346961882,8560.803576254613,699.1174537664799,6333.693059776466,4456.840188758704
3225,9753.035957216382,7021.250642051629,1859.6443137302438,7926.891393656627,2325.225628232879,2209.627308697333,2181.823521128535,2455.071012048554,8598.112596696255,2959.9835044765623,8406.774689603082,701.1576312691429,6412.150838981617,4284.697536308594,3715.2721484676886
3256,6982.952696112068,1919.720157492277,2560.5123585835195,9753.035957216387,7880.618189183613,2216.121502956452,2150.2936953068365,2432.859500663796,8653.885412487423,2957.952025891849,8278.504484179442,698.4217600519695,6412.150838981618,4124.75749926969,3788.9326441881863
3287,2908.1785346213637,2465.6510272758233,6944.650748913667,2170.3829083624414,2021.555673139303,2927.4337200115147,8650.778164090278,9753.035957216389,7800.638938389522,2249.773803089487,8189.379091111327,804.6430415861544,6412.150838981618,3777.8751152874447,3734.591160488793
3318,2944.8706875205794,2456.8406988318893,6906.343699420242,2177.0522968469863,2075.756705515889,3200.131543370548,8616.226951150446,9753.035957216387,7816.7429608814255,2235.361625253784,8346.131581753234,3420.1109701257824,6412.150838981617,3499.537286372354,950.4249193239623
3349,6906.343699420242,2195.491881357884,2912.541770133253,2482.119493423369,2084.6710126028397,3363.402015754489,8604.837489435393,9753.035957216387,7827.554032152262,2260.5926189136517,1076.965575722682,8264.672173333372,3177.5521069345846,6295.185001772886,3605.7538943918285
3380,6906.34369942024,9753.035957216392,7850.660199559537,2250.4777869062927,8026.573872296454,6088.397802780425,2224.8068913098123,2531.3325336873713,2842.8104259541433,3508.9279465393633,3987.441334477983,8596.040783398574,2120.952353977818,2937.043868725669,1185.8732663150506
