Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
745,4720.714581504343,4720.714581504341,13429.861502941812,-3777.1740823979217,1104.6994977301083,-2112.9245776328867,-1963.6047632778077,3021.083421227144,5511.840531974474,-4105.666762424228,-4154.858987024816,-3348.4502599913153,9511.095616390461,-1759.3363986441827,-3918.1173723650354,-4146.113323702542,-3292.3340428032725
776,4720.714581504343,4720.714581504341,-1967.4787198035197,697.5422849322777,-3677.4863105284794,13684.349237526196,8563.989362166933,-1944.3540974414977,3304.2694109300137,5303.606517038043,-4093.262025948363,-4168.1456208587,-3423.010260574765,-3874.0941616661394,-4137.233791477254,-1084.9486699934587,-3183.7431543012826
807,4720.714581504343,4720.714581504341,13938.364327178771,7220.3508939324365,-3447.5692566638736,20.269064155669184,-286.6876176223541,-1836.2889025854115,4231.509045638037,-3542.262696349544,-3924.579951095833,-4156.381168640105,-3060.641749332406,-4092.8968014915877,5000.698465772068,-4158.231302650437,-1905.6523502454452
838,4720.714581504343,4720.714581504341,14195.511492830039,5826.784577108933,-3459.11027932185,-3943.0729849305017,1148.2431686374357,-1057.332904634019,-1698.9135564286698,4974.508328244944,-3437.2147269158986,4747.951983541153,-4142.199375797025,-4100.0601882474275,-4155.809792586181,-1960.0828107057596,-2939.202930795177
869,4720.714581504343,4720.714581504341,14526.839970506606,4796.794101763868,-3440.012760100709,-3993.5401506770113,1895.779833980334,-1556.801453773167,-1510.3824625457642,5407.10291339377,-3364.12342893362,4474.825371208768,-4143.605270063613,-4107.7677050107895,-4163.637765528012,-1947.0138588837026,-2874.4573353369624
900,4720.714581504343,4720.714581504341,14824.90102249794,-1652.2194593689392,-3151.6064332038477,-1421.418966779499,5342.343948056515,4275.427393551839,3902.2791904219475,-4138.115905331557,-4093.6741564038693,-1932.8167718339523,-3411.0420150753107,-2812.3273552715445,-4145.2171449728885,2468.8252510454604,-4055.33859733231
931,4720.714581504343,4720.714581504341,15093.460845398271,-1748.965300200252,-1414.4755619453445,-2785.668657903224,4037.9374013712186,2762.985209277892,-4103.691616566764,5268.208011281442,3226.1055766095506,-3266.025062783553,-4143.316937943228,-4139.997150822893,-4081.1759946649695,-1940.5756971701321,-2764.805063938027
962,4720.714581504343,4720.714581504341,15332.730272604489,-1678.3491893953287,-2394.0048952831153,-1441.1239144889146,1401.7971532401216,5086.454948613064,-4081.154431974099,-1933.3144861319233,3744.4091845392413,-4144.127143776505,-3096.0241465172885,-4149.422818400448,4220.220329205189,-2723.946482435422,-4144.144379799074
993,4720.714581504343,4720.714581504341,-1527.6897160320218,-1961.4637132746043,-1553.30751962364,-4154.776157823454,4801.858754703063,15490.353232574245,667.8894108610039,-4143.557127647554,-2981.5970829648895,-1928.7430770533751,-4069.8275114709686,3436.3900980944554,-2713.4048896830413,4775.294811211844,-4137.419511871054
1024,4720.714581504343,4720.714581504341,15683.753831801207,509.9695599063025,-1469.1241015550513,4519.773581886193,-1502.1603730542824,-1558.954402313887,-4083.618313321687,-1962.330932915787,3101.307304629391,-4138.955330946129,-3052.4494552982237,-4142.982151804354,-4141.291053841871,-2614.224616714417,4851.286453542596
1055,4720.714581504343,4720.714581504341,890.601242869131,4250.824775692427,2842.7178225258467,-3110.106937695526,-4157.16673792032,-1487.351514324504,4247.850414232284,15859.712760086431,-1350.3510139778668,-1156.8241523416118,-4123.589648806099,-1931.3188620637457,-2552.2556009228083,-4133.757523034432,-4088.985024319218
1086,4720.714581504343,4720.714581504341,776.0242534246763,-1420.4230638014492,15937.051395879429,-1171.0865655270027,-740.4843106679496,-1932.026791443092,3930.104110207435,2535.0826447523505,-4082.462746483255,-4124.421799067124,-3119.4198398458275,-4125.915659517383,-4147.327938634206,-2469.165765817154,4154.472076540535
1117,4720.714581504343,4720.714581504341,771.0816981121961,-1586.2804337135804,16026.900579654992,-1118.9736522580438,-296.15210934250536,-1931.1347820921992,3797.563257803189,2253.429954943763,-4073.640378651051,-4121.404141922944,-3151.7512373817854,-4120.1676343041345,-4129.282084685628,-2441.1667417341714,4120.977705571886
1148,4720.714581504343,4720.714581504341,1460.8606422157472,-3212.4026623474847,-4118.541916226342,3475.8570239960654,-1633.833592693472,16069.05394772808,-966.5328480424241,-52.35305390848134,3636.01885252814,1942.1901632602885,-4107.934911982953,-4116.762853534867,-4135.386508991891,-1873.874966102172,-2366.357315898247
1179,4720.714581504343,4720.714581504341,16032.012363897107,-1055.7725606413605,-1554.9851179568218,23.434753678807283,780.8939024370757,1765.8938794307987,-4103.343250823309,-4114.79247331961,-2325.539010799506,4269.232561782948,3633.5448099212063,-1877.2766380703852,-3238.0127085686395,-4117.464577564762,-4117.825933403561
1210,4720.714581504343,4720.714581504341,1212.9461647207618,26.94060598476699,-1190.7226555041589,-1427.5200909758837,3670.1415033729245,1633.256246790961,15969.891711707203,-4130.44295198483,-4117.22816499418,-1823.6919865173404,-3217.133162800305,3915.4279074553942,-2334.3348108592613,-4070.481842327074,-4117.048474068983
1241,4720.714581504343,4720.714581504341,2486.9656945277493,-48.86833377833409,-1367.496760471348,-1250.3411134739522,3767.1692672888566,1534.9185041599003,15908.721288317885,-4119.736940393612,-1825.1911719504446,-4118.438971201673,-3378.1740089479154,2797.461537883132,-2280.8832217181184,-3991.077324718169,-4115.028445523966
1272,4720.714581504343,4720.714581504341,-201.42332226392773,3853.7647606330193,-1575.3346806721347,-1036.653039033651,-4121.2074232112145,4623.012494792796,-4112.468363491052,1585.4238429341758,-2309.4269121492584,-1861.738543744942,15768.645557324204,928.9358546006151,-4120.27751428061,-3894.1194840186618,-3527.1332274193664
1303,4720.714581504343,4720.714581504341,-856.5925909606176,-1778.6197182203296,-391.55209600404396,-4093.4560293586273,6791.594590765794,1691.444860283198,-977.5397960392111,15604.540930387342,3944.5675185139216,-4083.5795513101257,-2340.0292852707553,-3792.5268080070946,-3698.6441387272525,-4101.950997218734,-1917.6568888334632
1334,4720.714581504343,4720.714581504341,-754.2311223565771,-1970.5793881531372,-4114.573113091388,7816.186306885193,-560.7438063500513,1938.3720098615186,-1655.9148850233296,15352.085455420356,4048.0452855996155,-4045.2756249998483,-2457.319927211482,-3620.3528793045925,-3813.7471107916467,-4114.358385605283,-2047.5928148793537
1365,4720.714581504343,4720.714581504341,8430.327855437527,2400.5407188482786,-727.8498225992544,-2143.724770055938,-4080.6444325518505,-697.9290701251139,-4088.723427224032,15058.00374854055,4096.491845406852,-2301.1582637642923,-3508.3295642781877,-4016.649887346608,-3907.5815979554754,-2586.9100982934096,-1925.8632340390445
1396,4720.714581504343,4720.714581504341,8928.907930133675,-4021.4647836996364,-2128.1291411022466,-766.5015091189593,14734.845239773322,-807.6325900621368,-2291.2918716559093,-4014.3785683822143,-3429.349245975868,-2482.151858921605,4179.991767231406,-2680.833330417959,2795.8365205159344,-4065.6401179564787,-3952.2084403613344
1427,4720.714581504343,4720.714581504341,-861.2994440323887,14398.689513176763,4230.320066182002,-2408.8068387669646,-3883.5841628762632,9286.341085912474,-890.391070471806,-3401.855026671903,-4049.8587869680896,-2234.444437673672,-2643.969979912338,3215.7087154947185,-2830.0301099503154,-4020.967109643886,-3905.8524137983177
1458,4720.714581504343,4720.714581504341,-1007.4338268145293,14070.861502110543,-943.4466313884695,4281.0523635875825,-2491.4434160345063,-3696.1060213967585,9549.797817986866,-3425.135658748406,-4091.0670055585074,-2336.886549387767,-2762.52539644055,3549.732602281062,-2905.3646894968097,-3956.144436472403,-3835.8906542273453
1489,4720.714581504343,4720.714581504341,9669.048163553332,-3437.8592575691455,-1203.56107386865,13771.274276423923,-962.0182058307819,4330.048388006128,-2533.708591826125,-3447.233360891102,-2429.861157083526,-4085.5755345041453,-2840.909594981269,3790.874593001784,-3042.771470234724,-3793.5030817946845,-3784.244092401007
1520,4720.714581504343,4720.714581504341,-927.1474181903782,9696.413516835073,-3137.9608071224993,-1424.698770141878,13504.33560577665,-2541.195444618656,-4052.7493037805707,-3493.505968258256,4332.794658633228,-2549.6552416482855,-2804.6367272464468,-3849.6092800064707,-3142.891246150247,-3603.9439478556246,3994.450373774339
1551,4720.714581504343,4720.714581504341,-726.981576200908,-1693.750777555625,4295.368085678609,13168.377270603372,9575.467583416448,-2770.886067982221,-3325.7771806726205,-2511.278921247164,4105.771252800931,-2678.614841035398,-3547.57811515498,-3829.2943663709684,-3290.2398285003264,-2725.57346762245,-4045.009050156712
1582,4720.714581504343,4720.714581504341,-554.3120280942521,-2009.6833174168519,4210.908535449651,12838.558937346092,9525.095981247048,-2465.5003501922897,-2959.6342520703097,-2425.5008905978584,4173.048698832683,-2521.260713030516,-3646.517597248401,-3756.962343466967,-3502.7221720452326,-2864.7258825169847,-4040.7926061958196
1613,4720.714581504343,4720.714581504341,-2973.702029537686,-2255.6911108872464,9567.689429356156,-3647.7363313989413,-3734.375252266219,-3973.241917004856,4152.593019743809,-2374.2313911277815,-2545.754679120476,-2410.57723770254,4170.904106350034,-3714.269019476057,12355.821173317006,-325.17613720452664,-2292.2526230406734
1644,4720.714581504343,4720.714581504341,4115.088609327377,4200.058085050552,-2264.2799229902407,-3845.343108874565,-176.2113539505135,-2799.6673488915244,-2212.395371490245,11861.406023014222,-2104.818005604229,-3540.7858896571124,-2118.6577710025886,-3913.4974085265467,9647.955886957845,-3096.9085798576125,-3751.9438435048296
1675,4720.714581504343,4720.714581504341,4197.960543923373,4216.511296534743,-2242.755105545308,-3898.9167736939135,-112.67142530231558,-3153.6765688836285,-2174.7041541734934,11360.428988179649,-1616.7963408640394,-3466.5490392408947,-2064.300820407543,-3770.5517592203123,9702.221797210976,-3254.9908833205436,-3721.2097551967563
1706,4720.714581504343,4720.714581504341,-2103.2730581493574,-3435.89006186618,9741.514253050242,-3590.0010587064585,-3687.3221871329515,-2191.4472449683944,-3932.647564853395,-3437.0820646011634,-141.14474935321232,10831.959709634893,4257.509278221396,-3498.689839845387,-2045.7198651909875,4298.671493487136,-1066.43703972619
1737,4720.714581504343,4720.714581504341,-2103.0341998906565,-3635.733021069722,9733.979512174548,-3462.3574011086403,-3634.42611834701,-2137.2168478957137,-3933.150409153399,-738.3411815989771,-3413.693275876506,-237.69091905830646,10257.855845121208,4286.059051440334,4661.078446889282,-1936.1512275189352,-3707.1782541075145
1768,4720.714581504343,4720.714581504341,9608.792234805484,-2109.376193449308,-3601.47328304192,-3716.8692047944787,-3344.9308142911455,9654.328173748927,-408.13441422081814,-2164.222115285133,-3864.2627090039186,-3411.389676111899,-496.00668643467907,4301.969051525146,5134.755795231853,-1857.0872686844677,-3726.0928899936443
1799,4720.714581504343,4720.714581504341,-3248.8666004441357,-3884.0620713370627,-2195.2241983829513,-3410.481652705659,-272.184591275598,-3542.6483772902147,-634.7836664985184,-2112.5844550506513,-3678.126888093255,9492.252305497634,9004.791661227635,4321.529365915157,5646.2781735973085,-1771.8786912118235,-3714.0103139478824
1830,4720.714581504343,4720.714581504341,4374.10036081683,-3082.3875254584136,-3881.7350691077154,6159.318622043678,-96.98290241113955,-2152.0724453476196,-3441.587162564706,-3562.832971078449,-1043.3469752633814,-3768.660395342001,-3632.618748609744,-2201.070162578575,-1723.269944797631,8841.051068490468,9212.094251208386
1861,4720.714581504343,4720.714581504341,8561.811943058052,-2274.151221076741,-2952.449651477471,8883.803937777391,-1426.09824323972,4506.176686360668,-3670.147758971959,-1736.5798859607135,-3834.2383835069304,-3571.0315590385544,6634.258763860771,-5.858045015018433,-2089.7382652358942,-3477.842935776196,-3547.9153817576953
1892,4720.714581504343,4720.714581504341,8178.22586659155,-2264.169334656772,-2820.250183248272,8494.810753699385,-1400.8910696127782,4665.9005495130905,-3742.5033122794275,-1869.510858810227,-3783.788541207427,-3506.6587092996187,7070.572800098483,61.177156790751724,-1976.9095810086087,-3534.6358264870223,-3571.3697100831005
1923,4720.714581504343,4720.714581504341,7604.32575110807,-1880.6793807272334,-2752.5563430452207,7816.652164863141,-1239.19363887488,4792.401644459578,-3715.293294363394,-2071.232655306506,-3701.8990294902364,-3435.407545467073,7568.60454920797,109.23701729465301,-1920.7392662561588,-3569.87389249826,-3604.346080904459
1954,4720.714581504343,4720.714581504341,7183.722515673164,-1406.4538443634824,-1141.1518583327938,7124.941963989264,-2749.112973176634,4895.240590361509,-3719.8075482518984,-2172.364465992296,-3665.7743630418136,-3431.2537800051796,7949.278020750084,215.60548998381273,-1798.1268948093593,-3592.374202572608,-3692.368650211772
1985,4720.714581504343,4720.714581504341,-984.2290878994363,6508.530969906822,6759.708529521353,-3762.5159206559683,-2150.866538545888,-1022.7489262085364,4938.1977650760855,8275.751679874977,-2727.1269973420285,-3783.5534658495203,-3597.9193998156807,312.9047862256748,-3502.0738510690317,-1660.6657566672702,-3603.3937865515636
2016,4720.714581504343,4720.714581504341,6279.72342483323,-2208.7199677694935,5004.381983995207,6012.882823598098,-2689.8845826203874,-3644.2966652442274,-693.5729510621486,-3809.7801126544114,-938.0797077139114,544.3099234356887,-1657.7024748384356,-3490.899515396588,-3526.6052768490963,8667.916586594676,-3849.673488308203
2047,4720.714581504343,4720.714581504341,-2229.132027349881,5031.105328272849,-415.2412487702886,-2640.953989700378,5547.9709364771725,5606.57772205878,-623.8104319733293,-3764.5412584192527,-3713.315410035313,838.4019613952269,-3536.8002111777664,8956.583472364237,-3365.8096790899544,-1761.1568959983765,-3929.87826805372
2078,4720.714581504343,4720.714581504341,4791.427546081928,4603.183165130624,-3785.015849201278,-2259.6684188233244,-148.06569699857846,5071.051345198253,9316.964663025914,286.5498456953901,-3472.811696938141,-2667.994136784798,-1967.895120108551,1052.0114914546848,-3793.5079789512156,-3282.3989703923608,-3743.830188388557
2109,4720.714581504343,4720.714581504341,3827.340215486958,3344.46440106672,-3776.7447875378803,-2310.209979068644,521.8616086382744,5041.216771803773,9672.881298690358,1341.9543936030595,-3394.285229431789,-2717.521283951403,-2280.701436253832,-3801.6760279279797,-3562.930047223964,-3223.649270314597,1317.999372420937
2140,4720.714581504343,4720.714581504341,2530.078199075566,1875.8285886355188,-3266.0305535223965,-3761.4747000178777,-2381.1011107474906,1604.3401229664132,4921.9430351656765,10029.400167349879,2616.392945601053,1498.7008150843021,-3854.514007598901,-3290.666582190791,-2814.0370828024916,-2599.3740462602777,-3109.485790738175
2171,4720.714581504343,4720.714581504341,1154.2391480996857,904.1620667441075,-3171.350439549791,-3715.4130618234167,-2500.560432675077,2947.6809269455916,4724.002510511554,10415.006765592363,3381.458288696357,1702.916001382895,-3929.4427812490285,-2959.9431694289033,-3023.396153130888,-2805.9468647650738,-3123.41280535037
2202,4720.714581504343,4720.714581504341,-11.99445975629078,99.02844810878923,-3173.3891100546716,-3616.649216259003,-2649.6544489001008,4121.677300202045,4494.317969485486,10786.142246233168,4005.940091824552,1672.2597444847734,-3946.718515532837,-2837.4610320940055,-3067.9756988058316,-2954.884703603669,-2920.6386153324147
2233,4720.714581504343,4720.714581504341,-927.4068192921604,5032.0329702032,3522.6112804683007,-2792.21624234291,11142.407634238163,-2792.506960308361,-3074.841338497525,4655.004620118431,-626.0277608756633,1320.0097230484744,-3942.618599700666,-2318.4844723134383,-3114.6733884289492,-3104.4886025000324,-2978.802043816888
2264,4720.714581504343,4720.714581504341,5706.804885391957,-1570.9833101637996,2175.799393388478,-2941.383106442604,11288.41500406794,-1455.6204690816694,-2953.37548441702,5004.601681269811,-1021.6576062694485,-3171.3325596784066,-3202.773794748273,-3924.511670885926,-1660.940461690549,-3095.302735744627,822.2602350041261
2295,4720.714581504343,4720.714581504341,-1992.4119617823876,718.6448442107712,-3119.5606242903273,11197.860477397437,131.69225351470232,6168.745264384207,-3897.3909069982165,-1231.3839875908147,-3283.1320371292045,-2828.6500837112812,-3177.3936760722504,-1391.9854493191497,-3247.228028847041,5352.685093202524,599.5088230310375
2326,4720.714581504343,4720.714581504341,-3874.2292544015327,-933.5566706768409,11050.26656051757,-3292.249141819994,435.10939555360255,6465.954375048052,1404.253486853131,-399.6521868903874,-2245.604970733403,-3283.463060327205,-2719.4986820190766,5675.096557714711,-1701.0324363145746,-3427.9022688581745,-3153.4917036458883
2357,4720.714581504343,4720.714581504341,-2399.51569708589,-1930.8805962136735,5997.3109831269285,-2660.4950362934023,-1123.5111447596755,6634.502232015515,-3429.505707343853,2292.6404718914946,10931.41329818473,-3293.5163117727147,-3099.7093572227795,-3864.844857256414,-3637.7342285585337,-656.5528580852929,240.3988093735561
2388,4720.714581504343,4720.714581504341,-2677.766849406431,-2068.3463072265035,6288.737997617637,-2643.71425669283,-1268.9057948072077,2527.868282609451,10745.622863895576,-3468.527718528696,6926.110951371617,-3322.611875808597,-3073.322447619348,-3750.410320412726,-3842.3241692099964,-519.7205712197829,147.31021543781662
2419,4720.714581504343,4720.714581504341,-2778.2066254012198,-2122.2810067359665,6469.424634683347,-2696.4754796931375,-1495.9603809172181,2765.392045618187,10612.778195873827,-3437.888666818494,7125.7323013898085,-3377.194323449508,-3039.5653285458798,-3581.941956983552,-4011.0702879630926,-120.54952568112185,-312.1935953759976
2450,4720.714581504343,4720.714581504341,-3466.0841148465993,-3415.6809011848613,416.9656240241493,-2859.1152025734727,-4059.938304204735,-3060.012017658802,-1009.1191993403845,7316.401874450045,6515.332028264717,-2088.2392910318167,-2800.314143903829,-1526.278182719976,-3393.6901129624307,10635.940020757527,2793.8319229304707
2481,4720.714581504343,4720.714581504341,-3539.5595160091407,-3229.44735401863,798.2735642755006,-3072.2368792606467,-3079.6727793552263,-4057.6635173946734,-1554.641794674486,7554.679877480411,-2925.30467472116,6627.501243254336,-1965.719812469919,-1388.5929007664067,-3437.061250116609,10613.722818238228,2655.722975538427
2512,4720.714581504343,4720.714581504341,-1958.9597880716583,-1076.3533503401977,-3529.2995847854263,7782.709960947349,2418.495112211969,-3022.9479488132533,-3212.362299118209,-4073.3027828513245,6497.214710098345,-3081.8593890472266,-3602.887369381028,1050.139702211588,-3064.5481203170525,10616.379573665865,-1742.4184264097562
2543,4720.714581504343,4720.714581504341,1462.6992878835317,-2561.9622878014675,-2912.385502130577,-3666.563897458279,-82.62202922158758,-3574.478018880779,10616.421992527252,7979.284154839075,1463.82506058956,-3132.6860165764233,-3324.799207749714,-2964.4039717920723,-4127.071584033178,-1359.5074908017536,6184.249510606403
2574,4720.714581504343,4720.714581504341,10502.300129581485,-3611.0163580643,621.2143885274418,1814.553366757361,-3231.5063198452863,8163.514280073452,903.2921286753663,-3141.6506480959897,-2691.529418590593,-3773.1504171076735,-3410.8690958746283,-2819.4295388334567,-4172.849445489977,-887.0294584100802,5734.156406696873
2605,4720.714581504343,4720.714581504341,10328.443357496351,1547.6629062911143,-3063.5474074497597,-2554.4026425120483,-3840.0683941469592,-3671.500192986915,1316.8721220483685,-3360.3950987098533,-4194.894756484523,-2778.8438023490007,8062.494719129019,422.0134354001275,-3220.118151882034,5684.774841222343,-678.4909350662338
2636,4720.714581504343,4720.714581504341,7841.800584769431,-3915.578858678969,-3273.3444338279287,-2401.6476654572293,1539.2492367820068,10085.229738944092,-3365.5267269433516,6011.895113497596,-4246.49654661599,-2683.6741464670367,-660.0943665463469,-3749.9213381652035,-181.51871306350495,-3133.287209996245,2132.915331768667
2667,4720.714581504343,4720.714581504341,9719.50550088108,3154.6682884118636,1520.0156860347943,-3008.941655839347,-1044.5814449420432,7646.2318826823375,-3691.7773949373486,-3388.0272902555953,-2165.483364561275,-4027.993351545229,-3388.4715625862073,5958.707530708891,-420.4117942053472,-2643.93677529257,-4219.504254554006
2698,4720.714581504343,4720.714581504341,1668.4734897739572,3920.622149142532,9286.54066810964,-142.5352058884455,-2995.745735770074,-3540.2510257813237,7588.626086192898,-1582.1211255542826,-3405.2825939070826,-2572.594098940577,5752.498450193619,-4104.97767231134,-3679.9114378351924,-1986.101033147179,-4207.240914277138
2729,4720.714581504343,4720.714581504341,1732.4366223199959,17.467889379338885,8826.123770323306,-2505.7713658016214,-3416.727076099087,-3328.2395002273643,-3096.0049589163195,7177.697588516528,4354.840503378151,-1600.5134193538129,-4097.667936458742,-3858.9662244109586,-1904.0728119137698,-4192.876489171469,5892.273408435818
2760,4720.714581504343,4720.714581504341,1657.6806584085616,216.2843829456915,4707.879990672921,8383.378723712063,-2474.1865352782756,-3448.5432534361494,-3174.1344113610685,-1431.9874649799676,6821.440557469527,-3214.0234772553554,-4056.8762130269524,-3899.7660021492093,-1783.3422057778826,-4195.837383850478,5892.032633906559
