Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,620.5919030340032,2641.5468703351535,3389.3502013354955,7191.637327673816,1523.461606454766,5113.885402645045,2050.268925126512,10292.287949738004,5457.486510863708,5613.001735575317,2037.206773920136,3095.660626233401,9751.633505179452,1125.4180687915864,10668.903630377237
714,628.0421475147526,2819.471723840472,5184.76040294082,10476.462668038643,1438.558391779494,3626.5613415214166,5263.870080798761,1993.547975924887,6744.7884238607385,5653.219587810808,2027.2674320409722,3506.189141703416,9651.891539867616,10583.648065218758,974.0621144220765
745,880.2010801400725,640.019851295684,3049.134968322779,5064.22838379107,4847.277678385766,3837.332506264764,2027.5975362404538,6218.854880291323,1373.2395851827146,10785.469015119817,5976.23848161411,2002.5366250641657,3864.910614851553,9647.694676249917,10357.605154469444
776,6645.301881445321,4141.781322473214,9689.347552969552,3223.014150813178,10847.296905442567,9892.147900620746,4610.227124747274,673.179119365355,770.475772781182,1296.1612399046348,1964.6866067617502,1948.7497337960147,4073.505603546246,5278.437151279264,5518.02897133733
807,7145.9338967260555,4423.918637572807,9709.024889763792,3445.2749646307248,10183.580243086373,9399.982729961592,4609.302987224707,667.4400126982828,722.2374263480438,1312.3583340209227,1923.7629646192524,1931.489889150816,4298.407186127031,5711.079264554409,5088.547610798825
838,4454.006346826291,5008.547212119469,1915.3777980874613,1332.8077084609843,5792.35566704628,3581.398851860838,9516.829818243894,706.2630685421991,701.1985106824717,4542.672156783954,7185.433991434822,1855.7488312135397,4884.914900290265,10077.781267402945,9017.00490828822
869,7413.609724986736,5167.93618458075,3788.526007701586,8408.106407285519,637.2210797608132,724.4531478634356,10620.646725800343,4359.296685932473,9280.020139422944,1391.2794846778363,1994.3587427736989,1742.0922756986124,4661.184187877386,5859.001250428931,4524.608992492568
900,730.5552143073362,3593.2598748551413,615.7922036217522,4835.42097400741,8230.340709152084,10184.741174665096,8165.442630727929,5386.1856730492555,1732.8450182073173,4214.738991092954,1989.0687608565445,8950.048774510167,4439.42187652979,6029.98231649279,1474.4968452080634
931,807.6590733216285,3377.0173503650813,586.7877324108998,7999.862245377432,9218.985353434402,9763.382804005738,5518.584136724021,8544.632602439164,4533.990807974627,1458.2013149043237,1717.8817573435222,1957.6859532608596,3766.828381471069,6413.765060299462,4907.076463951402
962,561.1531065914622,868.2396572759274,3722.364508088178,7403.470019877048,9639.236052624346,4221.67186372459,6002.044998153791,9806.636562368098,8775.312641997958,1454.4398906743297,1582.6227280450485,2092.579905667377,3259.472078725345,6254.9201549955,4928.176868474633
993,598.3328643189946,845.4470255856279,3647.313407213345,7462.360768360292,9766.722385188255,3987.389675617939,5808.776824254031,10178.72243282118,8973.451363274291,1548.5334304922653,6217.960975723558,5039.20542829504,1654.4962099680388,2261.9289538048247,2581.69929236595
1024,611.7749385379327,874.9930527187204,3629.421098552,7096.929153135552,3807.788670996915,1744.6692402047977,10271.358766867512,9735.586401445005,6272.892476597965,5312.887585522323,2792.868037367999,2251.4501299330577,8486.818798260807,6095.365389648801,1587.5372974942445
1055,698.9672029439425,943.0623835084162,3759.0949459926173,6945.168225798121,3590.7276890132407,1809.3578423102886,10170.05390926365,9964.273889058479,6299.190188245885,5439.73186215343,2091.4421559956263,2293.6080864844503,8468.206394281497,6458.427066406436,1641.029195827554
1086,800.9123735764234,3428.235729987236,969.5451371824043,3905.215369222137,6434.244596479823,1712.5277533615103,10215.36545155052,10449.723891794445,6456.482942099625,5599.6467832180615,1613.7589596294276,8302.265222132804,2416.596183226513,6391.738521914842,1876.08212190786
1117,3164.989679341379,10350.434876534044,1059.6801141670035,3814.4012647524182,943.1461520057716,5882.368943485703,10736.806479440287,6991.445982818668,5438.767219058869,1593.563370886466,8073.640958826144,2360.9269825694987,6028.487809211607,2520.8054478134477,1612.8757563723286
1148,3108.0821674258477,10096.288608575502,1272.8392607833773,3487.0533742870466,982.0724626621022,5885.385607069037,7769.931689384641,5471.708504356046,1643.847610308378,7538.093613318372,11057.759674372817,2369.5326362941732,5214.05815443485,3028.375378531402,1647.3122954800394
1179,3130.9211271984755,1384.3631597276772,3366.379728218034,1003.3711723658341,6088.500340284689,9566.829117684294,7486.295767951324,1723.9098438311275,7766.792962358024,11625.677044158148,2398.325998867768,5155.166747313471,3410.549432614317,4731.651350913639,1733.6072437968141
1210,1379.8608092893257,3370.5039535115293,958.1940332581363,6394.5525098634735,9055.210423264543,12250.157264192867,7809.317565615475,2070.928159759121,3196.044462522242,2283.755824579687,4112.454228201084,1745.9392965795366,5142.667575698232,3697.672692300222,7105.08223864816
1241,3176.7990120617083,1389.6259032961188,3298.794948121506,915.5802021531536,6686.186416359002,8488.6991179979,13130.693286038966,2193.9953527987377,2521.3433120813615,7713.243475572003,4874.09880600617,1745.806485832016,5007.622519774095,2477.4977802329768,6952.354418957918
1272,6602.6149526566305,7910.987284724475,6944.431333430186,1815.4904938983782,13721.260412745338,2226.2976645685158,2680.3994618662405,2132.074852443381,8192.31221732037,4686.961161108226,5034.133204963727,943.8328794150242,3076.8649649928707,1438.574680813701,3166.1054723365673
1303,1026.9610021007804,2717.9701468598278,7094.007156826166,1528.5310139040546,6251.117330896073,3072.3491668249153,7514.506548676366,1790.2751242927031,1916.7141201028796,14381.459964483198,8604.57806569155,2872.1586475571808,2232.1054171067162,4615.678601468595,4953.928730492631
1334,4804.061682128027,1052.163151596053,7185.43659605371,2847.62971381536,1416.0172525581158,7388.384286582653,14261.024333125893,9507.806884441748,4512.729200144164,2669.2335770047107,2101.779500790857,5985.050978715505,3050.2440228086552,2088.3942521984086,1702.3856053197703
1365,9639.81090884223,2136.4746166999125,15257.002878162482,3975.9958271647442,1643.0484083552476,5680.58685197932,2938.3176181431863,2661.6208212381807,4809.414255151432,2101.4810612700394,1456.1213680796857,7134.609701047961,7248.672900559648,2671.8971521917233,1217.2866683978402
1396,7285.08149445207,10723.308948265727,2380.2047944130586,1565.07865678819,1278.6070419661878,2026.8504712451022,15723.207938685475,6771.237447901658,2722.9263188371333,2139.8388636789823,2802.833486352253,1696.328130383651,3227.314733989553,4923.126538382072,5306.396171942522
1427,7623.651635550365,4975.0930718748605,4914.202904174057,1229.7389419195408,2563.653295188921,1928.2768127144834,1713.43445181911,3141.0410889881487,6379.579574868583,1530.697357587915,1678.007247631267,2277.659630298496,15399.528145744767,12021.602730064456,3196.1741488586604
1458,2468.5317777184946,4643.0371645493315,4937.514240254588,1839.9159925270262,7770.725778469754,1266.7716575409406,1560.7542937993494,3190.5758240026944,5821.870100710371,1587.9794004718237,1584.1890899756863,2302.5833064031267,15759.676294558632,13353.811902434954,2484.404213866859
1489,4304.573470282283,4912.970548120937,1749.5537151949366,2397.7740036121572,14317.979173016687,2149.806273556579,5358.937308770503,1304.0054854967223,2330.1818649590577,3201.0786522915337,1311.0447835544828,1528.0036222178364,1945.8764184365652,8061.552732473272,15699.002985300087
1520,4114.752041054232,4613.934693523081,5213.7247527229165,1268.8768525401742,2279.131144154664,3215.296241777499,1281.6236915689883,1967.7092748925738,8296.080132072233,1925.1735362949184,2050.444528152576,2461.2958711477113,15982.738923571284,1447.6955327784256,14453.86382103236
1551,1996.4641367363447,8455.03826768236,1974.4290053859022,13939.900129314712,4331.472819526732,17344.75610280126,1930.5243350517655,3008.420538797576,1450.871659397867,2360.812944832753,4101.646721488204,1173.5722196160925,5053.4634702252915,1228.9249973629862,2222.0436890637875
1582,1980.7123490249253,8481.860108160949,2032.88299182315,13729.73065165223,4117.392819580255,17775.73346285285,2055.3884769725128,1191.0616275217913,1150.420911693826,2937.347312602569,1499.7491118665446,2431.7563533423577,4986.421514463166,2224.959768024437,3976.923577702074
1613,1982.3880301239756,8520.605176482002,2118.8922338513908,3824.686416923967,13457.965029208548,18465.849266272635,2197.097367013123,1128.3814208834158,1139.920165800875,2920.8531025345665,1555.047211794138,2388.0492375473073,4983.379116760336,2251.632959226353,3637.5943028609995
1644,2044.4146574575411,8751.985227873174,2771.4731451883226,3527.963343279338,3302.993699579362,1076.3459932299968,1129.1792439173455,2170.5258188641656,4777.666041718823,2449.6174506644206,19111.281880968992,13358.651823849359,2161.1709224627134,2341.615088151126,1597.4567000789477
1675,2080.5750932739475,9011.619618863182,2609.359456235107,3322.6568381853544,3104.464269765099,1039.049680021847,1082.813325778036,2066.3848133878623,4610.308048447997,2707.3506512921626,19573.09970914389,13329.47353300348,2082.5949585950807,1609.4781863205108,2343.1128549700725
1706,2148.5631843946367,9079.464313415216,2995.467894348849,1001.0981545049467,1092.978240978197,1971.3666644808582,4465.914330285486,20221.1858022662,12683.825358559523,2337.2568032886024,1611.78867350817,2405.1592402741967,2910.7852996396705,2071.8199599620443,3575.6671173770287
1737,2190.0714487221635,9194.068979860214,2231.8196556216994,984.3190837557663,1074.4216953430682,1891.0255129453697,4243.769524382557,2710.4970172174794,2641.6980084552442,4937.126025800441,2056.058576189391,12137.489650817488,20409.47860091537,1578.2745279175049,2292.2227293398787
1768,2223.2757962640344,9352.470862888862,2152.693623591189,909.9494112050597,1027.46063519431,1791.7605976614168,3947.036134388876,1578.225117180084,20314.290973747848,1958.1384761002428,6733.572588324258,2350.6560933498063,2424.628519866384,2337.35590240481,11470.826305116454
1799,9726.348225624639,1955.2498894594657,8782.265383382542,1955.7593483528456,10706.766263154128,1489.1354141059553,19787.991573034415,1011.5349116110714,2343.982698787064,1765.4928507273155,855.2607664665218,3580.183493608707,1981.695214813474,2196.002702608514,2434.6723015469697
1830,9665.725818933483,1910.3791823620857,10192.703070015163,1667.9827305671542,9664.162167757582,1625.4463028426603,20161.478612058796,959.6505298196661,2359.8047238488684,1729.3704061126994,793.9561324000061,3282.324628759701,1913.2827261360512,2016.9417321347519,2629.1322735349636
1861,9926.710111940794,1857.2758567783358,9106.167219961857,1376.2348920156605,11397.251093435003,1768.3790023952843,19943.11826620063,925.9976979438306,2385.5940586907614,1681.060981826788,744.7285279375433,2985.0336753742376,1821.4469211942605,2792.3467148208433,1860.9960167678037
1892,10405.151246370155,662.5788470304341,899.6248507259978,2600.8231891567666,2003.3761290426128,10895.814877829012,1663.6140435612224,1073.1177421992388,10687.441410938645,1691.980147148266,1524.6739056516349,2939.1615771557445,2665.9539421039167,1785.1991482854094,19073.82998008459
1923,10385.832075839668,649.3025464965641,883.3218642148647,2767.9471275407627,1966.3970157254596,12873.370968152336,1448.9498783577255,817.0305960002413,9145.310574627052,1574.579846665461,1411.340887426286,3135.483940318843,2465.524312393104,2089.058341883007,18958.891061642247
1954,3065.914569857542,10322.790330694446,638.7862721563677,2287.6785211923457,921.4619084306829,1232.725312455878,1531.5927663278496,19423.307999559995,1891.0984847488476,1299.3655413300473,3149.092692100525,2176.805481560728,13950.959870541225,691.0771998987948,7989.68408642836
1985,10474.402013922,1248.8218629004923,680.0601708448928,7744.772969578258,2444.7376297144992,1910.174247608919,14988.57596269067,18597.074479113784,1962.7475019891099,1752.538990123083,3043.986251592601,1033.4027117306928,678.7389429489011,971.9050273828082,3040.4022751429284
2016,10439.388260409198,679.8288447896676,901.9681024417902,1952.5976293662131,1724.961351389983,18545.08467470509,3058.1065762611174,975.6268645394065,1841.780974540287,2549.836992572844,15985.231264488291,7143.1405813704005,1229.7085001225748,2888.1774519326596,656.9029683541125
2047,10226.573303001289,3033.6291959029863,708.4741453614673,1573.0572421648576,973.4029682302474,788.5921279045878,2156.148157422952,2641.5027377304696,19486.228718573664,1693.9699127682445,2786.1248574629826,16714.29539539227,1236.2054568065464,5970.594223110136,583.5425954509319
2078,2964.7313574943787,9929.009056249084,1483.4394379106095,744.5928891315996,785.3979755064996,961.5895975410378,2412.3573892481763,2355.5393450068427,20502.75799910746,1594.2497668379272,2968.608860179445,16690.70058928371,1223.1716833048142,572.4418716248049,5383.75321885724
2109,9853.89611942113,796.2947952892149,722.6769665551674,2443.73244546386,1515.5104796956168,2327.10345439422,20711.96662105583,3097.3520993040165,914.4542783694857,1542.9655928503814,2951.3428352055175,17191.124073269708,1122.0444385186306,540.7692237960218,4841.107614094827
2140,9944.124210492178,670.0929361577836,2479.6737004651413,1516.56496946577,2135.147351866438,21008.92281838647,3325.4068640607593,882.612851616064,839.0513852213886,1480.2788597054366,3001.05281865278,17042.270919131595,1013.0121400576481,522.3198492151005,4711.809362789087
2171,9911.009391035606,3454.052599557091,22039.158101189863,1950.9911462500177,841.258090403445,789.9721516204211,645.277540279017,1618.2613863730976,2490.501164898412,1480.8921253932745,15699.58172943099,3163.561339758027,995.0520663527492,513.3070516034186,4979.4651531382015
2202,3457.992093669802,23178.1065637816,9685.51740236797,1835.077167382108,1504.4695737153384,988.3680702531635,3407.50313663576,14987.058622682802,529.711750713031,4460.801223169316,849.5766887667976,796.3006051824995,612.111280009477,1702.076447255043,2577.6704116989263
2233,3455.3943619873967,23365.82241447683,873.3111312991618,784.8933509601089,1813.0569819300897,2558.2667299499735,609.4495781080298,1673.976713605389,10084.487469048108,1610.3389360721187,15289.089030376816,3396.1340114096893,941.3646047642865,553.8840907858335,3562.8716325098117
2264,10278.917138273493,3439.727414588535,23221.32698654307,874.6111781553313,757.8829296092359,1957.6427276905877,2570.176261646357,554.7893585336602,1341.3446105185822,1739.8447817999438,845.3912940246313,554.5816978562946,2850.6359131810527,16250.439488565391,3335.0292562974673
2295,2580.053516417463,3163.5789270631394,11297.796481286521,21514.749852483386,17286.38970268452,889.5446136089497,755.2267004265143,2164.5622148962148,3003.394769854714,770.4930497014869,556.694864497538,532.8728604466264,1056.282809948645,3139.5534686539727,1861.1472053139494
2326,3124.384487992008,12339.508515754493,2952.218518064617,916.22534433975,19625.67632250831,607.3921525438665,2304.9542628486256,704.9940169842496,1917.1528345779495,18416.230068957953,929.1304329281826,692.6102043639743,561.6823132036936,2198.6248296753815,3281.5567325405796
2357,12274.205560055372,585.7374804793646,1654.0239491159596,703.3191138245545,2297.1115816154484,17707.495980250907,20566.73424644637,2798.01239295215,3632.0514959372717,3044.3974435894957,659.449285446041,623.7613237364995,2323.6531770464157,713.804545515367,988.5834612724194
2388,12393.687131218408,20493.494655885275,2465.5641789472493,602.9367207556301,702.9957817042645,1464.288768155952,2611.187812114999,16924.49635081694,4626.7973424038555,2891.8417104426885,691.0336151697928,708.6765683806261,2324.783005909344,613.116736446721,1057.4406589318899
2419,12387.460541486047,2903.9132219688713,5014.803662016371,689.9982403250314,591.3679941255064,16827.322145034374,1481.1790732249717,2229.7937580066878,693.6005198603458,2659.179447657173,20185.867342724854,797.3140240391659,2431.429305786044,628.2119881875099,1050.8997728406769
2450,16343.13221805653,12245.046071395982,2073.3967614396347,17244.554666040694,1072.655439107335,2913.545092769875,8246.714127232826,2370.5377356538474,924.4316963227899,691.24790356594,725.7655191157659,577.389998353865,2639.2978636659423,1907.6891721269162,596.936772435694
2481,11880.241299489124,11312.314295329457,2841.21522332904,760.2627521435943,575.2260552199834,706.5699774203337,16465.808301625788,2491.7147141195496,1800.9210494958988,2598.232266561721,967.1774009552064,2237.8045829325083,616.3970612955056,1057.9843839461573,14260.471673419765
2512,1648.6995562609136,2712.187718827201,14849.031900151123,895.2137140094829,11306.563492627965,574.3458721988902,2803.7573376489827,708.217377036196,2744.971425330266,16725.91052544771,1007.0506765793837,2249.8408472115943,645.5548355258449,978.5366355682338,10722.459122859847
2543,2174.6307309192684,667.1429567004562,1480.0146808643085,18036.625070677484,7665.014178941221,10960.341430829456,595.5490161116663,16133.894823301507,2841.7089165073126,715.5961594158011,3822.0488035911885,831.5382255051627,2488.2531517549783,1126.6983912889034,1033.2845008749239
2574,1264.5044871602436,10610.16233398381,663.9908041235641,572.1605318323961,724.7087674407582,5370.256994025359,6361.731650081495,20272.36231090622,2102.90653686761,3096.506525733112,14076.229336414175,767.9942327304457,1308.7955877232152,1005.9841181250844,2374.0468201361464
2605,10346.528515361386,566.5369613605903,763.8738161909829,12940.94877831301,6399.503283243336,3327.196572540175,2168.981894515504,749.0511607986818,6427.296657522606,20609.38691763578,1457.4027573272997,673.675542106196,2136.2014087865336,1018.6632652509678,987.0935063305798
2636,9998.685135641335,11721.81701666446,7681.828282480723,767.1913111567086,3623.0664716287415,564.2412991493389,2038.7842814649641,6125.036349639392,678.2808091009931,21204.341783497373,1486.3496180466852,709.9142816460536,2053.387290142879,954.5398180594044,964.8772889645807
2667,10059.186606078305,7920.937030830603,11884.31832909574,721.7522051588892,587.2909859424715,1951.6974450784483,641.2692881279671,884.5677807491077,21452.200873444006,1559.7666827052408,2046.9605884695459,799.2422158069523,854.9565950118457,5481.275300702478,3726.91911008203
2698,10396.966354189606,11045.561221275782,9004.96832843405,20988.910975397765,836.3347075190097,5232.050155114417,724.8664547227389,572.2203429087504,3836.856686248615,2202.7383957690886,809.106066340306,657.356134473419,1899.2032840893112,1545.6545120150708,819.5474187857094
2729,10452.234224286458,20124.688381698463,10126.69102789705,10265.771943511612,694.2935147114273,1429.2430257934373,2156.1099375646704,875.6750675572907,5405.406744611109,803.9181570259798,723.2266009380277,762.8754221080551,556.7536414145866,3799.0398898224016,2396.4134583430614
2760,10653.524719073315,1310.3095679359687,19139.04877904276,794.3844058254257,738.6305528614819,2727.3058216451163,5215.776321176027,578.0735851173608,11122.907891833818,9644.40574195113,3979.406541245936,707.3477472881461,830.589965895209,697.1424452805938,2433.4869511113466
2791,10653.019972383783,8798.298802966441,18970.704342685403,11628.789526907634,799.5080067152998,1327.042171595408,677.2222941869182,610.899228812548,4000.273987525781,2213.6595744338597,748.4248247239611,778.4539872208785,4614.188118193857,3945.639305044781,806.2168938870835
2822,10647.974453435254,834.1499898018462,1347.6993908583129,12767.157570006999,4531.300595889737,2279.5643368839224,489.26852130754344,7280.524005543038,4511.885317931385,614.8191281886319,19310.858962890303,739.7691478886616,813.2782887087436,764.4657264115222,3639.625601537741
2853,10024.199611263522,5718.906452948972,19268.018792186544,13826.993684792053,899.019002745996,1347.589974377043,5965.902999565765,621.8367284578031,509.83796353534245,5103.081976947489,1914.9352751983065,703.3834214580405,3111.430162770541,733.5069992102359,823.6979918259813
2884,9124.525513755318,4348.066252008097,19819.29851346419,14448.991833256914,1005.9459020470719,1391.3451862209463,7574.298960959394,644.0086297816961,504.47995048739875,5467.855565737308,2057.025781524594,641.0223686627619,1994.0293337663677,698.5455955420191,852.90165006955
2915,19352.986085288405,8275.325007471542,4212.582594674075,14176.38357278298,5498.2092226194145,1427.4455662146581,697.773941876216,512.4240371435914,673.7036839062266,2141.9792000355255,908.9100224846912,588.0464789067888,1077.8055885229076,1718.7789230759106,9309.987112280702
2946,8075.628876014726,19091.292855427477,2128.025851874927,627.5472048254591,685.2846323617855,1752.2934782058298,1088.7931163710566,9833.139941045354,1412.9267357714284,962.1676316243904,508.8830552037595,5180.648164517045,4968.9725897738335,609.3915504226337,13647.345353843932
2977,7327.0400082464275,5156.503491359209,19898.84243482234,13639.131036984074,1113.939217959631,1430.0965226114615,494.64630371036617,617.687740627932,1000.3593109468256,2001.7088799136573,668.4598854025088,1782.4624646039824,5039.05265216222,9786.927252555535,615.4838353774671
3008,6055.169358204796,1608.6116565325533,20354.88887272823,2063.870536259883,1021.8113888299281,1806.7881656275797,10589.14694507949,641.5754976989567,1113.6757683260053,503.36072728455736,6452.864880145194,4314.2553668075125,611.3489035096391,12754.69041366188,680.2825565874373
3039,1842.8004487730516,20414.08980885562,4876.617472557283,4716.8506705831,13482.118118137832,1104.1739111580055,1854.9194926519206,641.6572211271592,11987.961754311551,1106.6562109828706,615.8745842434201,498.26305069781756,4639.746365797083,2090.6737587275793,699.9381686793328
3070,21101.82393083732,3728.565081016681,1955.4592483358128,726.0471778138325,2230.1528111084644,1213.9747767458948,655.5039312702364,1894.6316951428635,1096.5728460215541,12526.099759852976,518.0151403086861,14168.132941401307,611.2566336883721,3092.7970915473998,5053.307972192223
3101,21850.97006822504,2488.012252172399,2072.7810693380534,12753.288942566669,677.3948258607212,1157.60386201855,1299.488993908544,1889.7256835234139,14572.142066329414,1988.1253653441177,642.7106366649994,720.5670639061126,521.2565423991525,2293.4760395950157,5644.797625431431
3132,2342.656066240567,22449.188091867924,1720.736126299456,12871.433159046772,716.5876909494526,1364.526853623557,1804.4761550819767,1168.1873345611282,2298.741080059407,698.3563594341788,539.5016972257541,1505.5351237400885,5845.195966520153,639.6989605601915,14607.520372073022
3163,2348.7910350156376,1232.7011472723086,22835.027577558743,1535.550395747187,631.928329211256,1147.236371734683,6113.342171906434,14511.456352630594,555.8513127613035,1789.7170176871232,1388.335393259806,12704.616366616072,732.3603015629826,714.3991645613379,2331.0280997581644
3194,2467.1937140314876,23214.25683526517,1309.8382234035846,1259.9046440463162,1817.931159288557,808.1206530206501,12684.747660657098,1313.2573549934111,632.9570727770268,708.6472769392456,2545.052193156837,760.5523537122958,6179.653897998963,14313.918628740294,556.3093692526976
3225,2635.2509291409337,1257.5892898476066,23369.66352920962,1334.4249349041825,12572.745173792551,1327.395935293195,14035.532338427807,727.99323340773,804.1433416123922,1816.2019502420699,555.914431514422,661.1502548092427,611.1389521993912,6181.0955564743845,2682.1011864081024
3256,2990.8181265334365,1163.0926898741707,1232.4634106371832,23620.941029951653,13249.776309760522,12088.149492908387,760.5405608041398,1294.2836248090948,1864.8853883043112,754.6083579841825,577.0559283031484,7129.956103951729,2594.0415373175,634.5488578015829,617.1796183425913
3287,3203.9736376265855,1230.5921085640725,1183.2707912523647,23627.857340906914,11484.04982327911,789.6447145205923,759.9245039563389,1308.54599731776,1767.1354759799622,649.0711092358317,2501.753264739712,636.3586173549248,8473.183243351412,12383.141924292271,573.8384849057796
3318,11460.19333386471,3753.9761783066438,1125.992197025216,23208.888189014713,1288.5929881287798,796.87114841394,1302.5592602151282,1696.800445962453,10955.773116006272,574.4852308597722,597.9069964812153,724.0927771250092,727.7684738957166,2429.441857275463,9928.9988447086
3349,3809.7648771141594,1291.0863793425951,22992.129780069867,811.1729125006398,1068.014580239262,1379.8597219625447,10836.677681864041,881.541874032076,663.0272549845992,2517.8470073662743,1703.9236422031133,612.0113847337278,557.0951367185871,10154.315964411384,11293.872839740765
3380,4051.8989940273714,1251.009274660292,22699.02825452122,1344.9634016506648,1003.5686694511212,837.1623929024458,10552.274223331142,623.931635762336,13697.374628163903,8001.307611491232,1035.639263105881,563.2079184454293,654.6398424784359,2561.839803767571,1694.495123524587
