Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
590,1712.7433172350195,5114.212513034208,3375.7802182572123,15879.510565538218,9322.514444803097,611.8410261591347,9952.278544581992,786.982826443133,3260.302404722176,1934.9416880322556,14801.967421842466,710.9046459892277,1534.4389348821983,619.656463732851,1192.6437073119412
621,1609.9290295348537,6282.272371455172,3339.1146779076935,840.2410548025326,9882.065182587501,16016.989437492442,3311.384182995632,8030.1609883208275,647.0332337709561,1794.527622729312,14878.890544907656,747.6553497581315,1601.2199239906668,628.8469252876998,1200.38819702405
652,1507.6734898310453,3332.877782712439,7619.540942308216,9612.92031056041,779.422537720222,906.5792182437128,647.526206918702,635.1493264433338,1568.8381942927863,14936.059869896077,16188.480889298984,1779.5045531629091,3469.2869721713837,6599.101436653885,1227.7569923510084
683,1368.3165483097732,10783.063198371556,3281.3836896437,9664.621698185661,1031.8889265171624,1732.5432847379318,16278.500985556344,14946.72452493718,3382.0191705973057,3234.49535713612,642.8268798546197,1335.3243400978054,630.565639891719,1700.433601734428,798.0108769938296
714,1368.1261573227512,13056.028872579041,850.3476601176393,16600.748814445746,3004.444027561921,9917.704496937387,1166.0976256241468,2872.224576427977,610.8667014215546,1659.1213535305071,650.5033695119947,841.7549875614419,14912.459520016373,1917.3673670856576,1382.9231924209923
745,1492.9844287912472,13162.761568687669,726.7395186019892,2811.366289216876,14872.918226588943,16767.22813853397,10367.50789542921,1514.5256247474115,1126.953916727631,1996.614471841661,617.1465325299869,1486.7223279308255,2195.3354402284826,970.9424293303888,700.9719133788362
776,16943.178350765415,1584.0064896006434,961.4184047349975,2602.186502522681,13027.489473388116,14755.092179224355,1345.5665392527167,1003.4823186527515,1821.251371177635,10568.477589803308,615.429203397103,1235.6993553314273,2470.9272604408666,1155.7414268843809,720.7722573887281
807,17121.803086818887,1748.7807451457707,2487.5991089148088,12815.967215272725,1091.3658173866677,14678.810213569961,962.6151902652161,894.3003640608681,10420.684221917074,622.6005731004817,2363.80212208388,954.1439573851419,2647.697323342798,1271.6972066932456,728.8515766075961
838,17217.84070289285,1986.2106225010239,2425.5151864418385,12609.40875782488,1156.2809866313091,1030.3613946019964,810.3251985099479,10082.39088864819,1419.202327196418,14655.68522779598,707.3646065165667,2598.5076284028373,675.3134648244754,656.537327379833,2779.7744023969826
869,17316.410207102464,2184.7845974438087,2380.7773858297046,12326.431315441201,1373.9136914997562,14554.126746440868,711.8883456451214,9680.414532843273,2250.709407702279,732.3329652748835,3020.141502466806,705.4813096944505,1404.8947502792246,702.5377268149772,1465.8742380863064
900,17394.520266526408,2237.6184616543933,2332.7690829127287,1488.1535038034901,12256.450708643075,1480.308621198773,14438.586590692494,1677.0878713969598,716.2283175815285,740.1242330202215,2022.7604891784881,690.7813920045718,9275.854321603463,809.6014033410252,3249.8734590075073
931,14286.41827922395,673.7921019778101,8806.301166013525,1618.2248279082023,17463.446696748553,12190.62011292982,2282.2006128631388,2324.364620786141,1982.7254894226298,906.2311115177622,3506.801321266689,729.9178856088174,1904.3995422299286,740.8447122850966,1394.4302417830609
962,2388.158917110681,2329.471805246872,17572.636622055634,1561.0256142536614,12166.83498094663,13889.932419426104,684.2712626407247,8242.1012148111,2065.459029735014,1014.7436937367831,3806.985709094688,2299.8723287259872,731.7724140673304,740.9521680296273,1316.5005426842843
993,2416.3143271865324,2294.535699341118,17574.70120803181,1681.8387361423106,12127.692547437353,7628.6383921299,12916.238337610992,3252.6977340790154,746.7597116805804,1228.2745047281232,1108.4862073871138,687.8776693313835,4141.430685266032,710.9935628507586,2294.2393993621045
1024,2456.4935369220125,2272.15270163933,725.277827599014,6797.232631532635,12077.134700068718,17437.207343283877,1828.1613248003814,10950.744266734628,2550.5866845973114,1189.9799240957077,4627.75919822171,5266.800271388365,713.5178894640011,761.2238680064894,1156.4465542109454
1055,8729.40241220264,6635.746932664526,730.43208053698,1948.7756948776687,11939.147347543665,17218.47045483023,2518.4109847216882,2269.606484474545,2802.401239689225,4581.665818774259,7649.407101225847,1224.8975490505918,730.2827578124317,713.8412391815295,1118.2306249792996
1086,2563.847360787674,2276.600259435493,17001.006199317766,1769.8953414223952,716.5503413247939,1093.8031697099943,726.8017499621699,6509.920535929563,4450.319279601943,11788.92215052864,6757.396878692815,10159.128071717576,757.8539807349641,2953.441016751347,1285.2323866479983
1117,1832.497587750944,11577.24966500054,16791.087820029406,2508.0209586284836,2228.309426942296,790.8827490925178,4368.413427677618,6872.476670579135,1334.3312155971848,1079.238698198202,4768.659678179334,692.0530802497498,691.8686923462556,12147.882744602339,3127.7463076911254
1148,2266.949210815886,2482.393824112906,16692.796547292175,3385.43197526011,1091.1644251928417,1706.8094883404558,701.9591084975831,663.5626722868566,4196.969896446825,11314.214818051087,7114.06948930724,13744.521695089938,3277.5605751120806,818.9176434930928,1353.3973532660557
1179,2234.2899733547,2428.085014028831,16458.81596330369,2635.563933733547,1173.679237763752,1742.4822658675566,689.452292394597,630.4063025395733,3927.515879235807,11081.429190512783,7541.527539542137,14681.220925973217,3393.4551310787833,846.7696402899414,1346.0254329462146
1210,7942.007809316662,2312.689303216781,1739.896681012786,16284.57358943416,2209.160505332003,10767.832341296922,2381.0501782560737,15266.273337180583,1190.0842896857089,906.8583781781222,3688.6459144399,667.0948703103139,3461.636673386016,620.3020484940986,1372.6128030249974
1241,2213.1919767902327,2369.754183114602,16291.069187301113,2308.8686682079197,1216.5988253180649,1482.5988634339076,3533.651035961707,10477.7851816801,8257.95049596569,15526.304294290288,948.8100232246727,657.7042688997452,3531.36175292192,620.0720456882328,1374.997919766926
1272,2126.461094126705,2350.651405877082,16188.641964827091,2381.9976332020697,1258.859438235669,1499.3413651935032,10120.157938951725,8668.532889550124,15713.910275325181,1317.3314898993765,667.603272023189,3581.5191044359467,3289.374850805334,996.2900881214892,650.0459119906319
1303,1307.997742396655,2408.4613720024226,1334.4258114550555,9823.586099913022,15926.420527817783,16200.77840515647,2092.8053407272346,680.4377421156305,3621.0197005809414,672.1618617258391,1013.3889250397112,2347.3514961619176,9077.737647493299,1275.137279318729,3029.0087706604168
1334,1155.5780461275733,9545.423739850203,16150.845116667517,2125.232884125104,717.838337939554,976.8595070810936,2303.5606328951562,9401.289563368531,1225.6590308184311,2913.435949178972,1363.9216329696408,731.6043136494814,2406.9454235049648,3654.165104510312,16138.359439878588
1365,9238.802196032173,16111.851927858286,2477.6213217253694,2197.110375137625,16315.537439542359,1019.6265842508641,1354.8265298263468,1023.7689400716365,2305.594731278746,9682.224117555355,2776.1892438479044,758.4246396849969,1142.008060732017,3604.080304968749,803.0523100527005
1396,8909.640677685795,16028.341201961139,2591.973861247682,2248.703462625694,16394.915972514747,962.370333336797,1359.7402377963876,991.1922345488057,2401.8805148922065,9898.694622899056,2682.6567955919836,837.3824727189532,1079.6489679729941,3516.8454220705958,906.7319447022835
1427,8568.822076795468,15909.417441026993,2734.296133910987,2296.6016563383255,16378.731590924084,996.6045011259341,1366.1448296414394,949.2753771904945,2572.3458555725474,2531.7079335131657,10136.14595456555,934.4737737968117,1002.251999559791,3390.1548216558645,1043.7447769476753
1458,1103.9017638789246,2343.279389192976,8118.316395519059,2866.8501828374533,16291.146250400088,15781.438307333978,1356.2973099967292,970.2006754846075,2846.014689824361,2404.73326735953,10299.68774772779,1024.6765384394675,967.6498884987723,3241.8077977410144,1194.7185183303798
1489,3054.8129933602413,15665.801793059883,16032.214274663644,1354.622986953292,7707.133194298851,1255.2869946626638,3223.289372625318,2395.370516119464,1104.001747279271,930.8320899395443,1383.9062271809112,2316.3361937967925,3033.7099553482244,10404.148415984864,949.2519672921582
1520,3212.519317844625,15590.579631645562,15717.373416528926,1341.4850427309184,7213.9085728847,1415.6115659797156,3669.3270600508395,2457.842025157589,1187.2558861576324,932.0058251678852,1580.80983107458,2319.5217707554843,2814.9294927391816,10444.489522912723,913.0597609347656
1551,3598.5304769631,15060.198202746918,15568.643485035565,6091.56776363436,1558.1033330164305,2567.5392713990623,2334.2792233914743,4778.024779380829,10445.096252126423,962.0733802569907,1346.8085969834394,888.4390941494025,1751.2795098162128,1334.3666269011421,2525.7687267637775
1582,4145.875276567192,1803.6688265306677,14303.54833772591,15355.449604654448,4450.160840303995,2551.00805449982,2370.206045750786,6533.271387300346,10413.949646181709,1002.704296949235,1374.34102515587,854.7815562274263,1885.0035628329806,1523.3968209046361,2243.353440980107
1613,5198.702847297924,1442.8117445418648,13013.889951923571,822.4846307539991,2508.589073158278,1689.424366796332,1103.0926515517017,2009.7713261718582,1904.2591432384784,15099.448866486027,3444.767435233727,10115.560807958544,7860.581860071154,2103.3014610860096,2494.0325562956577
1644,7327.570372232725,14744.920334576518,10610.157333484787,1207.971815749786,1491.8457484860273,814.7250497079945,1916.347572377533,1898.472873571375,1794.817061734208,2759.4409541356276,3199.507591155227,9607.260425638102,8408.799197482853,2542.0465001177863,2486.835892114582
1675,1492.3753722328643,11322.92622709458,8950.077395972672,6378.25226154403,2086.5265552004066,1641.6367722902328,1872.956338424935,811.9737082275199,3126.7229566815504,1324.592449187521,3030.109844709802,3219.7592394322724,8864.602371631332,2500.3745943243484,14187.832635611054
1706,1487.2250969777574,3881.204746921716,808.1182972555096,7905.163447424773,1537.516135214301,15925.986322055573,2198.2093090620133,1533.85020978221,1446.9268413713453,1758.4370157835353,9305.005854579716,2715.145582615019,4404.3716643439575,13055.857260049632,2847.700939128073
1737,1454.1830855344024,16157.415251835362,2326.044971705541,1411.8732703843332,1592.3148075353022,1309.7854338981683,5096.530192676542,6420.747574347347,9738.959446752267,780.8734478558151,1584.234403736785,2970.3333326967936,2696.160180672563,12918.988386059013,4352.274936874879
1768,786.8428721965829,6770.269532452224,9939.279867870799,4424.580123632439,2946.773740224138,13130.476703987273,2910.73610535432,3888.602338317734,16172.018075562977,1331.822531958753,1507.813706969397,1325.6438987163388,2406.1443586865394,1553.0731891379364,1716.6416774976713
1799,765.757414271759,7986.824442606682,10042.87785917333,3030.9672969606418,1812.2744460699275,2834.131677507156,3775.422264702326,13015.825840947766,3255.0344518752163,1309.7957129256026,1263.2118370350513,16045.468770205867,1733.1311496899505,1532.9659733173776,2407.0295852764684
1830,753.7317015206654,8840.852567704702,10108.130006831287,2095.322963932897,1787.3265698275454,2774.156810743843,3724.680324543499,12784.456241598778,3605.265447354015,1287.7189575995924,1609.6442527756992,2539.202017908881,1184.4458574888313,15816.234890274216,1899.550112460675
1861,787.1333633227475,9365.050752259416,10167.33830869169,1446.0686658390605,1796.0068475178061,2700.3952471060534,3708.264633396521,12524.941002480215,3898.957465439213,1337.1890100686965,1224.5022558216722,2601.859264498761,1673.0538406953456,15542.044148244478,2037.913917183451
1892,824.911156241628,1471.5272947092728,9271.944120945791,10178.987492444428,1811.6812279073201,2575.581877589291,3800.225433531812,12198.847051122233,4193.748689148085,1419.834642322555,15286.582589394813,2180.533985472749,1778.1965742908055,1233.0635035058544,2585.0530839384796
1923,15017.853778424684,10107.378384047317,1566.403399577318,1877.5426019503284,1514.2345393238325,9155.140952602038,891.8033898521413,1237.9950864979269,2501.109024313934,1859.089279378228,2370.773027021035,2564.8948396289434,3757.7653425751173,11938.98453735315,4449.75054001913
1954,14735.51182791224,10084.356966263587,2511.1582472179125,1783.0842933795514,1955.180823691235,1577.6154767912944,9097.545203968542,852.0712752726561,1223.184174018676,2368.666381406381,1956.660661068132,2498.3303568377105,3851.0689261382845,11576.840787397861,4739.44332120106
1985,10053.30727109065,2045.8376457187792,1692.5225769327503,8971.419476825082,848.8971789036532,2735.014578626109,3918.2926342829874,10992.909484257916,4962.28973553891,2055.948843362856,2639.692224723126,14450.022721079296,2057.4263923675676,1190.1166044530864,2197.0213544023486
2016,10049.519758567976,10498.00136132308,2988.653371937922,5168.424482821797,861.0378541805653,8816.95734759524,3879.9682652012016,1829.7919379483787,2645.0678342698857,2756.939820459801,14177.073281961526,2286.1298878395887,996.7234117967714,1777.3810418442974,2079.049064817097
2047,13918.022947136682,2866.457807624538,969.6099758923353,8646.326765829406,10009.159112112031,3239.138186313696,2026.759786285856,1437.2518332619725,2529.8407788980753,791.4264884989682,1966.5869348368478,3234.998401853819,3896.012269700077,10000.75131593682,5278.376118384002
2078,13618.055646247965,2973.341556232953,1249.1509240260013,8404.286800411202,3088.59342246215,1925.9442086729325,1647.0652793712195,2614.3209983434585,1052.3112737630279,2021.5196619046578,3597.6069548896653,3686.347684867981,9844.154959996235,5347.761269298736,9740.258082076947
2109,5438.46159949519,8056.267400236505,9708.365465149069,1627.9316189419187,3983.03398658381,9765.26696454972,1810.5899784333913,1325.3907632547118,3180.551227928385,1976.563502105281,13308.327755647748,2886.566802209056,3073.3593620281513,2548.4012155623245,2121.6410804398624
2140,9620.775693136995,7682.797535092337,2035.2987116627164,2936.1836275111655,1839.5775478415155,2465.6432973011747,3170.747972435395,1671.7302305185294,2510.077286244223,1509.5898736151223,2566.4477512410267,5507.189862418936,9857.16454926363,4435.324257242978,13002.170527039376
2171,9549.672890432528,2861.458237528963,3045.109338130725,5585.175759879152,1728.0245646427466,4997.938144427782,2412.9624951541937,7312.52184398159,1631.5636265306025,1602.3371696266427,3259.1196435878337,10046.031632160642,12707.11486944198,2391.865010703646,1679.8234963360944
2202,9460.049801130324,5594.108019429035,3139.189066429235,3226.9535704788104,1750.4024331531682,10043.653609446277,1317.2818935274531,2403.9096529774806,3314.972273751397,12416.742222241019,5388.050807241977,2568.6940566332323,7077.6065516020535,1453.481844491685,1655.6229200319767
2233,5550.264601632105,3228.1670644674196,3577.3790505979036,5407.333180270587,1421.743111505488,6992.915810211719,1841.599441392392,9338.345684184605,2502.2124259383827,1282.40407278643,3230.409194420788,9954.866673232476,12128.751989221184,2728.7430607883693,1625.583361915276
2264,5496.920007027565,3294.0343373645887,5300.608899074855,1594.0280453774662,11888.912532495551,7054.458643417491,9183.00442049182,2391.9649534464643,1117.8548277330588,3149.37560697544,10087.513103637872,2934.6403841692795,1971.5271944767087,3897.1130572086095,1448.762709668359
2295,1779.1506217809308,5432.211079738349,2255.801431275444,7187.2509315840925,8999.697439164136,11628.231168290284,10317.635406696163,2724.9937924288806,5132.164543754437,3511.178720419002,3327.0076911970627,2124.8166718573234,4201.272390299234,948.9408489293344,1240.365985150451
2326,1952.1652106316283,5353.439203910826,4478.733898982118,788.2201902007573,8798.708394715597,7371.9053278546635,2120.2063936821646,3304.8233453402895,2300.876014347375,11313.217574247159,10606.547746889777,2653.6257059215786,4936.27601684771,1017.2018283833748,3814.7718706101064
2357,2106.4974606450205,5257.423112647582,4651.016599441208,689.9568489312112,8595.618272549322,7557.99319290561,2072.745414308336,3184.078045891634,2449.154555305337,10990.600939574033,10932.233865817036,2608.1029808043086,4730.137407892984,870.0649153584638,4115.09511049304
2388,5141.268932933165,4899.63273049776,4333.229812625695,11269.400735594563,2256.917751226454,10677.157679525455,2592.6111788926682,644.6693175982568,2979.1015234255506,665.835055243826,2128.5918140414374,2555.023210155203,7747.334759704031,8408.824444155,4511.119776946063
2419,5003.746478675673,4950.087073001858,2631.0963362790017,2395.0165152143454,11565.081962410513,10426.097032626423,4534.141368647688,646.041590438947,2355.1309618464566,7899.64450785884,8257.570254782637,593.5304810562653,2761.72376492719,4291.719264163449,2500.091130635833
2450,11807.404256186048,4847.326024404312,2515.6282436579945,8045.832374121901,8158.603083579576,4077.5772642735146,2624.9036624269866,2710.703083770756,10266.233354697306,4657.039210827689,2568.791139007098,621.4239106396154,2349.685852834456,600.0790757594983,4959.488186378365
2481,2754.9798943798614,10169.715872467783,4863.171298858666,11987.06984158097,4680.506954451003,2616.4977321183205,8185.909396278574,8122.1770071900055,3870.6607389952833,2865.599236374889,2294.2628156698174,644.7841256969514,2213.124309113498,676.1337162668169,4866.125783122681
2512,2876.5460527380096,4907.452597449761,10126.4767778929,12155.138718646162,8336.598234719491,2965.086904710837,4521.187735580734,8147.173926783575,2698.9003295594302,3668.164258168773,2133.7742184823765,714.0708131335291,2095.8874859277144,718.6154091092553,4745.645259662577
2543,2950.062508565199,5015.150604241162,10160.881592841975,12295.807872173404,8508.584442770341,2986.3685030052134,4300.804597134093,8202.271707648379,2770.44366785502,3461.1101137498194,1872.2690255239922,909.5852773179136,2033.3042588002818,799.1611424996657,4544.91340843867
2574,3042.9001922735415,12406.006815360495,916.1778704258843,1610.1070629669712,4266.940829003485,10154.719460596098,5190.051915966441,4047.2143816768257,3250.6429172099224,2838.1247635602613,3091.0088200346895,8207.936929015896,8618.969968024841,2045.9210195947219,1123.9957768550619
2605,3093.155071474153,5267.804697092829,10252.679769454195,3951.0107777442604,1384.686659711856,8608.82941198578,3161.4807644824623,2042.6691020175012,1528.7275901991645,1054.4531561458648,3109.869048362493,12452.905500428318,2893.540663953168,3752.048395605895,8256.858113907183
2636,3002.0147772056052,5265.8283746538045,10502.203547236079,8631.23764306149,3142.3258909196297,3031.4924252735195,12461.833821918797,2926.2337779492727,3397.530687404879,8366.405668166839,1537.655960259542,1632.024197670312,2025.545850262161,1062.2603079455814,3826.12579263762
2667,2857.8270978026144,5302.419444084556,10867.150255922967,1066.1231647018337,3649.829460723401,2945.1553327230667,12400.577055224032,2990.022060523913,2999.4672117077903,3043.5301504194326,1979.172573223164,8530.756189941892,8671.367833858152,1925.942384847292,1581.3785068610166
2698,2491.658249554529,2854.0022235948863,3207.5829039990394,2711.5615625813953,5236.614404868835,11296.754299758271,12248.505725667997,1059.2004965551446,3475.1739364310047,3014.5989284147163,2189.982404688137,8671.135764488217,8703.73129546491,1752.1020663715583,1898.1144601264857
2729,2252.0256748709344,3487.714796126417,2676.134149982455,2612.5008341058365,5183.145926916966,11719.277654725487,11919.62575924097,990.3660821049267,3287.8335016472506,2955.6301840568954,1900.1705011990596,8763.464938616438,1907.9981228862916,2595.7309906007968,8559.099605484405
2760,3729.90777155779,8716.968208348431,2213.6588318376294,2444.9320079001195,3074.0248902390686,2739.075848603614,8424.082820653528,11535.267726622113,2266.00104325461,5081.687731882114,2751.163016901626,936.6644131905963,3007.1101009137774,12124.332162139997,1765.842148520108
2791,3520.3695809304472,8569.980461796566,2209.5782283454623,2117.983958888668,2915.711855850271,11706.227308119624,12511.59638790054,4954.689708711161,2824.357040566868,1565.460073901555,3660.062429830303,2400.424387631412,8335.8413403927,2685.542954500522,832.8930051990293
2822,2996.513217766719,2133.9886177721964,3029.6823478606875,12014.173063258811,12926.563487450423,2671.386344576703,4790.238975785586,1350.4744294623479,8377.596745419025,2102.8626803748366,3961.3703868432044,3062.7909624641384,2288.436694057246,8366.396746838984,738.2440226342176
2853,2549.9810156725325,2225.687259683194,3190.58350840642,12223.433430230969,13297.981719655076,2169.095528503748,2432.405039390206,4663.881309845807,1304.1283450791589,4250.264097043763,7988.728235163574,2345.869914670816,8179.942776232965,891.7160260227321,3097.0205169641704
2884,13683.390043378511,4478.190297146692,3388.356226737804,2352.9003159751987,2225.4491695789734,12189.282655216648,2725.6322248027777,2963.607373945795,1323.0617483171047,2147.9386476117484,4349.697176608721,7160.317987559266,2438.950774974418,8152.00706084858,1231.9370198628835
2915,2220.13101038733,2208.0068428181353,12187.47448741046,3259.38230426689,4578.075033264104,6512.494912522255,2644.6222222986817,7707.451182995069,14002.354285467576,1938.2110509365266,3646.2498806193544,1634.9272809548777,4233.616783032133,2823.3395140305593,1214.3819315611793
2946,2021.0038781891096,12062.76023974592,5895.056480154735,2175.101281348936,4774.020146609214,3859.9737996277586,7239.072682398952,2803.152569564224,2013.312545345194,2741.3390696024394,3861.2661022510633,1824.256623216356,1028.8239165519694,4135.130111452989,14376.44927650627
2977,11893.834127466074,4978.125097724794,2107.098277710241,5606.737702329563,1950.4224943397035,4882.9836288534825,6009.819253861749,2939.503213631657,2356.4802308575445,2665.213494587663,3472.912581601155,1742.8409248077407,878.023072644866,4629.786549406514,14696.938072742378
3008,4050.480953367032,11764.932812689778,3944.7084029518896,2094.3052773972877,7187.950094327434,6086.43631399374,1790.5072911380073,3007.007714864874,2633.679642013309,2615.748071789174,3273.472065355062,1622.1328636223304,779.4176621953275,4973.0009640360995,14986.93859282378
3039,7993.363902605252,1727.7308114458488,2094.835832282469,6859.04223151849,3192.9142504457222,3218.8221912375298,848.5972026611358,5017.568316954165,2806.0163355623076,2503.984610027455,2961.944043181108,1648.1938379049577,2956.467704201747,15318.22536005188,11663.012092485058
3070,7400.010190642822,1557.9562249339454,11594.11515581437,2173.2308992582753,7171.451988355528,2895.5171364380044,3217.188860632368,913.3426166919218,4978.543180170584,2997.5360826138417,2250.362060467244,2855.713611845213,1829.2336190558203,3249.30739504967,15727.209700595517
3101,1427.186326167451,11543.060740865145,2162.424932831792,2713.833551253289,2203.6232031691575,3386.7249341325933,1959.9774307826408,922.9357022248399,16198.397333889941,3717.226924151168,2736.0446280321876,6608.438536308273,3081.069077531222,7391.467125646229,4758.308275579195
3132,5690.278764747125,1240.2037751611495,11580.4426570855,2137.7099500409427,2650.4542770122343,3662.159030075377,867.3865986351811,16643.225323173392,3015.267374423143,2242.8952595300634,2649.8287499893154,2142.4790289983694,4345.566836932458,4489.073905614459,7453.747191146416
3163,4695.200611748439,1211.005369077733,11605.283483430658,2050.234081721752,2619.087475112136,7389.297446269569,5086.334684030081,2565.2123062766764,813.3965897096498,17055.698045995432,2463.568286390012,3953.2663396113458,2930.7057082422493,2203.4680382546107,4168.960256694783
3194,1326.7287684256407,11640.661943947327,7230.8056930340545,1930.7159141532193,2566.042155762332,3828.8671402988057,5741.057422695516,17427.74676227686,792.2253255543783,2928.939544185928,4717.456369754144,2044.621258216213,3366.783293890904,2785.5249771167964,2482.542153253008
3225,1430.7464645782431,11654.593700163323,7104.301014293345,1829.783063541111,2480.9298706018394,3164.01672087844,6252.614532710846,17745.465036682643,848.7583446580602,3292.1082033791595,2898.3072625490595,2787.701586492801,2347.7249341210154,1813.4975001857151,5160.170487729529
3256,1495.687359996014,11696.160055794264,1777.2151960218528,6676.882336915229,7014.6755660949475,2397.666889634658,2707.024694608821,17939.867192970367,889.1610373007096,3574.889205176514,1975.8316671078178,2820.194953327036,2199.283215733264,1630.8888160153854,6015.290535868247
3287,11797.643409122913,1773.5084117815604,2285.239900819933,7011.841475391489,2369.737993302065,6972.922416651252,1575.0907229011655,1174.4867783773761,18024.67497362643,3734.366424621887,1343.9123090002793,2913.5207881344427,2043.234752305244,1485.437302598492,6305.101063930607
3318,11896.033958701322,1806.9842609623415,1883.1444397788046,2172.5861766609037,2134.2018391649212,6961.111975097756,1452.4685148051367,1355.480683539674,933.9500099292413,6350.218849302897,18002.37296925484,3875.0252838001534,3044.9308728109604,1657.0294075903537,7285.179481165819
3349,12002.782080653871,1895.1239738626118,1980.4224664754295,1724.8733807091457,6976.260760205738,2081.228112015601,1865.6982492892748,1266.9623848878339,863.3304582052128,5933.411121676589,17889.879206129484,3926.702202665398,3195.4906040205155,1689.2062600413724,7519.3474617270585
