Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
652,4720.714581504343,4720.714581504342,-2906.6621663275027,3527.0726807729507,-1263.805222175385,7706.579743424892,-2565.351857586418,-3871.9992267773414,653.3431949429241,-4209.888534109729,-1621.1078721642675,-2259.4524064223942,-3137.155074423804,9950.59368586092,7930.53229386703,-4006.239680605162,-3926.4595582767242
683,4720.714581504343,4720.714581504342,-2826.5695561805587,3526.883167361195,-2243.860403501939,8741.376695628125,-2497.0182400835156,-3853.8879129639627,471.52634412358384,-4228.401956486744,-1622.2343792952856,-2156.1596729322896,-3162.8417900112217,9859.977742112178,7920.994843354752,-4012.885951995566,-3916.898929128755
714,4720.714581504343,4720.714581504342,-2802.2557681521744,-3158.1196412317126,9829.866904263388,9732.750377438058,-2407.64333000642,-3976.897457556899,7796.418688454094,3175.7848309575547,-3394.9698821930524,-3752.3305992417227,-3835.245363096833,662.7595380209623,-4200.763848353496,-1550.480677900398,-2118.873771401347
745,4720.714581504343,4720.714581504342,-1372.6444202390849,3576.168678107143,10320.316524496193,125.79972738021297,-3688.877974419089,9823.994255261961,-3641.8227522526745,-3886.1434074144686,7584.754747344242,-4195.149807063523,-3559.154539214748,-3871.299522305886,-2425.1468753645704,-2033.395608069664,-2757.3990262460593
776,4720.714581504343,4720.714581504342,-2618.372496634651,10663.402876952508,-2474.9462468082197,-3703.5705848571747,-3284.1459970170336,-3864.306836476713,-1927.3562736289628,-4203.805774640206,-1282.1818431900315,7326.935255853854,-48.98336278946135,9414.785276541237,-3733.6651335124147,-3897.6353162444757,3633.8464564517435
807,4720.714581504343,4720.714581504342,-2325.4348665575126,-2576.698224602657,-1844.2658923570839,-3879.2500015400137,-3840.382621834152,-1302.2064810965976,2905.522984972341,-4211.753542230105,8579.5989602425,668.8652641273338,-3654.8627399497814,7045.419322671435,10867.001588946943,-2625.9528424262267,-3805.600908366415
838,4720.714581504343,4720.714581504342,-2447.6098243269516,-2356.931589796286,11002.711581064192,-1686.858339696396,-3856.6847746140174,-3815.4376232917807,-1349.242498359561,2098.6496141206235,-3797.5644690627737,-1538.2915267630287,6801.3694636745095,1558.549034044574,7163.991327768714,-3582.7648481599003,-4193.885526601929
869,4720.714581504343,4720.714581504342,-1556.531380836168,561.2582125485296,6540.402224634769,11068.651995763392,-4190.07273812096,-3614.812076569526,3201.238468282827,-3643.1901974232396,-2366.3008627677827,-1616.2040395495846,-2464.445575854546,-3895.3829446869286,-3784.066643594344,-239.4334958840882,5998.889054057639
900,4720.714581504343,4720.714581504342,-1791.286351520302,687.4190608113468,6551.837152602091,11212.754003872577,-4207.245042943661,-3650.2154336912918,3264.134639927056,-3524.6708745908318,-2359.710224051727,-1594.393740180401,-2445.613663317311,-3939.775874621396,-3792.2765757723373,997.7108573886762,4591.3320660875
931,4720.714581504343,4720.714581504342,-2422.918429381676,-1500.3355602708348,11193.989010892054,-2351.97491518953,3612.8819355311552,6431.567026234936,603.6950562348766,-2051.8269028652703,-3436.9401693773134,-3579.351110167795,-4208.453859505776,-3949.505663654889,-3792.3080795389337,2384.142372128862,3067.339288930123
962,4720.714581504343,4720.714581504342,-2262.991212326872,252.6915984186062,-4201.937942442353,-2326.131699922843,-1401.319203248052,-3374.676416248321,-2383.6235481260246,2195.290833898216,4455.963396502008,6161.487960356278,-3466.1084561035377,-3973.840391013633,2949.4236736968332,11197.240528960268,-3821.4691224005683
993,4720.714581504343,4720.714581504342,-2323.32734603021,-3451.4761648214476,-1347.7324288140621,11179.68664454623,-2273.0311264795077,-4193.846363388616,4950.460806856292,6094.493011603303,10.497267233233288,-2225.6442219236264,-3476.1059465156914,-4010.4227337107586,-3886.407191344836,2810.0850062793497,2142.770786510342
1024,4720.714581504343,4720.714581504342,-2395.737135302897,-3483.885344977408,-1316.8026699576085,11114.68717370558,-2075.1870612270695,-4186.707803777837,5150.435200071974,5838.943197591916,-29.521353926998017,-1958.699160924204,-3338.986188565331,-4048.647830403224,-3956.4591692450203,3262.9434973945536,1423.6246495435644
1055,4720.714581504343,4720.714581504342,5623.832408539373,-174.13885694649707,11079.226786863477,5291.970360525595,-1744.8519396482511,-4072.012154978197,-3967.355072820426,3952.60351558218,745.3802392533908,-4187.776505474014,-3259.3592466596897,-3503.366058809787,-2219.860350910071,-1291.3749705996688,-2272.918153917414
1086,4720.714581504343,4720.714581504342,-214.4848643347168,5324.594469957127,5348.0686393533715,10941.303961897069,-4075.0327883977716,-3970.18356356128,4688.980912676082,-78.92104873465723,-4205.399678025464,-3559.509310443389,-1588.8969804960193,-3021.5269380316795,-2035.5677255570295,-1315.4671770124542,-2237.957909289186
1117,4720.714581504343,4720.714581504342,-2309.084695833271,-3599.6934011645417,-1218.4109586325526,5836.649497905522,-4099.782609091286,-2993.578066524582,10838.056845281784,-1786.0506516917476,-4190.206869298707,-1345.5066053191617,4967.963594565919,-1178.0596879113778,5289.3287327491635,-3997.0718777521183,-214.55324728304822
1148,4720.714581504343,4720.714581504342,-148.53949760172964,-2323.3806452001404,-3647.4715861657514,-1190.4484237240204,4684.43428260183,-2870.7493888611625,10741.321714140624,-1654.5275664404817,-4193.014996179175,-974.6384244151259,5089.120351571089,-4082.3031900225037,-4050.5920823746405,6221.917521532908,-1601.1280688617185
1179,4720.714581504343,4720.714581504342,-59.44654217612697,-2343.6820424069065,-3584.2221202090795,-1200.6106209158047,-1654.257146290302,-4189.054567678815,-645.6973891785151,-1864.8763100238548,-2564.0614271817294,10582.284833693238,6434.3505453792295,4818.2262031110695,4387.650059659722,-4036.718813345289,-4079.8846624368407
1210,4720.714581504343,4720.714581504342,-2400.178389469398,-1559.7383949723044,-3566.067879379465,-396.51464736948856,-4172.682706578851,-1167.3036437346454,-107.07993497441021,-1883.7576246367175,-4013.0375584360954,-4113.141897063932,4171.664149807153,6322.100893518085,10392.657461208246,-2230.212549557713,4723.292721639529
1241,4720.714581504343,4720.714581504342,-4023.915151128846,6109.409554540524,-2565.4571840230633,-1848.44696034267,-1297.892569587917,10109.50642926542,4085.365741762552,-4103.780635556348,-1865.6021085613743,4721.7690295555085,-174.92215590881824,-3556.314531900817,-4145.206019706617,-250.83428770961928,-1193.6791506979075
1272,4720.714581504343,4720.714581504342,5988.3430550858,-4030.9308984422332,-2675.1429621254297,-1603.3905842662434,9889.621269170766,-1120.6205416838807,3823.2063880902087,4776.395649965357,-177.56991211608147,-4096.530124234289,-1845.3501900774922,-3546.999753032568,-4112.059427791825,-137.49460797981283,-1131.4773605622686
1303,4720.714581504343,4720.714581504342,-2727.1633781539113,-1399.236935609153,-1057.7513519666718,9756.64263202558,-3529.734819178252,-4088.5679081077124,130.1099159394298,-1047.0033711306924,-4033.573484415833,5942.11148914204,3560.975551029116,-1881.7797705001562,4753.507562203498,-4107.727611772958,-270.80851950433043
1334,4720.714581504343,4720.714581504342,-4081.0051212509998,5844.5891251511075,-4030.852403847064,4799.391405798189,3341.0337350963437,-1871.6634814404956,-2922.391224526101,-217.2523330933691,-1156.4976878758744,9628.9441585804,-1040.593943614179,-3366.974769414979,-4013.470807910699,177.03380087375353,-1090.2904525260356
1365,4720.714581504343,4720.714581504342,-3129.5967802638097,-50.35886286211462,-1067.954884750165,-1029.6452758795967,9656.772238980247,-3479.371615724195,-3873.994270165916,206.50859345525532,-1004.6248334125548,-4012.777277905184,5883.072225212839,3137.7268882564604,-4100.7592607761835,4738.760615259666,-1873.7574994247457
1396,4720.714581504343,4720.714581504342,2903.8547939005675,-4028.005994951235,-1878.7650810262653,5752.263227176123,-4082.076191949433,-817.8742001426117,4726.904073665504,9564.03811529701,-1036.5581649116375,-3421.4476680924427,315.7752142173258,168.4930902047854,-3340.809326501051,-3762.154301502568,-1063.6375853840836
1427,4720.714581504343,4720.714581504342,4637.069916272196,2809.6152598285908,-4009.5604517543884,-1948.5391797431685,5776.236342222497,-4063.558714616701,40.37601324111165,9357.972199754984,-1163.4669514098114,-3583.9281818589993,-3621.9725146654573,-953.2028895834128,755.7059480606367,-3625.761507068368,-406.9852886797189
1458,4720.714581504343,4720.714581504342,28.637326826588833,-924.5099001895642,-420.6038633371036,-3687.3478723576854,-3253.889095199167,-1472.4073587317966,913.2449436252946,9336.391958248447,-3710.2425451505524,-3963.0915161673065,5771.523024301265,2731.0340448688967,-4095.414133030811,4634.271663115564,-1887.5966768220746
1489,4720.714581504343,4720.714581504342,164.0918301288002,9195.564095128975,-403.86721323085476,-2962.1700640731406,-849.3004525742208,1037.9407842734017,-3636.311732923391,-3898.7220147805015,-1603.3519420899065,-3986.6047071947537,5672.187718731316,2593.624805706745,-4076.22770860812,4606.319310994141,-1853.1727094885136
1520,4720.714581504343,4720.714581504342,196.66015486223478,8996.92731430463,-276.73699423293965,-2758.1509499272925,-985.7385742799479,1089.6808854069004,-3526.2092772051114,-3969.3465469621665,-1624.4586145934145,-3983.229888840815,5698.219629741059,2562.0076827892563,-4067.266663769081,4542.823941713226,-1895.182099006548
1551,4720.714581504343,4720.714581504342,4445.9721323967715,196.66015486223478,2499.662641760183,-3949.820714812422,5756.099818512896,-4017.022908592505,-1912.1212724760053,8773.420734304707,-124.89795130448147,-2375.2276936075164,-863.7660483616787,1015.2405766907323,-3583.8551198783957,-4034.3012774810327,-1826.0430720134937
1582,4720.714581504343,4720.714581504342,4426.810735051424,196.66015486223478,2513.713326244053,-3955.587798180625,-1884.1109548905383,5677.750685144949,-3992.1382430728927,888.4328518964167,8629.354544321228,-1885.9049205942797,-168.1524222287735,-3596.291969974471,-2086.4268395236504,-4003.08242507269,-761.0267239823893
1613,4720.714581504343,4720.714581504342,4465.156557966077,196.6601548622357,2498.2367497531395,-3960.3442615863523,-1881.3397011161187,5585.132981336174,-3993.3992880240567,837.9963834020882,8508.63970654754,-1990.914168920875,-233.68439924114955,-3410.1459998301652,-1756.7464100009224,-3835.030716756202,-1030.2175883914038
1644,4720.714581504343,4720.714581504342,196.6601548622357,828.8535470817906,8440.06951261027,-3992.622248239534,5560.17982192812,-2073.903952250365,-255.6912291956287,-2983.3173503564085,-1540.42583957967,-3571.978986126632,-1623.0774452872301,2458.4796002491994,-4034.176657141549,4454.956609602493,-1864.0055381570874
1675,4720.714581504343,4720.714581504342,196.66015486223478,739.3074829029547,8489.110983031202,-4022.6917554756315,5499.172987847736,-2254.1496021221374,-321.1431403782972,-2740.0253518275003,-1440.2399400179752,-3100.4411645479436,-1955.3891103706665,2434.604854447014,-4067.5073569362376,4422.207980187681,-1879.4770216024408
1706,4720.714581504343,4720.714581504342,196.66015486223478,637.0722307658816,8413.764596168292,-458.01036673217095,-2515.8613968355075,-4033.6709255421983,5475.367717933179,2419.251579343332,-4085.1285092252047,4420.1749002128745,-1894.4647566790136,-2188.2072595107275,-2252.425058171193,-1462.0434426718612,-2672.479463917922
1737,4720.714581504343,4720.714581504342,196.66015486223387,484.794793437738,8327.814047424195,-4052.942240941866,5393.528931326907,-434.1268595195106,-2221.046701459807,2367.3938739471723,-4065.430637351298,4386.434951522834,-1857.3206627178702,-1667.628208589641,-2586.6907264831602,-1437.7861347262942,-2833.654580731653
1768,4720.714581504343,4720.714581504342,196.66015486223478,8339.074555886855,320.18323197094105,-1839.3074934573165,-4054.3602454795655,5191.340924450253,2337.0985590399496,-4019.532178863649,-1793.6994040211607,4339.755086670646,-1444.6454220168189,-2958.152633068564,-1340.0616337460997,-2927.880071899962,-346.4734303277519
1799,4720.714581504343,4720.714581504342,-1517.442099332734,196.6601548622357,113.0062390611638,8168.244401078281,-4042.8131485152535,5321.689545091124,-1141.651132654897,-211.88427945123294,-3083.2350421846772,-1257.0578096744766,-3171.6231130809924,2187.4363453566884,-4008.3847464411174,4262.490124596769,-1815.4354387108779
1830,4720.714581504343,4720.714581504342,-3240.872785019147,-1387.5420338260483,196.66015486223387,-947.4163932676702,-143.12455380299616,-764.069816335973,-3184.10704946926,-143.88989049880092,7884.02770235252,5333.523392291645,-4092.140037224501,2177.865090491473,-4023.7908733997433,4171.116906439318,-1836.2398135930584
1861,4720.714581504343,4720.714581504342,-3240.957361965001,-1202.5833500683802,196.66015486223296,-393.76717318576357,-444.5525700881981,-3250.2000609819197,-49.22355382348451,-753.5494731283493,-4075.6388479161587,5437.865472557581,7570.982494387837,2073.5285314950324,-4047.4391202655047,4072.7975311914297,-1893.9226730713667
1892,4720.714581504343,4720.714581504342,-1255.8648454275653,-3381.400083867908,-498.21259705106513,-3231.379315355308,-37.566688348088974,-423.3864505193269,-4080.770910791742,5493.438673027956,7534.081651713593,-393.76717318576357,196.6601548622375,2013.368023997481,-1886.7399709937436,-4055.859896200313,4007.39942813956
1923,4720.714581504343,4720.714581504342,-3350.1395753928214,-202.00026407714267,-453.58581097936076,62.1910045187542,-651.1735183939886,401.51572502736053,-1125.0135457983688,-3231.8280205038454,7353.769742181337,-4071.133589400974,5497.716941915611,1709.5763479119587,-4027.1846094712764,3940.336928392535,-1853.0477559297815
1954,4720.714581504343,4720.714581504342,-52.29039494473909,-394.25875268242817,273.64123822184047,-1048.8677048581403,-3084.3811779669095,-3527.4272936345783,-4073.19146788376,5299.740015144114,429.4186464303466,-819.7065165467652,7391.52283913162,1578.513622482188,-1890.1038682181343,-3974.2969518563905,3891.6877671817256
1985,4720.714581504343,4720.714581504342,187.93185317738062,-376.25384965929607,205.3898494789555,-1017.778258280599,-2813.3145684055753,-3742.0566783027775,-4106.088088555338,5198.12306097203,7345.925491298873,-825.3260183909169,369.6522881098781,1523.715501446769,-1852.2338252997524,-3932.1812248439137,3834.494467254275
2016,4720.714581504343,4720.714581504342,-3749.1990471813647,656.2484146013921,-422.0188448039298,73.52480934322102,-943.3892904204404,262.98394767899845,-969.7279437838506,-2594.6968263544723,7235.189562414156,-4075.699296345246,4941.648216586571,1440.2043351626135,-3878.373274814212,3812.7925112409175,-1789.4872733243642
2047,4720.714581504343,4720.714581504342,1383.9014932356158,3810.645433716548,1137.7710522035168,7041.985929703632,-64.02735692137685,-454.89278629913224,-4081.7340480941684,4791.342743394715,-3841.8947854012085,-1740.7093575380363,-1036.6880735140085,-2421.988424126461,-3756.36577283599,-993.1264089501369,225.78036142649307
2078,4720.714581504343,4720.714581504342,-1033.0244014805785,-3658.4165227616795,-1269.8558647931436,225.78036142649307,1598.802842257156,-400.76972837725225,-263.1060745382001,-2270.5706192473767,6842.606452742462,-4086.4656890479564,4763.969038862851,1348.091259931829,-3824.502474772884,3810.6454337165487,-1783.1840139182796
2109,4720.714581504343,4720.714581504342,-1063.8017788462516,-3543.5832054715593,-1598.257117852811,225.78036142649398,1954.1687248612188,-255.83706174715462,-637.03013526327,-2074.866043495959,6912.205211369998,-4105.239246843379,4532.425395814768,1332.9810251942108,-3818.0745042468175,3832.5255195307464,-1693.397144430232
2140,4720.714581504343,4720.714581504342,-1068.99772327223,-3422.8782256770364,-1923.3323473275777,169.03009389620547,2304.449992888921,-78.47497635012769,-1034.9391149489547,-1967.9417454180902,7097.081714641447,-4081.0762567345646,4126.412860532454,1309.822856799853,-3769.695496439553,3853.867069708999,-1513.3287022997456
2171,4720.714581504343,4720.714581504342,83.41695668705506,-1073.268463385023,-3355.793750754683,-2124.926297093347,-1953.6422449351185,2758.9463957108637,-1358.1168694629923,20.749354737390604,7284.042400530999,3668.664737846183,-4102.60566862451,1302.3146290113282,-3737.162449298554,3844.434032128659,-1257.0527630982701
2202,4720.714581504343,4720.714581504342,-139.18791486688042,167.13593484781813,-1104.9019579463302,-3283.7091687969278,-2190.8548669041156,-1892.768039985198,3133.621017604297,-1628.670672632933,7415.857497263625,3071.660173505261,1136.6867131385998,-3564.2169399296217,3905.964629585582,-925.0665071931003,-4101.549897690082
2233,4720.714581504343,4720.714581504342,-247.81729176220597,486.2115466480318,-1114.1975372204352,-3210.813579439976,-2315.8625732887845,-1957.7015895475852,3328.837254821825,-1877.8826033189216,2416.3119126787233,748.9441928197894,7388.374971554472,4050.787664593964,-440.742854706421,-3161.523288485764,-4092.92622534673
2264,4720.714581504343,4720.714581504342,-274.2997294173083,852.9059818600981,-1159.2888806857504,-3093.793973949677,-2476.0272364519224,-1827.2087702652357,3343.258328099463,-2144.675221450428,4123.989299697641,-2298.2829198797926,86.643170344395,7294.875649566073,1740.9928106385978,-76.82382971422248,-4092.2646783919395
2295,4720.714581504343,4720.714581504342,-2677.1813284147706,-1117.9496579957995,-2916.8258801004913,-376.719908872652,4167.754959849839,3251.4381887530863,-2101.4568409388776,1126.6563851367764,-1951.9524166574215,-2036.2976932873166,1497.4604076544556,7366.780992757569,188.20825470490854,-319.03026183966085,-4100.885200749653
2326,4720.714581504343,4720.714581504342,-2745.346668475861,-1112.3526377233197,-2813.0558639122505,-520.5700203626611,3155.2619386336182,-2262.493172675975,1619.3436062914352,-2062.879005659808,4167.408802854078,7383.751747875164,-4073.0460509104496,3453.956517180769,-1878.0569642470423,-835.3521068150826,-1476.5701220526134
2357,4720.714581504343,4720.714581504342,-2893.3890688745123,-1101.2056713976326,-2662.8408721452947,-705.7220387002722,3226.272356447881,-2242.0530951366145,1797.5764099072221,-1971.2037015370875,4165.606672248316,7191.577854326777,-4079.5953384553004,3830.062608617982,-2274.97876349493,-889.7145548696994,-1390.3927969368424
2388,4720.714581504343,4720.714581504342,-1868.661351432254,-2228.1448843655203,-1173.5700267357174,3209.2072248501354,1958.8788145994477,-2602.661424396764,-795.743051478144,7125.0986887965155,-2929.5436449675085,4102.242694819115,-4063.1295149525818,4046.601687627621,-2508.70452838704,-1026.2481126542611,-1245.6225713230506
2419,4720.714581504343,4720.714581504342,-1794.8392905788583,3087.6089717720615,-2932.096595741624,7084.913429804306,3995.7726139849074,-2510.1608553393976,2327.1103586424797,-939.8524994185022,-1300.3304998671974,-2262.1901480393076,-4039.2758469673113,-2650.2324641070386,-1276.672063924589,-1008.8667318167836,4219.111621596841
2450,4720.714581504343,4720.714581504342,-1709.9632397441314,3101.4483407105818,-2927.1322681141955,6954.299474551726,3956.93028034278,-2509.035624191579,2465.6754473558676,-974.3532748125813,-1403.4769473423908,-2231.959514599444,-4010.458659467792,-2889.918213498736,-1156.922630685287,-1116.1240428127558,4450.990872307926
2481,4720.714581504343,4720.714581504342,-1616.818939510013,-2196.2697650760474,-1485.0263943179725,3165.0959688833873,2601.246933863681,-2443.2053460351954,-1001.1435797972863,6834.294594331803,-3036.8073572167923,3913.538358052707,-3976.6351938180364,-1232.6043152842703,-2697.2404718636235,4252.906833238705,-1081.3313254510522
2512,4720.714581504343,4720.714581504342,-1490.5696347013481,-2117.403671683871,-1579.9846088561358,3244.3793398057123,2730.8208794877337,-1081.6856647277818,-2417.0003615491946,6782.285118728138,-3086.9866665158524,3883.791326028515,-3994.178456645433,2991.5720140462254,-1504.2225384120002,-1258.1722669510364,-1102.6448080536807
2543,4720.714581504343,4720.714581504342,-1428.463840582755,3279.6198630598146,-3090.542857600482,6855.976209561981,3874.2950813596653,-1390.366371029475,-2351.2219781246636,2841.4491701287034,-1178.338096232481,-1637.1777043252023,-2112.876363726132,-4048.912267227598,1341.847448208815,43.218002336406244,-998.5062958066014
2574,4720.714581504343,4720.714581504342,-1459.2791531138787,3313.8724838256276,6942.041151410383,2960.5551009166757,-1617.388405038409,-2177.204066976334,-2228.6673311061995,-4056.4865476605996,204.07965753770986,580.7028127127405,3855.5419530254358,-1363.2706825035689,-3015.715977441734,-606.5645376692892,-1332.2164579185524
2605,4720.714581504343,4720.714581504342,-1493.7343476895703,3393.60389009566,6971.860716567498,3089.777508175527,-1554.1363650882422,-2178.041225325519,-2143.7134434167187,3773.2080816316857,-1610.59504407865,-2892.872554172316,-1338.5577254505492,-315.5202060043257,-82.54380668033446,-4054.109555843448,435.37407727930804
2636,4720.714581504343,4720.714581504342,-1484.8989589115263,3448.53043664902,6969.240287189134,3159.983359000157,-1425.049294119492,-2092.8931677229416,-2036.2794711784873,3590.049236290988,-1887.781813991372,-2819.051902867478,-1913.7229076535536,-141.06485747515853,400.0554720810569,-4051.723932783516,284.6075154931623
2667,4720.714581504343,4720.714581504342,-1484.8989589115258,3448.530436649022,6966.17223799887,3228.955886744019,-1313.09007905216,-2068.9933824030627,-1863.0535309816814,3412.440556029089,-2081.299453145726,-2837.564801390747,740.4654633206837,-4055.1844003239107,-115.9749043309821,-40.92243532608791,-1935.58263487581
2698,4720.714581504343,4720.714581504342,-1484.8989589115272,-1992.2124664703601,6854.670277182281,-1219.1420951508444,3448.530436649022,3254.433776673467,-1900.3791033002472,3301.201821614016,-2028.8138275075535,-2968.170588966512,-2324.818730001185,1669.9462816192963,40.31456005976179,-4090.389263793276,-560.2721196963312
2729,4720.714581504343,4720.714581504342,-1472.652724132281,3464.4954870639394,6655.935499464091,3305.8124942339236,-1269.1686638059664,-1855.8350163600344,-1957.1601133242589,-4073.5099521353673,-1033.497237655799,-2540.968855434341,3246.2094382693585,-2039.0263189615525,-2981.9256449840286,180.09570575351245,2371.195902008796
2760,4720.714581504343,4720.714581504342,-1401.7132980302404,-4092.541998256815,-1568.0891616587496,362.8456874463436,-2401.258764555486,3115.115250184209,2853.1015192896775,6248.802301818067,3552.2660907582176,3322.943288657133,-1286.6029444117698,-3028.852246644945,-1986.0791381596737,-1773.7751403763477,-1916.1614460596306
