Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
590,4720.714581504343,4720.714581504341,-2297.1858963400273,10065.394341188905,-3032.27614027662,-3428.7536442207393,-2808.984699690067,9233.611224694341,-4060.1693017465886,-4122.172140999288,-4005.0943712557264,2074.2703440909463,-2256.2562320920943,2952.1215109777477,8099.121816537611,-4095.2446631164576,-2318.382147751939
621,4720.714581504343,4720.714581504341,10274.322289628744,-2254.000685648966,-2828.870476625177,-3389.8929117265047,-2823.7049992837083,8834.78023885097,-4108.589808971842,-4110.545176057672,1451.3790792081209,7722.839769220841,-1981.7426331419401,-4050.4958069603117,-4028.1404576986884,-2122.968976732789,3415.6305559389066
652,4720.714581504343,4720.714581504341,10398.005196694949,-2239.1036666073273,-2537.3746324535564,-3301.186960859259,-2962.003462323256,8632.763133878481,-4132.787451807932,-4120.863618464902,1619.505394125159,7364.385173592558,-1773.837045893668,-4038.5497156084302,-4022.0332432975424,-2158.725640426193,3271.8065394509113
683,4720.714581504343,4720.714581504341,10356.120194322531,-2153.4507681085306,-2416.8038265585274,-3135.515995108204,-3096.490243463727,8482.08665308487,-4149.747480006939,-4070.386641708091,1384.3881310163497,7035.9498969215165,-1586.3963714200254,-4059.5115610483676,-2146.3026400198773,3582.0957247885126,-4026.035072691498
714,4720.714581504343,4720.714581504341,-2035.4027050364743,-2387.132445090367,-3041.1334313944094,-3099.311032064199,-4009.031503241475,8219.470337274484,-4148.14538049698,10233.155329376414,1687.4838658441313,6606.855620595783,3399.8855672911623,-1334.5271182602105,-2011.7800352116474,-4079.5908102302756,-4000.7962593559646
745,4720.714581504343,4720.714581504341,-3089.260589018965,-1924.0624379559727,-2926.6024519722414,10085.453808094808,7847.889856145736,-2263.1956330509324,1610.3545821098696,3505.1741689785713,-1906.679799950659,-4063.6435522311986,-3968.101682635523,-3970.9546715468687,6214.498798798618,-4141.600453415756,-1009.2699423494864
776,4720.714581504343,4720.714581504341,-3095.438996459939,-1782.5231013701032,-2776.372439820753,7487.729518314962,9969.907559091364,-2028.8704193551862,-3981.920819828066,-4099.2115631470415,1062.5836951101346,6056.171730419828,3928.3866411377057,-859.2371236310132,-1951.7209578281804,-4040.3249046807214,-3889.1588179529936
807,4720.714581504343,4720.714581504341,-1646.8150139287723,7258.51650830977,9795.856452810156,-1753.5445264342297,-3064.2541438349763,-2726.1035289350066,-3949.996927210258,-4103.771384130649,3354.9077569530273,-2231.528366950746,-3968.530629518462,-3781.2444234540435,-854.0669712700301,1782.1471949829001,5888.428002611302
838,4720.714581504343,4720.714581504341,-1547.9209615114391,7106.212324162993,9596.28815257366,-1568.9591651413025,-3139.4122505043933,-2607.243622358666,-3982.5875862725975,-4080.843263002223,4937.824408469779,-865.809557459982,5648.5782186379065,576.4732682941158,-2541.170182773182,-3957.870103501927,-3573.55967961274
869,4720.714581504343,4720.714581504341,-1325.6706993058651,6875.150087691251,9618.448236253113,-3258.2380048333325,-2509.902822260814,-3492.5005792386814,-3990.1528042739747,5358.468660063699,-4088.0444131884688,-858.1066435085213,-2924.4973988411884,5783.92962711919,84.00081865999255,-3893.8575925285045,-1379.0264718078956
900,4720.714581504343,4720.714581504341,-1198.196923868527,6723.505053402155,9601.33392330135,-3326.720929162368,-2420.92279234585,-3443.2713456182937,-4024.0309303880513,5047.304637013661,-4083.2741749362526,-867.1392572227232,-3025.514770374939,6322.295946321744,-216.11606888041752,-3870.841831855433,-1218.410535386075
931,4720.714581504343,4720.714581504341,6733.133833908932,-4028.1217256242626,-876.3545409687376,-4088.6408379625186,4804.961863919015,-1255.626062536921,9479.607410554836,-3494.1974948481716,-2287.340514613186,-3236.999147129295,6654.243892127434,-248.42106925561166,-982.7482759779173,-3797.877552871769,-3375.619778721846
962,4720.714581504343,4720.714581504341,-1034.1110193776349,9251.534010391148,6482.004356168964,-4046.374260040107,-4089.2263997699315,4553.032801573652,-847.1973791239898,-3644.9114772671883,-2172.230173106429,-3355.6665862933014,6876.172726419889,-3097.4075027757053,-3801.112582574658,-290.3861905655667,-784.1203236591446
993,4720.714581504343,4720.714581504341,-940.6935762027824,-875.5986407086102,6367.363935083051,9289.175039735444,-4096.586599164452,-4039.70238638831,4281.445035514218,7004.004322765446,-2185.7366677280993,-3593.8557663783304,-637.2744019868992,-3712.945494593818,-3019.8119427695783,-3655.4860313433765,-184.29682583391332
1024,4720.714581504343,4720.714581504341,-692.8792788642418,-841.409174483083,6063.786103366366,9272.11546533785,-3997.855476794944,-4088.8020615040823,4072.1010445828933,6967.5856548470865,-2188.7215509726425,-3460.112000206454,-578.3873219023862,-3744.2905177882503,-3012.8174217249525,-3726.0325417164267,-44.28092217672747
1055,4720.714581504343,4720.714581504341,-443.6217068108026,5824.712772026288,9275.993123795339,-2971.0539193581535,6830.136916492475,-2126.405017499484,-3418.884155950391,-556.1624181241714,-3695.981021759726,-3691.7879111034918,11.088584471581271,-4003.761784657677,3914.6374799377327,-4113.942281327389,-834.9686601321246
1086,4720.714581504343,4720.714581504341,-177.95844317998944,5578.0794019136365,9276.244753071245,-2913.9215445285627,6708.232558817789,-2012.183142637181,-3426.1953477720353,-513.2971430889529,-3596.4173729973463,-3720.3088675147806,-85.39325156432915,-4010.911107744622,3854.5974839008095,-4100.478181159156,-860.0897955165192
1117,4720.714581504343,4720.714581504341,1.2819795034674826,5435.134952863541,9212.532768932055,-2791.8248902621826,-271.2041604650758,6537.1002777424665,-1910.4768357879698,-3640.4150090303174,-336.5412646786017,-3487.871914379214,-3581.767934351419,-4027.0692206687922,3804.446257153245,-4083.6404170145233,-859.6845895566948
1148,4720.714581504343,4720.714581504341,103.50617861455521,9140.451505896952,5346.293582287104,-4039.9329665070454,3818.9986263472747,-4080.298213743564,-884.2267830898613,6277.239232958627,-532.3842084571261,-3459.044151742469,-3541.3567289467574,-272.2593023968684,-2674.969412056761,-1873.706135890633,-3328.311223273433
1179,4720.714581504343,4720.714581504341,142.41005354220306,9110.725322171627,5197.2120084115795,-4027.6268557932067,3831.839986368288,-4086.560627393358,-858.6444536099066,6032.430540644635,-739.4731765444403,-3422.3510651954484,-3393.9655970299623,-233.20643141243272,-2618.689840317283,-1872.880614022586,-3061.2192498197146
1210,4720.714581504343,4720.714581504341,172.64915259551253,9077.919993391624,5173.278997029833,-4027.3228309591914,3669.3981942850296,-4057.86589560842,-841.5576336451186,5857.97336440843,-711.7951506147092,-3315.67226719881,-3245.108330991748,-264.5533058070678,-2627.129238213065,-1837.408906615904,-3022.806142056406
1241,4720.714581504343,4720.714581504341,213.16751186907277,9070.645925550169,5158.690401491559,-4041.7553088311365,3602.953326290736,-4071.607462371385,-859.3529307550789,5624.04195249235,-724.793212602518,-3271.129152223196,-2872.804863344907,-347.39044988781643,-2583.1373718352706,-1813.7980420728013,-3083.7303237697743
1272,4720.714581504343,4720.714581504341,225.13698239047062,9005.970194871166,5159.773682641564,5419.750096460768,-4054.272528741966,-4036.4050301801167,3484.536169913834,-862.0417091142435,-2488.60073278766,-1793.2562834821606,-2435.0306853825887,-3179.945557637535,-461.77031737708967,-3356.4313140499153,-627.4129675245385
1303,4720.714581504343,4720.714581504341,268.6898246024539,8911.50912554373,5265.973383226235,-4086.911080668088,5149.628150306672,3351.8142387209928,-3977.996075184687,-790.7188618593063,-2321.3972129673157,-1819.4278884958499,-1988.401063249858,-3273.5456230314308,-511.4887211286059,-3564.575625843574,-613.1525699713675
1334,4720.714581504343,4720.714581504341,-507.5151536510548,302.8244724622482,-1853.6155876891307,8826.490141939305,-4083.767332763025,5133.72647217966,-3980.451621391421,3344.4306465719856,-800.7006046236206,-3768.0544394894496,-1532.3838521640228,-3378.62963427311,-2136.342430354863,5097.9010892110255,-663.9121659645384
1365,4720.714581504343,4720.714581504341,282.8100672202372,-1790.5388487235714,-1884.62895558922,4930.766664638584,8626.431577575479,-4068.2416718210948,5086.296311423885,3421.2156521771903,-3971.66567776632,-822.5679910248109,-1498.4995224955887,-706.808174044203,-3036.6821177718093,-3829.686855862445,-738.200457936322
1396,4720.714581504343,4720.714581504341,429.51604724854315,-1751.6683199613176,-1395.704372934295,8349.957580638616,4468.219216993283,-4068.7887790304785,3696.920172447569,4857.239962699769,-4003.9718513797325,-922.0990291308349,-1397.448063388334,-905.5119485703331,-3109.9261313116585,-3549.3461406394117,-697.3883436813835
1427,4720.714581504343,4720.714581504341,678.9135419752238,-1237.4135565364386,-899.9389945486932,4532.284715403744,8323.916766721348,4013.5242626048284,-4036.753580651869,-4074.566219050496,3737.7167016995854,-1197.5121717383868,-932.4581434525717,-3241.203781760546,-3446.948771325446,-467.89244937897183,-1751.6683199613194
1458,4720.714581504343,4720.714581504341,-880.2915993084121,929.2278525374368,-1751.6683199613185,-1144.666041773094,-3285.5999799639308,-1136.4576848788138,-326.12501226319,-867.0865861638781,4226.260296262451,8232.808391780667,-3277.8827121078175,3651.2602826899583,-4036.0912005231376,-4079.3541594619255,3745.6664731349993
1489,4720.714581504343,4720.714581504341,960.50210660846,-1751.6683199613194,-1007.954742650772,-3007.402426355803,-1165.3028921119585,-1344.1615084139348,-57.935710371286405,-861.1034982520414,4166.265887992566,8206.714300625812,-2922.5803080455216,3157.1609929266624,-4034.5049951827195,-4073.9131173708265,3735.8842305626786
1520,4720.714581504343,4720.714581504341,982.9983333881073,-1858.5925620754797,-706.3009223477675,-2717.1040398203113,-3020.7560444712126,-1146.1237937469878,-1377.8869211359997,191.26345371487787,-848.5853951243025,4156.904425625506,8207.615866447595,2541.804155280837,-4038.072579224937,3732.784899815686,-4099.94887632562
1551,4720.714581504343,4720.714581504341,941.3808657964892,-1921.637712679907,-532.2954480571716,-852.2005824822454,4185.144591362376,8180.271823860785,-4018.8086549392924,-4081.875911945251,3533.32577705356,-2640.406890508864,-962.6431446393367,-1489.576412776661,-547.3536426777082,3306.6723237329415,-3099.9969810997236
1582,4720.714581504343,4720.714581504341,920.2997065281043,-1934.6749916720169,-503.26381107609177,-2332.0931055649326,-996.3103620386546,-2879.184556315797,-1683.9727413956416,-960.2568635732946,-875.343218403264,4182.692867234091,8153.8902480340075,3612.149854767893,-4031.8103549722937,-4078.2473513692057,3406.124679817084
1613,4720.714581504343,4720.714581504341,920.2997065281043,-1934.6749916720169,-460.07382179105844,-1896.389381069414,-1062.8255670259027,-2706.4873577038684,-1783.1036913176013,-979.2160402676027,-872.0526054351094,4196.501784679556,8145.656545501031,3266.48808921428,-4030.9168762495997,3290.833780015955,-4094.039573406767
1644,4720.714581504343,4720.714581504341,4323.823769466206,-4050.673063712969,-4098.7983738184175,-957.62824174761,-1916.9958466704275,920.2997065281043,-1934.6749916720169,-444.20755407418346,2890.080265838067,-2607.3084190482914,8119.150140195885,-949.8930197259065,-1607.0087067942745,-836.993193995751,3150.8275292315757
1675,4720.714581504343,4720.714581504341,920.2997065281043,-4054.548181080419,-4081.4374728320445,4467.608710590279,-849.575859755656,-2141.4949175794836,-1934.6749916720169,-387.963533376942,2698.2969099988495,-2527.3039834123556,8073.773964627282,-1030.8859972145706,-1449.5437319657412,-682.5311651799752,2979.98054232468
1706,4720.714581504343,4720.714581504341,920.2997065281043,-4068.2195833731653,-4072.7704451800378,4560.9546783841415,-817.6515583257028,-2339.3824783157556,-1934.6749916720169,-251.01172730661256,2681.703687297565,-2378.6831437160604,8043.400965324105,-1080.2606339612257,-1400.3152077778168,-700.5706036737274,2837.181335768194
1737,4720.714581504343,4720.714581504341,930.0573574591572,-4067.791057824577,-4090.302446387911,4643.062691196235,-735.7364389940144,-2601.8948706919596,-1968.2650082715832,-43.4253932151687,2300.8164528173565,-2210.8674440773175,8025.612994186482,-1107.0215852709916,-1232.5196700925399,-510.34244396887243,2668.616863135694
1768,4720.714581504343,4720.714581504341,963.8633685114364,-4062.1746022125326,-4086.1416441160018,4470.41749977197,-870.4184227109954,-2640.91567764485,-2086.7189457833138,287.5348072201223,2320.1360126836817,-1996.6148200481903,8069.983164672188,-1042.561056737296,-1276.451307762241,-619.3726518183375,2569.4342759743568
1799,4720.714581504343,4720.714581504341,980.489277484523,-4033.735759039919,-4080.512659640395,4247.640164129352,-728.3614409730526,-2665.816141400771,500.3202154492592,-2187.5285020410015,2770.7074892322235,-1991.1322736258371,8071.847374506928,-922.3846957120932,-1310.1804393451957,-1185.3018872981233,2533.949278274098
1830,4720.714581504343,4720.714581504341,1018.2614494369873,-2117.362317348798,-738.1841280053791,-2676.240450415329,552.9784262488811,4181.797847570822,-4009.9665840049906,-4095.8568462275775,2939.9851280006706,-2133.829195974596,8144.127095722019,-863.2987876188677,-1285.2887818725185,-1236.0383852454888,2318.9155297341576
1861,4720.714581504343,4720.714581504341,1055.464889091315,-2112.018572199346,-3943.271346434248,-4101.604683100057,4319.2912232958915,-783.7402299064443,-2801.1552766659106,510.4312414451024,3020.9836039667207,-1949.299912308054,8044.322786427736,-852.3978664978026,-1283.612444003954,-1171.0474558378119,2047.654042726852
1892,4720.714581504343,4720.714581504341,1055.464889091315,-2112.018572199346,-876.5561985453896,-2899.214617637282,510.4312414451015,4175.890150541736,-3977.8304682472717,-4093.9801718036474,3156.545321222571,-1525.036685747055,8092.676885340257,-838.3387856181844,-1250.1431803391706,-1310.2726249148823,1892.3828174112368
1923,4720.714581504343,4720.714581504341,1055.464889091315,-2112.018572199346,-818.6921255465013,-3025.5757911318224,510.4312414451015,4156.996987053113,-4006.642382010669,-4073.123757507052,3126.169464931296,-1383.599686765614,8121.411227805536,-866.5916244646387,-1295.5923031813427,-1231.6905551281702,1843.0529876087885
1954,4720.714581504343,4720.714581504341,1055.1251117524316,-2112.062657420334,510.81510400497245,-873.6195564377331,-3070.139074856385,4129.751413828733,-4038.582253407223,-4080.2238244258933,3184.915401861427,-1190.934135734482,8127.872697532941,-879.8104316499475,-1305.1361210801442,-1258.2109580511992,1800.2392840828243
1985,4720.714581504343,4720.714581504341,1095.0475634422437,-2107.404345718136,466.2343406129621,-3136.0113958438214,4209.230163959099,-3985.289287888245,-4086.22593168242,2865.6642637430014,-1058.3539199614993,8108.074489612936,-863.1348073282843,-1180.2705594252434,-1273.3306143599748,1656.19301522752,-710.4229743901424
2016,4720.714581504343,4720.714581504341,1156.8517961986026,-2102.2475860805216,399.27334821898967,-3211.226495164786,2526.504298137399,-968.3475381460789,8159.22174134789,-985.9010497524064,-1233.1163530421331,1486.4710048035022,-525.7101939275963,-3988.6887787475284,4234.608763886152,-4114.516236882139,-833.176720849352
2047,4720.714581504343,4720.714581504341,1168.512716022563,-2101.586630627926,467.7838687747526,-3231.2670551798783,4179.541865280676,-4040.462621007258,-4068.866913296301,2266.1215598424897,-949.7559206036799,8210.046568835984,-867.5843605846953,-874.7846808111917,-1084.9218224192296,1461.2931475693977,-534.0697217957213
2078,4720.714581504343,4720.714581504341,1176.9013299602639,504.50774618588184,-2101.166761281006,-594.5394032048544,-3374.8600977737233,4227.560223187587,-4021.897252197613,-4077.453289807061,2173.890297993191,-767.4241756875986,8194.446873565812,-872.5444972953846,-791.4757616188399,-934.9760676907376,1259.0308356640771
2109,4720.714581504343,4720.714581504341,-665.8457298790581,-688.6964068478305,1209.9385110645126,598.4977213614311,-2099.926676139576,-864.0779922694851,4214.990314552526,8224.953320877383,-4028.066217039076,-4052.5441053915647,-903.5416075230282,2082.850620608536,-779.9684218882221,1101.632541263256,-3350.1958727498054
2140,4720.714581504343,4720.714581504341,-727.0220173699681,-3300.17263116724,-674.688858687754,1242.9009084351383,712.1811379259825,-2099.2357722517704,-855.4284749408471,4244.016258588363,8255.71580664699,-4026.6826093461996,-4055.1391166935373,-885.4488038933232,1907.863407344078,-771.4078496572424,1032.548615067325
2171,4720.714581504343,4720.714581504341,-831.4474883092448,-3257.648988883004,-618.6757663328071,1275.6648811022415,717.4275801868062,-2098.891266422532,-859.7883922517867,4269.326607407726,8286.731383357099,-4030.7078362311277,-4067.7961548193325,-723.0152968226707,1728.6914526796227,-700.4438055524934,910.5730908915066
2202,4720.714581504343,4720.714581504341,-1120.3277994698446,-3080.445753045475,-459.02259219153893,1289.5406998924036,765.4880210727433,-2098.8092706460525,-855.6026897787533,4252.621728747761,8317.784986264785,-4046.809275832102,-4048.6195473863327,-532.6400746982654,1551.6106717650237,-674.4062922878024,739.6371875934437
2233,4720.714581504343,4720.714581504341,-1176.3320602545082,-3010.642778665589,-288.53795600316516,1247.9202667992067,807.4640183531574,-2099.164834833273,-855.8578122073054,4252.455301377677,8282.183852561495,-4039.6487698398905,-4042.4620188748872,-312.7167879616554,1284.7597040963574,-599.4095555331223,549.9894309854935
2264,4720.714581504343,4720.714581504341,-1035.5848508523745,-2982.9579123903495,-75.07057305067701,1192.1397158868367,864.5960857666096,-2100.51635133435,-851.2580159252411,4213.873634242754,8287.056034246256,-4038.32756136805,-4051.622568393269,-174.07817757934572,1127.977878982876,-698.0388756666825,321.81153743501363
2295,4720.714581504343,4720.714581504341,-2933.553494915762,1131.217409073739,-2104.039012123998,929.0410533693512,79.04079379809627,-1089.5791611736108,-95.29148007636559,-728.94474055813,-853.2237824716963,-4032.532691492316,4251.022119775882,8276.277056358074,1136.8175984851678,-4064.6971972441456,98.44552919570924
2326,4720.714581504343,4720.714581504341,-1042.1544428114657,308.8387292531115,-2886.9723542473544,1131.2174090737399,929.0410533693521,152.8957968679606,924.623433515153,-875.9063590510705,4251.188807805168,8246.560841580154,-2104.039012123997,-4038.5179080729727,-115.15561588240143,-4043.922576783098,-837.6978024922764
2357,4720.714581504343,4720.714581504341,-2834.1130433571534,346.56587616749675,1131.217409073738,929.0410533693512,349.2760797979554,-168.09381126939297,-1263.3498941890975,943.9957136302564,-789.7686634859401,8159.469725512222,-2104.0390121240002,-4020.83047392129,-839.4291854349485,-4023.598875770279,4183.657102001059
2388,4720.714581504343,4720.714581504341,-2737.2195832076754,523.1218247072684,1131.217409073739,929.0410533693512,546.4178842710817,-216.64418782065786,-1445.9471112320934,705.8356666009277,-757.1866446678864,8166.946260830973,-2104.0390121239975,-4059.799807120723,-821.7034895924976,-3991.13787983277,4131.097616744955
2419,4720.714581504343,4720.714581504341,-2661.8982754271765,658.4780168636735,1131.2174090737399,929.0410533693521,631.5828182033501,-121.67938732097264,-1371.260559950117,372.7037233996198,-795.4584776776564,8130.587449450509,-2104.039012123998,-4053.3259782002565,-831.7010193786045,-3947.1565227872493,4032.90876250579
2450,4720.714581504343,4720.714581504341,-2453.4035734817985,-764.3011432389644,734.935894011357,1131.217409073739,929.0410533693512,650.1029109113761,122.48349124297056,-1403.1688457547134,-39.750745443418964,8079.303816507167,-2104.0390121239984,-4058.7158063822544,-835.4633757289876,-3928.471795023125,3940.229722061289
2481,4720.714581504343,4720.714581504341,-600.9519918041897,-2264.6696236828016,720.3379162241044,1131.217409073739,929.0410533693512,7.540646512919011,690.5789821377093,-1549.0534814379207,-23.913064529262556,8050.097930320098,-2104.039012123998,-4072.8937444638477,-816.8649206801915,-3919.532635812064,3823.104536896344
2512,4720.714581504343,4720.714581504341,-568.1946130392962,-2047.3890823122988,737.0014714640911,1131.217409073739,929.0410533693521,59.87583398521929,832.3071646496091,-1687.183980776179,-281.4115663182329,8006.650883236984,-2104.0390121239984,-4071.0315267912583,-823.8823092474495,-3916.5118839012684,3803.550158730979
2543,4720.714581504343,4720.714581504341,-615.5089734060921,-1815.7605188440198,822.2866039837763,1131.2174090737399,929.0410533693521,149.6334234361102,882.837561688716,-1850.1040581109842,-487.7608566603885,7926.349840023854,-2104.0390121239975,-4065.274740537817,-818.9879603475642,-3865.0833756013935,3781.1536040567125
2574,4720.714581504343,4720.714581504341,-696.3384212387773,-1589.5027098585442,943.7792743345753,1131.2174090737399,929.041053369353,153.99168167798325,859.327700097575,-1942.4981813816294,-598.7832069736287,7896.057167352356,-2104.0390121239975,-4079.416290254072,-800.44091919028,-3817.0728786336676,3714.6773337490185
2605,4720.714581504343,4720.714581504341,-737.9138302637671,-1467.6203686353028,1054.6850383075353,929.0410533693521,2.266531682207642,931.4884776150948,-1889.3411499255353,-3829.489145659044,-727.0257452383621,3766.217216380004,-781.6816595611931,7804.887872151583,-4082.692687172322,1131.217409073739,-2104.0390121239984
2636,4720.714581504343,4720.714581504341,-851.3523442716423,-1324.0514853058949,1123.8395870754048,1131.217409073739,929.0410533693521,-2104.0390121239984,-815.1051933030585,7735.075122886279,3764.238077166099,-4059.230130511445,-3812.66968123243,1086.98123116213,-883.3627354885975,-1837.2288266859618,-83.35307180998643
2667,4720.714581504343,4720.714581504341,-923.5272862315242,-1194.3180768335255,1129.9299167710433,-785.0654379185598,-4049.98171685898,-3809.5393138723152,1131.2174090737399,929.041053369353,-2104.0390121239975,7682.076139772734,3748.9490276311017,998.7205100896281,-906.317015644689,-1810.435102679644,-36.711094544361
2698,4720.714581504343,4720.714581504341,-1072.504069423523,-1084.9959193612167,1133.409609405946,1131.217409073739,929.0410533693521,-2104.0390121239984,-745.5726300636056,7588.720658763599,3681.528733019959,-4045.1536332655423,-3731.515430726451,900.0927629868893,-973.6442284961186,-1674.6657321556022,68.08042899656357
2729,4720.714581504343,4720.714581504341,-1309.0406268146262,-971.1312684492609,1134.6582499716415,1131.2174090737399,929.041053369353,-2104.0390121239975,-732.9734928800331,7485.771429217658,3579.245400367551,-4043.2040129239485,-3639.4168774305463,873.6896794687882,-997.0945374800349,-1527.098458936367,190.37506557008328
2760,4720.714581504343,4720.714581504341,-1237.817598185079,-934.5323256292177,1134.6582499716387,1131.217409073739,929.0410533693521,-2104.0390121239984,7371.185828321144,822.758129399268,-1014.390080560524,-1583.033184569193,-4032.6259686033145,3465.173833424058,289.08052677860906,-3500.719676084635,-735.9571845818555
2791,4720.714581504343,4720.714581504341,-1237.817598185079,-934.5323256292177,1134.6582499716387,1131.217409073739,929.0410533693521,-2104.0390121239984,-713.2721623373604,7249.659229079491,3417.485908939684,-4009.716764689636,-3511.6815335621004,826.5581980562001,-941.1477636227755,-1583.033184569193,346.6202962292464
